* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 25, 24 6:40:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nm20 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	64.407	-90.3619
1.015000	64.514	-91.5887
1.030000	64.618	-92.7886
1.044000	64.713	-93.8849
1.060000	64.817	-95.1102
1.075000	64.910	-96.2328
1.090000	64.999	-97.3305
1.106000	65.089	-98.4737
1.120000	65.170	-99.4458
1.138000	65.276	-100.6561
1.150000	65.348	-101.4385
1.172000	65.482	-102.8233
1.180000	65.531	-103.3110
1.206000	65.690	-104.8392
1.220000	65.774	-105.6266
1.241000	65.899	-106.7620
1.250000	65.951	-107.2321
1.265000	66.035	-107.9940
1.280000	66.116	-108.7291
1.315000	66.290	-110.3430
1.320000	66.313	-110.5622
1.340000	66.398	-111.4114
1.360000	66.472	-112.2170
1.380000	66.534	-112.9800
1.400000	66.583	-113.7016
1.430000	66.627	-114.7085
1.450000	66.636	-115.3309
1.475000	66.621	-116.0557
1.500000	66.571	-116.7204
1.525000	66.490	-117.3230
1.550000	66.382	-117.8619
1.575000	66.250	-118.3355
1.600000	66.099	-118.7420
1.625000	65.933	-119.0798
1.650000	65.756	-119.3473
1.675000	65.573	-119.5426
1.700000	65.387	-119.6642
1.725000	65.202	-119.7104
1.750000	65.024	-119.6794
1.775000	64.856	-119.5697
1.800000	64.702	-119.3795
1.825000	64.566	-119.1072
1.850000	64.444	-118.7419
1.875000	64.318	-118.2653
1.900000	64.190	-117.6853
1.925000	64.060	-117.0105
1.950000	63.932	-116.2499
1.975000	63.806	-115.4121
2.000000	63.686	-114.5060
2.030000	63.550	-113.3408
2.060000	63.428	-112.1050
2.090000	63.321	-110.8138
2.120000	63.235	-109.4823
2.140000	63.190	-108.5798
2.180000	63.134	-106.7592
2.200000	63.125	-105.8494
2.240000	63.142	-103.8774
2.270000	63.181	-102.2459
2.300000	63.240	-100.5171
2.330000	63.319	-98.7212
2.360000	63.415	-96.8883
2.400000	63.567	-94.4387
2.430000	63.698	-92.6364
2.470000	63.890	-90.3369
2.500000	64.045	-88.7291
2.540000	64.265	-86.7984
2.580000	64.498	-85.1583
2.620000	64.766	-83.6975
2.650000	64.988	-82.6953
2.690000	65.307	-81.4791
2.720000	65.560	-80.6540
2.760000	65.908	-79.6658
2.800000	66.262	-78.8003
2.850000	66.701	-77.8828
2.900000	67.122	-77.1380
2.950000	67.514	-76.5654
3.000000	67.900	-76.2356
3.040000	68.207	-76.1356
3.070000	68.436	-76.1421
3.110000	68.738	-76.2425
3.150000	69.034	-76.4283
3.200000	69.394	-76.7482
3.250000	69.739	-77.1266
3.300000	70.068	-77.5227
3.350000	70.380	-77.9881
3.400000	70.679	-78.5637
3.450000	70.966	-79.2275
3.500000	71.240	-79.9576
3.550000	71.502	-80.7320
3.600000	71.752	-81.5288
3.650000	71.992	-82.3260
3.700000	72.220	-83.1261
3.750000	72.435	-83.9708
3.820000	72.715	-85.2093
3.870000	72.902	-86.1177
3.950000	73.181	-87.5788
4.000000	73.344	-88.4782
4.060000	73.528	-89.5329
4.120000	73.697	-90.5958
4.180000	73.852	-91.6614
4.250000	74.017	-92.8911
4.310000	74.147	-93.9189
4.370000	74.268	-94.9091
4.440000	74.398	-96.0116
4.500000	74.497	-96.9313
4.550000	74.571	-97.6768
4.620000	74.665	-98.6807
4.680000	74.739	-99.4970
4.750000	74.821	-100.3882
4.820000	74.896	-101.2106
4.870000	74.944	-101.7611
4.940000	75.004	-102.4812
5.000000	75.052	-103.0522
5.080000	75.114	-103.7485
5.150000	75.169	-104.2968
5.220000	75.223	-104.7758
5.300000	75.281	-105.2476
5.380000	75.339	-105.6575
5.450000	75.393	-105.9805
5.520000	75.451	-106.2806
5.600000	75.521	-106.5690
5.700000	75.613	-106.8635
5.800000	75.709	-107.1233
5.900000	75.811	-107.3839
6.000000	75.921	-107.6230
6.080000	76.011	-107.8020
6.150000	76.092	-107.9572
6.220000	76.173	-108.1171
6.300000	76.266	-108.3078
6.400000	76.385	-108.5498
6.500000	76.504	-108.7907
6.600000	76.623	-109.0250
6.700000	76.741	-109.2536
6.800000	76.858	-109.4776
6.900000	76.977	-109.6944
7.000000	77.098	-109.8998
7.100000	77.221	-110.0864
7.200000	77.346	-110.2683
7.300000	77.475	-110.4637
7.400000	77.609	-110.6744
7.500000	77.748	-110.8867
7.620000	77.919	-111.1838
7.750000	78.107	-111.6055
7.880000	78.301	-112.1122
8.000000	78.478	-112.6676
8.120000	78.645	-113.3292
8.250000	78.819	-114.1677
8.380000	78.977	-115.0923
8.500000	79.101	-116.0069
8.620000	79.208	-117.0036
8.750000	79.300	-118.0872
8.850000	79.349	-118.8812
9.000000	79.391	-120.0686
9.120000	79.402	-120.9156
9.250000	79.396	-121.6586
9.380000	79.366	-122.2603
9.500000	79.337	-122.6400
9.620000	79.311	-122.8054
9.750000	79.282	-122.7718
9.880000	79.271	-122.5933
10.000000	79.282	-122.2871
10.150000	79.321	-121.7430
10.300000	79.404	-121.2641
10.440000	79.527	-120.8428
10.600000	79.701	-120.5347
10.750000	79.890	-120.5499
10.900000	80.101	-120.8137
11.060000	80.315	-121.4366
11.200000	80.500	-122.2907
11.380000	80.709	-123.6059
11.500000	80.823	-124.6044
11.720000	80.988	-126.5756
11.800000	81.033	-127.2902
12.060000	81.126	-129.6276
12.200000	81.156	-130.8168
12.410000	81.177	-132.5107
12.500000	81.189	-133.1828
12.650000	81.208	-134.2247
12.800000	81.228	-135.2169
13.150000	81.278	-137.4381
13.200000	81.284	-137.7505
13.400000	81.304	-139.0077
13.600000	81.311	-140.1989
13.800000	81.298	-141.3086
14.000000	81.272	-142.2529
14.300000	81.216	-143.3006
14.500000	81.185	-143.6407
14.750000	81.182	-143.7506
15.000000	81.233	-143.5923
15.250000	81.353	-143.4938
15.500000	81.512	-143.5962
15.750000	81.688	-143.9631
16.000000	81.841	-144.6133
16.250000	81.952	-145.3500
16.500000	82.018	-146.0265
16.750000	82.039	-146.4051
17.000000	82.052	-146.3973
17.250000	82.081	-146.0448
17.500000	82.156	-145.4229
17.750000	82.284	-144.8080
18.000000	82.453	-144.3539
18.250000	82.648	-144.2317
18.500000	82.829	-144.4371
18.750000	82.982	-144.8848
19.000000	83.094	-145.4941
19.250000	83.163	-146.1267
19.500000	83.199	-146.7084
19.750000	83.209	-147.1859
20.000000	83.209	-147.5644
20.299999	83.203	-147.9522
20.600000	83.195	-148.3197
20.900000	83.182	-148.7105
21.200001	83.162	-149.1598
21.400000	83.142	-149.4747
21.799999	83.091	-150.0997
22.000000	83.062	-150.3988
22.400000	83.008	-150.9782
22.700001	82.976	-151.3958
23.000000	82.957	-151.8337
23.299999	82.951	-152.3393
23.600000	82.954	-152.9238
24.000000	82.966	-153.8340
