* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 8:14:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500lm b R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.398	-57.5938
1.015000	48.090	-57.7135
1.030000	47.746	-57.6474
1.044000	47.391	-57.5231
1.060000	46.950	-57.3144
1.075000	46.508	-57.0616
1.090000	46.042	-56.7607
1.106000	45.523	-56.3946
1.120000	45.055	-56.0425
1.138000	44.440	-55.5561
1.150000	44.025	-55.2162
1.172000	43.262	-54.5742
1.180000	42.986	-54.3382
1.206000	42.106	-53.5788
1.220000	41.648	-53.1841
1.241000	40.992	-52.6264
1.250000	40.724	-52.4042
1.265000	40.301	-52.0616
1.280000	39.908	-51.7601
1.315000	39.139	-51.2556
1.320000	39.048	-51.2101
1.340000	38.739	-51.1050
1.360000	38.514	-48.5239
1.380000	38.348	-44.0771
1.400000	38.236	-38.7929
1.430000	38.162	-29.5745
1.450000	38.169	-22.7527
1.475000	38.235	-13.6882
1.500000	38.357	-4.2583
1.525000	38.529	5.2891
1.550000	38.742	14.7057
1.575000	38.989	23.7434
1.600000	39.264	32.1541
1.625000	39.558	39.6897
1.650000	39.864	46.1021
1.675000	40.175	51.1432
1.700000	40.504	54.7380
1.725000	40.899	57.3017
1.750000	41.353	58.9718
1.775000	41.855	59.8618
1.800000	42.394	60.0850
1.825000	42.959	59.7547
1.850000	43.539	58.9845
1.875000	44.123	57.8876
1.900000	44.700	56.5775
1.925000	45.259	55.1675
1.950000	45.788	53.7710
1.975000	46.278	52.5014
2.000000	46.716	51.4722
2.030000	47.163	50.6543
2.060000	47.551	49.8071
2.090000	47.896	48.8011
2.120000	48.202	47.6609
2.140000	48.387	46.8383
2.180000	48.722	45.0759
2.200000	48.875	44.1507
2.240000	49.161	42.2484
2.270000	49.365	40.8050
2.300000	49.565	39.3744
2.330000	49.769	37.9813
2.360000	49.982	36.6485
2.400000	50.254	34.8639
2.430000	50.443	33.4888
2.470000	50.678	31.6245
2.500000	50.845	30.2153
2.540000	51.060	28.3399
2.580000	51.269	26.4890
2.620000	51.480	24.6851
2.650000	51.642	23.3763
2.690000	51.868	21.7084
2.720000	52.042	20.4958
2.760000	52.271	18.8803
2.800000	52.499	17.2866
2.850000	52.785	15.3597
2.900000	53.076	13.5464
2.950000	53.376	11.8910
3.000000	53.689	10.4374
3.040000	53.951	9.4449
3.070000	54.152	8.7660
3.110000	54.428	7.9349
3.150000	54.710	7.2021
3.200000	55.072	6.4479
3.250000	55.443	5.9011
3.300000	55.822	5.5915
3.350000	56.210	5.5490
3.400000	56.607	5.7923
3.450000	57.015	6.2982
3.500000	57.434	7.0508
3.550000	57.860	8.0352
3.600000	58.291	9.2365
3.650000	58.725	10.6398
3.700000	59.160	12.2302
3.750000	59.598	14.0935
3.820000	60.221	17.2165
3.870000	60.670	19.6933
3.950000	61.389	23.8350
4.000000	61.835	26.3959
4.060000	62.365	29.3279
4.120000	62.894	32.3466
4.180000	63.421	35.4311
4.250000	64.032	38.9544
4.310000	64.547	41.7738
4.370000	65.054	44.2826
4.440000	65.633	46.8142
4.500000	66.122	48.7458
4.550000	66.525	50.1919
4.620000	67.077	51.9733
4.680000	67.539	53.2804
4.750000	68.064	54.5367
4.820000	68.576	55.4481
4.870000	68.933	55.9224
4.940000	69.421	56.3992
5.000000	69.828	56.6872
5.080000	70.354	56.9624
5.150000	70.799	57.0104
5.220000	71.229	56.8975
5.300000	71.705	56.6409
5.380000	72.164	56.3258
5.450000	72.551	55.9943
5.520000	72.925	55.5693
5.600000	73.337	55.0212
5.700000	73.832	54.3323
5.800000	74.307	53.6811
5.900000	74.758	53.0119
6.000000	75.192	52.3798
6.080000	75.531	51.9387
6.150000	75.818	51.5947
6.220000	76.098	51.2820
6.300000	76.411	50.9614
6.400000	76.798	50.6132
6.500000	77.179	50.3405
6.600000	77.552	50.1290
6.700000	77.924	49.9378
6.800000	78.297	49.7473
6.900000	78.670	49.5805
7.000000	79.044	49.4073
7.100000	79.421	49.1983
7.200000	79.801	48.9724
7.300000	80.184	48.7157
7.400000	80.567	48.3999
7.500000	80.951	48.0132
7.620000	81.413	47.4741
7.750000	81.909	46.8116
7.880000	82.398	46.0612
8.000000	82.842	45.3032
8.120000	83.274	44.5078
8.250000	83.730	43.5899
8.380000	84.170	42.6455
8.500000	84.560	41.7727
8.620000	84.935	40.8880
8.750000	85.326	39.9531
8.850000	85.616	39.2593
9.000000	86.031	38.2510
9.120000	86.353	37.4841
9.250000	86.688	36.6923
9.380000	87.014	35.9435
9.500000	87.309	35.2974
9.620000	87.598	34.6945
9.750000	87.908	34.0696
9.880000	88.216	33.4709
10.000000	88.498	32.9393
10.150000	88.848	32.2696
10.300000	89.196	31.5973
10.440000	89.516	30.9591
10.600000	89.877	30.2109
10.750000	90.206	29.4946
10.900000	90.524	28.7580
11.060000	90.851	27.9624
11.200000	91.123	27.2756
11.380000	91.455	26.4075
11.500000	91.666	25.8704
11.720000	92.028	24.9668
11.800000	92.155	24.6769
12.060000	92.549	23.8789
12.200000	92.757	23.5392
12.410000	93.065	23.1433
12.500000	93.199	23.0061
12.650000	93.424	22.8309
12.800000	93.653	22.6681
13.150000	94.187	22.2526
13.200000	94.233	22.1731
13.400000	94.352	21.8077
13.600000	94.418	21.3733
13.800000	94.448	20.8691
14.000000	94.476	20.2868
14.300000	94.502	19.3264
14.500000	94.503	18.6874
14.750000	94.479	17.9823
15.000000	94.449	17.3741
15.250000	94.424	16.8416
15.500000	94.410	16.3681
15.750000	94.400	15.9513
16.000000	94.406	15.4799
16.250000	94.425	14.9113
16.500000	94.447	14.2339
16.750000	94.450	13.5017
17.000000	94.439	12.7469
17.250000	94.416	12.0272
17.500000	94.382	11.4047
17.750000	94.337	10.9667
18.000000	94.306	10.6837
18.250000	94.300	10.5058
18.500000	94.324	10.3709
18.750000	94.372	10.1915
19.000000	94.440	9.8599
19.250000	94.517	9.3438
19.500000	94.587	8.6425
19.750000	94.627	7.8400
20.000000	94.638	7.0217
20.299999	94.618	6.1432
20.600000	94.572	5.5253
20.900000	94.524	5.2359
21.200001	94.507	5.1835
21.400000	94.522	5.1988
21.799999	94.598	5.1078
22.000000	94.650	4.8986
22.400000	94.748	4.1075
22.700001	94.781	3.3073
23.000000	94.771	2.4836
23.299999	94.726	1.7686
23.600000	94.660	1.2799
24.000000	94.578	1.0000
24.299999	94.547	0.9154
24.700001	94.544	0.7439
25.000000	94.554	0.4452
25.400000	94.556	-0.2192
25.799999	94.511	-0.9616
26.200001	94.432	-1.5482
26.500000	94.370	-1.7910
26.900000	94.310	-1.8880
