* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 9:25:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: conch black r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.223	-86.0061
1.015000	49.142	-86.8187
1.030000	49.061	-87.6188
1.044000	48.984	-88.3537
1.060000	48.894	-89.1788
1.075000	48.809	-89.9371
1.090000	48.722	-90.6798
1.106000	48.627	-91.4537
1.120000	48.542	-92.1147
1.138000	48.431	-92.9411
1.150000	48.354	-93.4768
1.172000	48.209	-94.4254
1.180000	48.155	-94.7592
1.206000	47.972	-95.8007
1.220000	47.870	-96.3331
1.241000	47.710	-97.0923
1.250000	47.639	-97.4027
1.265000	47.518	-97.8995
1.280000	47.393	-98.3697
1.315000	47.082	-99.3591
1.320000	47.036	-99.4876
1.340000	46.845	-99.9685
1.360000	46.644	-100.4251
1.380000	46.432	-100.9327
1.400000	46.211	-101.4760
1.430000	45.863	-102.3134
1.450000	45.621	-102.8568
1.475000	45.309	-103.4833
1.500000	44.987	-104.0140
1.525000	44.657	-104.4088
1.550000	44.320	-104.6278
1.575000	43.978	-104.6310
1.600000	43.632	-104.3786
1.625000	43.284	-103.8305
1.650000	42.936	-102.9467
1.675000	42.588	-101.6874
1.700000	42.226	-100.0092
1.725000	41.811	-97.9057
1.750000	41.356	-95.4225
1.775000	40.872	-92.6070
1.800000	40.373	-89.5067
1.825000	39.874	-86.1691
1.850000	39.387	-82.6415
1.875000	38.926	-78.9715
1.900000	38.505	-75.2064
1.925000	38.137	-71.3938
1.950000	37.835	-67.5811
1.975000	37.614	-63.8156
2.000000	37.486	-60.1450
2.030000	37.474	-55.8855
2.060000	37.617	-51.3844
2.090000	37.893	-46.6072
2.120000	38.281	-41.6494
2.140000	38.590	-38.2910
2.180000	39.302	-31.5738
2.200000	39.692	-28.2716
2.240000	40.507	-21.9213
2.270000	41.124	-17.4924
2.300000	41.721	-13.4556
2.330000	42.276	-9.9066
2.360000	42.769	-6.9392
2.400000	43.402	-3.8564
2.430000	43.885	-2.0914
2.470000	44.534	-0.3364
2.500000	45.021	0.6206
2.540000	45.664	1.5487
2.580000	46.294	2.2292
2.620000	46.903	2.8257
2.650000	47.341	3.3163
2.690000	47.896	4.1593
2.720000	48.288	4.8740
2.760000	48.786	5.6877
2.800000	49.260	6.3750
2.850000	49.822	7.1124
2.900000	50.359	7.7817
2.950000	50.877	8.4546
3.000000	51.382	9.2030
3.040000	51.782	9.8973
3.070000	52.076	10.4247
3.110000	52.456	11.1146
3.150000	52.824	11.8070
3.200000	53.270	12.7052
3.250000	53.702	13.6749
3.300000	54.123	14.7536
3.350000	54.535	15.9790
3.400000	54.938	17.3611
3.450000	55.328	18.8456
3.500000	55.707	20.4364
3.550000	56.075	22.1421
3.600000	56.433	23.9708
3.650000	56.782	25.9309
3.700000	57.123	28.0306
3.750000	57.454	30.3287
3.820000	57.900	33.8885
3.870000	58.208	36.5863
3.950000	58.684	40.9894
4.000000	58.972	43.6927
4.060000	59.310	46.8047
