* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 13, 24 6:35:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: sora ti3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.836	-80.8879
1.015000	48.644	-82.5069
1.030000	48.433	-84.1476
1.044000	48.219	-85.6889
1.060000	47.957	-87.4667
1.075000	47.696	-89.1535
1.090000	47.423	-90.8641
1.106000	47.121	-92.7198
1.120000	46.851	-94.3737
1.138000	46.499	-96.5474
1.150000	46.262	-98.0294
1.172000	45.831	-100.8225
1.180000	45.675	-101.8648
1.206000	45.184	-105.3604
1.220000	44.931	-107.3168
1.241000	44.572	-110.3582
1.250000	44.428	-111.7033
1.265000	44.201	-114.0042
1.280000	43.993	-116.3823
1.315000	43.600	-122.2561
1.320000	43.555	-123.1345
1.340000	43.410	-126.7532
1.360000	43.317	-130.6057
1.380000	43.259	-134.8352
1.400000	43.235	-139.3985
1.430000	43.258	-146.7502
1.450000	43.309	-151.9099
1.475000	43.409	-158.5551
1.500000	43.548	-165.3183
1.525000	43.720	-172.0935
1.550000	43.923	-178.7745
1.575000	44.152	174.7446
1.600000	44.403	168.5701
1.625000	44.674	162.8081
1.650000	44.959	157.5648
1.675000	45.255	152.9460
1.700000	45.571	148.9750
1.725000	45.936	145.4528
1.750000	46.344	142.3273
1.775000	46.788	139.5586
1.800000	47.261	137.1067
1.825000	47.756	134.9315
1.850000	48.265	132.9932
1.875000	48.782	131.2516
1.900000	49.298	129.6668
1.925000	49.807	128.1989
1.950000	50.301	126.8077
1.975000	50.774	125.4534
2.000000	51.217	124.0959
2.030000	51.703	122.4319
2.060000	52.163	120.9414
2.090000	52.604	119.6659
2.120000	53.030	118.5793
2.140000	53.305	117.9468
2.180000	53.841	116.8675
2.200000	54.101	116.4051
2.240000	54.610	115.5959
2.270000	54.985	115.0595
2.300000	55.354	114.5544
2.330000	55.721	114.0542
2.360000	56.087	113.5344
2.400000	56.566	112.9067
2.430000	56.915	112.5177
2.470000	57.370	112.0958
2.500000	57.703	111.8435
2.540000	58.140	111.5804
2.580000	58.569	111.3870
2.620000	58.992	111.2479
2.650000	59.307	111.1700
2.690000	59.724	111.0891
2.720000	60.036	111.0477
2.760000	60.445	111.0365
2.800000	60.849	111.0776
2.850000	61.345	111.2056
2.900000	61.833	111.4225
2.950000	62.313	111.7322
3.000000	62.786	112.1386
3.040000	63.160	112.5344
3.070000	63.437	112.8575
3.110000	63.803	113.3229
3.150000	64.164	113.8390
3.200000	64.608	114.5746
3.250000	65.044	115.4332
3.300000	65.474	116.4391
3.350000	65.895	117.6164
3.400000	66.309	118.9735
3.450000	66.715	120.4788
3.500000	67.113	122.1315
3.550000	67.504	123.9335
3.600000	67.887	125.8864
3.650000	68.263	127.9922
3.700000	68.633	130.2524
3.750000	68.994	132.7332
3.820000	69.488	136.5996
3.870000	69.832	139.5439
3.950000	70.368	144.3706
4.000000	70.695	147.3469
4.060000	71.080	150.7867
4.120000	71.456	154.2853
4.180000	71.822	157.8213
4.250000	72.238	161.8545
4.310000	72.587	165.1135
4.370000	72.930	168.0796
4.440000	73.322	171.1652
4.500000	73.649	173.5764
4.550000	73.916	175.4270
4.620000	74.283	177.7842
4.680000	74.593	179.5961
4.750000	74.949	-178.5423
4.820000	75.298	-177.0056
4.870000	75.542	-176.0762
4.940000	75.879	-174.9557
5.000000	76.164	-174.1153
5.080000	76.540	-173.1075
5.150000	76.862	-172.4091
5.220000	77.180	-171.8688
5.300000	77.538	-171.3900
5.380000	77.891	-170.9973
5.450000	78.196	-170.7297
5.520000	78.497	-170.5659
5.600000	78.836	-170.4661
5.700000	79.254	-170.4037
5.800000	79.665	-170.3785
5.900000	80.068	-170.4332
6.000000	80.464	-170.5260
6.080000	80.776	-170.5994
6.150000	81.045	-170.6684
6.220000	81.311	-170.7467
6.300000	81.610	-170.8464
6.400000	81.978	-170.9847
6.500000	82.338	-171.1321
6.600000	82.692	-171.2947
6.700000	83.038	-171.4855
6.800000	83.379	-171.7144
6.900000	83.713	-171.9763
7.000000	84.040	-172.2654
7.100000	84.362	-172.5764
7.200000	84.678	-172.9126
7.300000	84.989	-173.2717
7.400000	85.294	-173.6491
7.500000	85.594	-174.0513
7.620000	85.947	-174.5608
7.750000	86.323	-175.1066
7.880000	86.690	-175.6404
8.000000	87.022	-176.1226
8.120000	87.347	-176.5792
8.250000	87.692	-177.0480
8.380000	88.030	-177.4886
8.500000	88.335	-177.8670
8.620000	88.634	-178.2193
8.750000	88.951	-178.5744
8.850000	89.190	-178.8260
9.000000	89.542	-179.1741
9.120000	89.817	-179.4432
9.250000	90.109	-179.7259
9.380000	90.396	-179.9978
9.500000	90.656	179.7604
9.620000	90.912	179.5283
9.750000	91.184	179.2806
9.880000	91.452	179.0344
10.000000	91.695	178.8092
10.150000	91.994	178.5259
10.300000	92.286	178.2388
10.440000	92.554	177.9770
10.600000	92.854	177.6891
10.750000	93.128	177.4284
10.900000	93.396	177.1764
11.060000	93.675	176.9183
11.200000	93.913	176.7029
11.380000	94.212	176.4411
11.500000	94.407	176.2809
