* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.270
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 1:50:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ace 2 stock R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.851	-129.7200
1.015000	49.880	-130.6373
1.030000	49.904	-131.5482
1.044000	49.924	-132.3933
1.060000	49.942	-133.3543
1.075000	49.955	-134.2516
1.090000	49.965	-135.1463
1.106000	49.972	-136.0997
1.120000	49.975	-136.9369
1.138000	49.978	-138.0163
1.150000	49.978	-138.7366
1.172000	49.973	-140.0549
1.180000	49.970	-140.5328
1.206000	49.953	-142.0760
1.220000	49.939	-142.8985
1.241000	49.912	-144.1171
1.250000	49.898	-144.6329
1.265000	49.871	-145.4824
1.280000	49.839	-146.3178
1.315000	49.744	-148.2028
1.320000	49.728	-148.4637
1.340000	49.657	-149.4843
1.360000	49.575	-150.4645
1.380000	49.481	-151.4003
1.400000	49.374	-152.2875
1.430000	49.189	-153.5184
1.450000	49.047	-154.2664
1.475000	48.847	-155.1429
1.500000	48.605	-156.1947
1.525000	48.322	-157.4212
1.550000	48.005	-158.7539
1.575000	47.660	-160.1240
1.600000	47.295	-161.4629
1.625000	46.915	-162.7019
1.650000	46.528	-163.7724
1.675000	46.139	-164.6056
1.700000	45.757	-165.1329
1.725000	45.386	-165.2857
1.750000	45.034	-164.9953
1.775000	44.708	-164.1929
1.800000	44.413	-162.8101
1.825000	44.157	-160.7780
1.850000	43.926	-157.9324
1.875000	43.678	-154.0889
1.900000	43.420	-149.3835
1.925000	43.159	-143.9644
1.950000	42.904	-137.9794
1.975000	42.662	-131.5768
2.000000	42.441	-124.9044
2.030000	42.217	-116.7500
2.060000	42.049	-108.6761
2.090000	41.951	-100.9387
2.120000	41.938	-93.7934
2.140000	41.983	-89.4851
2.180000	42.221	-82.3025
2.200000	42.422	-79.5766
2.240000	43.041	-75.3416
2.270000	43.680	-72.9479
2.300000	44.441	-71.1423
2.330000	45.296	-69.8505
2.360000	46.219	-68.9983
2.400000	47.511	-68.4173
2.430000	48.490	-68.3017
2.470000	49.761	-68.4332
2.500000	50.652	-68.6497
2.540000	51.709	-68.9543
2.580000	52.573	-69.1847
2.620000	53.332	-69.7962
2.650000	53.854	-70.5419
2.690000	54.497	-71.8505
2.720000	54.945	-73.0213
2.760000	55.502	-74.7666
2.800000	56.025	-76.6444
2.850000	56.645	-79.0486
2.900000	57.246	-81.3608
2.950000	57.841	-83.4548
3.000000	58.397	-85.5679
3.040000	58.812	-87.3118
3.070000	59.106	-88.6432
3.110000	59.481	-90.4402
3.150000	59.837	-92.2515
3.200000	60.262	-94.5178
3.250000	60.670	-96.7651
3.300000	61.067	-98.9709
3.350000	61.447	-101.1597
3.400000	61.802	-103.3533
3.450000	62.136	-105.5430
3.500000	62.452	-107.7203
3.550000	62.753	-109.8763
3.600000	63.041	-112.0024
3.650000	63.319	-114.0899
3.700000	63.588	-116.1399
3.750000	63.840	-118.1688
3.820000	64.170	-120.9664
3.870000	64.391	-122.9275
3.950000	64.725	-125.9874
4.000000	64.926	-127.8436
4.060000	65.158	-130.0091
4.120000	65.376	-132.1178
4.180000	65.581	-134.1700
4.250000	65.807	-136.4901
4.310000	65.993	-138.4130
4.370000	66.175	-140.2732
4.440000	66.384	-142.3593
4.500000	66.554	-144.0719
4.550000	66.691	-145.4503
4.620000	66.877	-147.3135
4.680000	67.035	-148.8560
4.750000	67.222	-150.6013
4.820000	67.409	-152.2796
4.870000	67.542	-153.4265
4.940000	67.726	-154.9746
5.000000	67.884	-156.2622
5.080000	68.098	-157.9462
5.150000	68.288	-159.4075
5.220000	68.481	-160.8303
5.300000	68.705	-162.4129
5.380000	68.930	-163.9734
5.450000	69.126	-165.3401
5.520000	69.322	-166.7233
5.600000	69.547	-168.3073
5.700000	69.828	-170.2867
5.800000	70.103	-172.2712
5.900000	70.367	-174.2693
6.000000	70.622	-176.2946
6.080000	70.820	-177.9173
6.150000	70.986	-179.3244
6.220000	71.145	179.2921
6.300000	71.315	177.7282
6.400000	71.516	175.7856
6.500000	71.703	173.9011
6.600000	71.877	172.1223
6.700000	72.037	170.4379
6.800000	72.182	168.8406
6.900000	72.322	167.3622
7.000000	72.461	166.0322
7.100000	72.592	164.8471
7.200000	72.722	163.7891
7.300000	72.860	162.8417
7.400000	73.012	162.0146
7.500000	73.171	161.3262
7.620000	73.378	160.5915
7.750000	73.633	159.8090
7.880000	73.919	159.1051
8.000000	74.202	158.4278
8.120000	74.499	157.6228
8.250000	74.844	156.6562
8.380000	75.196	155.5616
8.500000	75.514	154.3971
8.620000	75.833	153.0915
8.750000	76.167	151.5672
8.850000	76.407	150.3357
9.000000	76.749	148.3554
9.120000	77.002	146.7359
9.250000	77.251	144.9958
9.380000	77.475	143.2395
9.500000	77.665	141.6722
9.620000	77.839	140.1886
9.750000	78.009	138.6497
9.880000	78.164	137.2197
10.000000	78.291	136.0169
10.150000	78.432	134.6497
10.300000	78.574	133.4135
10.440000	78.705	132.3950
10.600000	78.861	131.3265
10.750000	79.021	130.3799
10.900000	79.191	129.4881
11.060000	79.380	128.5185
11.200000	79.554	127.6628
11.380000	79.780	126.5295
11.500000	79.930	125.7417
11.720000	80.203	124.2620
11.800000	80.300	123.7167
12.060000	80.603	121.9273
12.200000	80.760	120.9834
12.410000	80.989	119.5913
12.500000	81.092	119.0094
12.650000	81.268	118.0615
12.800000	81.447	117.1252
13.150000	81.873	114.9566
13.200000	81.934	114.6394
13.400000	82.182	113.3524
13.600000	82.428	112.0104
13.800000	82.671	110.6006
14.000000	82.904	109.1346
14.300000	83.233	106.8456
14.500000	83.435	105.2922
14.750000	83.669	103.3642
15.000000	83.883	101.4741
15.250000	84.085	99.6517
15.500000	84.279	97.8903
15.750000	84.469	96.1808
16.000000	84.659	94.4979
16.250000	84.851	92.8113
16.500000	85.043	91.1059
16.750000	85.229	89.3651
17.000000	85.407	87.5910
17.250000	85.576	85.7911
17.500000	85.733	83.9770
17.750000	85.878	82.1685
18.000000	86.013	80.3750
18.250000	86.138	78.6061
18.500000	86.256	76.8649
18.750000	86.368	75.1471
19.000000	86.475	73.4488
19.250000	86.577	71.7603
19.500000	86.673	70.0780
19.750000	86.764	68.3996
20.000000	86.847	66.7281
20.299999	86.936	64.7430
20.600000	87.015	62.7940
20.900000	87.083	60.8954
21.200001	87.144	59.0551
21.400000	87.183	57.8590
21.799999	87.255	55.5256
22.000000	87.289	54.3791
22.400000	87.354	52.1079
22.700001	87.397	50.4175
23.000000	87.432	48.7430
23.299999	87.459	47.0976
23.600000	87.479	45.4942
24.000000	87.496	43.4356
24.299999	87.504	41.9526
24.700001	87.511	40.0458
25.000000	87.515	38.6574
25.400000	87.518	36.8512
25.799999	87.516	35.0952
26.200001	87.509	33.3949
26.500000	87.501	32.1583
26.900000	87.489	30.5581
27.200001	87.479	29.3898
27.600000	87.465	27.8689
28.000000	87.447	26.3884
28.500000	87.424	24.5978
29.000000	87.398	22.8710
29.500000	87.373	21.1932
30.000000	87.346	19.5499
30.400000	87.322	18.2615
30.700001	87.303	17.3142
31.100000	87.277	16.0790
31.500000	87.250	14.8708
32.000000	87.218	13.3844
32.500000	87.182	11.9177
33.000000	87.143	10.4888
33.500000	87.100	9.1216
34.000000	87.060	7.8154
34.500000	87.026	6.5356
35.000000	86.995	5.2499
35.500000	86.961	3.9589
36.000000	86.922	2.6916
36.500000	86.881	1.4673
37.000000	86.840	0.2759
37.500000	86.800	-0.9040
38.200001	86.739	-2.5353
38.700001	86.690	-3.6599
39.500000	86.612	-5.3798
40.000000	86.564	-6.4341
40.599998	86.504	-7.6910
41.200001	86.441	-8.9199
41.799999	86.376	-10.1123
42.500000	86.298	-11.4761
43.099998	86.229	-12.6199
43.700001	86.157	-13.7175
44.400002	86.076	-14.9503
45.000000	86.008	-16.0074
45.500000	85.948	-16.8915
46.200001	85.854	-18.0872
46.799999	85.771	-19.0524
47.500000	85.672	-20.1415
48.200001	85.565	-21.1748
48.700001	85.486	-21.8376
49.400002	85.386	-22.6727
50.000000	85.316	-23.4092
50.799999	85.221	-24.5417
51.500000	85.108	-25.5405
52.200001	84.982	-26.3000
53.000000	84.880	-26.9645
53.799999	84.807	-27.8873
54.500000	84.702	-28.7991
55.200001	84.580	-29.4023
56.000000	84.488	-29.9305
57.000000	84.377	-30.8918
58.000000	84.237	-31.6026
59.000000	84.133	-32.2895
60.000000	84.010	-32.9695
60.799999	83.930	-33.3920
61.500000	83.867	-33.8209
62.200001	83.800	-34.2208
63.000000	83.738	-34.6373
64.000000	83.660	-35.3176
65.000000	83.553	-35.8254
66.000000	83.494	-36.2350
67.000000	83.404	-37.0086
68.000000	83.277	-37.1730
69.000000	83.286	-37.3550
70.000000	83.253	-38.3413
71.000000	83.157	-38.8831
72.000000	83.116	-39.3731
73.000000	83.054	-39.9351
74.000000	83.005	-40.3409
75.000000	82.960	-40.8380
76.199997	82.898	-41.3483
77.500000	82.846	-41.9780
78.800003	82.769	-42.6147
80.000000	82.722	-43.1108
81.199997	82.670	-43.7615
82.500000	82.611	-44.3127
83.800003	82.562	-44.9275
85.000000	82.509	-45.4551
86.199997	82.458	-45.9933
87.500000	82.396	-46.5037
88.500000	82.360	-46.8915
90.000000	82.291	-47.4966
91.199997	82.245	-47.8684
92.500000	82.207	-48.2925
93.800003	82.173	-48.8821
95.000000	82.113	-49.3218
96.199997	82.087	-49.7487
97.500000	82.042	-50.3127
98.800003	81.996	-50.8775
100.000000	81.945	-51.2199
101.500000	81.925	-51.7147
103.000000	81.876	-52.3912
104.400002	81.830	-52.6860
106.000000	81.778	-53.3608
107.500000	81.753	-53.6632
109.000000	81.709	-54.2512
110.599998	81.653	-54.9154
112.000000	81.612	-55.1128
113.800003	81.565	-55.6918
115.000000	81.570	-56.1533
117.199997	81.498	-56.5479
118.000000	81.526	-56.9981
120.599998	81.432	-57.6925
122.000000	81.416	-58.2673
124.099998	81.386	-58.7960
125.000000	81.375	-59.2065
126.500000	81.324	-59.5948
128.000000	81.330	-59.9940
131.500000	81.270	-61.0547
132.000000	81.256	-61.1523
134.000000	81.260	-61.7065
136.000000	81.179	-62.1736
138.000000	81.214	-62.6666
140.000000	81.180	-63.3926
143.000000	81.174	-64.2279
145.000000	81.166	-64.7798
147.500000	81.147	-65.4800
150.000000	81.126	-66.1861
152.500000	81.124	-66.9664
155.000000	81.114	-67.7219
157.500000	81.097	-68.4227
160.000000	81.092	-69.1422
162.500000	81.078	-69.7843
165.000000	81.036	-70.5364
167.500000	81.009	-71.3026
170.000000	81.002	-72.0464
172.500000	80.970	-72.8706
175.000000	80.965	-73.6696
177.500000	80.938	-74.4066
180.000000	80.901	-75.0934
182.500000	80.862	-75.8354
185.000000	80.841	-76.6795
187.500000	80.819	-77.5555
190.000000	80.796	-78.3747
192.500000	80.770	-79.1648
195.000000	80.757	-79.9271
197.500000	80.725	-80.6182
200.000000	80.690	-81.3143
203.000000	80.657	-82.1365
206.000000	80.602	-83.1774
209.000000	80.632	-84.0902
212.000000	80.597	-85.1764
214.000000	80.551	-85.6527
218.000000	80.473	-87.0067
220.000000	80.488	-87.5684
224.000000	80.454	-88.5182
227.000000	80.386	-89.3516
230.000000	80.366	-90.3060
233.000000	80.360	-91.0601
236.000000	80.322	-91.9110
240.000000	80.252	-92.7816
243.000000	80.257	-93.5844
247.000000	80.181	-94.8920
250.000000	80.193	-95.5815
254.000000	80.117	-96.4371
258.000000	80.100	-97.4229
262.000000	80.006	-98.4833
265.000000	80.012	-99.4738
269.000000	79.966	-100.1447
272.000000	79.908	-100.6102
276.000000	79.886	-101.7689
280.000000	79.806	-102.6005
285.000000	79.792	-103.7106
290.000000	79.721	-104.6232
295.000000	79.673	-105.8085
300.000000	79.627	-106.8384
304.000000	79.576	-107.7992
307.000000	79.556	-108.4144
311.000000	79.551	-108.9112
315.000000	79.492	-109.9998
320.000000	79.476	-110.9821
325.000000	79.380	-112.0868
330.000000	79.406	-113.0695
335.000000	79.319	-113.7490
340.000000	79.329	-114.8221
345.000000	79.252	-115.5291
350.000000	79.223	-116.9247
355.000000	79.171	-118.1056
360.000000	79.205	-118.6115
365.000000	79.150	-119.8125
370.000000	79.140	-121.0634
375.000000	79.054	-121.7623
382.000000	79.025	-123.1981
387.000000	78.973	-124.1145
395.000000	78.962	-125.3398
400.000000	78.902	-126.1979
406.000000	78.857	-127.3320
412.000000	78.895	-128.5819
418.000000	78.770	-129.4127
425.000000	78.783	-130.7800
431.000000	78.735	-131.8727
437.000000	78.698	-133.0316
444.000000	78.665	-134.2170
450.000000	78.635	-135.2149
455.000000	78.572	-136.0848
462.000000	78.530	-137.3069
468.000000	78.474	-138.2292
475.000000	78.525	-139.1158
482.000000	78.394	-140.5076
487.000000	78.430	-141.0431
494.000000	78.349	-142.3816
500.000000	78.368	-143.4609
508.000000	78.304	-144.5618
515.000000	78.280	-145.5109
522.000000	78.227	-146.8536
530.000000	78.160	-148.1134
538.000000	78.137	-149.1838
545.000000	78.136	-149.8694
552.000000	78.079	-150.8614
560.000000	78.010	-152.0576
570.000000	78.026	-153.5177
580.000000	77.987	-154.8140
590.000000	77.961	-156.0770
600.000000	77.922	-157.8163
608.000000	77.878	-158.8586
615.000000	77.845	-159.4794
622.000000	77.817	-160.3633
630.000000	77.809	-161.5229
640.000000	77.784	-162.8040
650.000000	77.749	-164.1488
660.000000	77.691	-165.3037
670.000000	77.677	-166.4771
680.000000	77.627	-167.7233
690.000000	77.606	-168.8811
700.000000	77.573	-169.9813
710.000000	77.546	-171.0503
720.000000	77.515	-172.2283
730.000000	77.489	-173.2420
740.000000	77.453	-174.4029
750.000000	77.481	-175.3457
762.000000	77.471	-176.5958
775.000000	77.411	-178.0435
788.000000	77.381	-179.2130
800.000000	77.347	179.6783
812.000000	77.437	178.6996
825.000000	77.321	177.2708
838.000000	77.338	176.1188
850.000000	77.355	175.1787
862.000000	77.351	174.0883
875.000000	77.318	172.9586
885.000000	77.335	171.9487
900.000000	77.338	170.8018
912.000000	77.353	169.8776
925.000000	77.360	168.7651
938.000000	77.401	167.7939
950.000000	77.455	166.8834
962.000000	77.446	165.7156
975.000000	77.463	164.6968
988.000000	77.525	163.5392
1000.000000	77.564	162.5365
1015.000000	77.598	161.3162
1030.000000	77.660	160.3569
1044.000000	77.710	159.0320
1060.000000	77.783	157.7367
1075.000000	77.847	156.3568
1090.000000	77.916	155.0859
1106.000000	77.978	153.6653
1120.000000	78.051	152.4280
1138.000000	78.100	150.7540
1150.000000	78.135	149.8551
1172.000000	78.242	147.7101
