* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.4 dBFS, measurement signal peak level -0.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:46:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0655 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: CRA OG L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.594 6.1866
0.368865 79.621 5.9287
0.371538 79.661 5.5725
0.374230 79.705 5.1724
0.376942 79.751 4.7529
0.379673 79.799 4.3230
0.382424 79.846 3.8856
0.385196 79.894 3.4415
0.387987 79.943 2.9909
0.390798 79.991 2.5339
0.393630 80.040 2.0704
0.396483 80.090 1.6006
0.399356 80.140 1.1243
0.402250 80.190 0.6416
0.405165 80.240 0.1525
0.408101 80.291 -0.3430
0.411058 80.342 -0.8449
0.414037 80.394 -1.3532
0.417037 80.446 -1.8679
0.420059 80.498 -2.3889
0.423103 80.551 -2.9163
0.426169 80.604 -3.4501
0.429257 80.658 -3.9901
0.432368 80.712 -4.5365
0.435501 80.766 -5.0891
0.438656 80.821 -5.6480
0.441835 80.876 -6.2132
0.445037 80.931 -6.7845
0.448262 80.987 -7.3621
0.451510 81.043 -7.9458
0.454782 81.100 -8.5356
0.458077 81.157 -9.1316
0.461397 81.215 -9.7337
0.464740 81.273 -10.3418
0.468108 81.331 -10.9559
0.471500 81.390 -11.5761
0.474917 81.449 -12.2022
0.478358 81.509 -12.8343
0.481825 81.569 -13.4723
0.485316 81.629 -14.1162
0.488833 81.690 -14.7660
0.492375 81.752 -15.4217
0.495943 81.813 -16.0832
0.499537 81.876 -16.7505
0.503157 81.938 -17.4236
0.506803 82.002 -18.1024
0.510475 82.065 -18.7871
0.514175 82.129 -19.4774
0.517900 82.194 -20.1735
0.521653 82.259 -20.8753
0.525434 82.324 -21.5828
0.529241 82.390 -22.2960
0.533076 82.457 -23.0149
0.536939 82.524 -23.7394
0.540830 82.591 -24.4696
0.544749 82.659 -25.2054
0.548696 82.728 -25.9469
0.552673 82.797 -26.6940
0.556677 82.866 -27.4467
0.560711 82.936 -28.2050
0.564774 83.006 -28.9690
0.568867 83.077 -29.7166
0.572989 83.149 -30.4603
0.577141 83.221 -31.2093
0.581324 83.293 -31.9637
0.585536 83.366 -32.7234
0.589779 83.440 -33.4885
0.594053 83.514 -34.2590
0.598358 83.588 -35.0348
0.602694 83.663 -35.8159
0.607061 83.739 -36.6024
0.611460 83.815 -37.3941
0.615891 83.892 -38.1912
0.620354 83.969 -38.9935
0.624849 84.047 -39.8011
0.629377 84.126 -40.6138
0.633938 84.205 -41.4318
0.638532 84.285 -42.2549
0.643159 84.365 -43.0831
0.647819 84.445 -43.9163
0.652514 84.527 -44.7545
0.657242 84.609 -45.5977
0.662005 84.691 -46.4458
0.666802 84.774 -47.2986
0.671634 84.858 -48.1562
0.676501 84.943 -49.0185
0.681403 85.028 -49.8853
0.686341 85.113 -50.7565
0.691314 85.199 -51.6321
0.696324 85.286 -52.5119
0.701370 85.374 -53.3959
0.706452 85.462 -54.2838
0.711571 85.551 -55.1754
0.716728 85.640 -56.0706
0.721921 85.731 -56.9688
0.727153 85.826 -57.8686
0.732422 85.925 -58.7673
0.737729 86.034 -59.6597
0.743075 86.149 -60.5409
0.748460 86.268 -61.4082
0.753883 86.390 -62.2606
0.759346 86.516 -63.0976
0.764849 86.644 -63.9195
0.770391 86.774 -64.6221
0.775974 86.908 -65.2816
0.781597 87.044 -65.9257
0.787261 87.182 -66.5546
0.792966 87.323 -67.1688
0.798712 87.466 -67.7686
0.804500 87.612 -68.3545
0.810329 87.761 -68.9269
0.816201 87.912 -69.4865
0.822116 88.065 -70.0336
0.828073 88.220 -70.5688
0.834074 88.378 -71.0927
0.840118 88.538 -71.6058
0.846206 88.700 -72.1085
0.852338 88.864 -72.6016
0.858514 89.031 -73.0856
0.864735 89.199 -73.5609
0.871001 89.369 -74.0282
0.877313 89.541 -74.4880
0.883670 89.715 -74.9409
0.890074 89.891 -75.3873
0.896524 90.068 -75.8279
0.903020 90.247 -76.2632
0.909564 90.427 -76.6936
0.916155 90.609 -77.1197
0.922794 90.792 -77.5420
0.929481 90.976 -77.9610
0.936216 91.161 -78.3771
0.943000 91.347 -78.7909
0.949834 91.534 -79.2028
0.956717 91.722 -79.6132
0.963649 91.910 -80.0226
0.970632 92.099 -80.4132
0.977666 92.288 -80.7943
0.984750 92.477 -81.1754
0.991886 92.667 -81.5569
0.999074 92.856 -81.9393
1.006314 93.045 -82.3229
1.013606 93.233 -82.7080
1.020951 93.421 -83.0951
1.028349 93.608 -83.4845
1.035801 93.794 -83.8765
1.043307 93.979 -84.2715
1.050867 94.162 -84.6697
1.058482 94.344 -85.0714
1.066152 94.524 -85.4769
1.073878 94.702 -85.8865
1.081660 94.878 -86.2999
1.089498 95.052 -86.7167
1.097393 95.223 -87.1350
1.105345 95.394 -87.5508
1.113355 95.564 -87.9601
1.121423 95.733 -88.3603
1.129549 95.904 -88.7508
1.137734 96.074 -89.1317
1.145979 96.244 -89.5032
1.154283 96.415 -89.8657
1.162647 96.585 -90.2198
1.171072 96.756 -90.5669
1.179558 96.926 -90.9072
