* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:33:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 DDD r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.662	-81.7568
1.015000	48.460	-82.7830
1.030000	48.287	-83.7091
1.044000	48.155	-84.4737
1.060000	48.032	-85.2476
1.075000	47.938	-85.8941
1.090000	47.858	-86.4815
1.106000	47.781	-87.0622
1.120000	47.714	-87.5475
1.138000	47.620	-88.1633
1.150000	47.548	-88.5821
1.172000	47.385	-89.4000
1.180000	47.312	-89.7220
1.206000	47.011	-90.9006
1.220000	46.799	-91.6417
1.241000	46.403	-92.9308
1.250000	46.201	-93.5585
1.265000	45.815	-94.7186
1.280000	45.363	-96.0359
1.315000	44.016	-99.8171
1.320000	43.787	-100.4474
1.340000	42.768	-103.2192
1.360000	41.521	-106.3718
1.380000	39.911	-109.7804
1.400000	37.984	-113.4308
1.430000	34.626	-119.3451
1.450000	32.158	-123.5710
1.475000	28.916	-129.1603
1.500000	25.602	-135.0785
1.525000	22.328	-141.3129
1.550000	19.206	-147.8506
1.575000	16.346	-154.6790
1.600000	13.860	-161.7851
1.625000	11.859	-169.1562
1.650000	10.454	-176.7794
1.675000	9.757	175.3579
1.700000	9.865	167.0336
1.725000	10.744	157.6931
1.750000	12.282	147.5000
1.775000	14.369	136.6605
1.800000	16.895	125.3805
1.825000	19.748	113.8660
1.850000	22.818	102.3233
1.875000	25.993	90.9583
1.900000	29.164	79.9771
1.925000	32.219	69.5858
1.950000	35.047	59.9903
1.975000	37.538	51.3968
2.000000	39.581	44.0114
2.030000	41.324	36.9968
2.060000	42.596	31.7669
2.090000	43.542	28.0220
2.120000	44.210	25.5264
2.140000	44.526	24.4402
2.180000	44.916	23.3389
2.200000	45.019	23.1841
2.240000	45.115	23.3164
2.270000	45.149	23.5272
2.300000	45.207	23.5714
2.330000	45.339	23.2129
2.360000	45.591	22.2270
2.400000	45.961	20.5786
2.430000	46.203	19.3788
2.470000	46.485	17.8392
2.500000	46.671	16.7373
2.540000	46.893	15.3499
2.580000	47.094	14.0688
2.620000	47.283	12.9084
2.650000	47.423	12.1257
2.690000	47.614	11.2103
2.720000	47.755	10.6115
2.760000	47.922	9.9040
2.800000	48.071	9.3077
2.850000	48.240	8.7317
2.900000	48.401	8.3586
2.950000	48.567	8.2047
3.000000	48.749	8.2863
3.040000	48.912	8.5322
3.070000	49.038	8.8297
3.110000	49.205	9.3710
3.150000	49.375	10.0659
3.200000	49.596	11.1304
3.250000	49.832	12.3888
3.300000	50.089	13.8156
3.350000	50.372	15.3854
3.400000	50.687	17.1118
3.450000	51.031	19.0688
3.500000	51.398	21.2175
3.550000	51.784	23.5121
3.600000	52.184	25.9069
3.650000	52.594	28.3557
3.700000	53.008	30.8129
3.750000	53.435	33.3546
3.820000	54.063	37.1560
3.870000	54.524	39.9483
3.950000	55.266	44.3523
4.000000	55.722	46.9539
4.060000	56.254	49.8299
