* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:48:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew100 dsp R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	43.445	12.2240
1.015000	43.535	11.6470
1.030000	43.622	11.0977
1.044000	43.702	10.6116
1.060000	43.792	10.0897
1.075000	43.874	9.6350
1.090000	43.954	9.2158
1.106000	44.038	8.8064
1.120000	44.106	8.4616
1.138000	44.184	8.0330
1.150000	44.232	7.7578
1.172000	44.309	7.2783
1.180000	44.335	7.1128
1.206000	44.409	6.6117
1.220000	44.445	6.3674
1.241000	44.493	6.0380
1.250000	44.512	5.9115
1.265000	44.543	5.7214
1.280000	44.573	5.5588
1.315000	44.639	5.2956
1.320000	44.649	5.2722
1.340000	44.688	5.2165
1.360000	44.730	5.2244
1.380000	44.776	5.3000
1.400000	44.827	5.4471
1.430000	44.917	5.8105
1.450000	44.987	6.1537
1.475000	45.087	6.7097
1.500000	45.185	7.4608
1.525000	45.278	8.3980
1.550000	45.370	9.4967
1.575000	45.462	10.7321
1.600000	45.557	12.0796
1.625000	45.658	13.5145
1.650000	45.768	15.0121
1.675000	45.887	16.5477
1.700000	46.020	18.0966
1.725000	46.169	19.6342
1.750000	46.336	21.1357
1.775000	46.523	22.5765
1.800000	46.734	23.9318
1.825000	46.970	25.1770
1.850000	47.234	26.3407
1.875000	47.529	27.5312
1.900000	47.851	28.7411
1.925000	48.196	29.9578
1.950000	48.562	31.1685
1.975000	48.945	32.3605
2.000000	49.341	33.5213
2.030000	49.830	34.8549
2.060000	50.327	36.1031
2.090000	50.828	37.2441
2.120000	51.327	38.2559
2.140000	51.655	38.8478
2.180000	52.293	39.8042
2.200000	52.600	40.1557
2.240000	53.215	40.6126
2.270000	53.683	40.7634
2.300000	54.154	40.7684
2.330000	54.627	40.6442
2.360000	55.100	40.4076
2.400000	55.727	39.9461
2.430000	56.191	39.5122
2.470000	56.798	38.8482
2.500000	57.242	38.3078
2.540000	57.815	37.5626
2.580000	58.364	36.8098
2.620000	58.895	35.9455
2.650000	59.283	35.2159
2.690000	59.788	34.1509
2.720000	60.158	33.2937
2.760000	60.638	32.0888
2.800000	61.106	30.8314
2.850000	61.673	29.2162
2.900000	62.221	27.5889
2.950000	62.752	25.9771
3.000000	63.261	24.3111
3.040000	63.653	22.9334
3.070000	63.938	21.8792
3.110000	64.309	20.4522
3.150000	64.668	19.0081
3.200000	65.102	17.1911
3.250000	65.521	15.3756
3.300000	65.927	13.5771
3.350000	66.318	11.7757
3.400000	66.691	9.9561
3.450000	67.048	8.1267
3.500000	67.390	6.2960
3.550000	67.719	4.4725
3.600000	68.035	2.6647
3.650000	68.339	0.8810
3.700000	68.632	-0.8807
3.750000	68.911	-2.6380
3.820000	69.279	-5.0807
3.870000	69.527	-6.8042
3.950000	69.901	-9.5073
4.000000	70.122	-11.1527
4.060000	70.376	-13.0775
4.120000	70.612	-14.9695
4.180000	70.833	-16.8236
4.250000	71.073	-18.9264
4.310000	71.265	-20.6660
4.370000	71.449	-22.3379
4.440000	71.650	-24.1990
4.500000	71.808	-25.7331
4.550000	71.931	-26.9656
4.620000	72.092	-28.6145
4.680000	72.223	-29.9506
4.750000	72.372	-31.4115
4.820000	72.514	-32.7613
4.870000	72.608	-33.6600
4.940000	72.733	-34.8321
5.000000	72.838	-35.7616
5.080000	72.978	-36.9012
5.150000	73.108	-37.8092
5.220000	73.236	-38.6050
5.300000	73.384	-39.3947
5.380000	73.536	-40.0968
5.450000	73.677	-40.6719
5.520000	73.828	-41.2320
5.600000	74.012	-41.7948
5.700000	74.254	-42.4198
5.800000	74.510	-43.0471
5.900000	74.777	-43.7585
6.000000	75.061	-44.5008
6.080000	75.296	-45.1260
6.150000	75.503	-45.7151
6.220000	75.706	-46.3590
6.300000	75.938	-47.1687
6.400000	76.230	-48.2703
6.500000	76.516	-49.4539
6.600000	76.787	-50.7013
6.700000	77.044	-52.0350
6.800000	77.288	-53.4446
6.900000	77.516	-54.8812
7.000000	77.725	-56.3065
7.100000	77.915	-57.7605
7.200000	78.088	-59.2142
7.300000	78.246	-60.6183
7.400000	78.389	-61.9522
7.500000	78.514	-63.2453
7.620000	78.650	-64.7087
7.750000	78.790	-66.1384
7.880000	78.915	-67.4115
8.000000	79.028	-68.4730
8.120000	79.150	-69.4337
8.250000	79.287	-70.3330
8.380000	79.434	-71.1753
8.500000	79.587	-71.9590
8.620000	79.753	-72.7078
8.750000	79.944	-73.5709
8.850000	80.096	-74.3238
9.000000	80.337	-75.5492
9.120000	80.530	-76.6418
9.250000	80.728	-77.9738
9.380000	80.922	-79.4455
9.500000	81.084	-80.8900
9.620000	81.227	-82.4153
9.750000	81.363	-84.1657
9.880000	81.467	-85.9270
10.000000	81.527	-87.5499
10.150000	81.562	-89.5773
10.300000	81.561	-91.4596
10.440000	81.523	-93.1029
10.600000	81.453	-94.7711
10.750000	81.372	-96.0559
10.900000	81.277	-97.0981
11.060000	81.189	-97.9139
11.200000	81.118	-98.3607
11.380000	81.063	-98.7234
11.500000	81.054	-98.8237
11.720000	81.092	-98.9054
11.800000	81.126	-98.9650
12.060000	81.297	-99.2540
12.200000	81.411	-99.6163
12.410000	81.605	-100.4037
12.500000	81.689	-100.8347
12.650000	81.835	-101.6931
12.800000	81.974	-102.6554
13.150000	82.231	-105.1618
13.200000	82.261	-105.5212
13.400000	82.361	-106.9642
13.600000	82.441	-108.3297
13.800000	82.503	-109.5805
14.000000	82.561	-110.7184
14.300000	82.646	-112.2290
14.500000	82.710	-113.1528
14.750000	82.796	-114.2766
15.000000	82.886	-115.3946
15.250000	82.973	-116.5334
15.500000	83.053	-117.6719
15.750000	83.124	-118.7968
16.000000	83.187	-119.8815
16.250000	83.245	-120.9220
16.500000	83.299	-121.9201
16.750000	83.348	-122.8857
17.000000	83.389	-123.8201
17.250000	83.423	-124.7115
17.500000	83.448	-125.5421
17.750000	83.468	-126.2760
18.000000	83.490	-126.9119
18.250000	83.521	-127.4479
18.500000	83.570	-127.9460
18.750000	83.637	-128.4737
19.000000	83.721	-129.0945
19.250000	83.811	-129.8868
19.500000	83.892	-130.8401
19.750000	83.954	-131.9396
20.000000	83.986	-133.0943
20.299999	83.985	-134.4064
20.600000	83.952	-135.4993
20.900000	83.911	-136.2748
21.200001	83.894	-136.7392
21.400000	83.909	-136.9642
21.799999	84.005	-137.4508
22.000000	84.078	-137.8251
22.400000	84.234	-138.9752
22.700001	84.327	-140.1223
