* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 19, 24 11:30:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: na2+ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.042	-71.8499
1.015000	48.871	-72.7002
1.030000	48.703	-73.5503
1.044000	48.548	-74.3427
1.060000	48.374	-75.2459
1.075000	48.211	-76.0890
1.090000	48.048	-76.9275
1.106000	47.872	-77.8153
1.120000	47.715	-78.5856
1.138000	47.509	-79.5651
1.150000	47.366	-80.2105
1.172000	47.094	-81.3754
1.180000	46.991	-81.7926
1.206000	46.636	-83.1217
1.220000	46.431	-83.8189
1.241000	46.104	-84.8378
1.250000	45.955	-85.2639
1.265000	45.696	-85.9589
1.280000	45.420	-86.6340
1.315000	44.707	-88.1251
1.320000	44.596	-88.3279
1.340000	44.131	-89.1115
1.360000	43.612	-89.9723
1.380000	43.004	-91.2127
1.400000	42.319	-92.7666
1.430000	41.174	-95.4918
1.450000	40.355	-97.4428
1.475000	39.290	-99.8772
1.500000	38.207	-102.1458
1.525000	37.131	-104.0762
1.550000	36.089	-105.4959
1.575000	35.109	-106.2324
1.600000	34.217	-106.1133
1.625000	33.441	-104.9659
1.650000	32.807	-102.6180
1.675000	32.341	-98.8969
1.700000	32.056	-93.4402
1.725000	31.909	-85.8049
1.750000	31.885	-76.3209
1.775000	31.970	-65.3578
1.800000	32.149	-53.2853
1.825000	32.408	-40.4730
1.850000	32.733	-27.2906
1.875000	33.109	-14.1077
1.900000	33.522	-1.2940
1.925000	33.957	10.7808
1.950000	34.401	21.7472
1.975000	34.839	31.2354
2.000000	35.257	38.8757
2.030000	35.722	45.1767
2.060000	36.240	49.0010
2.090000	36.825	50.8622
2.120000	37.460	51.0815
2.140000	37.902	50.4741
2.180000	38.812	47.8791
2.200000	39.269	46.0817
2.240000	40.165	41.9629
2.270000	40.800	38.7899
2.300000	41.385	35.9020
2.330000	41.905	33.6201
2.360000	42.342	32.2493
2.400000	42.823	30.8934
2.430000	43.126	29.8373
2.470000	43.466	28.4011
2.500000	43.680	27.3194
2.540000	43.923	25.8953
2.580000	44.130	24.5196
2.620000	44.317	23.2226
2.650000	44.451	22.3197
2.690000	44.636	21.2330
2.720000	44.771	20.4850
2.760000	44.923	19.5166
2.800000	45.047	18.6019
2.850000	45.172	17.5683
2.900000	45.275	16.6976
2.950000	45.365	16.0337
3.000000	45.455	15.6206
3.040000	45.532	15.4959
3.070000	45.583	15.4925
3.110000	45.638	15.5943
3.150000	45.684	15.8287
3.200000	45.736	16.3258
3.250000	45.792	17.0712
3.300000	45.862	18.0879
3.350000	45.957	19.3989
3.400000	46.077	21.0405
3.450000	46.207	23.0350
3.500000	46.349	25.3312
3.550000	46.508	27.8743
3.600000	46.688	30.6097
3.650000	46.893	33.4826
3.700000	47.127	36.4383
3.750000	47.396	39.5939
3.820000	47.823	44.4781
3.870000	48.157	48.1461
3.950000	48.726	54.0113
4.000000	49.094	57.4981
4.060000	49.540	61.3497
4.120000	50.011	65.0860
4.180000	50.502	68.7166
4.250000	51.088	72.6981
4.310000	51.589	75.7893
4.370000	52.076	78.4883
4.440000	52.631	81.1031
4.500000	53.105	82.9585
4.550000	53.497	84.2665
4.620000	54.034	85.7859
4.680000	54.481	86.8464
4.750000	54.982	87.8177
4.820000	55.465	88.3756
4.870000	55.801	88.5676
4.940000	56.257	88.6367
5.000000	56.636	88.5895
5.080000	57.122	88.4716
5.150000	57.527	88.1905
5.220000	57.916	87.7634
5.300000	58.345	87.1853
5.380000	58.760	86.6101
5.450000	59.112	86.1086
5.520000	59.450	85.5571
5.600000	59.825	84.9126
5.700000	60.284	84.1669
5.800000	60.738	83.5391
5.900000	61.179	82.9799
6.000000	61.618	82.4906
6.080000	61.973	82.1536
6.150000	62.284	81.9162
6.220000	62.596	81.7197
6.300000	62.954	81.5164
6.400000	63.405	81.2454
6.500000	63.863	80.9755
6.600000	64.324	80.7065
6.700000	64.785	80.3784
6.800000	65.243	79.9517
6.900000	65.702	79.4532
7.000000	66.155	78.8855
7.100000	66.599	78.2469
7.200000	67.035	77.5255
7.300000	67.461	76.7411
7.400000	67.876	75.9218
7.500000	68.278	75.0577
7.620000	68.745	73.9662
7.750000	69.232	72.8067
7.880000	69.700	71.6844
8.000000	70.117	70.6810
8.120000	70.525	69.7459
8.250000	70.954	68.8083
8.380000	71.374	67.9345
8.500000	71.757	67.1844
8.620000	72.135	66.4903
8.750000	72.539	65.7648
8.850000	72.848	65.2227
9.000000	73.306	64.4331
9.120000	73.664	63.7820
9.250000	74.046	63.0523
9.380000	74.419	62.3111
9.500000	74.750	61.6186
9.620000	75.071	60.9144
9.750000	75.405	60.1690
9.880000	75.723	59.4466
10.000000	76.005	58.8040
10.150000	76.343	58.0861
10.300000	76.665	57.4552
10.440000	76.960	56.9719
10.600000	77.291	56.5719
10.750000	77.604	56.3072
10.900000	77.926	56.1415
11.060000	78.280	56.0408
11.200000	78.604	55.9455
11.380000	79.037	55.8181
11.500000	79.333	55.6563
11.720000	79.889	55.2126
11.800000	80.089	54.9799
12.060000	80.730	53.9547
12.200000	81.054	53.2522
12.410000	81.511	52.0203
12.500000	81.691	51.4719
12.650000	81.970	50.5120
12.800000	82.223	49.5651
13.150000	82.697	47.5193
13.200000	82.723	47.2632
13.400000	82.741	46.3486
13.600000	82.696	45.7129
13.800000	82.614	45.3321
14.000000	82.552	45.1947
14.300000	82.511	45.2743
14.500000	82.521	45.4376
14.750000	82.571	45.6856
15.000000	82.663	45.7853
15.250000	82.787	45.6592
15.500000	82.926	45.2807
15.750000	83.053	44.7040
16.000000	83.169	43.9428
16.250000	83.272	43.0402
16.500000	83.358	42.0512
16.750000	83.413	41.0705
17.000000	83.449	40.1095
17.250000	83.471	39.1911
17.500000	83.481	38.3431
17.750000	83.470	37.6206
18.000000	83.453	37.0186
18.250000	83.437	36.5450
18.500000	83.425	36.2079
18.750000	83.419	36.0210
19.000000	83.432	35.9172
19.250000	83.469	35.8419
19.500000	83.528	35.7401
19.750000	83.599	35.5612
20.000000	83.678	35.2517
20.299999	83.775	34.6965
20.600000	83.856	33.9812
20.900000	83.909	33.1812
21.200001	83.940	32.3391
21.400000	83.947	31.7872
21.799999	83.928	30.7919
22.000000	83.906	30.3624
22.400000	83.848	29.7006
22.700001	83.801	29.4603
23.000000	83.773	29.4323
23.299999	83.785	29.5168
23.600000	83.844	29.5702
24.000000	83.975	29.2763
24.299999	84.078	28.6430
24.700001	84.153	27.4308
25.000000	84.145	26.5632
25.400000	84.088	25.8936
25.799999	84.073	25.9445
26.200001	84.191	26.0785
26.500000	84.346	25.6681
26.900000	84.513	24.1508
27.200001	84.526	22.4953
27.600000	84.330	20.6084
28.000000	83.958	20.3323
28.500000	83.644	23.1330
29.000000	83.917	26.7455
29.500000	84.568	27.2747
30.000000	85.014	24.6382
30.400000	85.062	21.8440
30.700001	84.944	20.2120
31.100000	84.699	19.1834
31.500000	84.503	19.2932
32.000000	84.422	19.8980
32.500000	84.446	19.9824
33.000000	84.449	19.7172
33.500000	84.441	19.5127
34.000000	84.461	19.3567
34.500000	84.505	18.9719
35.000000	84.530	18.4601
35.500000	84.550	17.9737
36.000000	84.574	17.4963
36.500000	84.591	16.8808
37.000000	84.567	16.3589
37.500000	84.538	16.1885
38.200001	84.580	16.2561
38.700001	84.654	15.9551
39.500000	84.686	14.9844
40.000000	84.656	14.5906
40.599998	84.638	14.3058
41.200001	84.623	13.9827
41.799999	84.598	13.7849
42.500000	84.628	13.7435
43.099998	84.703	13.2620
43.700001	84.717	12.3062
44.400002	84.630	11.6776
45.000000	84.601	11.8203
45.500000	84.652	11.8551
46.200001	84.733	11.3086
46.799999	84.735	10.6832
47.500000	84.698	10.3006
48.200001	84.675	10.1641
48.700001	84.670	10.0950
49.400002	84.680	9.9698
50.000000	84.703	9.6831
50.799999	84.704	8.9662
51.500000	84.653	8.3543
52.200001	84.594	8.0157
53.000000	84.563	7.7841
53.799999	84.550	7.6091
54.500000	84.575	7.7354
55.200001	84.695	7.7503
56.000000	84.834	6.7097
57.000000	84.712	5.4343
58.000000	84.624	6.3550
59.000000	84.757	6.5007
60.000000	84.767	5.8965
60.799999	84.752	5.5227
61.500000	84.720	5.0235
62.200001	84.645	4.6084
63.000000	84.566	4.5549
64.000000	84.581	4.5580
65.000000	84.582	3.9240
66.000000	84.551	4.1308
67.000000	84.708	3.9346
68.000000	84.676	2.7658
69.000000	84.602	3.1212
70.000000	84.682	2.9713
71.000000	84.653	2.4370
72.000000	84.642	2.3020
73.000000	84.646	1.9363
74.000000	84.642	1.6301
75.000000	84.653	1.2622
76.199997	84.624	0.8145
77.500000	84.614	0.7548
78.800003	84.590	0.4499
80.000000	84.598	0.3288
81.199997	84.559	-0.3055
82.500000	84.529	-0.3948
83.800003	84.535	-0.9348
85.000000	84.530	-1.2459
86.199997	84.520	-1.5394
87.500000	84.520	-1.7651
88.500000	84.487	-1.8466
90.000000	84.505	-2.0012
91.199997	84.460	-2.0919
92.500000	84.516	-2.5630
93.800003	84.421	-2.9892
95.000000	84.437	-3.1728
96.199997	84.388	-3.1931
97.500000	84.481	-3.5741
98.800003	84.373	-4.0414
100.000000	84.423	-3.8881
101.500000	84.345	-4.7194
103.000000	84.346	-4.4491
104.400002	84.323	-5.0867
106.000000	84.253	-5.3742
107.500000	84.250	-5.0782
109.000000	84.231	-5.6118
110.599998	84.234	-5.3461
112.000000	84.219	-5.4435
113.800003	84.175	-5.9107
115.000000	84.132	-5.6961
117.199997	84.058	-5.7156
118.000000	84.143	-5.8674
120.599998	84.112	-7.0901
122.000000	84.103	-7.4686
124.099998	84.102	-7.2923
125.000000	84.111	-7.1118
126.500000	84.151	-7.4365
128.000000	84.081	-7.7477
131.500000	84.010	-8.4877
132.000000	84.001	-8.5236
134.000000	84.001	-8.7213
136.000000	84.005	-8.9163
138.000000	83.978	-9.0426
140.000000	83.942	-9.2650
143.000000	83.902	-9.5768
145.000000	83.873	-9.7311
147.500000	83.829	-9.9381
150.000000	83.799	-10.1480
152.500000	83.753	-10.4893
155.000000	83.751	-10.6307
157.500000	83.718	-10.7799
160.000000	83.703	-10.9833
162.500000	83.667	-11.0419
165.000000	83.607	-10.9175
167.500000	83.606	-11.1895
170.000000	83.536	-11.5250
172.500000	83.489	-11.6169
175.000000	83.421	-11.8116
177.500000	83.410	-12.0715
180.000000	83.335	-12.4530
182.500000	83.333	-12.4093
185.000000	83.275	-12.5178
187.500000	83.243	-12.7540
190.000000	83.210	-13.0443
192.500000	83.187	-13.0166
195.000000	83.098	-13.1322
197.500000	83.020	-13.2078
200.000000	82.982	-13.4889
203.000000	82.967	-13.6718
206.000000	82.949	-13.7440
209.000000	82.899	-13.7939
212.000000	82.857	-13.8982
214.000000	82.827	-13.9280
218.000000	82.749	-14.2731
220.000000	82.777	-14.4365
224.000000	82.667	-14.2412
227.000000	82.653	-14.3805
230.000000	82.617	-14.5075
233.000000	82.597	-14.6325
236.000000	82.565	-14.5504
240.000000	82.503	-14.5062
243.000000	82.435	-14.7321
247.000000	82.427	-14.9185
250.000000	82.377	-14.9055
254.000000	82.309	-14.8421
258.000000	82.251	-14.8897
