* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 8, 24 2:01:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: z4 red R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.102	-76.7885
1.015000	48.939	-77.7380
1.030000	48.779	-78.6826
1.044000	48.634	-79.5586
1.060000	48.471	-80.5529
1.075000	48.320	-81.4782
1.090000	48.170	-82.3969
1.106000	48.008	-83.3693
1.120000	47.863	-84.2138
1.138000	47.673	-85.2905
1.150000	47.541	-86.0026
1.172000	47.288	-87.2960
1.180000	47.191	-87.7624
1.206000	46.857	-89.2634
1.220000	46.662	-90.0621
1.241000	46.348	-91.2474
1.250000	46.204	-91.7506
1.265000	45.952	-92.5829
1.280000	45.681	-93.4070
1.315000	44.974	-95.2977
1.320000	44.863	-95.5641
1.340000	44.395	-96.6199
1.360000	43.866	-97.7996
1.380000	43.237	-99.4450
1.400000	42.518	-101.4781
1.430000	41.310	-105.0292
1.450000	40.441	-107.5807
1.475000	39.310	-110.7961
1.500000	38.159	-113.8524
1.525000	37.021	-116.5486
1.550000	35.924	-118.6834
1.575000	34.902	-120.0555
1.600000	33.984	-120.4637
1.625000	33.202	-119.7067
1.650000	32.588	-117.5834
1.675000	32.171	-113.8925
1.700000	31.969	-108.2306
1.725000	31.941	-100.1272
1.750000	32.067	-89.9522
1.775000	32.327	-78.1187
1.800000	32.702	-65.0395
1.825000	33.170	-51.1274
1.850000	33.713	-36.7956
1.875000	34.312	-22.4569
1.900000	34.945	-8.5241
1.925000	35.594	4.5898
1.950000	36.239	16.4719
1.975000	36.860	26.7092
2.000000	37.438	34.8889
2.030000	38.058	41.5094
2.060000	38.701	45.3667
2.090000	39.387	47.0353
2.120000	40.105	46.8760
2.140000	40.594	45.9325
2.180000	41.585	42.5177
2.200000	42.080	40.2601
2.240000	43.047	35.1795
2.270000	43.741	31.2954
2.300000	44.394	27.7491
2.330000	44.995	24.9017
2.360000	45.531	23.0963
2.400000	46.160	21.2749
2.430000	46.581	19.9073
2.470000	47.086	18.0937
2.500000	47.430	16.7492
2.540000	47.852	14.9893
2.580000	48.246	13.2808
2.620000	48.623	11.6385
2.650000	48.904	10.4592
2.690000	49.285	8.9688
2.720000	49.572	7.9013
2.760000	49.934	6.5137
2.800000	50.276	5.1785
2.850000	50.682	3.6022
2.900000	51.068	2.1517
2.950000	51.444	0.8515
3.000000	51.815	-0.2742
3.040000	52.112	-1.0357
3.070000	52.331	-1.5494
3.110000	52.617	-2.1648
3.150000	52.895	-2.6889
3.200000	53.235	-3.1959
3.250000	53.569	-3.5145
3.300000	53.900	-3.6194
3.350000	54.231	-3.4850
3.400000	54.563	-3.0980
3.450000	54.890	-2.4828
3.500000	55.215	-1.6485
3.550000	55.536	-0.6027
