* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:38:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 DUD r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.138	-54.7281
1.015000	48.883	-55.0224
1.030000	48.607	-55.4019
1.044000	48.331	-55.8447
1.060000	47.995	-56.4331
1.075000	47.662	-57.0428
1.090000	47.315	-57.6871
1.106000	46.931	-58.3888
1.120000	46.586	-58.9954
1.138000	46.132	-59.7365
1.150000	45.825	-60.1897
1.172000	45.256	-60.8956
1.180000	45.049	-61.1016
1.206000	44.377	-61.5334
1.220000	44.021	-61.5872
1.241000	43.497	-61.3869
1.250000	43.278	-61.1854
1.265000	42.921	-60.6786
1.280000	42.578	-59.9399
1.315000	41.840	-57.1958
1.320000	41.742	-56.6758
1.340000	41.378	-54.2443
1.360000	41.042	-51.1349
1.380000	40.703	-47.1559
1.400000	40.361	-42.4043
1.430000	39.855	-34.0741
1.450000	39.528	-27.8828
1.475000	39.138	-19.6237
1.500000	38.777	-10.9920
1.525000	38.454	-2.2071
1.550000	38.177	6.5112
1.575000	37.955	14.9433
1.600000	37.796	22.8697
1.625000	37.709	30.0706
1.650000	37.702	36.3264
1.675000	37.784	41.4177
1.700000	37.973	45.3040
1.725000	38.297	48.4141
1.750000	38.737	50.8501
1.775000	39.274	52.6880
1.800000	39.888	54.0039
1.825000	40.559	54.8737
1.850000	41.267	55.3733
1.875000	41.993	55.5789
1.900000	42.717	55.5665
1.925000	43.419	55.4119
1.950000	44.080	55.1912
1.975000	44.679	54.9805
2.000000	45.198	54.8557
2.030000	45.693	54.8801
2.060000	46.109	54.7125
2.090000	46.472	54.2719
2.120000	46.787	53.5996
2.140000	46.974	53.0429
2.180000	47.300	51.7239
2.200000	47.443	50.9860
2.240000	47.700	49.4144
2.270000	47.872	48.1997
2.300000	48.036	47.0000
2.330000	48.196	45.8563
2.360000	48.359	44.8074
2.400000	48.555	43.4187
2.430000	48.678	42.3337
2.470000	48.813	40.8412
2.500000	48.897	39.6960
2.540000	48.990	38.1468
2.580000	49.066	36.5863
2.620000	49.132	35.0300
2.650000	49.179	33.8746
2.690000	49.241	32.3624
2.720000	49.283	31.2332
2.760000	49.322	29.6960
2.800000	49.344	28.1410
2.850000	49.358	26.2024
2.900000	49.364	24.3057
2.950000	49.373	22.4900
3.000000	49.394	20.7941
3.040000	49.425	19.5434
3.070000	49.449	18.6185
3.110000	49.478	17.3916
3.150000	49.508	16.2008
3.200000	49.553	14.8106
3.250000	49.611	13.5869
3.300000	49.692	12.5909
3.350000	49.803	11.8836
3.400000	49.945	11.4826
3.450000	50.110	11.3014
3.500000	50.296	11.3447
3.550000	50.506	11.6239
3.600000	50.738	12.1504
3.650000	50.995	12.9355
3.700000	51.275	13.9906
3.750000	51.585	15.4019
3.820000	52.067	17.9912
3.870000	52.440	20.1477
3.950000	53.072	23.8624
4.000000	53.481	26.1986
4.060000	53.980	28.8961
4.120000	54.503	31.7492
4.180000	55.049	34.7285
4.250000	55.702	38.1768
4.310000	56.262	40.9483
4.370000	56.815	43.4019
4.440000	57.453	45.8642
4.500000	58.005	47.7505
4.550000	58.463	49.1658
4.620000	59.096	50.9100
4.680000	59.625	52.1865
4.750000	60.221	53.4029
4.820000	60.803	54.2700
4.870000	61.210	54.7140
4.940000	61.765	55.1560
5.000000	62.225	55.4263
5.080000	62.815	55.7013
5.150000	63.309	55.7613
5.220000	63.784	55.6745
5.300000	64.305	55.4738
5.380000	64.806	55.2517
5.450000	65.226	55.0344
5.520000	65.626	54.7492
5.600000	66.066	54.3924
5.700000	66.596	53.9900
5.800000	67.104	53.6861
5.900000	67.588	53.4257
6.000000	68.057	53.2339
6.080000	68.429	53.1495
6.150000	68.749	53.1384
6.220000	69.064	53.1720
6.300000	69.420	53.2408
6.400000	69.867	53.3314
6.500000	70.315	53.4554
6.600000	70.762	53.6022
6.700000	71.209	53.6944
6.800000	71.655	53.6868
6.900000	72.103	53.6178
7.000000	72.546	53.4649
7.100000	72.981	53.2021
7.200000	73.410	52.8292
7.300000	73.831	52.3607
7.400000	74.239	51.8094
7.500000	74.631	51.1591
7.620000	75.085	50.2625
7.750000	75.552	49.2477
7.880000	75.989	48.1898
8.000000	76.369	47.1933
8.120000	76.729	46.2483
8.250000	77.093	45.2622
8.380000	77.438	44.3425
8.500000	77.744	43.5842
8.620000	78.035	42.9005
8.750000	78.345	42.2384
8.850000	78.580	41.7947
9.000000	78.927	41.2157
9.120000	79.208	40.7746
9.250000	79.514	40.3307
9.380000	79.824	39.8913
9.500000	80.113	39.4572
9.620000	80.406	39.0100
9.750000	80.723	38.4793
9.880000	81.041	37.8830
10.000000	81.334	37.2841
10.150000	81.694	36.4673
10.300000	82.048	35.5680
10.440000	82.369	34.6903
10.600000	82.725	33.6503
10.750000	83.048	32.6545
10.900000	83.359	31.6586
11.060000	83.679	30.5966
11.200000	83.951	29.6858
11.380000	84.288	28.5370
11.500000	84.505	27.7967
11.720000	84.890	26.4908
11.800000	85.025	26.0365
12.060000	85.445	24.6332
12.200000	85.659	23.9438
12.410000	85.964	23.0082
12.500000	86.090	22.6690
12.650000	86.292	22.1793
12.800000	86.491	21.7992
13.150000	86.934	21.3586
13.200000	86.968	21.3432
13.400000	87.046	21.3900
13.600000	87.104	21.5821
13.800000	87.161	21.8516
14.000000	87.262	22.0871
14.300000	87.468	22.1772
14.500000	87.622	22.0155
14.750000	87.807	21.5599
15.000000	87.969	20.8248
15.250000	88.103	19.8747
15.500000	88.197	18.7946
15.750000	88.239	17.7228
16.000000	88.246	16.6898
16.250000	88.224	15.7229
16.500000	88.177	14.8577
16.750000	88.094	14.1629
17.000000	87.991	13.6483
17.250000	87.879	13.3467
17.500000	87.765	13.2917
17.750000	87.657	13.5334
18.000000	87.583	13.9840
18.250000	87.558	14.5317
18.500000	87.589	15.0506
18.750000	87.660	15.3797
19.000000	87.761	15.3841
19.250000	87.870	15.0355
19.500000	87.967	14.3513
19.750000	88.023	13.4573
20.000000	88.042	12.4708
20.299999	88.018	11.3177
20.600000	87.957	10.3714
20.900000	87.880	9.7241
21.200001	87.821	9.3237
21.400000	87.800	9.1446
21.799999	87.796	8.8386
22.000000	87.811	8.6288
22.400000	87.858	8.0195
22.700001	87.884	7.4291
23.000000	87.889	6.7829
23.299999	87.873	6.1520
23.600000	87.834	5.6490
24.000000	87.765	5.3150
24.299999	87.727	5.2968
24.700001	87.717	5.4744
25.000000	87.744	5.5809
25.400000	87.811	5.4488
25.799999	87.861	5.0059
26.200001	87.871	4.4230
26.500000	87.857	4.0493
26.900000	87.834	3.7082
27.200001	87.836	3.4535
27.600000	87.852	2.8985
28.000000	87.839	2.0097
28.500000	87.725	0.7596
29.000000	87.521	0.2507
29.500000	87.392	0.7240
30.000000	87.442	1.2061
30.400000	87.553	0.8217
30.700001	87.607	0.0893
31.100000	87.586	-1.0745
31.500000	87.480	-1.8598
32.000000	87.353	-1.8540
32.500000	87.370	-1.4048
33.000000	87.488	-1.5690
33.500000	87.562	-2.5353
34.000000	87.519	-3.4892
34.500000	87.435	-3.8573
35.000000	87.402	-3.8056
35.500000	87.436	-3.9647
36.000000	87.460	-4.5132
36.500000	87.433	-5.2087
37.000000	87.373	-5.6881
37.500000	87.330	-5.9701
38.200001	87.313	-6.4584
38.700001	87.294	-7.0244
39.500000	87.195	-7.7671
40.000000	87.136	-7.8191
40.599998	87.140	-7.7231
41.200001	87.195	-7.9812
41.799999	87.215	-8.6337
42.500000	87.162	-9.2173
43.099998	87.124	-9.3484
43.700001	87.125	-9.5377
44.400002	87.117	-10.0308
45.000000	87.085	-10.4778
45.500000	87.057	-10.8451
46.200001	87.013	-11.4156
46.799999	86.968	-11.8768
47.500000	86.939	-12.3627
48.200001	86.923	-13.1052
48.700001	86.878	-13.7184
49.400002	86.782	-14.1541
50.000000	86.747	-14.1809
50.799999	86.749	-14.5238
51.500000	86.687	-14.8593
52.200001	86.628	-14.5442
53.000000	86.691	-14.2755
53.799999	86.726	-14.9642
54.500000	86.640	-15.4558
55.200001	86.562	-15.4022
56.000000	86.554	-15.4682
57.000000	86.516	-16.2650
58.000000	86.382	-16.8085
59.000000	86.311	-16.7247
60.000000	86.328	-16.9668
60.799999	86.330	-17.3916
61.500000	86.329	-17.8348
62.200001	86.299	-18.4182
63.000000	86.214	-18.8892
64.000000	86.133	-19.0321
65.000000	86.080	-19.2874
66.000000	86.039	-19.5399
67.000000	86.002	-20.0906
68.000000	85.902	-20.6075
69.000000	85.830	-20.5336
70.000000	85.869	-20.7112
71.000000	85.850	-21.6095
72.000000	85.749	-21.9644
73.000000	85.698	-22.0607
74.000000	85.641	-22.1794
75.000000	85.608	-22.2105
76.199997	85.577	-22.8178
77.500000	85.336	-23.1723
78.800003	85.371	-22.2057
80.000000	85.392	-23.3821
81.199997	85.333	-24.0506
82.500000	85.115	-24.5766
83.800003	85.167	-23.9176
85.000000	85.062	-24.9611
86.199997	84.982	-24.5923
87.500000	84.904	-25.2450
88.500000	84.809	-25.1836
90.000000	84.744	-25.4661
91.199997	84.658	-25.5604
92.500000	84.582	-25.7469
93.800003	84.497	-25.5536
95.000000	84.487	-26.1741
96.199997	84.275	-26.5574
97.500000	84.219	-25.9152
98.800003	84.148	-25.9525
100.000000	84.194	-25.0471
101.500000	84.238	-26.6718
103.000000	83.927	-26.3673
104.400002	83.769	-25.5709
106.000000	83.887	-25.8533
107.500000	83.596	-26.1791
109.000000	83.400	-26.3512
110.599998	83.470	-25.2345
112.000000	83.240	-24.4314
113.800003	83.543	-24.6534
115.000000	83.779	-25.4774
117.199997	83.816	-22.3645
118.000000	83.824	-23.8275
120.599998	85.005	-25.1218
122.000000	83.740	-25.9186
124.099998	83.811	-23.4845
125.000000	83.598	-23.4319
126.500000	83.350	-25.2261
128.000000	82.817	-22.6370
131.500000	83.339	-23.6296
132.000000	83.113	-25.2675
134.000000	83.387	-26.2603
136.000000	83.130	-28.5915
138.000000	83.190	-27.2334
140.000000	83.053	-25.4515
143.000000	83.136	-27.3057
145.000000	83.059	-26.8372
147.500000	82.845	-27.5825
150.000000	82.804	-25.6805
152.500000	82.560	-28.7795
155.000000	82.522	-27.7016
157.500000	82.615	-26.6758
160.000000	82.461	-27.1272
162.500000	82.182	-26.7234
165.000000	82.263	-27.0406
167.500000	82.130	-27.0682
170.000000	82.040	-26.8105
172.500000	81.971	-26.6925
175.000000	81.897	-26.8577
177.500000	81.840	-26.5762
180.000000	81.775	-26.4910
182.500000	81.720	-26.2761
185.000000	81.658	-26.0873
187.500000	81.578	-25.9288
190.000000	81.523	-26.0063
192.500000	81.462	-25.7930
195.000000	81.385	-25.9479
197.500000	81.305	-25.8930
200.000000	81.276	-25.7917
203.000000	81.098	-25.3255
206.000000	81.137	-25.3455
209.000000	81.048	-25.7448
212.000000	80.989	-25.6222
214.000000	80.919	-25.3806
218.000000	80.820	-25.2618
220.000000	80.771	-24.5787
224.000000	80.649	-24.7246
227.000000	80.620	-24.3805
230.000000	80.576	-24.0117
233.000000	80.437	-23.8633
236.000000	80.297	-23.0461
240.000000	80.113	-22.5570
243.000000	80.268	-21.6672
247.000000	80.111	-21.3202
250.000000	80.087	-20.4400
254.000000	80.086	-18.9549
258.000000	80.239	-19.0719
262.000000	80.359	-18.9794
265.000000	80.298	-19.3911
269.000000	80.287	-19.8167
272.000000	80.262	-19.8276
276.000000	80.179	-19.7493
280.000000	80.130	-19.7689
285.000000	80.038	-19.6584
290.000000	79.975	-19.5075
295.000000	79.872	-19.2350
300.000000	79.819	-19.0471
304.000000	79.776	-18.5252
307.000000	79.697	-18.3743
311.000000	79.623	-18.4169
315.000000	79.608	-17.9168
320.000000	79.543	-17.6314
325.000000	79.485	-17.2713
330.000000	79.422	-17.0693
335.000000	79.377	-16.6549
340.000000	79.304	-16.2098
345.000000	79.281	-15.9396
350.000000	79.203	-15.5090
355.000000	79.150	-14.7736
360.000000	78.787	-13.5577
365.000000	79.074	-14.4708
370.000000	78.992	-13.7943
375.000000	79.006	-13.5433
382.000000	78.930	-12.9034
387.000000	78.878	-12.6114
395.000000	78.835	-11.9333
400.000000	78.824	-11.7418
406.000000	78.790	-11.3509
412.000000	78.724	-10.8752
418.000000	78.695	-10.3512
425.000000	78.645	-9.9083
431.000000	78.574	-9.5559
437.000000	78.605	-8.9470
444.000000	78.530	-8.4555
450.000000	78.567	-7.8877
455.000000	78.500	-7.9180
462.000000	78.480	-7.2535
468.000000	78.463	-6.7325
475.000000	78.395	-6.2917
482.000000	78.417	-5.6815
487.000000	78.388	-5.4377
494.000000	78.355	-4.8603
500.000000	78.316	-4.3492
508.000000	78.298	-3.8431
515.000000	78.260	-3.3096
522.000000	78.234	-2.7283
530.000000	78.209	-2.2534
538.000000	78.170	-1.6357
545.000000	78.180	-1.1171
552.000000	78.157	-0.4978
560.000000	78.166	0.1102
570.000000	78.118	0.8566
580.000000	78.118	1.4153
590.000000	78.116	2.2656
600.000000	78.167	2.9622
608.000000	78.064	3.2484
615.000000	78.102	3.9964
622.000000	78.069	4.4455
630.000000	78.075	4.9277
640.000000	78.047	5.7640
650.000000	78.053	6.4066
660.000000	78.015	7.2680
670.000000	78.048	7.9365
680.000000	78.052	8.6680
690.000000	78.033	9.2710
700.000000	78.040	10.0407
710.000000	78.029	10.7974
720.000000	78.006	11.7420
730.000000	77.990	12.7599
740.000000	78.012	13.7776
750.000000	78.077	14.7520
762.000000	78.192	15.3957
775.000000	78.235	16.1388
788.000000	78.238	16.7972
800.000000	78.280	17.8386
812.000000	78.293	18.7388
825.000000	78.305	20.1126
838.000000	78.375	21.5762
850.000000	78.507	22.6339
862.000000	78.583	23.3938
875.000000	78.684	23.9269
885.000000	78.764	24.6238
900.000000	78.873	25.4872
912.000000	78.922	26.2081
925.000000	79.014	26.9403
938.000000	79.093	27.7477
950.000000	79.166	28.4834
962.000000	79.256	29.0510
975.000000	79.333	29.9086
988.000000	79.415	30.7063
1000.000000	79.480	31.3097
1015.000000	79.622	32.2064
1030.000000	79.751	32.8194
1044.000000	79.852	33.6637
1060.000000	80.021	34.5885
1075.000000	80.150	35.1139
1090.000000	80.273	35.7439
1106.000000	80.433	36.4167
1120.000000	80.554	36.9908
1138.000000	80.702	37.6901
1150.000000	80.799	38.1435
1172.000000	80.991	38.8520
1180.000000	81.072	39.1503
1206.000000	81.272	39.8851
1220.000000	81.382	40.2874
1241.000000	81.561	40.9364
1250.000000	81.616	41.1858
1265.000000	81.768	41.6041
1280.000000	81.885	41.9771
1315.000000	82.178	42.9772
1320.000000	82.214	43.0802
1340.000000	82.387	43.6922
1360.000000	82.531	44.1534
1380.000000	82.719	44.8503
1400.000000	82.872	45.4359
1430.000000	83.113	46.1649
1450.000000	83.290	46.7503
1475.000000	83.514	47.4986
1500.000000	83.732	48.2379
1525.000000	83.963	48.9567
1550.000000	84.192	49.5356
1575.000000	84.451	50.2984
1600.000000	84.709	51.0585
1625.000000	84.964	51.6886
1650.000000	85.229	52.2987
1675.000000	85.535	52.9837
1700.000000	85.801	53.4186
1725.000000	86.091	53.9981
1750.000000	86.407	54.4376
1775.000000	86.721	54.8299
1800.000000	87.044	55.1776
1825.000000	87.384	55.4476
1850.000000	87.730	55.6265
1875.000000	88.088	55.6673
1900.000000	88.456	55.6512
1925.000000	88.836	55.4804
1950.000000	89.236	55.1625
1975.000000	89.615	54.7309
2000.000000	90.007	54.0047
2030.000000	90.480	52.9649
2060.000000	90.951	51.6312
2090.000000	91.411	49.9882
2120.000000	91.846	48.0418
2140.000000	92.120	46.6513
2180.000000	92.625	43.3567
2200.000000	92.843	41.5544
2240.000000	93.216	37.6810
2270.000000	93.428	34.6276
2300.000000	93.579	31.5181
2330.000000	93.672	28.4140
2360.000000	93.705	25.3490
2400.000000	93.649	21.6495
2430.000000	93.546	19.1544
2470.000000	93.362	16.3159
2500.000000	93.187	14.6481
2540.000000	92.979	13.0823
2580.000000	92.810	11.8872
2620.000000	92.691	10.9454
2650.000000	92.603	10.1623
2690.000000	92.477	9.3145
2720.000000	92.402	8.6353
2760.000000	92.295	8.1321
2800.000000	92.198	7.4820
2850.000000	92.062	7.0984
2900.000000	91.933	6.5628
2950.000000	91.852	6.6664
3000.000000	91.726	6.4968
3040.000000	91.645	6.8682
3070.000000	91.660	6.8741
3110.000000	91.604	7.3233
3150.000000	91.592	7.2063
3200.000000	91.510	7.7011
3250.000000	91.556	7.8055
3300.000000	91.586	8.4575
3350.000000	91.485	8.3637
3400.000000	91.416	8.1278
3450.000000	91.342	8.8501
3500.000000	91.380	10.9947
3550.000000	91.495	11.8136
3600.000000	91.647	13.9742
3650.000000	91.808	14.2187
3700.000000	92.121	14.5791
3750.000000	92.325	15.9859
3820.000000	92.799	15.7974
3870.000000	93.158	16.3193
3950.000000	93.787	15.4446
4000.000000	93.984	14.1255
4060.000000	94.375	12.8251
4120.000000	95.019	9.7892
4180.000000	95.435	7.1905
4250.000000	95.820	2.7356
4310.000000	96.036	-1.2714
4370.000000	95.978	-7.4474
4440.000000	95.762	-12.5648
4500.000000	95.416	-16.3332
4550.000000	95.099	-19.0747
4620.000000	94.736	-20.8395
4680.000000	94.290	-22.4585
4750.000000	94.049	-22.6670
4820.000000	93.782	-24.6099
4870.000000	93.765	-25.3325
4940.000000	93.706	-26.6192
5000.000000	93.692	-28.9917
5080.000000	93.332	-31.8148
5150.000000	92.952	-34.5517
5220.000000	92.464	-37.6009
5300.000000	91.691	-39.3944
5380.000000	90.889	-40.1575
5450.000000	90.501	-39.5598
5520.000000	89.924	-38.7335
5600.000000	89.498	-37.6370
5700.000000	88.819	-36.2190
5800.000000	88.344	-33.4996
5900.000000	88.049	-31.0058
6000.000000	87.785	-29.0019
6080.000000	87.450	-27.0452
6150.000000	87.181	-24.5621
6220.000000	87.035	-22.8552
6300.000000	87.039	-19.8756
6400.000000	87.116	-17.1486
6500.000000	87.014	-14.6248
6600.000000	87.184	-9.7773
6700.000000	87.449	-7.3154
6800.000000	87.790	-3.8944
6900.000000	88.076	0.1298
7000.000000	88.389	2.6222
7100.000000	89.046	5.1362
7200.000000	89.807	7.8801
7300.000000	90.624	9.2155
7400.000000	91.407	11.6953
7500.000000	92.550	10.7092
7620.000000	94.066	10.5273
7750.000000	95.726	4.2649
7880.000000	97.389	-8.8352
8000.000000	98.225	-24.9457
8120.000000	97.129	-41.9753
8250.000000	95.144	-53.6523
8380.000000	93.045	-59.1453
8500.000000	91.430	-60.9717
8620.000000	89.711	-59.8005
8750.000000	88.463	-57.3692
8850.000000	87.427	-54.9759
9000.000000	86.168	-51.2739
9120.000000	85.361	-46.3136
9250.000000	84.518	-42.2377
9380.000000	83.779	-37.3246
9500.000000	83.267	-33.8360
9620.000000	82.606	-28.9111
9750.000000	82.179	-24.5279
9880.000000	81.802	-20.2943
10000.000000	81.648	-15.3136
10150.000000	81.438	-9.6044
10300.000000	81.263	-5.5673
10440.000000	81.450	-0.4268
10600.000000	81.520	3.5188
10750.000000	81.747	5.4637
10900.000000	82.188	8.1173
11060.000000	82.492	8.3315
11200.000000	83.087	7.9114
11380.000000	83.436	5.7530
11500.000000	83.572	1.7486
11720.000000	83.560	-4.2409
11800.000000	83.360	-6.1393
12060.000000	83.002	-11.8375
12200.000000	82.601	-15.7043
12410.000000	81.885	-21.4358
12500.000000	81.553	-23.3715
12650.000000	80.909	-28.1084
12800.000000	80.248	-34.6961
13150.000000	77.976	-68.3226
13200.000000	77.480	-77.5213
13400.000000	75.842	-145.2044
13600.000000	78.315	141.7788
13800.000000	80.671	106.5987
14000.000000	81.900	91.0992
14300.000000	84.137	79.1887
14500.000000	85.746	72.2720
14750.000000	87.984	53.0543
15000.000000	87.399	24.2679
15250.000000	84.064	10.8400
15500.000000	81.434	7.7990
15750.000000	78.644	8.5193
16000.000000	76.224	13.5366
16250.000000	74.707	22.5524
16500.000000	73.408	30.2062
16750.000000	72.598	39.2811
17000.000000	72.173	45.0429
17250.000000	72.003	49.8246
17500.000000	72.027	51.2369
17750.000000	72.368	47.2808
18000.000000	72.339	41.5464
18250.000000	71.671	35.3366
18500.000000	70.375	45.1594
18750.000000	75.961	58.7285
19000.000000	76.960	19.5651
19250.000000	74.798	9.5435
19500.000000	73.742	10.8927
19750.000000	72.915	13.8423
