* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 11:47:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: c0 l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.446	-73.5696
1.015000	48.268	-74.4447
1.030000	48.093	-75.3235
1.044000	47.935	-76.1466
1.060000	47.758	-77.0888
1.075000	47.594	-77.9714
1.090000	47.431	-78.8515
1.106000	47.255	-79.7853
1.120000	47.099	-80.5963
1.138000	46.892	-81.6281
1.150000	46.749	-82.3077
1.172000	46.474	-83.5326
1.180000	46.369	-83.9703
1.206000	46.005	-85.3599
1.220000	45.792	-86.0846
1.241000	45.448	-87.1367
1.250000	45.291	-87.5735
1.265000	45.014	-88.2813
1.280000	44.716	-88.9622
1.315000	43.936	-90.4352
1.320000	43.814	-90.6314
1.340000	43.296	-91.3775
1.360000	42.710	-92.1794
1.380000	42.008	-93.3332
1.400000	41.205	-94.7760
1.430000	39.851	-97.2970
1.450000	38.876	-99.0921
1.475000	37.608	-101.3163
1.500000	36.319	-103.3642
1.525000	35.043	-105.0707
1.550000	33.817	-106.2707
1.575000	32.676	-106.7990
1.600000	31.657	-106.4903
1.625000	30.795	-105.1796
1.650000	30.125	-102.7016
1.675000	29.684	-98.8912
1.700000	29.493	-93.3878
1.725000	29.518	-85.7357
1.750000	29.730	-76.2610
1.775000	30.104	-65.3302
1.800000	30.612	-53.3097
1.825000	31.229	-40.5660
1.850000	31.928	-27.4658
1.875000	32.683	-14.3755
1.900000	33.466	-1.6616
1.925000	34.251	10.3094
1.950000	35.013	21.1709
1.975000	35.724	30.5565
2.000000	36.358	38.0995
2.030000	36.994	44.2927
2.060000	37.606	47.9969
2.090000	38.227	49.7233
2.120000	38.848	49.7972
2.140000	39.261	49.0892
2.180000	40.072	46.2895
2.200000	40.468	44.3907
2.240000	41.232	40.0773
2.270000	41.773	36.7707
2.300000	42.280	33.7642
2.330000	42.747	31.3834
2.360000	43.169	29.9374
2.400000	43.659	28.5168
2.430000	43.979	27.4339
2.470000	44.351	25.9851
2.500000	44.597	24.9072
2.540000	44.891	23.5002
2.580000	45.157	22.1486
2.620000	45.407	20.8751
2.650000	45.593	19.9851
2.690000	45.848	18.9036
2.720000	46.038	18.1567
2.760000	46.270	17.2028
2.800000	46.482	16.3104
2.850000	46.725	15.3042
2.900000	46.953	14.4468
2.950000	47.175	13.7676
3.000000	47.400	13.2957
3.040000	47.589	13.0843
3.070000	47.728	13.0023
3.110000	47.909	12.9859
3.150000	48.085	13.0832
3.200000	48.305	13.3774
3.250000	48.528	13.8782
3.300000	48.760	14.6016
3.350000	49.006	15.5636
3.400000	49.268	16.7837
3.450000	49.539	18.2667
3.500000	49.819	19.9873
3.550000	50.109	21.9190
3.600000	50.408	24.0351
3.650000	50.719	26.3093
3.700000	51.041	28.7149
3.750000	51.378	31.3413
3.820000	51.873	35.4655
3.870000	52.239	38.6076
3.950000	52.839	43.7243
4.000000	53.219	46.8367
4.060000	53.676	50.3686
4.120000	54.142	53.9079
4.180000	54.617	57.4428
4.250000	55.175	61.4209
4.310000	55.651	64.5854
4.370000	56.121	67.4122
4.440000	56.662	70.2679
4.500000	57.124	72.4237
4.550000	57.507	74.0295
4.620000	58.036	76.0095
4.680000	58.482	77.4791
4.750000	58.989	78.9268
4.820000	59.487	80.0072
4.870000	59.837	80.5917
4.940000	60.318	81.2167
5.000000	60.723	81.6333
5.080000	61.251	82.0933
5.150000	61.701	82.3084
5.220000	62.141	82.3647
5.300000	62.633	82.3032
5.380000	63.116	82.1845
5.450000	63.529	82.0305
5.520000	63.934	81.7893
5.600000	64.387	81.4489
5.700000	64.944	80.9983
