* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:03:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: oracle 1 2024 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	73.587	-67.6197
1.015000	73.970	-68.7356
1.030000	74.345	-69.8259
1.044000	74.687	-70.8225
1.060000	75.067	-71.9392
1.075000	75.411	-72.9670
1.090000	75.742	-73.9787
1.106000	76.080	-75.0377
1.120000	76.373	-75.9215
1.138000	76.747	-76.9946
1.150000	76.993	-77.6725
1.172000	77.440	-78.8429
1.180000	77.601	-79.2466
1.206000	78.115	-80.4842
1.220000	78.387	-81.1071
1.241000	78.787	-81.9904
1.250000	78.955	-82.3518
1.265000	79.231	-82.9333
1.280000	79.501	-83.4912
1.315000	80.107	-84.7163
1.320000	80.191	-84.8840
1.340000	80.517	-85.5405
1.360000	80.830	-86.1790
1.380000	81.129	-86.8059
1.400000	81.412	-87.4274
1.430000	81.808	-88.3638
1.450000	82.051	-89.0000
1.475000	82.328	-89.8136
1.500000	82.568	-90.5994
1.525000	82.775	-91.3474
1.550000	82.950	-92.0608
1.575000	83.099	-92.7426
1.600000	83.225	-93.3961
1.625000	83.331	-94.0245
1.650000	83.423	-94.6308
1.675000	83.503	-95.2183
1.700000	83.576	-95.7901
1.725000	83.645	-96.3494
1.750000	83.715	-96.8993
1.775000	83.788	-97.4429
1.800000	83.870	-97.9835
1.825000	83.963	-98.5242
1.850000	84.066	-99.0623
1.875000	84.167	-99.5858
1.900000	84.265	-100.0951
1.925000	84.361	-100.5911
1.950000	84.454	-101.0746
1.975000	84.545	-101.5466
2.000000	84.633	-102.0080
2.030000	84.738	-102.5490
2.060000	84.839	-103.0776
2.090000	84.938	-103.5953
2.120000	85.036	-104.1038
2.140000	85.100	-104.4384
2.180000	85.226	-105.0992
2.200000	85.288	-105.4264
2.240000	85.410	-106.0661
2.270000	85.498	-106.5313
2.300000	85.584	-106.9851
2.330000	85.667	-107.4282
2.360000	85.749	-107.8617
2.400000	85.855	-108.4260
2.430000	85.932	-108.8402
2.470000	86.034	-109.3820
2.500000	86.108	-109.7817
2.540000	86.206	-110.3074
2.580000	86.303	-110.8261
2.620000	86.397	-111.3330
2.650000	86.465	-111.7049
2.690000	86.555	-112.1903
2.720000	86.620	-112.5469
2.760000	86.706	-113.0128
2.800000	86.789	-113.4684
2.850000	86.891	-114.0243
2.900000	86.990	-114.5663
2.950000	87.087	-115.0950
3.000000	87.180	-115.6068
3.040000	87.253	-116.0041
3.070000	87.306	-116.2957
3.110000	87.375	-116.6764
3.150000	87.443	-117.0488
3.200000	87.526	-117.5037
3.250000	87.608	-117.9483
3.300000	87.689	-118.3843
3.350000	87.769	-118.8081
3.400000	87.847	-119.2179
3.450000	87.923	-119.6159
3.500000	87.998	-120.0042
3.550000	88.071	-120.3848
3.600000	88.144	-120.7600
3.650000	88.216	-121.1317
3.700000	88.287	-121.4997
3.750000	88.357	-121.8596
3.820000	88.454	-122.3522
3.870000	88.522	-122.6979
3.950000	88.628	-123.2444
4.000000	88.694	-123.5838
4.060000	88.772	-123.9904
4.120000	88.848	-124.3926
4.180000	88.924	-124.7907
4.250000	89.010	-125.2512
4.310000	89.083	-125.6437
4.370000	89.154	-126.0352
4.440000	89.235	-126.4917
4.500000	89.303	-126.8818
4.550000	89.359	-127.2059
4.620000	89.435	-127.6573
4.680000	89.499	-128.0417
4.750000	89.572	-128.4866
4.820000	89.643	-128.9283
4.870000	89.693	-129.2427
4.940000	89.760	-129.6800
5.000000	89.817	-130.0511
5.080000	89.891	-130.5386
5.150000	89.954	-130.9565
5.220000	90.016	-131.3676
5.300000	90.084	-131.8296
5.380000	90.150	-132.2831
5.450000	90.207	-132.6729
5.520000	90.263	-133.0560
5.600000	90.326	-133.4846
5.700000	90.403	-134.0082
5.800000	90.478	-134.5207
5.900000	90.553	-135.0241
6.000000	90.627	-135.5149
6.080000	90.686	-135.9008
6.150000	90.737	-136.2359
6.220000	90.788	-136.5705
6.300000	90.846	-136.9513
6.400000	90.919	-137.4222
6.500000	90.991	-137.8926
6.600000	91.063	-138.3676
6.700000	91.134	-138.8466
6.800000	91.204	-139.3285
6.900000	91.273	-139.8152
7.000000	91.341	-140.3090
7.100000	91.407	-140.8106
7.200000	91.472	-141.3172
7.300000	91.534	-141.8255
7.400000	91.593	-142.3353
7.500000	91.650	-142.8491
7.620000	91.714	-143.4632
7.750000	91.778	-144.1170
7.880000	91.838	-144.7650
8.000000	91.889	-145.3479
8.120000	91.936	-145.9059
8.250000	91.983	-146.4870
8.380000	92.026	-147.0414
8.500000	92.066	-147.5257
8.620000	92.104	-147.9844
8.750000	92.144	-148.4565
8.850000	92.176	-148.8030
9.000000	92.222	-149.2922
9.120000	92.259	-149.6673
9.250000	92.302	-150.0629
9.380000	92.347	-150.4435
9.500000	92.389	-150.7935
9.620000	92.433	-151.1469
9.750000	92.481	-151.5295
9.880000	92.524	-151.9227
10.000000	92.555	-152.3034
10.150000	92.585	-152.7936
10.300000	92.608	-153.2793
10.440000	92.622	-153.7321
10.600000	92.632	-154.2337
10.750000	92.635	-154.6697
10.900000	92.633	-155.0837
11.060000	92.630	-155.5257
11.200000	92.627	-155.9173
11.380000	92.620	-156.3756
11.500000	92.613	-156.6386
11.720000	92.599	-157.0637
11.800000	92.596	-157.2016
12.060000	92.586	-157.6049
12.200000	92.584	-157.8333
12.410000	92.589	-158.1820
12.500000	92.596	-158.3316
12.650000	92.616	-158.5771
12.800000	92.638	-158.8367
13.150000	92.686	-159.5402
13.200000	92.692	-159.6475
13.400000	92.712	-160.1029
13.600000	92.724	-160.5476
13.800000	92.728	-160.9612
14.000000	92.728	-161.3502
14.300000	92.723	-161.8790
14.500000	92.721	-162.1648
14.750000	92.725	-162.4696
15.000000	92.738	-162.7391
15.250000	92.765	-163.0796
15.500000	92.799	-163.4781
15.750000	92.834	-163.9389
16.000000	92.866	-164.4802
16.250000	92.892	-165.0818
16.500000	92.909	-165.7133
16.750000	92.912	-166.3125
17.000000	92.909	-166.8672
17.250000	92.902	-167.3701
17.500000	92.895	-167.8125
17.750000	92.892	-168.2022
18.000000	92.895	-168.5697
18.250000	92.905	-168.9517
18.500000	92.917	-169.3432
18.750000	92.929	-169.7424
19.000000	92.940	-170.1476
19.250000	92.947	-170.5627
19.500000	92.952	-170.9655
19.750000	92.954	-171.3426
20.000000	92.955	-171.6981
20.299999	92.957	-172.1047
20.600000	92.959	-172.4875
20.900000	92.961	-172.8439
21.200001	92.964	-173.1984
21.400000	92.966	-173.4322
21.799999	92.970	-173.8902
22.000000	92.971	-174.1188
22.400000	92.971	-174.5928
22.700001	92.967	-174.9353
23.000000	92.961	-175.2557
23.299999	92.954	-175.5606
23.600000	92.951	-175.8479
24.000000	92.954	-176.2422
24.299999	92.961	-176.5976
24.700001	92.966	-177.1764
25.000000	92.955	-177.6600
25.400000	92.916	-178.2775
25.799999	92.856	-178.6974
26.200001	92.806	-178.8542
26.500000	92.794	-178.8634
26.900000	92.822	-178.9003
27.200001	92.866	-179.0890
27.600000	92.926	-179.6378
28.000000	92.953	179.5790
28.500000	92.923	178.6229
29.000000	92.861	178.0340
29.500000	92.822	177.7423
30.000000	92.819	177.4344
30.400000	92.819	177.0644
30.700001	92.809	176.7683
31.100000	92.785	176.4518
31.500000	92.766	176.2570
32.000000	92.774	176.0626
32.500000	92.807	175.6642
33.000000	92.821	175.0173
33.500000	92.793	174.3390
34.000000	92.741	173.8700
34.500000	92.703	173.5899
35.000000	92.688	173.3418
35.500000	92.682	173.0222
36.000000	92.674	172.6792
36.500000	92.668	172.3455
37.000000	92.668	171.9781
37.500000	92.663	171.5326
38.200001	92.631	170.9126
38.700001	92.603	170.5699
39.500000	92.576	170.0579
40.000000	92.560	169.6655
40.599998	92.530	169.1903
41.200001	92.501	168.7726
41.799999	92.480	168.3248
42.500000	92.446	167.7428
43.099998	92.409	167.3231
43.700001	92.381	166.9592
44.400002	92.348	166.5036
45.000000	92.307	166.2099
45.500000	92.282	166.1106
46.200001	92.288	165.9696
46.799999	92.304	165.5701
47.500000	92.272	164.9120
48.200001	92.191	164.4709
48.700001	92.138	164.3407
49.400002	92.093	164.2012
50.000000	92.071	163.9727
50.799999	92.044	163.5168
51.500000	92.019	162.9993
52.200001	91.976	162.4285
53.000000	91.911	161.9924
53.799999	91.894	161.7550
54.500000	91.910	161.2955
55.200001	91.889	160.5892
56.000000	91.783	159.9061
57.000000	91.582	160.1113
58.000000	91.613	161.2927
59.000000	91.784	160.2490
60.000000	91.591	158.6931
60.799999	91.452	158.8394
61.500000	91.443	158.7050
62.200001	91.401	158.1836
63.000000	91.334	157.9053
64.000000	91.319	157.4857
65.000000	91.268	156.8588
66.000000	91.193	156.5652
67.000000	91.153	156.4928
68.000000	91.120	156.1003
69.000000	91.025	155.8636
70.000000	90.989	155.8113
71.000000	90.943	155.2918
72.000000	90.870	154.9650
73.000000	90.819	154.5833
74.000000	90.748	154.2835
75.000000	90.701	154.0768
76.199997	90.638	153.7785
77.500000	90.559	153.4912
78.800003	90.493	153.2567
80.000000	90.395	152.7463
81.199997	90.312	152.7741
82.500000	90.264	152.1783
83.800003	90.152	152.0913
85.000000	90.152	151.8869
86.199997	90.062	151.1972
87.500000	89.951	151.3992
88.500000	89.936	151.1460
90.000000	89.832	151.0218
91.199997	89.813	150.5932
92.500000	89.696	150.3422
93.800003	89.663	150.3922
95.000000	89.594	149.9015
96.199997	89.468	150.1124
97.500000	89.426	150.0697
98.800003	89.361	149.9667
100.000000	89.291	149.5535
101.500000	89.332	148.7859
103.000000	88.968	147.8934
104.400002	89.021	149.2168
106.000000	88.963	148.9020
107.500000	88.896	149.0541
109.000000	88.853	148.7939
110.599998	88.621	148.1051
112.000000	88.517	148.9877
113.800003	88.556	148.5035
115.000000	88.509	148.5201
117.199997	88.405	148.4592
118.000000	88.362	148.5609
120.599998	88.263	148.6972
122.000000	88.173	148.2763
124.099998	88.064	148.3986
125.000000	88.060	148.4815
126.500000	87.983	148.0569
128.000000	87.895	148.9013
131.500000	87.774	148.9825
132.000000	87.790	148.6733
134.000000	87.708	148.4711
136.000000	87.518	147.7555
138.000000	87.392	148.9091
140.000000	87.371	149.3059
143.000000	87.270	148.9303
145.000000	87.256	148.8295
147.500000	87.196	149.1187
