* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:43:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: diva red L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	84.875	49.3537
1.015000	85.140	48.8404
1.030000	85.400	48.3278
1.044000	85.638	47.8438
1.060000	85.904	47.2762
1.075000	86.147	46.7227
1.090000	86.384	46.1413
1.106000	86.631	45.4910
1.120000	86.844	44.9411
1.138000	87.115	44.2721
1.150000	87.293	43.8487
1.172000	87.615	43.1162
1.180000	87.730	42.8631
1.206000	88.097	42.0853
1.220000	88.290	41.6927
1.241000	88.572	41.1347
1.250000	88.690	40.9059
1.265000	88.883	40.5373
1.280000	89.070	40.1830
1.315000	89.487	39.4029
1.320000	89.544	39.2959
1.340000	89.765	38.8768
1.360000	89.974	38.4688
1.380000	90.171	38.0682
1.400000	90.355	37.6711
1.430000	90.606	37.0737
1.450000	90.755	36.6687
1.475000	90.920	36.1521
1.500000	91.052	35.6535
1.525000	91.153	35.1788
1.550000	91.227	34.7259
1.575000	91.278	34.2928
1.600000	91.308	33.8772
1.625000	91.323	33.4771
1.650000	91.324	33.0905
1.675000	91.317	32.7152
1.700000	91.304	32.3492
1.725000	91.290	31.9902
1.750000	91.278	31.6363
1.775000	91.272	31.2853
1.800000	91.274	30.9351
1.825000	91.290	30.5837
1.850000	91.317	30.2329
1.875000	91.344	29.8907
1.900000	91.371	29.5568
1.925000	91.397	29.2307
1.950000	91.423	28.9117
1.975000	91.449	28.5992
2.000000	91.474	28.2924
2.030000	91.504	27.9311
2.060000	91.534	27.5761
2.090000	91.563	27.2264
2.120000	91.592	26.8808
2.140000	91.610	26.6521
2.180000	91.647	26.1976
2.200000	91.666	25.9710
2.240000	91.702	25.5248
2.270000	91.728	25.1974
2.300000	91.754	24.8757
2.330000	91.779	24.5590
2.360000	91.804	24.2468
2.400000	91.837	23.8365
2.430000	91.861	23.5325
2.470000	91.892	23.1310
2.500000	91.915	22.8320
2.540000	91.945	22.4351
2.580000	91.974	22.0393
2.620000	92.003	21.6465
2.650000	92.024	21.3543
2.690000	92.051	20.9681
2.720000	92.071	20.6812
2.760000	92.097	20.3025
2.800000	92.122	19.9284
2.850000	92.151	19.4674
2.900000	92.179	19.0144
2.950000	92.205	18.5697
3.000000	92.229	18.1321
3.040000	92.247	17.7871
3.070000	92.260	17.5315
3.110000	92.276	17.1951
3.150000	92.291	16.8637
3.200000	92.309	16.4571
3.250000	92.325	16.0591
3.300000	92.341	15.6702
3.350000	92.356	15.2905
3.400000	92.369	14.9197
3.450000	92.381	14.5575
3.500000	92.392	14.2036
3.550000	92.402	13.8578
3.600000	92.412	13.5196
3.650000	92.421	13.1890
3.700000	92.429	12.8659
3.750000	92.437	12.5512
3.820000	92.446	12.1240
3.870000	92.452	11.8280
3.950000	92.460	11.3692
4.000000	92.465	11.0913
4.060000	92.470	10.7665
4.120000	92.476	10.4531
4.180000	92.480	10.1504
4.250000	92.485	9.8090
4.310000	92.489	9.5253
4.370000	92.493	9.2487
4.440000	92.497	8.9346
4.500000	92.501	8.6755
4.550000	92.504	8.4658
4.620000	92.509	8.1801
4.680000	92.512	7.9410
4.750000	92.518	7.6670
4.820000	92.523	7.3987
4.870000	92.528	7.2124
4.940000	92.534	6.9574
5.000000	92.540	6.7427
5.080000	92.549	6.4599
5.150000	92.556	6.2137
5.220000	92.565	5.9719
5.300000	92.575	5.7002
5.380000	92.585	5.4301
5.450000	92.594	5.1925
5.520000	92.603	4.9517
5.600000	92.613	4.6746
5.700000	92.626	4.3264
5.800000	92.638	3.9755
5.900000	92.648	3.6208
6.000000	92.658	3.2599
6.080000	92.664	2.9696
6.150000	92.669	2.7165
6.220000	92.672	2.4662
6.300000	92.674	2.1816
6.400000	92.674	1.8259
6.500000	92.673	1.4777
6.600000	92.669	1.1454
6.700000	92.662	0.8267
6.800000	92.654	0.5205
6.900000	92.644	0.2328
7.000000	92.634	-0.0312
7.100000	92.623	-0.2731
7.200000	92.612	-0.4946
7.300000	92.602	-0.6964
7.400000	92.594	-0.8759
7.500000	92.587	-1.0314
7.620000	92.581	-1.2002
7.750000	92.581	-1.3759
7.880000	92.586	-1.5328
8.000000	92.596	-1.6801
8.120000	92.609	-1.8478
8.250000	92.629	-2.0400
8.380000	92.651	-2.2616
8.500000	92.673	-2.5084
8.620000	92.698	-2.7897
8.750000	92.723	-3.1306
8.850000	92.738	-3.4198
9.000000	92.757	-3.9024
9.120000	92.766	-4.3090
9.250000	92.769	-4.7593
9.380000	92.766	-5.2276
9.500000	92.756	-5.6485
9.620000	92.740	-6.0470
9.750000	92.717	-6.4632
9.880000	92.684	-6.8430
10.000000	92.642	-7.1562
10.150000	92.579	-7.5009
10.300000	92.514	-7.7723
10.440000	92.451	-7.9524
10.600000	92.382	-8.0963
10.750000	92.325	-8.1707
10.900000	92.275	-8.2018
11.060000	92.234	-8.2757
11.200000	92.208	-8.3705
11.380000	92.180	-8.5198
11.500000	92.164	-8.6346
11.720000	92.137	-8.8840
