* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 25, 24 3:41:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: splendor ii dsp R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	40.406	-77.4349
1.015000	40.623	-79.4298
1.030000	40.842	-81.3764
1.044000	41.048	-83.1435
1.060000	41.285	-85.0966
1.075000	41.507	-86.8563
1.090000	41.730	-88.5396
1.106000	41.969	-90.2490
1.120000	42.184	-91.7008
1.138000	42.470	-93.5180
1.150000	42.665	-94.6995
1.172000	43.033	-96.8057
1.180000	43.170	-97.5530
1.206000	43.622	-99.9164
1.220000	43.871	-101.1493
1.241000	44.249	-102.9490
1.250000	44.412	-103.7029
1.265000	44.686	-104.9370
1.280000	44.961	-106.1445
1.315000	45.604	-108.8647
1.320000	45.696	-109.2429
1.340000	46.062	-110.7314
1.360000	46.425	-112.1834
1.380000	46.784	-113.6017
1.400000	47.137	-114.9894
1.430000	47.652	-117.0200
1.450000	47.984	-118.3440
1.475000	48.385	-119.9655
1.500000	48.779	-121.5106
1.525000	49.167	-122.9752
1.550000	49.551	-124.3662
1.575000	49.930	-125.6906
1.600000	50.304	-126.9551
1.625000	50.673	-128.1669
1.650000	51.037	-129.3327
1.675000	51.396	-130.4595
1.700000	51.750	-131.5543
1.725000	52.099	-132.6239
1.750000	52.443	-133.6753
1.775000	52.781	-134.7153
1.800000	53.115	-135.7509
1.825000	53.443	-136.7891
1.850000	53.766	-137.8233
1.875000	54.082	-138.8262
1.900000	54.393	-139.7991
1.925000	54.698	-140.7442
1.950000	54.997	-141.6640
1.975000	55.291	-142.5607
2.000000	55.581	-143.4369
2.030000	55.922	-144.4645
2.060000	56.257	-145.4701
2.090000	56.587	-146.4576
2.120000	56.912	-147.4314
2.140000	57.126	-148.0749
2.180000	57.548	-149.3540
2.200000	57.757	-149.9918
2.240000	58.167	-151.2455
2.270000	58.467	-152.1619
2.300000	58.761	-153.0596
2.330000	59.050	-153.9404
2.360000	59.333	-154.8059
2.400000	59.704	-155.9391
2.430000	59.977	-156.7756
2.470000	60.335	-157.8762
2.500000	60.599	-158.6928
2.540000	60.947	-159.7731
2.580000	61.291	-160.8456
2.620000	61.626	-161.8996
2.650000	61.873	-162.6771
2.690000	62.196	-163.6983
2.720000	62.434	-164.4537
2.760000	62.745	-165.4488
2.800000	63.051	-166.4319
2.850000	63.427	-167.6474
2.900000	63.795	-168.8519
2.950000	64.158	-170.0482
3.000000	64.512	-171.2276
3.040000	64.790	-172.1586
3.070000	64.994	-172.8503
3.110000	65.263	-173.7652
3.150000	65.527	-174.6725
3.200000	65.852	-175.7984
3.250000	66.170	-176.9173
3.300000	66.484	-178.0318
3.350000	66.791	-179.1389
3.400000	67.092	179.7642
3.450000	67.386	178.6760
3.500000	67.675	177.5952
3.550000	67.957	176.5206
3.600000	68.235	175.4507
3.650000	68.508	174.3844
3.700000	68.775	173.3214
3.750000	69.037	172.2637
3.820000	69.395	170.7918
3.870000	69.644	169.7463
3.950000	70.033	168.0831
4.000000	70.270	167.0493
4.060000	70.548	165.8138
4.120000	70.819	164.5836
4.180000	71.082	163.3594
4.250000	71.381	161.9400
4.310000	71.631	160.7319
4.370000	71.874	159.5328
4.440000	72.150	158.1448
4.500000	72.379	156.9623
4.550000	72.565	155.9828
4.620000	72.819	154.6225
4.680000	73.030	153.4683
4.750000	73.269	152.1378
4.820000	73.501	150.8238
4.870000	73.662	149.8934
4.940000	73.880	148.6041
5.000000	74.061	147.5128
5.080000	74.296	146.0805
5.150000	74.494	144.8506
5.220000	74.686	143.6400
5.300000	74.897	142.2801
5.380000	75.101	140.9473
5.450000	75.273	139.8047
5.520000	75.441	138.6856
5.600000	75.627	137.4345
5.700000	75.849	135.9112
5.800000	76.063	134.4320
5.900000	76.271	132.9968
6.000000	76.471	131.6086
6.080000	76.626	130.5290
6.150000	76.758	129.6046
6.220000	76.889	128.6968
6.300000	77.035	127.6820
6.400000	77.213	126.4497
6.500000	77.387	125.2496
6.600000	77.558	124.0732
6.700000	77.725	122.9235
6.800000	77.889	121.8012
6.900000	78.050	120.6978
7.000000	78.208	119.6064
