* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 13, 24 8:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: diva white L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	94.008	44.2871
1.015000	94.276	43.6957
1.030000	94.539	43.1057
1.044000	94.779	42.5496
1.060000	95.046	41.8994
1.075000	95.290	41.2678
1.090000	95.527	40.6071
1.106000	95.772	39.8709
1.120000	95.984	39.2481
1.138000	96.252	38.4891
1.150000	96.429	38.0079
1.172000	96.747	37.1737
1.180000	96.861	36.8849
1.206000	97.224	35.9957
1.220000	97.414	35.5458
1.241000	97.692	34.9049
1.250000	97.808	34.6417
1.265000	97.998	34.2170
1.280000	98.182	33.8081
1.315000	98.590	32.9057
1.320000	98.646	32.7817
1.340000	98.862	32.2957
1.360000	99.066	31.8221
1.380000	99.258	31.3569
1.400000	99.437	30.8959
1.430000	99.680	30.2032
1.450000	99.824	29.7344
1.475000	99.982	29.1376
1.500000	100.108	28.5608
1.525000	100.202	28.0105
1.550000	100.269	27.4844
1.575000	100.312	26.9804
1.600000	100.335	26.4961
1.625000	100.342	26.0293
1.650000	100.336	25.5777
1.675000	100.321	25.1391
1.700000	100.301	24.7112
1.725000	100.279	24.2917
1.750000	100.258	23.8785
1.775000	100.244	23.4691
1.800000	100.239	23.0615
1.825000	100.247	22.6533
1.850000	100.266	22.2465
1.875000	100.285	21.8499
1.900000	100.304	21.4632
1.925000	100.323	21.0857
1.950000	100.341	20.7166
1.975000	100.358	20.3552
2.000000	100.376	20.0009
2.030000	100.396	19.5839
2.060000	100.416	19.1748
2.090000	100.436	18.7723
2.120000	100.455	18.3751
2.140000	100.467	18.1127
2.180000	100.492	17.5920
2.200000	100.504	17.3330
2.240000	100.528	16.8236
2.270000	100.545	16.4507
2.300000	100.562	16.0849
2.330000	100.579	15.7255
2.360000	100.595	15.3719
2.400000	100.616	14.9081
2.430000	100.631	14.5652
2.470000	100.651	14.1135
2.500000	100.665	13.7778
2.540000	100.684	13.3332
2.580000	100.702	12.8910
2.620000	100.719	12.4536
2.650000	100.732	12.1294
2.690000	100.749	11.7021
2.720000	100.761	11.3855
2.760000	100.777	10.9685
2.800000	100.792	10.5574
2.850000	100.809	10.0519
2.900000	100.825	9.5559
2.950000	100.840	9.0694
3.000000	100.852	8.5924
3.040000	100.861	8.2175
3.070000	100.867	7.9403
3.110000	100.875	7.5759
3.150000	100.882	7.2175
3.200000	100.890	6.7780
3.250000	100.897	6.3478
3.300000	100.903	5.9270
3.350000	100.909	5.5165
3.400000	100.914	5.1164
3.450000	100.918	4.7260
3.500000	100.921	4.3444
3.550000	100.924	3.9710
3.600000	100.927	3.6051
3.650000	100.929	3.2459
3.700000	100.931	2.8936
3.750000	100.932	2.5502
3.820000	100.934	2.0828
3.870000	100.934	1.7575
3.950000	100.935	1.2498
4.000000	100.935	0.9393
4.060000	100.935	0.5731
4.120000	100.936	0.2167
4.180000	100.936	-0.1307
4.250000	100.936	-0.5266
4.310000	100.935	-0.8594
4.370000	100.935	-1.1878
4.440000	100.935	-1.5657
4.500000	100.935	-1.8829
4.550000	100.934	-2.1428
4.620000	100.934	-2.5012
4.680000	100.934	-2.8044
4.750000	100.933	-3.1548
4.820000	100.933	-3.5016
4.870000	100.933	-3.7463
4.940000	100.933	-4.0849
5.000000	100.933	-4.3718
5.080000	100.932	-4.7501
5.150000	100.932	-5.0775
5.220000	100.931	-5.4007
5.300000	100.930	-5.7651
5.380000	100.929	-6.1254
