* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 1, 24 7:58:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: trio uuuu L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.422	-72.9939
1.015000	48.210	-73.7508
1.030000	47.992	-74.6038
1.044000	47.783	-75.4965
1.060000	47.539	-76.6089
1.075000	47.304	-77.7203
1.090000	47.063	-78.8771
1.106000	46.799	-80.1381
1.120000	46.563	-81.2455
1.138000	46.252	-82.6470
1.150000	46.039	-83.5514
1.172000	45.640	-85.1084
1.180000	45.492	-85.6320
1.206000	44.998	-87.1270
1.220000	44.724	-87.7742
1.241000	44.303	-88.4927
1.250000	44.119	-88.6960
1.265000	43.807	-88.8791
1.280000	43.489	-88.8498
1.315000	42.722	-87.8415
1.320000	42.610	-87.5790
1.340000	42.153	-86.2025
1.360000	41.664	-84.2288
1.380000	41.095	-81.5636
1.400000	40.456	-78.2797
1.430000	39.400	-72.3715
1.450000	38.653	-67.8962
1.475000	37.697	-61.8415
1.500000	36.743	-55.4231
1.525000	35.822	-48.7997
1.550000	34.961	-42.1299
1.575000	34.191	-35.5724
1.600000	33.540	-29.2860
1.625000	33.038	-23.4293
1.650000	32.714	-18.1609
1.675000	32.597	-13.6396
1.700000	32.717	-9.8357
1.725000	33.073	-6.3005
1.750000	33.632	-3.0047
1.775000	34.363	0.0513
1.800000	35.234	2.8675
1.825000	36.211	5.4435
1.850000	37.262	7.7791
1.875000	38.354	9.8741
1.900000	39.456	11.7282
1.925000	40.534	13.3412
1.950000	41.556	14.7128
1.975000	42.490	15.8428
2.000000	43.303	16.7311
2.030000	44.087	17.4537
2.060000	44.763	17.5866
2.090000	45.372	17.1515
2.120000	45.924	16.2417
2.140000	46.264	15.4177
2.180000	46.888	13.3721
2.200000	47.178	12.2059
2.240000	47.725	9.7249
2.270000	48.118	7.8432
2.300000	48.505	6.0474
2.330000	48.894	4.4307
2.360000	49.295	3.0816
2.400000	49.815	1.4000
2.430000	50.183	0.1113
2.470000	50.648	-1.6229
2.500000	50.981	-2.9217
2.540000	51.409	-4.6303
2.580000	51.822	-6.2893
2.620000	52.226	-7.8731
2.650000	52.527	-8.9963
2.690000	52.929	-10.3872
2.720000	53.229	-11.3638
2.760000	53.619	-12.6220
2.800000	53.997	-13.8189
2.850000	54.458	-15.2100
2.900000	54.908	-16.4618
2.950000	55.350	-17.5503
3.000000	55.789	-18.4513
3.040000	56.139	-19.0236
3.070000	56.398	-19.3864
3.110000	56.740	-19.7887
3.150000	57.077	-20.0891
3.200000	57.493	-20.3060
3.250000	57.905	-20.3288
3.300000	58.313	-20.1382
3.350000	58.719	-19.7150
3.400000	59.123	-19.0458
3.450000	59.524	-18.1437
3.500000	59.921	-17.0209
3.550000	60.315	-15.6893
3.600000	60.706	-14.1606
3.650000	61.095	-12.4465
3.700000	61.482	-10.5588
3.750000	61.867	-8.4176
3.820000	62.403	-4.9447
3.870000	62.783	-2.2389
3.950000	63.385	2.2482
4.000000	63.757	5.0203
4.060000	64.199	8.2083
4.120000	64.637	11.4735
4.180000	65.071	14.7950
4.250000	65.572	18.5884
4.310000	65.995	21.6389
4.370000	66.412	24.3831
4.440000	66.890	27.1942
4.500000	67.294	29.3656
4.550000	67.626	31.0122
4.620000	68.084	33.0759
4.680000	68.469	34.6274
4.750000	68.909	36.1725
4.820000	69.340	37.3770
4.870000	69.642	38.0624
4.940000	70.057	38.8358
5.000000	70.406	39.3775
5.080000	70.861	39.9897
5.150000	71.249	40.3355
5.220000	71.628	40.5206
5.300000	72.051	40.5993
5.380000	72.464	40.6077
5.450000	72.817	40.5518
5.520000	73.162	40.3989
5.600000	73.548	40.1502
5.700000	74.018	39.8047
5.800000	74.477	39.4589
5.900000	74.923	39.0652
6.000000	75.358	38.6634
6.080000	75.701	38.3636
6.150000	75.996	38.1148
6.220000	76.286	37.8720
6.300000	76.613	37.5983
6.400000	77.016	37.2560
6.500000	77.412	36.9236
6.600000	77.801	36.5941
6.700000	78.184	36.2429
6.800000	78.561	35.8538
6.900000	78.932	35.4381
7.000000	79.297	34.9956
7.100000	79.656	34.5251
7.200000	80.009	34.0251
7.300000	80.356	33.4986
7.400000	80.697	32.9496
7.500000	81.031	32.3700
7.620000	81.424	31.6419
7.750000	81.839	30.8589
7.880000	82.243	30.0873
8.000000	82.606	29.3871
8.120000	82.961	28.7205
8.250000	83.336	28.0316
8.380000	83.701	27.3809
8.500000	84.030	26.8207
8.620000	84.352	26.2970
8.750000	84.693	25.7672
8.850000	84.951	25.3894
9.000000	85.329	24.8643
9.120000	85.627	24.4606
9.250000	85.943	24.0400
9.380000	86.253	23.6361
9.500000	86.536	23.2753
9.620000	86.814	22.9278
9.750000	87.110	22.5583
9.880000	87.402	22.1922
10.000000	87.667	21.8589
10.150000	87.992	21.4450
10.300000	88.311	21.0318
10.440000	88.603	20.6584
10.600000	88.928	20.2508
10.750000	89.227	19.8863
10.900000	89.518	19.5401
11.060000	89.822	19.1918
11.200000	90.082	18.9069
11.380000	90.409	18.5680
11.500000	90.623	18.3633
11.720000	91.007	18.0313
11.800000	91.144	17.9207
12.060000	91.585	17.5998
12.200000	91.819	17.4372
12.410000	92.166	17.2053
12.500000	92.313	17.1101
12.650000	92.556	16.9602
12.800000	92.797	16.8019
13.150000	93.330	16.3719
13.200000	93.372	16.2985
13.400000	93.473	15.9835
13.600000	93.517	15.6741
13.800000	93.524	15.3644
14.000000	93.535	15.0475
14.300000	93.550	14.5618
14.500000	93.558	14.2559
14.750000	93.557	13.9433
15.000000	93.559	13.6510
15.250000	93.570	13.3438
15.500000	93.589	13.0069
15.750000	93.601	12.6633
16.000000	93.615	12.2611
16.250000	93.629	11.8020
16.500000	93.639	11.3091
16.750000	93.630	10.8582
17.000000	93.614	10.4582
17.250000	93.600	10.1222
17.500000	93.590	9.8614
17.750000	93.580	9.6931
18.000000	93.584	9.5493
18.250000	93.602	9.3919
18.500000	93.632	9.1923
18.750000	93.659	8.9535
19.000000	93.687	8.6634
19.250000	93.713	8.3381
19.500000	93.735	8.0041
19.750000	93.747	7.7090
20.000000	93.760	7.4373
20.299999	93.781	7.1281
20.600000	93.807	6.8211
20.900000	93.830	6.4983
21.200001	93.853	6.1247
21.400000	93.863	5.8628
21.799999	93.866	5.4008
22.000000	93.864	5.2122
22.400000	93.865	4.9266
22.700001	93.874	4.7804
23.000000	93.893	4.6204
23.299999	93.922	4.3760
23.600000	93.948	4.0489
24.000000	93.959	3.5609
24.299999	93.954	3.2165
24.700001	93.938	2.9125
25.000000	93.933	2.7925
25.400000	93.955	2.6391
25.799999	93.996	2.3676
26.200001	94.039	1.8789
26.500000	94.056	1.4169
26.900000	94.050	0.8194
27.200001	94.035	0.4264
27.600000	94.013	0.0137
28.000000	93.996	-0.3217
28.500000	93.987	-0.7743
29.000000	93.967	-1.2017
29.500000	93.950	-1.5294
30.000000	93.952	-1.7563
30.400000	93.975	-2.0177
30.700001	93.994	-2.2897
31.100000	94.010	-2.7445
31.500000	94.010	-3.2261
32.000000	93.991	-3.6874
32.500000	93.984	-4.0149
33.000000	93.993	-4.3071
33.500000	94.014	-4.7148
34.000000	94.024	-5.1716
34.500000	94.027	-5.6305
35.000000	94.022	-6.0310
35.500000	94.020	-6.4281
36.000000	94.013	-6.7961
36.500000	94.005	-7.1686
37.000000	93.995	-7.5071
37.500000	93.989	-7.8506
38.200001	93.976	-8.3283
38.700001	93.967	-8.6836
39.500000	93.946	-9.2867
40.000000	93.925	-9.6551
40.599998	93.899	-10.0571
41.200001	93.876	-10.4149
41.799999	93.857	-10.7809
42.500000	93.830	-11.1719
43.099998	93.811	-11.4034
43.700001	93.813	-11.6104
44.400002	93.834	-11.9494
45.000000	93.852	-12.3555
45.500000	93.861	-12.7564
46.200001	93.862	-13.3613
46.799999	93.849	-13.9045
47.500000	93.819	-14.4883
48.200001	93.785	-14.9920
48.700001	93.765	-15.3551
49.400002	93.731	-15.8800
50.000000	93.696	-16.2754
50.799999	93.665	-16.7370
51.500000	93.648	-17.2292
52.200001	93.614	-17.7650
53.000000	93.566	-18.2130
53.799999	93.547	-18.5959
54.500000	93.533	-19.0685
55.200001	93.499	-19.5591
56.000000	93.454	-20.0032
57.000000	93.406	-20.5833
58.000000	93.344	-21.1349
59.000000	93.293	-21.6466
60.000000	93.241	-22.2036
60.799999	93.209	-22.6474
61.500000	93.178	-23.1192
62.200001	93.128	-23.5249
63.000000	93.093	-23.8006
64.000000	93.084	-24.4716
65.000000	92.991	-25.1949
66.000000	92.921	-25.3897
67.000000	92.882	-25.8411
68.000000	92.810	-26.2841
69.000000	92.750	-26.6820
