* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:54:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 dsp s L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	52.615	-118.8232
1.015000	52.897	-118.6111
1.030000	53.175	-118.4269
1.044000	53.429	-118.2791
1.060000	53.711	-118.1371
1.075000	53.968	-118.0287
1.090000	54.216	-117.9427
1.106000	54.471	-117.8784
1.120000	54.690	-117.8669
1.138000	54.970	-117.9166
1.150000	55.156	-117.9878
1.172000	55.492	-118.1919
1.180000	55.613	-118.2883
1.206000	56.004	-118.6766
1.220000	56.211	-118.9293
1.241000	56.520	-119.3594
1.250000	56.651	-119.5607
1.265000	56.868	-119.9168
1.280000	57.083	-120.2960
1.315000	57.576	-121.2549
1.320000	57.646	-121.3987
1.340000	57.922	-121.9873
1.360000	58.194	-122.5918
1.380000	58.463	-123.2053
1.400000	58.728	-123.8212
1.430000	59.118	-124.7348
1.450000	59.373	-125.3272
1.475000	59.687	-126.0440
1.500000	59.993	-126.7873
1.525000	60.292	-127.5677
1.550000	60.585	-128.3811
1.575000	60.871	-129.2236
1.600000	61.151	-130.0912
1.625000	61.425	-130.9801
1.650000	61.695	-131.8864
1.675000	61.959	-132.8059
1.700000	62.220	-133.7350
1.725000	62.476	-134.6695
1.750000	62.728	-135.6055
1.775000	62.978	-136.5392
1.800000	63.224	-137.4666
1.825000	63.468	-138.3837
1.850000	63.710	-139.2941
1.875000	63.946	-140.2133
1.900000	64.178	-141.1406
1.925000	64.405	-142.0748
1.950000	64.628	-143.0145
1.975000	64.847	-143.9585
2.000000	65.063	-144.9054
2.030000	65.317	-146.0437
2.060000	65.567	-147.1822
2.090000	65.813	-148.3184
2.120000	66.056	-149.4502
2.140000	66.216	-150.2012
2.180000	66.532	-151.6915
2.200000	66.689	-152.4296
2.240000	66.996	-153.9008
2.270000	67.222	-155.0025
2.300000	67.443	-156.1020
2.330000	67.661	-157.1987
2.360000	67.874	-158.2917
2.400000	68.154	-159.7425
2.430000	68.361	-160.8246
2.470000	68.632	-162.2584
2.500000	68.833	-163.3260
2.540000	69.097	-164.7380
2.580000	69.359	-166.1358
2.620000	69.615	-167.5218
2.650000	69.804	-168.5541
2.690000	70.051	-169.9211
2.720000	70.233	-170.9393
2.760000	70.473	-172.2876
2.800000	70.709	-173.6253
2.850000	71.000	-175.2829
2.900000	71.286	-176.9245
2.950000	71.568	-178.5500
3.000000	71.844	179.8430
3.040000	72.062	178.5701
3.070000	72.223	177.6225
3.110000	72.434	176.3678
3.150000	72.643	175.1223
3.200000	72.900	173.5773
3.250000	73.153	172.0442
3.300000	73.403	170.5215
3.350000	73.649	169.0115
3.400000	73.890	167.5157
3.450000	74.128	166.0330
3.500000	74.361	164.5621
3.550000	74.590	163.1018
3.600000	74.816	161.6510
3.650000	75.038	160.2084
3.700000	75.256	158.7737
3.750000	75.471	157.3489
3.820000	75.765	155.3705
3.870000	75.970	153.9688
3.950000	76.290	151.7457
4.000000	76.485	150.3683
4.060000	76.714	148.7271
4.120000	76.937	147.0972
4.180000	77.155	145.4799
4.250000	77.401	143.6112
4.310000	77.607	142.0269
4.370000	77.807	140.4603
4.440000	78.032	138.6549
4.500000	78.220	137.1227
4.550000	78.371	135.8581
4.620000	78.577	134.1089
4.680000	78.748	132.6321
4.750000	78.942	130.9385
4.820000	79.128	129.2762
4.870000	79.256	128.1053
4.940000	79.430	126.4911
5.000000	79.574	125.1323
5.080000	79.760	123.3591
5.150000	79.918	121.8460
5.220000	80.069	120.3683
5.300000	80.235	118.7209
5.380000	80.395	117.1167
5.450000	80.531	115.7474
5.520000	80.664	114.4100
5.600000	80.811	112.9259
5.700000	80.989	111.1307
5.800000	81.161	109.3907
5.900000	81.329	107.6962
6.000000	81.492	106.0587
6.080000	81.620	104.7837
6.150000	81.729	103.6867
6.220000	81.837	102.6014
6.300000	81.957	101.3774
6.400000	82.105	99.8787
6.500000	82.248	98.4066
6.600000	82.385	96.9524
6.700000	82.517	95.5138
6.800000	82.643	94.0952
6.900000	82.763	92.6999
7.000000	82.875	91.3297
7.100000	82.981	89.9781
7.200000	83.079	88.6531
7.300000	83.171	87.3661
7.400000	83.255	86.1211
7.500000	83.332	84.9109
7.620000	83.417	83.5159
7.750000	83.504	82.0899
7.880000	83.582	80.7514
8.000000	83.651	79.5845
8.120000	83.720	78.4810
8.250000	83.794	77.3672
8.380000	83.870	76.3043
8.500000	83.944	75.3472
8.620000	84.022	74.4289
8.750000	84.108	73.4412
8.850000	84.175	72.6654
9.000000	84.279	71.4954
9.120000	84.361	70.5421
9.250000	84.444	69.4766
9.380000	84.523	68.3830
9.500000	84.590	67.3683
9.620000	84.648	66.3512
9.750000	84.704	65.2420
9.880000	84.746	64.1662
10.000000	84.768	63.2136
10.150000	84.777	62.0691
10.300000	84.779	61.0135
10.440000	84.774	60.1162
10.600000	84.768	59.1685
10.750000	84.773	58.3559
