* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 4:00:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris uuuu r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.078	-73.6873
1.015000	47.829	-74.3027
1.030000	47.554	-75.0206
1.044000	47.276	-75.7963
1.060000	46.934	-76.7821
1.075000	46.593	-77.7778
1.090000	46.235	-78.8182
1.106000	45.838	-79.9501
1.120000	45.481	-80.9369
1.138000	45.011	-82.1680
1.150000	44.693	-82.9465
1.172000	44.107	-84.2397
1.180000	43.894	-84.6550
1.206000	43.210	-85.7439
1.220000	42.850	-86.1332
1.241000	42.327	-86.4053
1.250000	42.111	-86.3933
1.265000	41.763	-86.1826
1.280000	41.435	-85.7128
1.315000	40.755	-83.4743
1.320000	40.669	-83.0110
1.340000	40.359	-80.7630
1.360000	40.094	-77.7523
1.380000	39.839	-73.7614
1.400000	39.596	-68.9005
1.430000	39.259	-60.2575
1.450000	39.056	-53.7809
1.475000	38.834	-45.1058
1.500000	38.651	-36.0201
1.525000	38.512	-26.7735
1.550000	38.423	-17.6156
1.575000	38.390	-8.7960
1.600000	38.418	-0.5644
1.625000	38.512	6.8295
1.650000	38.679	13.1359
1.675000	38.924	18.1054
1.700000	39.265	21.6751
1.725000	39.734	24.2920
1.750000	40.315	26.0852
1.775000	40.989	27.1571
1.800000	41.738	27.6100
1.825000	42.542	27.5463
1.850000	43.384	27.0684
1.875000	44.244	26.2787
1.900000	45.105	25.2794
1.925000	45.946	24.1731
1.950000	46.751	23.0621
1.975000	47.499	22.0487
2.000000	48.173	21.2354
2.030000	48.863	20.6104
2.060000	49.481	19.8989
2.090000	50.050	18.9873
2.120000	50.576	17.9116
2.140000	50.907	17.1209
2.180000	51.526	15.4108
2.200000	51.819	14.5126
2.240000	52.382	12.6831
2.270000	52.790	11.3237
2.300000	53.195	10.0151
2.330000	53.601	8.7930
2.360000	54.015	7.6913
2.400000	54.557	6.2894
2.430000	54.948	5.2440
2.470000	55.450	3.8688
2.500000	55.815	2.8589
2.540000	56.288	1.5520
2.580000	56.751	0.3025
2.620000	57.205	-0.8758
2.650000	57.544	-1.7047
2.690000	57.994	-2.7260
2.720000	58.329	-3.4370
2.760000	58.768	-4.3366
2.800000	59.197	-5.1737
2.850000	59.723	-6.1206
2.900000	60.239	-6.9425
2.950000	60.748	-7.6242
3.000000	61.252	-8.1506
3.040000	61.653	-8.4517
3.070000	61.951	-8.6237
3.110000	62.345	-8.7859
3.150000	62.733	-8.8626
3.200000	63.214	-8.8234
3.250000	63.688	-8.6169
3.300000	64.158	-8.2243
3.350000	64.624	-7.6270
3.400000	65.086	-6.8142
3.450000	65.544	-5.8022
3.500000	65.996	-4.5993
3.550000	66.444	-3.2129
3.600000	66.887	-1.6503
3.650000	67.326	0.0812
3.700000	67.760	1.9742
3.750000	68.189	4.1030
3.820000	68.783	7.5198
3.870000	69.202	10.1646
3.950000	69.863	14.5313
4.000000	70.269	17.2215
4.060000	70.750	20.3108
4.120000	71.224	23.4652
4.180000	71.691	26.6638
4.250000	72.226	30.3057
4.310000	72.678	33.2253
4.370000	73.122	35.8429
4.440000	73.631	38.5110
4.500000	74.059	40.5591
4.550000	74.410	42.1033
4.620000	74.893	44.0258
4.680000	75.300	45.4592
4.750000	75.766	46.8717
4.820000	76.221	47.9486
4.870000	76.541	48.5450
4.940000	76.981	49.1957
5.000000	77.351	49.6330
5.080000	77.835	50.1055
5.150000	78.248	50.3316
5.220000	78.653	50.3982
5.300000	79.107	50.3398
5.380000	79.550	50.2062
5.450000	79.931	50.0220
5.520000	80.304	49.7387
5.600000	80.721	49.3368
5.700000	81.231	48.7917
5.800000	81.729	48.2347
