* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 6:52:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap UUUD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.095	-69.4845
1.015000	47.890	-69.8656
1.030000	47.668	-70.2521
1.044000	47.445	-70.6249
1.060000	47.173	-71.0560
1.075000	46.905	-71.4561
1.090000	46.625	-71.8434
1.106000	46.317	-72.2326
1.120000	46.040	-72.5448
1.138000	45.678	-72.8954
1.150000	45.434	-73.0907
1.172000	44.987	-73.3520
1.180000	44.825	-73.4117
1.206000	44.306	-73.4544
1.220000	44.034	-73.3699
1.241000	43.641	-73.0831
1.250000	43.479	-72.8962
1.265000	43.220	-72.4926
1.280000	42.975	-71.9661
1.315000	42.473	-70.2117
1.320000	42.410	-69.8962
1.340000	42.185	-68.4593
1.360000	41.996	-66.6729
1.380000	41.819	-64.4046
1.400000	41.656	-61.7068
1.430000	41.439	-56.9911
1.450000	41.315	-53.4924
1.475000	41.185	-48.8299
1.500000	41.086	-43.9598
1.525000	41.021	-39.0041
1.550000	40.992	-34.0850
1.575000	41.003	-29.3244
1.600000	41.056	-24.8444
1.625000	41.153	-20.7671
1.650000	41.298	-17.2144
1.675000	41.494	-14.3084
1.700000	41.751	-12.0612
1.725000	42.093	-10.2098
1.750000	42.509	-8.7055
1.775000	42.987	-7.5157
1.800000	43.516	-6.6080
1.825000	44.084	-5.9498
1.850000	44.679	-5.5088
1.875000	45.289	-5.2524
1.900000	45.903	-5.1482
1.925000	46.508	-5.1636
1.950000	47.094	-5.2663
1.975000	47.648	-5.4236
2.000000	48.159	-5.6032
2.030000	48.703	-5.8286
2.060000	49.211	-6.2875
2.090000	49.699	-7.0087
2.120000	50.168	-7.9488
2.140000	50.471	-8.6758
2.180000	51.057	-10.3129
2.200000	51.341	-11.1973
2.240000	51.894	-13.0338
2.270000	52.298	-14.4199
2.300000	52.695	-15.7656
2.330000	53.087	-17.0274
2.360000	53.475	-18.1648
2.400000	53.980	-19.6423
2.430000	54.345	-20.7752
2.470000	54.816	-22.3002
2.500000	55.160	-23.4422
2.540000	55.605	-24.9443
2.580000	56.040	-26.4016
2.620000	56.466	-27.7911
2.650000	56.781	-28.7750
2.690000	57.198	-29.9907
2.720000	57.506	-30.8431
2.760000	57.908	-31.9417
2.800000	58.299	-32.9860
2.850000	58.776	-34.1967
2.900000	59.242	-35.2803
2.950000	59.698	-36.2134
3.000000	60.146	-36.9724
3.040000	60.500	-37.4415
3.070000	60.762	-37.7342
3.110000	61.105	-38.0528
3.150000	61.441	-38.2789
3.200000	61.854	-38.4140
3.250000	62.260	-38.3643
3.300000	62.659	-38.1075
3.350000	63.054	-37.6210
3.400000	63.444	-36.8926
3.450000	63.827	-35.9427
3.500000	64.204	-34.7804
3.550000	64.575	-33.4134
3.600000	64.941	-31.8495
3.650000	65.303	-30.0965
3.700000	65.663	-28.1622
3.750000	66.018	-25.9692
3.820000	66.508	-22.4225
3.870000	66.854	-19.6604
3.950000	67.399	-15.0724
4.000000	67.735	-12.2277
4.060000	68.135	-8.9403
4.120000	68.531	-5.5636
4.180000	68.922	-2.1203
4.250000	69.372	1.8269
4.310000	69.753	5.0180
4.370000	70.129	7.9098
4.440000	70.562	10.9048
4.500000	70.929	13.2450
4.550000	71.231	15.0378
4.620000	71.648	17.3114
4.680000	72.001	19.0440
4.750000	72.405	20.8003
4.820000	72.803	22.2219
4.870000	73.084	23.0646
4.940000	73.470	24.0580
5.000000	73.796	24.7852
5.080000	74.224	25.6366
5.150000	74.590	26.1887
5.220000	74.949	26.5766
5.300000	75.352	26.8799
5.380000	75.747	27.1018
5.450000	76.086	27.2234
5.520000	76.418	27.2406
5.600000	76.791	27.1771
5.700000	77.246	27.0491
5.800000	77.690	26.9035
5.900000	78.123	26.6930
6.000000	78.546	26.4615
6.080000	78.878	26.2913
6.150000	79.164	26.1488
6.220000	79.445	26.0062
6.300000	79.761	25.8427
6.400000	80.149	25.6362
6.500000	80.530	25.4354
6.600000	80.903	25.2336
6.700000	81.269	25.0116
6.800000	81.629	24.7565
6.900000	81.982	24.4766
7.000000	82.329	24.1744
7.100000	82.670	23.8511
7.200000	83.004	23.5050
7.300000	83.333	23.1382
7.400000	83.657	22.7544
7.500000	83.974	22.3466
7.620000	84.348	21.8322
7.750000	84.745	21.2843
7.880000	85.133	20.7522
8.000000	85.483	20.2745
8.120000	85.827	19.8256
8.250000	86.193	19.3695
8.380000	86.550	18.9435
8.500000	86.875	18.5791
8.620000	87.193	18.2419
8.750000	87.531	17.9003
8.850000	87.787	17.6562
9.000000	88.163	17.3153
9.120000	88.459	17.0457
9.250000	88.773	16.7557
9.380000	89.081	16.4706
9.500000	89.360	16.2117
9.620000	89.634	15.9572
9.750000	89.925	15.6837
9.880000	90.211	15.4108
10.000000	90.470	15.1606
10.150000	90.786	14.8514
10.300000	91.096	14.5441
10.440000	91.380	14.2702
10.600000	91.697	13.9788
10.750000	91.989	13.7219
10.900000	92.275	13.4801
11.060000	92.574	13.2375
11.200000	92.832	13.0348
11.380000	93.157	12.7882
11.500000	93.370	12.6328
11.720000	93.752	12.3667
11.800000	93.889	12.2731
12.060000	94.325	11.9809
12.200000	94.553	11.8266
12.410000	94.889	11.6015
12.500000	95.030	11.5144
12.650000	95.262	11.3821
12.800000	95.490	11.2557
13.150000	95.992	10.9692
13.200000	96.030	10.9248
13.400000	96.116	10.7440
13.600000	96.152	10.5876
13.800000	96.155	10.4405
14.000000	96.168	10.2797
14.300000	96.195	9.9868
14.500000	96.213	9.7742
14.750000	96.224	9.5341
15.000000	96.233	9.2884
15.250000	96.244	9.0315
15.500000	96.258	8.7749
15.750000	96.263	8.5679
16.000000	96.274	8.3590
16.250000	96.294	8.1264
16.500000	96.322	7.8639
16.750000	96.342	7.6023
17.000000	96.361	7.3133
17.250000	96.380	7.0032
17.500000	96.398	6.6887
17.750000	96.404	6.4195
18.000000	96.411	6.1797
18.250000	96.423	5.9634
18.500000	96.442	5.7657
18.750000	96.460	5.5893
19.000000	96.484	5.3874
19.250000	96.514	5.1445
19.500000	96.545	4.8560
19.750000	96.566	4.5498
20.000000	96.581	4.2290
20.299999	96.593	3.8510
20.600000	96.599	3.5256
20.900000	96.598	3.2791
21.200001	96.607	3.0721
21.400000	96.617	2.9438
21.799999	96.641	2.6942
22.000000	96.656	2.5467
22.400000	96.688	2.1987
22.700001	96.708	1.9288
23.000000	96.725	1.6539
23.299999	96.746	1.3546
23.600000	96.765	1.0387
24.000000	96.785	0.5865
24.299999	96.796	0.2039
24.700001	96.795	-0.2900
25.000000	96.785	-0.6060
25.400000	96.773	-0.9471
25.799999	96.769	-1.1828
26.200001	96.785	-1.4266
26.500000	96.803	-1.6619
26.900000	96.823	-2.0324
27.200001	96.834	-2.3490
27.600000	96.841	-2.7408
28.000000	96.846	-3.0661
28.500000	96.871	-3.4901
29.000000	96.897	-4.0155
29.500000	96.906	-4.6456
30.000000	96.888	-5.1630
30.400000	96.875	-5.4529
