* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 25, 24 3:51:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference 2019 se R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.502	-46.8328
1.015000	62.923	-48.0176
1.030000	63.335	-49.1859
1.044000	63.710	-50.2690
1.060000	64.126	-51.5070
1.075000	64.503	-52.6765
1.090000	64.866	-53.8632
1.106000	65.239	-55.1459
1.120000	65.558	-56.2237
1.138000	65.962	-57.5342
1.150000	66.226	-58.3633
1.172000	66.701	-59.7967
1.180000	66.871	-60.2917
1.206000	67.409	-61.8116
1.220000	67.692	-62.5779
1.241000	68.104	-63.6660
1.250000	68.276	-64.1117
1.265000	68.559	-64.8293
1.280000	68.834	-65.5182
1.315000	69.447	-67.0322
1.320000	69.531	-67.2395
1.340000	69.860	-68.0509
1.360000	70.174	-68.8394
1.380000	70.474	-69.6124
1.400000	70.759	-70.3776
1.430000	71.158	-71.5267
1.450000	71.404	-72.3047
1.475000	71.688	-73.2962
1.500000	71.934	-74.2531
1.525000	72.145	-75.1638
1.550000	72.323	-76.0317
1.575000	72.474	-76.8603
1.600000	72.600	-77.6531
1.625000	72.706	-78.4136
1.650000	72.797	-79.1452
1.675000	72.875	-79.8516
1.700000	72.946	-80.5361
1.725000	73.013	-81.2022
1.750000	73.080	-81.8535
1.775000	73.151	-82.4935
1.800000	73.231	-83.1256
1.825000	73.322	-83.7533
1.850000	73.424	-84.3734
1.875000	73.523	-84.9722
1.900000	73.619	-85.5502
1.925000	73.712	-86.1086
1.950000	73.802	-86.6486
1.975000	73.890	-87.1713
2.000000	73.975	-87.6780
2.030000	74.075	-88.2665
2.060000	74.173	-88.8356
2.090000	74.268	-89.3874
2.120000	74.362	-89.9240
2.140000	74.424	-90.2742
2.180000	74.546	-90.9594
2.200000	74.607	-91.2956
2.240000	74.726	-91.9436
2.270000	74.812	-92.4059
2.300000	74.896	-92.8495
2.330000	74.978	-93.2759
2.360000	75.057	-93.6865
2.400000	75.162	-94.2120
2.430000	75.238	-94.5915
2.470000	75.340	-95.0808
2.500000	75.415	-95.4371
2.540000	75.514	-95.9007
2.580000	75.614	-96.3529
2.620000	75.712	-96.7835
2.650000	75.784	-97.0916
2.690000	75.879	-97.4847
2.720000	75.949	-97.7675
2.760000	76.042	-98.1304
2.800000	76.133	-98.4792
2.850000	76.247	-98.8991
2.900000	76.360	-99.3054
2.950000	76.473	-99.7007
3.000000	76.585	-100.0728
3.040000	76.673	-100.3541
3.070000	76.739	-100.5570
3.110000	76.827	-100.8190
3.150000	76.914	-101.0733
3.200000	77.022	-101.3840
3.250000	77.131	-101.6915
3.300000	77.240	-102.0003
3.350000	77.349	-102.3030
3.400000	77.458	-102.5949
3.450000	77.568	-102.8795
3.500000	77.677	-103.1606
3.550000	77.786	-103.4420
3.600000	77.894	-103.7274
3.650000	78.001	-104.0204
3.700000	78.108	-104.3214
3.750000	78.215	-104.6244
3.820000	78.365	-105.0532
3.870000	78.470	-105.3640
3.950000	78.637	-105.8717
4.000000	78.740	-106.1970
4.060000	78.860	-106.5971
4.120000	78.979	-107.0081
4.180000	79.096	-107.4280
4.250000	79.231	-107.9266
4.310000	79.343	-108.3589
4.370000	79.452	-108.7936
4.440000	79.575	-109.3043
4.500000	79.677	-109.7505
4.550000	79.760	-110.1261
4.620000	79.874	-110.6533
4.680000	79.968	-111.1026
4.750000	80.075	-111.6185
4.820000	80.177	-112.1266
4.870000	80.248	-112.4889
4.940000	80.344	-112.9920
5.000000	80.424	-113.4164
5.080000	80.528	-113.9672
5.150000	80.617	-114.4308
5.220000	80.703	-114.8793
5.300000	80.798	-115.3758
5.380000	80.890	-115.8558
5.450000	80.970	-116.2632
5.520000	81.050	-116.6587
5.600000	81.141	-117.0915
5.700000	81.252	-117.6096
5.800000	81.363	-118.1137
5.900000	81.476	-118.6133
6.000000	81.589	-119.0975
6.080000	81.680	-119.4793
6.150000	81.759	-119.8155
6.220000	81.839	-120.1589
6.300000	81.930	-120.5588
6.400000	82.045	-121.0637
6.500000	82.159	-121.5799
6.600000	82.270	-122.1140
6.700000	82.380	-122.6690
6.800000	82.487	-123.2406
6.900000	82.591	-123.8236
7.000000	82.690	-124.4149
7.100000	82.785	-125.0224
7.200000	82.875	-125.6369
