* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 27, 24 6:50:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: falcuti stock ss R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.212	-81.4218
1.015000	49.043	-82.0320
1.030000	48.868	-82.6622
1.044000	48.698	-83.2738
1.060000	48.496	-83.9906
1.075000	48.301	-84.6705
1.090000	48.099	-85.3486
1.106000	47.878	-86.0597
1.120000	47.681	-86.6630
1.138000	47.421	-87.4002
1.150000	47.244	-87.8605
1.172000	46.914	-88.6221
1.180000	46.793	-88.8680
1.206000	46.392	-89.5309
1.220000	46.174	-89.7892
1.241000	45.843	-90.0269
1.250000	45.701	-90.0685
1.265000	45.463	-90.0499
1.280000	45.225	-89.9136
1.315000	44.670	-89.0866
1.320000	44.592	-88.9053
1.340000	44.277	-88.0087
1.360000	43.955	-86.8091
1.380000	43.597	-85.2765
1.400000	43.210	-83.4409
1.430000	42.587	-80.1910
1.450000	42.156	-77.7411
1.475000	41.610	-74.4179
1.500000	41.070	-70.8644
1.525000	40.549	-67.1448
1.550000	40.062	-63.3230
1.575000	39.623	-59.4631
1.600000	39.246	-55.6291
1.625000	38.944	-51.8850
1.650000	38.732	-48.2949
1.675000	38.623	-44.9229
1.700000	38.630	-41.7129
1.725000	38.753	-38.3808
1.750000	38.976	-34.9477
1.775000	39.284	-31.4549
1.800000	39.663	-27.9435
1.825000	40.098	-24.4547
1.850000	40.573	-21.0298
1.875000	41.074	-17.7097
1.900000	41.585	-14.5358
1.925000	42.092	-11.5492
1.950000	42.580	-8.7911
1.975000	43.034	-6.3027
2.000000	43.439	-4.1251
2.030000	43.847	-1.9803
2.060000	44.225	-0.3674
2.090000	44.593	0.7800
2.120000	44.949	1.5382
2.140000	45.180	1.8651
2.180000	45.626	2.1918
2.200000	45.841	2.2369
2.240000	46.254	2.2031
2.270000	46.549	2.1583
2.300000	46.831	2.1815
2.330000	47.100	2.3490
2.360000	47.354	2.7327
2.400000	47.662	3.3352
2.430000	47.868	3.7612
2.470000	48.118	4.3122
2.500000	48.290	4.7247
2.540000	48.506	5.2911
2.580000	48.713	5.8965
2.620000	48.919	6.5627
2.650000	49.078	7.1153
2.690000	49.302	7.9405
2.720000	49.476	8.6322
2.760000	49.703	9.6382
2.800000	49.926	10.7239
2.850000	50.204	12.1664
2.900000	50.485	13.6719
2.950000	50.773	15.2060
3.000000	51.074	16.7347
3.040000	51.326	17.9330
3.070000	51.523	18.8311
3.110000	51.796	20.0390
3.150000	52.076	21.2584
3.200000	52.433	22.7985
3.250000	52.793	24.3559
3.300000	53.149	25.9301
3.350000	53.498	27.5205
3.400000	53.838	29.1181
3.450000	54.181	30.7071
3.500000	54.523	32.3034
3.550000	54.860	33.9246
3.600000	55.188	35.5884
3.650000	55.501	37.3123
3.700000	55.796	39.1141
3.750000	56.074	41.0314
3.820000	56.444	43.8963
3.870000	56.692	46.0100
3.950000	57.060	49.3827
4.000000	57.269	51.4140
4.060000	57.498	53.7147
4.120000	57.703	55.9780
4.180000	57.885	58.2000
4.250000	58.070	60.6741
4.310000	58.208	62.6372
4.370000	58.329	64.4026
4.440000	58.441	66.1467
4.500000	58.511	67.4051
4.550000	58.556	68.3429
4.620000	58.606	69.5725
4.680000	58.644	70.6286
4.750000	58.685	71.9085
4.820000	58.695	73.0825
4.870000	58.696	73.8951
4.940000	58.707	75.0804
5.000000	58.744	76.2140
5.080000	58.855	78.0189
5.150000	58.979	79.9071
5.220000	59.135	81.9579
5.300000	59.374	84.3236
5.380000	59.706	86.5152
5.450000	60.091	88.3276
5.520000	60.554	90.1513
5.600000	61.149	92.0758
5.700000	61.943	93.9445
5.800000	62.781	94.9798
5.900000	63.694	95.3590
6.000000	64.615	95.2477
6.080000	65.311	94.9009
6.150000	65.905	94.3216
6.220000	66.489	93.5140
6.300000	67.134	92.4231
6.400000	67.891	90.9970
6.500000	68.589	89.4508
6.600000	69.238	87.7618
6.700000	69.841	86.1014
6.800000	70.397	84.5569
6.900000	70.902	83.0360
7.000000	71.372	81.6403
7.100000	71.821	80.4763
7.200000	72.235	79.5184
7.300000	72.629	78.7487
7.400000	73.028	78.1731
7.500000	73.432	77.8382
7.620000	73.919	77.7034
7.750000	74.483	77.6659
7.880000	75.098	77.7791
8.000000	75.697	77.9118
8.120000	76.319	77.8045
8.250000	77.030	77.4826
8.380000	77.745	76.8816
8.500000	78.386	75.9772
8.620000	79.019	74.7734
8.750000	79.662	73.2196
8.850000	80.119	71.8390
9.000000	80.751	69.5006
9.120000	81.193	67.5526
9.250000	81.607	65.3136
9.380000	81.957	63.0761
9.500000	82.220	61.1362
9.620000	82.424	59.2558
9.750000	82.595	57.4678
9.880000	82.710	55.9979
10.000000	82.773	54.9130
10.150000	82.835	54.1178
10.300000	82.865	53.9494
10.440000	82.923	54.2935
10.600000	83.041	55.3884
10.750000	83.220	56.7719
10.900000	83.507	58.2725
11.060000	83.904	59.9023
11.200000	84.315	60.9267
11.380000	84.922	61.8015
11.500000	85.327	62.0078
11.720000	86.078	61.6278
11.800000	86.332	61.3442
12.060000	87.092	59.8577
12.200000	87.450	58.9692
12.410000	87.923	57.5794
12.500000	88.112	57.0690
12.650000	88.402	56.3115
12.800000	88.686	55.6872
13.150000	89.343	54.7608
13.200000	89.412	54.6553
13.400000	89.640	54.2628
13.600000	89.849	53.7437
13.800000	90.044	53.0571
14.000000	90.248	52.0831
14.300000	90.513	50.2232
14.500000	90.643	48.8633
14.750000	90.731	47.2581
15.000000	90.764	45.9875
15.250000	90.782	45.1388
15.500000	90.814	44.7264
15.750000	90.888	44.6727
16.000000	91.030	44.5991
16.250000	91.221	44.2754
16.500000	91.434	43.5575
16.750000	91.612	42.4525
17.000000	91.731	41.1169
17.250000	91.785	39.7512
17.500000	91.776	38.5632
17.750000	91.716	37.8029
18.000000	91.656	37.4986
18.250000	91.629	37.5529
18.500000	91.659	37.8152
18.750000	91.745	38.0140
19.000000	91.867	37.9218
19.250000	91.999	37.4841
19.500000	92.110	36.7192
19.750000	92.167	35.8166
20.000000	92.175	34.9661
20.299999	92.140	34.2219
20.600000	92.091	33.9546
20.900000	92.077	34.1384
21.200001	92.140	34.4938
21.400000	92.228	34.6460
21.799999	92.455	34.4463
22.000000	92.570	34.0297
22.400000	92.757	32.6958
22.700001	92.827	31.5441
23.000000	92.841	30.4983
23.299999	92.821	29.6987
23.600000	92.792	29.2196
24.000000	92.782	28.9813
24.299999	92.816	28.8908
24.700001	92.901	28.6583
25.000000	92.977	28.3093
25.400000	93.073	27.5917
25.799999	93.141	26.7298
26.200001	93.188	25.7850
26.500000	93.211	25.0335
26.900000	93.213	23.9899
27.200001	93.192	23.1794
27.600000	93.123	22.2333
28.000000	93.018	21.6794
28.500000	92.925	21.7333
29.000000	92.981	22.2223
29.500000	93.206	22.0661
30.000000	93.440	20.6075
30.400000	93.523	18.7386
30.700001	93.493	17.3354
31.100000	93.352	15.9528
31.500000	93.175	15.4605
32.000000	93.043	15.9320
32.500000	93.092	16.5994
33.000000	93.234	16.5947
33.500000	93.355	15.8347
34.000000	93.396	14.8226
34.500000	93.377	13.8989
35.000000	93.327	13.2295
35.500000	93.289	12.7450
36.000000	93.278	12.2993
36.500000	93.290	11.6045
37.000000	93.278	10.6522
37.500000	93.215	9.7182
38.200001	93.101	9.1842
38.700001	93.105	9.2713
39.500000	93.291	8.9357
40.000000	93.426	8.1123
40.599998	93.533	6.8028
41.200001	93.566	5.5413
41.799999	93.540	4.6105
42.500000	93.492	4.1647
43.099998	93.490	4.0931
43.700001	93.510	3.8762
44.400002	93.498	3.5418
45.000000	93.480	3.4402
45.500000	93.497	3.2863
46.200001	93.526	2.5221
46.799999	93.478	1.4887
47.500000	93.330	0.6102
48.200001	93.202	0.4235
48.700001	93.182	0.3932
49.400002	93.213	-0.1155
50.000000	93.205	-0.9332
50.799999	93.124	-1.6394
51.500000	93.118	-1.7112
52.200001	93.195	-2.2428
53.000000	93.176	-3.5796
53.799999	93.019	-4.1356
54.500000	92.972	-3.8271
55.200001	93.035	-4.0860
56.000000	93.001	-5.2957
57.000000	92.807	-5.5328
58.000000	92.905	-5.4580
59.000000	92.892	-7.1921
60.000000	92.752	-7.4899
60.799999	92.771	-7.8972
61.500000	92.698	-8.4785
62.200001	92.633	-8.2935
63.000000	92.710	-8.5301
64.000000	92.626	-10.0614
65.000000	92.451	-10.1573
66.000000	92.428	-10.4935
67.000000	92.383	-10.9224
68.000000	92.394	-11.7604
69.000000	92.276	-12.3611
70.000000	92.304	-12.0043
71.000000	92.369	-12.9828
72.000000	92.215	-13.3551
73.000000	92.211	-12.7855
74.000000	92.241	-13.4151
75.000000	92.152	-14.0839
76.199997	92.009	-14.9407
77.500000	91.868	-14.6976
78.800003	91.915	-15.7172
80.000000	91.770	-16.1430
81.199997	91.766	-16.3571
82.500000	91.664	-16.7218
83.800003	91.610	-16.8838
85.000000	91.548	-17.5890
86.199997	91.371	-18.0979
87.500000	91.388	-17.6546
88.500000	91.428	-18.9596
90.000000	91.165	-18.8281
91.199997	91.243	-19.0106
92.500000	90.962	-18.9452
93.800003	91.134	-18.4619
95.000000	90.876	-21.0860
96.199997	90.475	-19.0517
97.500000	90.916	-18.4585
98.800003	90.761	-21.6935
100.000000	90.546	-19.6845
101.500000	90.697	-20.5615
103.000000	90.688	-19.6164
104.400002	90.448	-21.2953
106.000000	90.379	-20.0647
107.500000	90.195	-20.8442
109.000000	89.888	-19.9562
110.599998	89.977	-18.3765
112.000000	89.953	-18.1891
113.800003	90.019	-17.3880
115.000000	90.038	-18.2239
117.199997	90.199	-17.9681
118.000000	90.078	-18.1052
120.599998	90.074	-21.2300
122.000000	90.177	-18.0285
124.099998	90.334	-19.8940
125.000000	90.449	-21.3435
126.500000	90.098	-21.2879
128.000000	90.184	-21.7819
131.500000	89.941	-20.9117
132.000000	89.942	-20.9283
134.000000	89.872	-21.3235
136.000000	89.677	-22.1209
138.000000	89.667	-22.7621
140.000000	89.705	-22.8882
143.000000	89.569	-23.4721
145.000000	89.605	-22.7719
147.500000	89.471	-22.3002
150.000000	89.288	-22.9395
152.500000	89.318	-23.3346
155.000000	89.238	-23.2254
157.500000	89.109	-23.2998
160.000000	89.118	-23.1508
162.500000	88.980	-23.0657
165.000000	88.950	-22.9990
167.500000	88.864	-23.0853
170.000000	88.747	-22.9864
172.500000	88.669	-22.9273
175.000000	88.589	-23.2305
177.500000	88.514	-23.1737
180.000000	88.405	-22.9175
182.500000	88.314	-23.1199
185.000000	88.258	-23.0730
187.500000	88.209	-23.1513
190.000000	88.134	-22.8266
192.500000	87.903	-23.1133
195.000000	87.974	-23.5354
197.500000	87.862	-22.6756
200.000000	87.731	-23.0608
203.000000	87.778	-22.6866
206.000000	87.663	-22.5534
209.000000	87.580	-22.4622
212.000000	87.477	-22.5381
214.000000	87.489	-22.0754
218.000000	87.339	-22.1383
220.000000	87.316	-21.5604
224.000000	87.315	-21.5234
227.000000	87.254	-21.3870
230.000000	87.172	-21.2731
233.000000	87.103	-20.5265
236.000000	87.108	-20.1588
240.000000	87.079	-20.3983
243.000000	87.059	-20.3632
247.000000	86.987	-20.0882
250.000000	86.919	-19.9208
254.000000	86.843	-19.8608
258.000000	86.771	-19.6408
262.000000	86.691	-19.3395
265.000000	86.629	-19.1721
269.000000	86.579	-18.8816
272.000000	86.538	-18.6123
276.000000	86.473	-18.4674
280.000000	86.409	-18.2155
285.000000	86.347	-17.8227
290.000000	86.282	-17.4688
295.000000	86.207	-17.2674
300.000000	86.147	-16.7659
304.000000	86.102	-16.4590
307.000000	86.069	-16.3115
311.000000	86.024	-16.0946
315.000000	85.958	-15.7812
320.000000	85.902	-15.5343
325.000000	85.864	-15.1231
330.000000	85.801	-14.6118
335.000000	85.727	-14.2372
340.000000	85.671	-13.9096
345.000000	85.624	-13.4963
350.000000	85.576	-13.1455
355.000000	85.534	-12.8193
360.000000	85.507	-12.4226
365.000000	85.454	-12.0360
370.000000	85.418	-11.6584
375.000000	85.373	-11.2373
382.000000	85.328	-10.7547
387.000000	85.278	-10.3995
395.000000	85.221	-9.8079
400.000000	85.185	-9.3897
406.000000	85.133	-8.8968
412.000000	85.095	-8.4926
418.000000	85.069	-8.1097
425.000000	85.018	-7.5667
431.000000	84.982	-7.1183
437.000000	84.947	-6.6035
444.000000	84.917	-6.1479
450.000000	84.884	-5.6835
455.000000	84.870	-5.3506
462.000000	84.831	-4.7738
468.000000	84.796	-4.3275
475.000000	84.771	-3.8832
482.000000	84.735	-3.3472
487.000000	84.701	-2.9926
494.000000	84.674	-2.4226
500.000000	84.660	-2.0541
508.000000	84.640	-1.4285
515.000000	84.631	-0.9076
522.000000	84.616	-0.4642
530.000000	84.592	0.0379
538.000000	84.570	0.6847
545.000000	84.560	1.2596
552.000000	84.543	1.7207
560.000000	84.516	2.2175
570.000000	84.502	3.0050
580.000000	84.469	3.8491
590.000000	84.441	4.4810
600.000000	84.422	5.1688
608.000000	84.413	5.8326
615.000000	84.390	6.3242
622.000000	84.387	6.8324
630.000000	84.379	7.3751
640.000000	84.372	8.1329
650.000000	84.355	8.8651
660.000000	84.354	9.5859
670.000000	84.356	10.3279
680.000000	84.364	11.0069
690.000000	84.371	11.7380
700.000000	84.381	12.4818
710.000000	84.397	13.1720
720.000000	84.409	13.8392
730.000000	84.412	14.6281
740.000000	84.420	15.3442
750.000000	84.439	16.0166
762.000000	84.451	16.9277
775.000000	84.474	17.8989
788.000000	84.508	18.8050
800.000000	84.536	19.6867
812.000000	84.577	20.5776
825.000000	84.626	21.4564
838.000000	84.670	22.4146
850.000000	84.726	23.2480
862.000000	84.779	24.0738
875.000000	84.845	24.9063
885.000000	84.882	25.5339
900.000000	84.948	26.6327
912.000000	85.011	27.4150
925.000000	85.074	28.2183
938.000000	85.147	29.0733
950.000000	85.211	29.8243
962.000000	85.299	30.5564
975.000000	85.410	31.2300
988.000000	85.511	31.8212
1000.000000	85.598	32.5351
1015.000000	85.692	33.3661
