* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 8:09:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: intuarua luna 3.5mm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	73.725	-87.0270
1.015000	74.092	-87.6480
1.030000	74.451	-88.2590
1.044000	74.778	-88.8257
1.060000	75.142	-89.4755
1.075000	75.471	-90.0928
1.090000	75.788	-90.7243
1.106000	76.112	-91.4119
1.120000	76.393	-91.9828
1.138000	76.749	-92.6644
1.150000	76.985	-93.0878
1.172000	77.411	-93.8045
1.180000	77.564	-94.0472
1.206000	78.053	-94.7754
1.220000	78.311	-95.1324
1.241000	78.691	-95.6271
1.250000	78.850	-95.8255
1.265000	79.112	-96.1398
1.280000	79.368	-96.4359
1.315000	79.942	-97.0689
1.320000	80.022	-97.1540
1.340000	80.331	-97.4847
1.360000	80.628	-97.8039
1.380000	80.911	-98.1172
1.400000	81.180	-98.4302
1.430000	81.556	-98.9116
1.450000	81.786	-99.2486
1.475000	82.051	-99.6922
1.500000	82.280	-100.1196
1.525000	82.477	-100.5221
1.550000	82.644	-100.9019
1.575000	82.786	-101.2615
1.600000	82.906	-101.6033
1.625000	83.008	-101.9296
1.650000	83.096	-102.2428
1.675000	83.173	-102.5453
1.700000	83.244	-102.8395
1.725000	83.312	-103.1277
1.750000	83.381	-103.4124
1.775000	83.455	-103.6959
1.800000	83.537	-103.9806
1.825000	83.631	-104.2689
1.850000	83.736	-104.5589
1.875000	83.840	-104.8416
1.900000	83.941	-105.1174
1.925000	84.041	-105.3869
1.950000	84.139	-105.6505
1.975000	84.236	-105.9090
2.000000	84.332	-106.1629
2.030000	84.444	-106.4625
2.060000	84.555	-106.7574
2.090000	84.665	-107.0487
2.120000	84.773	-107.3375
2.140000	84.844	-107.5291
2.180000	84.985	-107.9115
2.200000	85.055	-108.1029
2.240000	85.193	-108.4809
2.270000	85.294	-108.7589
2.300000	85.393	-109.0329
2.330000	85.491	-109.3034
2.360000	85.588	-109.5711
2.400000	85.714	-109.9246
2.430000	85.807	-110.1878
2.470000	85.930	-110.5375
2.500000	86.021	-110.7995
2.540000	86.140	-111.1496
2.580000	86.259	-111.5015
2.620000	86.375	-111.8529
2.650000	86.461	-112.1157
2.690000	86.573	-112.4651
2.720000	86.657	-112.7263
2.760000	86.766	-113.0734
2.800000	86.873	-113.4191
2.850000	87.005	-113.8493
2.900000	87.133	-114.2772
2.950000	87.259	-114.7026
3.000000	87.381	-115.1258
3.040000	87.476	-115.4628
3.070000	87.547	-115.7146
3.110000	87.639	-116.0491
3.150000	87.729	-116.3821
3.200000	87.840	-116.7964
3.250000	87.949	-117.2083
3.300000	88.056	-117.6180
3.350000	88.161	-118.0248
3.400000	88.263	-118.4288
3.450000	88.363	-118.8304
3.500000	88.461	-119.2300
3.550000	88.556	-119.6279
3.600000	88.650	-120.0246
3.650000	88.743	-120.4204
3.700000	88.833	-120.8154
3.750000	88.922	-121.2090
3.820000	89.042	-121.7579
3.870000	89.126	-122.1484
3.950000	89.257	-122.7704
4.000000	89.337	-123.1575
4.060000	89.431	-123.6204
4.120000	89.522	-124.0817
4.180000	89.611	-124.5412
4.250000	89.712	-125.0748
4.310000	89.797	-125.5297
4.370000	89.879	-125.9823
4.440000	89.972	-126.5074
4.500000	90.049	-126.9556
4.550000	90.112	-127.3275
4.620000	90.198	-127.8451
4.680000	90.270	-128.2854
4.750000	90.351	-128.7947
4.820000	90.430	-129.2993
4.870000	90.485	-129.6576
4.940000	90.561	-130.1554
5.000000	90.623	-130.5782
5.080000	90.704	-131.1351
5.150000	90.774	-131.6152
5.220000	90.841	-132.0889
5.300000	90.915	-132.6228
5.380000	90.987	-133.1494
5.450000	91.048	-133.6048
5.520000	91.108	-134.0553
5.600000	91.175	-134.5638
5.700000	91.255	-135.1899
5.800000	91.332	-135.8060
5.900000	91.407	-136.4129
6.000000	91.480	-137.0099
6.080000	91.536	-137.4806
6.150000	91.583	-137.8876
6.220000	91.630	-138.2903
6.300000	91.682	-138.7450
6.400000	91.745	-139.3051
6.500000	91.806	-139.8563
6.600000	91.865	-140.3989
6.700000	91.922	-140.9327
6.800000	91.977	-141.4578
6.900000	92.030	-141.9748
7.000000	92.083	-142.4843
7.100000	92.133	-142.9860
7.200000	92.183	-143.4799
7.300000	92.231	-143.9661
7.400000	92.277	-144.4445
7.500000	92.322	-144.9148
7.620000	92.374	-145.4697
7.750000	92.429	-146.0607
7.880000	92.482	-146.6409
8.000000	92.529	-147.1659
8.120000	92.574	-147.6798
8.250000	92.620	-148.2237
8.380000	92.665	-148.7565
8.500000	92.706	-149.2401
8.620000	92.746	-149.7151
8.750000	92.787	-150.2199
8.850000	92.818	-150.6014
9.000000	92.861	-151.1624
9.120000	92.894	-151.6013
9.250000	92.930	-152.0662
9.380000	92.965	-152.5203
9.500000	92.996	-152.9317
9.620000	93.027	-153.3353
9.750000	93.060	-153.7635
9.880000	93.088	-154.1890
10.000000	93.105	-154.5846
10.150000	93.118	-155.0768
10.300000	93.127	-155.5541
10.440000	93.131	-155.9862
10.600000	93.132	-156.4628
10.750000	93.131	-156.8828
10.900000	93.128	-157.2873
11.060000	93.125	-157.7425
11.200000	93.125	-158.1639
11.380000	93.121	-158.6872
11.500000	93.116	-159.0135
11.720000	93.105	-159.5805
11.800000	93.100	-159.7756
12.060000	93.082	-160.3793
12.200000	93.074	-160.7065
12.410000	93.064	-161.1903
12.500000	93.065	-161.3861
12.650000	93.073	-161.6940
12.800000	93.085	-162.0013
13.150000	93.118	-162.7634
13.200000	93.123	-162.8788
13.400000	93.144	-163.3626
13.600000	93.161	-163.8567
13.800000	93.172	-164.3506
14.000000	93.180	-164.8577
14.300000	93.182	-165.6305
14.500000	93.177	-166.1105
14.750000	93.167	-166.6525
15.000000	93.155	-167.1309
15.250000	93.149	-167.6087
15.500000	93.147	-168.0647
15.750000	93.148	-168.5036
16.000000	93.152	-168.9604
16.250000	93.158	-169.4479
16.500000	93.163	-169.9546
16.750000	93.161	-170.4431
17.000000	93.155	-170.9115
17.250000	93.147	-171.3528
17.500000	93.139	-171.7564
17.750000	93.134	-172.1210
18.000000	93.132	-172.4732
18.250000	93.135	-172.8459
18.500000	93.140	-173.2322
18.750000	93.143	-173.6292
19.000000	93.143	-174.0336
19.250000	93.138	-174.4442
19.500000	93.129	-174.8344
19.750000	93.116	-175.1875
20.000000	93.104	-175.5056
20.299999	93.092	-175.8565
20.600000	93.085	-176.1830
