* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 13, 24 5:57:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T3+ preprod R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.593	-73.3472
1.015000	48.378	-74.1888
1.030000	48.168	-75.1258
1.044000	47.977	-76.0946
1.060000	47.763	-77.2930
1.075000	47.564	-78.4852
1.090000	47.364	-79.7245
1.106000	47.150	-81.0770
1.120000	46.959	-82.2686
1.138000	46.705	-83.7860
1.150000	46.530	-84.7735
1.172000	46.193	-86.4975
1.180000	46.064	-87.0872
1.206000	45.618	-88.8206
1.220000	45.358	-89.6126
1.241000	44.937	-90.5731
1.250000	44.744	-90.8900
1.265000	44.406	-91.2768
1.280000	44.043	-91.4703
1.315000	43.093	-91.0637
1.320000	42.945	-90.8972
1.340000	42.316	-89.9321
1.360000	41.599	-88.4522
1.380000	40.726	-86.4518
1.400000	39.716	-83.9799
1.430000	38.002	-79.4994
1.450000	36.764	-76.0714
1.475000	35.156	-71.3798
1.500000	33.527	-66.3290
1.525000	31.926	-61.0185
1.550000	30.406	-55.5476
1.575000	29.017	-50.0156
1.600000	27.808	-44.5219
1.625000	26.831	-39.1658
1.650000	26.135	-34.0467
1.675000	25.772	-29.2640
1.700000	25.786	-24.7076
1.725000	26.160	-19.8819
1.750000	26.845	-14.8373
1.775000	27.790	-9.6593
1.800000	28.945	-4.4338
1.825000	30.261	0.7538
1.850000	31.685	5.8177
1.875000	33.170	10.6724
1.900000	34.663	15.2321
1.925000	36.116	19.4113
1.950000	37.477	23.1244
1.975000	38.697	26.2856
2.000000	39.725	28.8093
2.030000	40.654	30.8758
2.060000	41.403	31.8504
2.090000	42.036	31.8713
2.120000	42.569	31.0964
2.140000	42.876	30.2157
2.180000	43.398	27.7911
2.200000	43.622	26.3408
2.240000	44.021	23.1982
2.270000	44.295	20.8137
2.300000	44.567	18.5812
2.330000	44.852	16.6585
2.360000	45.166	15.1954
2.400000	45.571	13.4724
2.430000	45.845	12.1568
2.470000	46.177	10.3959
2.500000	46.405	9.0865
2.540000	46.689	7.3799
2.580000	46.957	5.7459
2.620000	47.218	4.2145
2.650000	47.414	3.1514
2.690000	47.683	1.8722
2.720000	47.885	0.9998
2.760000	48.143	-0.1011
2.800000	48.388	-1.1168
2.850000	48.685	-2.2429
2.900000	48.978	-3.1811
2.950000	49.273	-3.9009
3.000000	49.579	-4.3719
3.040000	49.836	-4.5511
3.070000	50.031	-4.5823
3.110000	50.291	-4.4962
3.150000	50.553	-4.2641
3.200000	50.887	-3.7688
3.250000	51.230	-3.0454
3.300000	51.585	-2.0940
3.350000	51.957	-0.9147
3.400000	52.347	0.5113
3.450000	52.753	2.2187
3.500000	53.172	4.1740
3.550000	53.604	6.3400
3.600000	54.045	8.6793
3.650000	54.494	11.1547
3.700000	54.947	13.7290
3.750000	55.411	16.4914
3.820000	56.080	20.7675
3.870000	56.568	23.9949
3.950000	57.353	29.2155
4.000000	57.839	32.3772
4.060000	58.414	35.9554
4.120000	58.988	39.5155
4.180000	59.561	43.0486
4.250000	60.223	47.0067
4.310000	60.781	50.1476
4.370000	61.325	52.9532
4.440000	61.943	55.7847
4.500000	62.462	57.9132
4.550000	62.886	59.4937
4.620000	63.467	61.4370
4.680000	63.951	62.8765
4.750000	64.498	64.2927
4.820000	65.028	65.3421
4.870000	65.396	65.9048
4.940000	65.898	66.5006
5.000000	66.317	66.8942
5.080000	66.859	67.3271
5.150000	67.317	67.5206
5.220000	67.759	67.5575
5.300000	68.249	67.4781
5.380000	68.726	67.3472
5.450000	69.132	67.1870
5.520000	69.526	66.9429
5.600000	69.963	66.6046
5.700000	70.495	66.1673
5.800000	71.015	65.7535
5.900000	71.518	65.3171
6.000000	72.009	64.8877
6.080000	72.396	64.5704
6.150000	72.730	64.3138
6.220000	73.059	64.0692
6.300000	73.429	63.7963
6.400000	73.887	63.4508
6.500000	74.338	63.1119
6.600000	74.782	62.7744
6.700000	75.219	62.4081
6.800000	75.649	61.9933
6.900000	76.073	61.5435
7.000000	76.490	61.0591
7.100000	76.899	60.5388
7.200000	77.301	59.9799
7.300000	77.696	59.3875
7.400000	78.082	58.7683
7.500000	78.461	58.1146
7.620000	78.906	57.2913
7.750000	79.375	56.4019
7.880000	79.832	55.5217
8.000000	80.243	54.7181
8.120000	80.645	53.9451
8.250000	81.069	53.1384
8.380000	81.484	52.3639
8.500000	81.859	51.6819
8.620000	82.227	51.0302
8.750000	82.617	50.3510
8.850000	82.912	49.8494
9.000000	83.346	49.1257
9.120000	83.686	48.5514
9.250000	84.048	47.9331
9.380000	84.402	47.3214
9.500000	84.723	46.7623
9.620000	85.038	46.2086
9.750000	85.373	45.6133
9.880000	85.701	45.0209
10.000000	85.997	44.4779
10.150000	86.360	43.8077
10.300000	86.715	43.1443
10.440000	87.039	42.5437
10.600000	87.401	41.8862
10.750000	87.734	41.2931
10.900000	88.060	40.7224
11.060000	88.402	40.1367
11.200000	88.695	39.6399
11.380000	89.065	39.0238
11.500000	89.308	38.6267
11.720000	89.743	37.9270
11.800000	89.899	37.6782
12.060000	90.394	36.8910
12.200000	90.654	36.4745
12.410000	91.036	35.8611
12.500000	91.196	35.6086
12.650000	91.459	35.2024
12.800000	91.718	34.8035
13.150000	92.287	33.8853
13.200000	92.334	33.7513
13.400000	92.454	33.2141
13.600000	92.521	32.7074
13.800000	92.554	32.2167
14.000000	92.594	31.7218
14.300000	92.659	30.9456
14.500000	92.700	30.4207
14.750000	92.738	29.7983
15.000000	92.773	29.1708
15.250000	92.809	28.5282
15.500000	92.843	27.8812
15.750000	92.864	27.2829
16.000000	92.886	26.6964
16.250000	92.911	26.1140
16.500000	92.941	25.5405
16.750000	92.962	25.0157
17.000000	92.986	24.5029
17.250000	93.015	23.9915
17.500000	93.048	23.4791
17.750000	93.075	22.9892
18.000000	93.104	22.4917
18.250000	93.136	21.9829
18.500000	93.169	21.4670
18.750000	93.194	20.9720
19.000000	93.221	20.4776
19.250000	93.249	19.9807
19.500000	93.278	19.4830
19.750000	93.299	19.0010
20.000000	93.320	18.5140
20.299999	93.344	17.9247
20.600000	93.362	17.3554
20.900000	93.371	16.8377
21.200001	93.381	16.3600
21.400000	93.390	16.0691
21.799999	93.411	15.5472
22.000000	93.427	15.2782
22.400000	93.468	14.6630
22.700001	93.495	14.1270
23.000000	93.510	13.5306
23.299999	93.512	12.9005
23.600000	93.497	12.3205
24.000000	93.459	11.7410
24.299999	93.439	11.4409
24.700001	93.437	11.1630
25.000000	93.458	10.9244
25.400000	93.508	10.3909
25.799999	93.543	9.6216
26.200001	93.541	8.7428
26.500000	93.514	8.1590
26.900000	93.460	7.6430
27.200001	93.431	7.4381
27.600000	93.428	7.2862
28.000000	93.463	7.0622
28.500000	93.531	6.4109
29.000000	93.556	5.4964
29.500000	93.533	4.6283
30.000000	93.486	4.0662
30.400000	93.464	3.7587
30.700001	93.457	3.5550
31.100000	93.456	3.2448
31.500000	93.457	2.8659
32.000000	93.448	2.3849
32.500000	93.435	1.9017
33.000000	93.418	1.4420
33.500000	93.400	0.9495
34.000000	93.375	0.4934
34.500000	93.356	0.0556
35.000000	93.340	-0.3791
35.500000	93.329	-0.8902
36.000000	93.307	-1.4079
36.500000	93.283	-1.9084
37.000000	93.262	-2.3504
37.500000	93.252	-2.8219
38.200001	93.228	-3.5306
38.700001	93.200	-3.9854
39.500000	93.163	-4.5198
40.000000	93.155	-4.8370
40.599998	93.149	-5.3077
41.200001	93.127	-5.7823
41.799999	93.099	-6.1794
42.500000	93.077	-6.5985
43.099998	93.060	-7.0240
43.700001	93.033	-7.5187
44.400002	92.985	-8.0246
45.000000	92.948	-8.3758
45.500000	92.925	-8.6932
46.200001	92.889	-9.1982
46.799999	92.848	-9.6011
47.500000	92.807	-9.9561
48.200001	92.786	-10.3345
48.700001	92.771	-10.6793
49.400002	92.738	-11.1515
50.000000	92.710	-11.5033
50.799999	92.678	-12.0195
51.500000	92.637	-12.4830
52.200001	92.593	-12.8478
53.000000	92.555	-13.2472
53.799999	92.522	-13.7025
54.500000	92.489	-14.1282
55.200001	92.444	-14.5295
56.000000	92.392	-14.8172
57.000000	92.359	-15.2004
58.000000	92.290	-15.6193
59.000000	92.241	-15.8275
60.000000	92.144	-16.2818
60.799999	92.051	-15.9896
61.500000	92.089	-15.7817
62.200001	92.129	-16.4626
63.000000	92.030	-17.4176
64.000000	91.896	-17.6027
