* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 11, 24 10:03:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: canon ii dd R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.152	-70.7932
1.015000	48.985	-71.5799
1.030000	48.817	-72.3543
1.044000	48.660	-73.0644
1.060000	48.481	-73.8617
1.075000	48.311	-74.5960
1.090000	48.139	-75.3182
1.106000	47.953	-76.0760
1.120000	47.787	-76.7290
1.138000	47.569	-77.5558
1.150000	47.420	-78.0994
1.172000	47.139	-79.0817
1.180000	47.033	-79.4346
1.206000	46.676	-80.5673
1.220000	46.475	-81.1690
1.241000	46.160	-82.0624
1.250000	46.020	-82.4423
1.265000	45.779	-83.0719
1.280000	45.527	-83.6978
1.315000	44.898	-85.1469
1.320000	44.803	-85.3530
1.340000	44.408	-86.1761
1.360000	43.991	-87.1675
1.380000	43.554	-88.7424
1.400000	43.098	-90.8040
1.430000	42.382	-94.5307
1.450000	41.883	-97.2526
1.475000	41.237	-100.6985
1.500000	40.568	-103.9609
1.525000	39.878	-106.7914
1.550000	39.168	-108.9415
1.575000	38.440	-110.1630
1.600000	37.696	-110.2073
1.625000	36.937	-108.8260
1.650000	36.166	-105.7707
1.675000	35.383	-100.7931
1.700000	34.555	-93.4399
1.725000	33.599	-83.2355
1.750000	32.538	-70.6030
1.775000	31.405	-56.0101
1.800000	30.230	-39.9249
1.825000	29.046	-22.8150
1.850000	27.884	-5.1485
1.875000	26.776	12.6070
1.900000	25.752	29.9835
1.925000	24.844	46.5133
1.950000	24.085	61.7284
1.975000	23.504	75.1611
2.000000	23.134	86.3434
2.030000	23.012	96.2455
2.060000	23.249	103.0972
2.090000	23.795	107.5526
2.120000	24.596	110.0346
2.140000	25.243	110.8018
2.180000	26.740	110.7704
2.200000	27.555	110.2225
2.240000	29.241	108.6886
2.270000	30.489	107.6484
2.300000	31.662	107.1728
2.330000	32.704	107.6846
2.360000	33.563	109.5910
2.400000	34.552	113.4549
2.430000	35.242	116.8405
2.470000	36.108	121.8163
2.500000	36.727	125.7659
2.540000	37.526	131.1340
2.580000	38.313	136.4030
2.620000	39.105	141.3381
2.650000	39.714	144.6789
2.690000	40.561	148.4639
2.720000	41.226	150.8004
2.760000	42.138	153.4856
2.800000	43.068	155.7527
2.850000	44.239	158.1196
2.900000	45.397	160.1128
2.950000	46.520	161.8876
3.000000	47.584	163.5994
3.040000	48.379	165.0107
3.070000	48.949	165.9707
3.110000	49.681	167.0718
3.150000	50.384	168.0212
3.200000	51.225	169.0826
3.250000	52.029	170.1096
3.300000	52.803	171.2146
3.350000	53.552	172.5102
3.400000	54.275	174.0267
3.450000	54.962	175.6025
3.500000	55.615	177.2490
3.550000	56.240	178.9901
3.600000	56.842	-179.1501
3.650000	57.425	-177.1478
3.700000	57.995	-174.9789
3.750000	58.547	-172.5869
3.820000	59.281	-168.8796
3.870000	59.782	-166.0670
3.950000	60.550	-161.4690
4.000000	61.015	-158.6393
4.060000	61.560	-155.3722
4.120000	62.084	-152.0512
4.180000	62.587	-148.6997
4.250000	63.153	-144.8882
4.310000	63.623	-141.8234
4.370000	64.082	-139.0536
4.440000	64.601	-136.2011
4.500000	65.031	-133.9945
4.550000	65.378	-132.3167
4.620000	65.852	-130.2036
4.680000	66.249	-128.6014
4.750000	66.702	-126.9844
4.820000	67.139	-125.6965
4.870000	67.444	-124.9456
4.940000	67.861	-124.0739
5.000000	68.210	-123.4427
5.080000	68.668	-122.7057
5.150000	69.057	-122.2406
5.220000	69.437	-121.9294
5.300000	69.861	-121.7037
5.380000	70.278	-121.5510
5.450000	70.637	-121.4812
5.520000	70.989	-121.5056
5.600000	71.384	-121.6105
5.700000	71.870	-121.7905
5.800000	72.349	-121.9906
5.900000	72.819	-122.2516
6.000000	73.283	-122.5454
6.080000	73.651	-122.7839
6.150000	73.970	-122.9947
6.220000	74.286	-123.2135
6.300000	74.644	-123.4797
6.400000	75.087	-123.8465
6.500000	75.525	-124.2437
6.600000	75.957	-124.6743
6.700000	76.382	-125.1587
6.800000	76.799	-125.7128
6.900000	77.210	-126.3292
7.000000	77.612	-126.9957
7.100000	78.005	-127.7028
7.200000	78.389	-128.4612
7.300000	78.763	-129.2592
7.400000	79.128	-130.0763
7.500000	79.484	-130.9205
7.620000	79.897	-131.9654
7.750000	80.332	-133.0671
7.880000	80.752	-134.1272
8.000000	81.129	-135.0692
8.120000	81.498	-135.9476
8.250000	81.889	-136.8295
8.380000	82.272	-137.6480
8.500000	82.623	-138.3460
8.620000	82.969	-138.9879
8.750000	83.340	-139.6472
8.850000	83.624	-140.1290
9.000000	84.047	-140.8161
9.120000	84.380	-141.3726
9.250000	84.737	-141.9832
9.380000	85.088	-142.5987
9.500000	85.404	-143.1761
9.620000	85.714	-143.7620
9.750000	86.040	-144.3944
9.880000	86.354	-145.0255
10.000000	86.635	-145.6023
10.150000	86.973	-146.2842
10.300000	87.297	-146.9301
10.440000	87.589	-147.4692
10.600000	87.912	-147.9921
10.750000	88.208	-148.4023
10.900000	88.502	-148.7279
11.060000	88.813	-148.9977
11.200000	89.088	-149.1916
11.380000	89.445	-149.3843
11.500000	89.686	-149.5126
11.720000	90.133	-149.7416
11.800000	90.295	-149.8444
12.060000	90.822	-150.2509
12.200000	91.099	-150.5319
12.410000	91.505	-151.0303
12.500000	91.673	-151.2571
12.650000	91.944	-151.6576
12.800000	92.205	-152.0707
13.150000	92.754	-153.0588
13.200000	92.796	-153.2001
13.400000	92.889	-153.7563
13.600000	92.926	-154.2487
13.800000	92.924	-154.6943
14.000000	92.930	-155.1144
14.300000	92.945	-155.7418
14.500000	92.956	-156.1506
14.750000	92.958	-156.6161
15.000000	92.962	-157.0738
15.250000	92.971	-157.5362
15.500000	92.986	-158.0005
15.750000	92.997	-158.4293
16.000000	93.017	-158.8918
16.250000	93.047	-159.4162
16.500000	93.081	-160.0096
16.750000	93.102	-160.6299
17.000000	93.114	-161.2734
17.250000	93.119	-161.9058
17.500000	93.118	-162.4859
17.750000	93.106	-162.9454
18.000000	93.102	-163.3139
18.250000	93.112	-163.6256
18.500000	93.140	-163.9196
18.750000	93.176	-164.2399
19.000000	93.221	-164.6525
19.250000	93.267	-165.1671
19.500000	93.304	-165.7703
19.750000	93.317	-166.3868
20.000000	93.313	-166.9685
20.299999	93.294	-167.5556
20.600000	93.268	-167.9580
20.900000	93.248	-168.1782
21.200001	93.254	-168.3245
21.400000	93.273	-168.4363
21.799999	93.323	-168.7823
22.000000	93.350	-169.0536
22.400000	93.389	-169.7640
22.700001	93.393	-170.3351
23.000000	93.377	-170.8638
23.299999	93.350	-171.3134
23.600000	93.320	-171.6436
24.000000	93.285	-171.9077
24.299999	93.277	-172.0464
24.700001	93.287	-172.2003
25.000000	93.310	-172.3479
25.400000	93.361	-172.6860
25.799999	93.413	-173.2020
26.200001	93.452	-173.9115
26.500000	93.461	-174.5057
26.900000	93.437	-175.2156
27.200001	93.405	-175.6205
27.600000	93.365	-175.9222
28.000000	93.352	-176.0407
28.500000	93.391	-176.3028
29.000000	93.430	-176.9094
29.500000	93.421	-177.7177
30.000000	93.357	-178.2548
30.400000	93.313	-178.4005
30.700001	93.301	-178.4137
31.100000	93.317	-178.5071
31.500000	93.347	-178.8504
32.000000	93.349	-179.5043
32.500000	93.303	179.9180
33.000000	93.254	179.6889
33.500000	93.256	179.5528
34.000000	93.288	179.1723
34.500000	93.300	178.4778
35.000000	93.259	177.8395
35.500000	93.205	177.5084
36.000000	93.184	177.4255
36.500000	93.209	177.2173
37.000000	93.235	176.7601
