* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 5, 24 2:19:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: klean black R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	65.804	-38.3058
1.015000	66.154	-39.1609
1.030000	66.499	-40.0240
1.044000	66.814	-40.8475
1.060000	67.169	-41.8233
1.075000	67.496	-42.7843
1.090000	67.816	-43.8027
1.106000	68.151	-44.9521
1.120000	68.440	-45.9396
1.138000	68.805	-47.1640
1.150000	69.045	-47.9534
1.172000	69.475	-49.3482
1.180000	69.628	-49.8395
1.206000	70.115	-51.3814
1.220000	70.370	-52.1794
1.241000	70.743	-53.3378
1.250000	70.899	-53.8212
1.265000	71.154	-54.6106
1.280000	71.403	-55.3814
1.315000	71.956	-57.1171
1.320000	72.032	-57.3589
1.340000	72.328	-58.3128
1.360000	72.611	-59.2489
1.380000	72.881	-60.1714
1.400000	73.137	-61.0844
1.430000	73.494	-62.4451
1.450000	73.714	-63.3523
1.475000	73.966	-64.4894
1.500000	74.184	-65.5977
1.525000	74.368	-66.6709
1.550000	74.523	-67.7114
1.575000	74.651	-68.7215
1.600000	74.757	-69.7037
1.625000	74.845	-70.6603
1.650000	74.918	-71.5937
1.675000	74.980	-72.5062
1.700000	75.036	-73.4004
1.725000	75.088	-74.2785
1.750000	75.141	-75.1430
1.775000	75.198	-75.9962
1.800000	75.264	-76.8405
1.825000	75.342	-77.6783
1.850000	75.431	-78.5074
1.875000	75.517	-79.3182
1.900000	75.602	-80.1112
1.925000	75.685	-80.8872
1.950000	75.765	-81.6470
1.975000	75.844	-82.3915
2.000000	75.922	-83.1216
2.030000	76.012	-83.9799
2.060000	76.101	-84.8201
2.090000	76.188	-85.6437
2.120000	76.273	-86.4522
2.140000	76.329	-86.9835
2.180000	76.439	-88.0297
2.200000	76.493	-88.5454
2.240000	76.599	-89.5546
2.270000	76.676	-90.2903
2.300000	76.751	-91.0088
2.330000	76.824	-91.7109
2.360000	76.895	-92.3974
2.400000	76.987	-93.2901
2.430000	77.055	-93.9436
2.470000	77.143	-94.7951
2.500000	77.208	-95.4201
2.540000	77.293	-96.2366
2.580000	77.376	-97.0352
2.620000	77.457	-97.8117
2.650000	77.517	-98.3791
2.690000	77.593	-99.1158
2.720000	77.649	-99.6538
2.760000	77.723	-100.3522
2.800000	77.794	-101.0291
2.850000	77.881	-101.8460
2.900000	77.966	-102.6309
2.950000	78.049	-103.3843
3.000000	78.129	-104.1023
3.040000	78.191	-104.6517
3.070000	78.236	-105.0499
3.110000	78.295	-105.5629
3.150000	78.353	-106.0566
3.200000	78.425	-106.6480
3.250000	78.497	-107.2126
3.300000	78.569	-107.7525
3.350000	78.642	-108.2613
3.400000	78.713	-108.7365
3.450000	78.783	-109.1825
3.500000	78.853	-109.6034
3.550000	78.924	-110.0035
3.600000	78.996	-110.3871
3.650000	79.069	-110.7585
3.700000	79.144	-111.1153
3.750000	79.220	-111.4469
3.820000	79.327	-111.8772
3.870000	79.405	-112.1673
3.950000	79.533	-112.6156
4.000000	79.614	-112.8940
4.060000	79.714	-113.2300
4.120000	79.817	-113.5518
4.180000	79.921	-113.8628
4.250000	80.046	-114.2218
4.310000	80.153	-114.5344
4.370000	80.261	-114.8592
4.440000	80.388	-115.2570
4.500000	80.498	-115.6040
4.550000	80.591	-115.8983
4.620000	80.721	-116.3213
4.680000	80.832	-116.6966
4.750000	80.959	-117.1532
4.820000	81.084	-117.6325
4.870000	81.174	-117.9879
4.940000	81.297	-118.5005
5.000000	81.402	-118.9515
5.080000	81.536	-119.5653
5.150000	81.648	-120.1112
5.220000	81.757	-120.6739
5.300000	81.877	-121.3338
5.380000	81.991	-122.0010
5.450000	82.085	-122.5821
5.520000	82.174	-123.1550
5.600000	82.269	-123.8151
5.700000	82.379	-124.6387
5.800000	82.480	-125.4368
5.900000	82.572	-126.1884
6.000000	82.653	-126.9100
6.080000	82.712	-127.4606
6.150000	82.761	-127.9158
6.220000	82.808	-128.3401
6.300000	82.859	-128.7859
6.400000	82.916	-129.2923
6.500000	82.972	-129.7450
6.600000	83.029	-130.1470
6.700000	83.088	-130.4863
6.800000	83.148	-130.7706
6.900000	83.211	-131.0247
7.000000	83.281	-131.2674
7.100000	83.357	-131.4751
7.200000	83.438	-131.6679
7.300000	83.523	-131.8778
7.400000	83.614	-132.1178
7.500000	83.710	-132.3683
7.620000	83.829	-132.7080
7.750000	83.956	-133.1574
7.880000	84.085	-133.6857
8.000000	84.200	-134.2313
8.120000	84.305	-134.8297
8.250000	84.410	-135.5490
8.380000	84.503	-136.3039
8.500000	84.576	-137.0093
8.620000	84.637	-137.7414
8.750000	84.690	-138.5177
8.850000	84.721	-139.0776
9.000000	84.751	-139.8850
9.120000	84.767	-140.4729
9.250000	84.779	-141.0245
9.380000	84.785	-141.5007
9.500000	84.790	-141.8778
9.620000	84.800	-142.1874
9.750000	84.813	-142.4494
9.880000	84.828	-142.6811
10.000000	84.844	-142.8771
10.150000	84.867	-143.0930
10.300000	84.896	-143.3327
10.440000	84.932	-143.5731
10.600000	84.978	-143.8899
10.750000	85.024	-144.2461
10.900000	85.074	-144.6581
11.060000	85.126	-145.1995
11.200000	85.173	-145.7664
11.380000	85.225	-146.5428
11.500000	85.253	-147.0771
11.720000	85.295	-148.0907
11.800000	85.307	-148.4622
12.060000	85.333	-149.6935
12.200000	85.341	-150.3820
12.410000	85.346	-151.4336
12.500000	85.349	-151.8737
12.650000	85.355	-152.5989
12.800000	85.356	-153.3062
13.150000	85.332	-154.8741
13.200000	85.326	-155.0749
13.400000	85.294	-155.8268
13.600000	85.260	-156.4266
13.800000	85.225	-156.8364
14.000000	85.208	-157.1182
14.300000	85.226	-157.3564
14.500000	85.278	-157.4854
14.750000	85.377	-157.7895
15.000000	85.503	-158.3420
15.250000	85.628	-159.2972
15.500000	85.718	-160.5073
15.750000	85.757	-161.8634
16.000000	85.733	-163.1672
16.250000	85.664	-164.2025
16.500000	85.567	-164.8670
16.750000	85.472	-165.0278
17.000000	85.425	-164.8575
17.250000	85.435	-164.5314
17.500000	85.515	-164.2935
17.750000	85.630	-164.3929
18.000000	85.753	-164.8644
18.250000	85.855	-165.7396
18.500000	85.905	-166.7990
18.750000	85.901	-167.8814
19.000000	85.845	-168.8357
19.250000	85.761	-169.5165
19.500000	85.670	-169.9184
19.750000	85.591	-170.0473
20.000000	85.544	-170.0434
20.299999	85.523	-170.0287
20.600000	85.531	-170.1117
20.900000	85.550	-170.3267
21.200001	85.568	-170.6411
21.400000	85.579	-170.8612
21.799999	85.611	-171.3192
22.000000	85.635	-171.5838
22.400000	85.698	-172.3063
22.700001	85.742	-173.0603
23.000000	85.764	-173.9801
23.299999	85.752	-174.9658
23.600000	85.705	-175.8764
24.000000	85.611	-176.7979
24.299999	85.542	-177.2370
24.700001	85.484	-177.5989
25.000000	85.472	-177.8628
25.400000	85.472	-178.3960
25.799999	85.464	-179.1507
26.200001	85.418	-179.9624
26.500000	85.363	179.5364
26.900000	85.283	179.1281
27.200001	85.241	178.9769
27.600000	85.224	178.8160
28.000000	85.239	178.4912
28.500000	85.257	177.7604
29.000000	85.242	176.9378
29.500000	85.220	176.2404
30.000000	85.224	175.5273
30.400000	85.229	174.7562
30.700001	85.211	174.0906
31.100000	85.147	173.3159
31.500000	85.060	172.9189
32.000000	85.010	172.9837
32.500000	85.076	172.9908
33.000000	85.168	172.2770
33.500000	85.160	171.1407
34.000000	85.049	170.5215
34.500000	84.974	170.7302
35.000000	85.024	170.9880
35.500000	85.107	170.4359
36.000000	85.073	169.4198
36.500000	84.926	168.9680
37.000000	84.828	169.4443
37.500000	84.892	169.8896
38.200001	85.032	168.7318
38.700001	84.953	167.2570
39.500000	84.636	166.7529
40.000000	84.582	167.4317
40.599998	84.700	167.5243
41.200001	84.775	166.3568
41.799999	84.692	165.0880
42.500000	84.530	164.6337
43.099998	84.475	164.7155
43.700001	84.469	164.5613
44.400002	84.437	164.1627
45.000000	84.392	163.9770
45.500000	84.374	163.8902
46.200001	84.376	163.5598
46.799999	84.366	162.9693
47.500000	84.306	162.1099
48.200001	84.196	161.3052
48.700001	84.097	160.8726
49.400002	83.961	160.5687
50.000000	83.882	160.4875
50.799999	83.830	160.2441
51.500000	83.787	159.8421
52.200001	83.733	159.4953
53.000000	83.687	159.2247
53.799999	83.664	158.9236
54.500000	83.641	158.5651
55.200001	83.592	158.2642
56.000000	83.540	158.2622
57.000000	83.563	158.2085
58.000000	83.561	157.4567
59.000000	83.455	156.7082
60.000000	83.289	156.4402
60.799999	83.201	156.6500
61.500000	83.176	156.5885
62.200001	83.123	156.2646
63.000000	83.053	156.0702
64.000000	82.996	155.4323
