* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 11:39:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K1 r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.612	-69.5188
1.015000	48.422	-70.2589
1.030000	48.235	-71.0288
1.044000	48.064	-71.7771
1.060000	47.871	-72.6595
1.075000	47.691	-73.5052
1.090000	47.510	-74.3613
1.106000	47.316	-75.2772
1.120000	47.142	-76.0740
1.138000	46.912	-77.0819
1.150000	46.754	-77.7376
1.172000	46.452	-78.8916
1.180000	46.337	-79.2920
1.206000	45.941	-80.5044
1.220000	45.713	-81.0908
1.241000	45.347	-81.8667
1.250000	45.180	-82.1567
1.265000	44.889	-82.5773
1.280000	44.580	-82.9130
1.315000	43.778	-83.3240
1.320000	43.653	-83.3361
1.340000	43.129	-83.2567
1.360000	42.539	-83.0240
1.380000	41.836	-82.7961
1.400000	41.033	-82.5556
1.430000	39.683	-82.1095
1.450000	38.713	-81.7137
1.475000	37.453	-81.0586
1.500000	36.175	-80.1735
1.525000	34.914	-79.0031
1.550000	33.706	-77.4921
1.575000	32.588	-75.5850
1.600000	31.595	-73.2266
1.625000	30.764	-70.3614
1.650000	30.130	-66.9341
1.675000	29.729	-62.8894
1.700000	29.586	-57.9934
1.725000	29.676	-51.8271
1.750000	29.968	-44.5850
1.775000	30.431	-36.4959
1.800000	31.036	-27.7883
1.825000	31.753	-18.6911
1.850000	32.551	-9.4330
1.875000	33.401	-0.2425
1.900000	34.272	8.6515
1.925000	35.135	17.0204
1.950000	35.959	24.6354
1.975000	36.715	31.2680
2.000000	37.372	36.6893
2.030000	38.003	41.3249
2.060000	38.575	44.2682
2.090000	39.124	45.8425
2.120000	39.650	46.2704
2.140000	39.987	46.0288
2.180000	40.631	44.5776
2.200000	40.937	43.5001
2.240000	41.515	40.9708
2.270000	41.921	39.0062
2.300000	42.301	37.2309
2.330000	42.655	35.8676
2.360000	42.984	35.1275
2.400000	43.367	34.4392
2.430000	43.613	33.8739
2.470000	43.893	33.0799
2.500000	44.074	32.4716
2.540000	44.286	31.6688
2.580000	44.474	30.9045
2.620000	44.649	30.2102
2.650000	44.778	29.7546
2.690000	44.956	29.2591
2.720000	45.089	28.9584
2.760000	45.246	28.6014
2.800000	45.383	28.3035
2.850000	45.537	28.0289
2.900000	45.679	27.8808
2.950000	45.821	27.8782
3.000000	45.972	28.0402
3.040000	46.106	28.2997
3.070000	46.208	28.5616
3.110000	46.341	28.9942
3.150000	46.474	29.5232
3.200000	46.643	30.3212
3.250000	46.821	31.2731
3.300000	47.012	32.3807
3.350000	47.221	33.6458
3.400000	47.450	35.0793
3.450000	47.696	36.6975
3.500000	47.955	38.4822
3.550000	48.226	40.4134
3.600000	48.510	42.4709
3.650000	48.803	44.6348
3.700000	49.105	46.8849
3.750000	49.419	49.2914
3.820000	49.882	52.9818
3.870000	50.225	55.7504
3.950000	50.787	60.2127
4.000000	51.140	62.9107
4.060000	51.562	65.9649
4.120000	51.990	69.0006
4.180000	52.424	72.0076
4.250000	52.933	75.3667
4.310000	53.367	78.0214
4.370000	53.796	80.3796
4.440000	54.290	82.7364
4.500000	54.712	84.4877
4.550000	55.062	85.7757
4.620000	55.547	87.3447
4.680000	55.957	88.4978
4.750000	56.428	89.6231
4.820000	56.891	90.4306
4.870000	57.219	90.8471
4.940000	57.671	91.2700
5.000000	58.055	91.5402
5.080000	58.560	91.8388
5.150000	58.995	91.9556
5.220000	59.424	91.9482
5.300000	59.908	91.8448
5.380000	60.387	91.7033
