* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 3:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris uudd r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.228	-76.0464
1.015000	48.013	-76.9367
1.030000	47.795	-77.9847
1.044000	47.588	-79.1189
1.060000	47.349	-80.5672
1.075000	47.122	-82.0411
1.090000	46.889	-83.5965
1.106000	46.636	-85.3113
1.120000	46.409	-86.8307
1.138000	46.108	-88.7688
1.150000	45.903	-90.0276
1.172000	45.512	-92.2082
1.180000	45.366	-92.9452
1.206000	44.872	-95.0608
1.220000	44.594	-95.9826
1.241000	44.160	-97.0129
1.250000	43.967	-97.3072
1.265000	43.636	-97.5774
1.280000	43.292	-97.5458
1.315000	42.438	-96.1284
1.320000	42.309	-95.7560
1.340000	41.779	-93.7963
1.360000	41.196	-90.9602
1.380000	40.497	-87.0744
1.400000	39.698	-82.2548
1.430000	38.357	-73.5604
1.450000	37.398	-66.9782
1.475000	36.162	-58.0959
1.500000	34.923	-48.7247
1.525000	33.720	-39.1199
1.550000	32.593	-29.5367
1.575000	31.583	-20.2304
1.600000	30.729	-11.4564
1.625000	30.072	-3.4700
1.650000	29.651	3.4736
1.675000	29.507	9.1192
1.700000	29.680	13.4406
1.725000	30.168	16.9856
1.750000	30.929	19.8571
1.775000	31.917	22.1238
1.800000	33.088	23.8546
1.825000	34.399	25.1182
1.850000	35.803	25.9834
1.875000	37.257	26.5189
1.900000	38.717	26.7935
1.925000	40.138	26.8760
1.950000	41.475	26.8352
1.975000	42.683	26.7398
2.000000	43.719	26.6587
2.030000	44.689	26.6259
2.060000	45.492	26.2350
2.090000	46.185	25.4209
2.120000	46.783	24.2566
2.140000	47.137	23.3220
2.180000	47.758	21.1699
2.200000	48.035	19.9957
2.240000	48.543	17.5595
2.270000	48.903	15.7405
2.300000	49.262	14.0099
2.330000	49.637	12.4405
2.360000	50.041	11.1017
2.400000	50.574	9.4461
2.430000	50.950	8.2114
2.470000	51.424	6.5880
2.500000	51.762	5.3967
2.540000	52.194	3.8565
2.580000	52.612	2.3867
2.620000	53.021	1.0039
2.650000	53.325	0.0339
2.690000	53.732	-1.1566
2.720000	54.035	-1.9814
2.760000	54.429	-3.0197
2.800000	54.810	-3.9804
2.850000	55.274	-5.0593
2.900000	55.728	-5.9875
2.950000	56.175	-6.7488
3.000000	56.621	-7.3267
3.040000	56.979	-7.6480
3.070000	57.246	-7.8199
3.110000	57.598	-7.9618
3.150000	57.945	-7.9982
3.200000	58.377	-7.8859
3.250000	58.805	-7.5868
3.300000	59.233	-7.0886
3.350000	59.661	-6.3791
3.400000	60.092	-5.4455
3.450000	60.522	-4.2883
3.500000	60.951	-2.9230
3.550000	61.380	-1.3653
3.600000	61.807	0.3686
3.650000	62.233	2.2629
3.700000	62.658	4.3016
3.750000	63.082	6.5647
3.820000	63.676	10.1659
3.870000	64.099	12.9346
3.950000	64.770	17.4748
4.000000	65.184	20.2518
4.060000	65.674	23.4174
4.120000	66.160	26.6210
4.180000	66.641	29.8454
4.250000	67.194	33.4909
4.310000	67.659	36.3934
4.370000	68.114	38.9780
4.440000	68.633	41.5807
4.500000	69.069	43.5473
4.550000	69.426	45.0108
4.620000	69.915	46.8085
4.680000	70.323	48.1316
4.750000	70.787	49.4155
4.820000	71.236	50.3488
4.870000	71.549	50.8374
4.940000	71.977	51.3382
5.000000	72.335	51.6551
5.080000	72.799	51.9879
5.150000	73.192	52.1002
5.220000	73.572	52.0621
5.300000	73.995	51.9028
5.380000	74.409	51.6966
5.450000	74.762	51.4749
5.520000	75.106	51.1746
5.600000	75.489	50.7760
