* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:29:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 UUU r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.541	-72.6088
1.015000	48.302	-73.4341
1.030000	48.054	-74.4461
1.044000	47.814	-75.5752
1.060000	47.531	-77.0459
1.075000	47.257	-78.5627
1.090000	46.975	-80.1767
1.106000	46.665	-81.9656
1.120000	46.387	-83.5548
1.138000	46.021	-85.5821
1.150000	45.770	-86.8961
1.172000	45.300	-89.1586
1.180000	45.126	-89.9167
1.206000	44.546	-92.0558
1.220000	44.226	-92.9547
1.241000	43.737	-93.8927
1.250000	43.524	-94.1231
1.265000	43.164	-94.2498
1.280000	42.799	-94.0243
1.315000	41.929	-91.9289
1.320000	41.803	-91.4309
1.340000	41.293	-88.8900
1.360000	40.753	-85.3078
1.380000	40.126	-80.4420
1.400000	39.426	-74.4374
1.430000	38.273	-63.6568
1.450000	37.460	-55.5283
1.475000	36.422	-44.5990
1.500000	35.390	-33.1168
1.525000	34.396	-21.4046
1.550000	33.471	-9.7851
1.575000	32.649	1.4190
1.600000	31.960	11.8848
1.625000	31.437	21.2897
1.650000	31.112	29.3108
1.675000	31.016	35.6255
1.700000	31.186	40.1567
1.725000	31.628	43.4926
1.750000	32.306	45.7967
1.775000	33.181	47.1973
1.800000	34.214	47.8229
1.825000	35.365	47.8017
1.850000	36.597	47.2621
1.875000	37.869	46.3324
1.900000	39.144	45.1410
1.925000	40.382	43.8162
1.950000	41.544	42.4864
1.975000	42.591	41.2799
2.000000	43.485	40.3251
2.030000	44.314	39.6209
2.060000	44.992	38.8149
2.090000	45.568	37.7643
2.120000	46.057	36.5118
2.140000	46.341	35.5859
2.180000	46.829	33.5730
2.200000	47.042	32.5114
2.240000	47.425	30.3414
2.270000	47.693	28.7230
2.300000	47.961	27.1600
2.330000	48.242	25.6952
2.360000	48.550	24.3693
2.400000	48.954	22.6725
2.430000	49.234	21.4002
2.470000	49.581	19.7176
2.500000	49.825	18.4752
2.540000	50.134	16.8582
2.580000	50.430	15.3016
2.620000	50.720	13.8222
2.650000	50.937	12.7734
2.690000	51.232	11.4694
2.720000	51.453	10.5510
2.760000	51.737	9.3731
2.800000	52.013	8.2591
2.850000	52.348	6.9748
2.900000	52.678	5.8322
