* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 16, 24 4:21:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pace R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.479	-66.9042
1.015000	48.249	-67.6076
1.030000	48.015	-68.4484
1.044000	47.795	-69.3695
1.060000	47.539	-70.5545
1.075000	47.296	-71.7657
1.090000	47.047	-73.0463
1.106000	46.776	-74.4581
1.120000	46.534	-75.7070
1.138000	46.213	-77.2945
1.150000	45.994	-78.3202
1.172000	45.578	-80.0809
1.180000	45.422	-80.6693
1.206000	44.897	-82.3242
1.220000	44.602	-83.0163
1.241000	44.142	-83.7334
1.250000	43.937	-83.9069
1.265000	43.587	-83.9960
1.280000	43.224	-83.8116
1.315000	42.323	-82.1653
1.320000	42.188	-81.7764
1.340000	41.631	-79.7967
1.360000	41.020	-77.0309
1.380000	40.297	-73.3350
1.400000	39.477	-68.8101
1.430000	38.106	-60.7172
1.450000	37.128	-54.6171
1.475000	35.869	-46.3991
1.500000	34.603	-37.7293
1.525000	33.371	-28.8298
1.550000	32.211	-19.9226
1.575000	31.161	-11.2296
1.600000	30.261	-2.9728
1.625000	29.548	4.6258
1.650000	29.062	11.3442
1.675000	28.840	16.9604
1.700000	28.922	21.4740
1.725000	29.306	25.4130
1.750000	29.948	28.8503
1.775000	30.809	31.8251
1.800000	31.843	34.3765
1.825000	33.010	36.5437
1.850000	34.267	38.3657
1.875000	35.570	39.8818
1.900000	36.878	41.1310
1.925000	38.148	42.1525
1.950000	39.338	42.9855
1.975000	40.404	43.6691
2.000000	41.305	44.2424
2.030000	42.125	44.8003
2.060000	42.784	44.8747
2.090000	43.337	44.4383
2.120000	43.799	43.5748
2.140000	44.064	42.8032
2.180000	44.510	40.9013
2.200000	44.700	39.8206
2.240000	45.035	37.5237
2.270000	45.264	35.7801
2.300000	45.492	34.1116
2.330000	45.733	32.6017
2.360000	46.000	31.3298
2.400000	46.345	29.7349
2.430000	46.578	28.5113
2.470000	46.858	26.8620
2.500000	47.050	25.6246
2.540000	47.288	23.9930
2.580000	47.513	22.4038
