* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 4:01:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ob mirror 30924 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	56.494	-70.0803
1.015000	57.246	-67.8497
1.030000	57.967	-65.7688
1.044000	58.607	-63.9757
1.060000	59.292	-62.1197
1.075000	59.881	-60.5832
1.090000	60.413	-59.2601
1.106000	60.915	-58.0984
1.120000	61.332	-57.2801
1.138000	61.846	-56.4785
1.150000	62.176	-56.0904
1.172000	62.755	-55.6577
1.180000	62.957	-55.5834
1.206000	63.587	-55.6153
1.220000	63.909	-55.7884
1.241000	64.370	-56.2237
1.250000	64.560	-56.4671
1.265000	64.866	-56.9381
1.280000	65.161	-57.4794
1.315000	65.807	-58.9424
1.320000	65.894	-59.1672
1.340000	66.234	-60.0861
1.360000	66.556	-61.0136
1.380000	66.864	-61.9187
1.400000	67.157	-62.7705
1.430000	67.574	-63.8800
1.450000	67.837	-64.4624
1.475000	68.149	-64.9850
1.500000	68.422	-65.4728
1.525000	68.653	-65.9757
1.550000	68.847	-66.4913
1.575000	69.008	-67.0171
1.600000	69.142	-67.5509
1.625000	69.253	-68.0902
1.650000	69.345	-68.6326
1.675000	69.423	-69.1758
1.700000	69.493	-69.7174
1.725000	69.557	-70.2550
1.750000	69.621	-70.7863
1.775000	69.691	-71.3087
1.800000	69.769	-71.8201
1.825000	69.861	-72.3179
1.850000	69.964	-72.8038
1.875000	70.064	-73.2859
1.900000	70.160	-73.7643
1.925000	70.252	-74.2385
1.950000	70.341	-74.7084
1.975000	70.427	-75.1734
2.000000	70.510	-75.6332
2.030000	70.607	-76.1777
2.060000	70.700	-76.7137
2.090000	70.792	-77.2405
2.120000	70.881	-77.7575
2.140000	70.939	-78.0965
2.180000	71.055	-78.7598
2.200000	71.112	-79.0838
2.240000	71.224	-79.7178
2.270000	71.304	-80.1818
2.300000	71.382	-80.6360
2.330000	71.457	-81.0806
2.360000	71.530	-81.5158
2.400000	71.624	-82.0817
2.430000	71.693	-82.4955
2.470000	71.783	-83.0336
2.500000	71.849	-83.4270
2.540000	71.936	-83.9383
2.580000	72.022	-84.4348
2.620000	72.105	-84.9156
2.650000	72.166	-85.2657
2.690000	72.245	-85.7187
2.720000	72.303	-86.0482
2.760000	72.378	-86.4739
2.800000	72.452	-86.8842
2.850000	72.542	-87.3756
2.900000	72.631	-87.8434
2.950000	72.719	-88.2874
3.000000	72.805	-88.7038
3.040000	72.871	-89.0179
3.070000	72.920	-89.2432
3.110000	72.984	-89.5308
3.150000	73.047	-89.8049
3.200000	73.126	-90.1305
3.250000	73.206	-90.4395
3.300000	73.286	-90.7342
3.350000	73.367	-91.0077
3.400000	73.448	-91.2574
3.450000	73.528	-91.4875
3.500000	73.608	-91.7025
3.550000	73.689	-91.9068
3.600000	73.771	-92.1048
3.650000	73.854	-92.3010
3.700000	73.939	-92.4937
3.750000	74.025	-92.6730
3.820000	74.147	-92.9082
3.870000	74.235	-93.0705
3.950000	74.378	-93.3315
4.000000	74.468	-93.5020
4.060000	74.577	-93.7175
4.120000	74.688	-93.9337
4.180000	74.800	-94.1519
4.250000	74.933	-94.4144
4.310000	75.046	-94.6506
4.370000	75.159	-94.9015
4.440000	75.290	-95.2154
4.500000	75.402	-95.4984
4.550000	75.496	-95.7437
4.620000	75.626	-96.1009
4.680000	75.737	-96.4196
4.750000	75.863	-96.8058
4.820000	75.986	-97.2099
4.870000	76.074	-97.5112
4.940000	76.194	-97.9469
5.000000	76.295	-98.3296
5.080000	76.427	-98.8472
5.150000	76.537	-99.3025
5.220000	76.644	-99.7680
5.300000	76.763	-100.3105
5.380000	76.877	-100.8564
5.450000	76.973	-101.3304
5.520000	77.066	-101.7965
5.600000	77.168	-102.3287
5.700000	77.289	-102.9895
5.800000	77.405	-103.6336
5.900000	77.516	-104.2500
6.000000	77.622	-104.8447
6.080000	77.704	-105.3047
6.150000	77.773	-105.6944
6.220000	77.843	-106.0707
6.300000	77.921	-106.4827
6.400000	78.016	-106.9725
6.500000	78.110	-107.4400
6.600000	78.205	-107.8915
6.700000	78.300	-108.3222
6.800000	78.395	-108.7335
6.900000	78.491	-109.1364
7.000000	78.588	-109.5398
7.100000	78.687	-109.9364
7.200000	78.786	-110.3301
