* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:32:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: as24pro DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	73.118	-118.9462
1.015000	73.381	-119.9310
1.030000	73.638	-120.8961
1.044000	73.872	-121.7831
1.060000	74.131	-122.7854
1.075000	74.365	-123.7188
1.090000	74.589	-124.6509
1.106000	74.817	-125.6417
1.120000	75.014	-126.4692
1.138000	75.266	-127.4711
1.150000	75.434	-128.1021
1.172000	75.737	-129.1875
1.180000	75.846	-129.5604
1.206000	76.196	-130.6989
1.220000	76.381	-131.2686
1.241000	76.652	-132.0720
1.250000	76.766	-132.3990
1.265000	76.952	-132.9231
1.280000	77.134	-133.4232
1.315000	77.538	-134.5108
1.320000	77.593	-134.6586
1.340000	77.807	-135.2342
1.360000	78.009	-135.7898
1.380000	78.199	-136.3315
1.400000	78.376	-136.8654
1.430000	78.614	-137.6648
1.450000	78.754	-138.2056
1.475000	78.848	-138.8948
1.500000	78.853	-139.5513
1.525000	78.863	-140.1656
1.550000	78.878	-140.7413
1.575000	78.896	-141.2818
1.600000	78.917	-141.7907
1.625000	78.939	-142.2716
1.650000	78.963	-142.7280
1.675000	78.986	-143.1634
1.700000	79.008	-143.5814
1.725000	79.028	-143.9854
1.750000	79.046	-144.3791
1.775000	79.060	-144.7659
1.800000	79.070	-145.1494
1.825000	79.074	-145.5332
1.850000	79.084	-145.9139
1.875000	79.096	-146.2776
1.900000	79.109	-146.6248
1.925000	79.120	-146.9567
1.950000	79.131	-147.2747
1.975000	79.142	-147.5799
2.000000	79.153	-147.8735
2.030000	79.165	-148.2122
2.060000	79.177	-148.5382
2.090000	79.189	-148.8535
2.120000	79.201	-149.1603
2.140000	79.208	-149.3611
2.180000	79.223	-149.7566
2.200000	79.231	-149.9526
2.240000	79.245	-150.3302
2.270000	79.256	-150.5984
2.300000	79.266	-150.8552
2.330000	79.276	-151.1017
2.360000	79.286	-151.3389
2.400000	79.299	-151.6430
2.430000	79.308	-151.8633
2.470000	79.320	-152.1490
2.500000	79.330	-152.3588
2.540000	79.342	-152.6346
2.580000	79.354	-152.9076
2.620000	79.366	-153.1716
2.650000	79.375	-153.3630
2.690000	79.387	-153.6101
2.720000	79.396	-153.7897
2.760000	79.407	-154.0223
