* Measurement data measured by REW V5.20.13
* Source: Celest Pandamon L Filtered
* Format: 
* Dated: 02 13, 23 10:33:45 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: LS       Fc   200.0 Hz  Gain  -1.60 dB LS       Fc   100.0 Hz  Gain  -1.00 dB PK       Fc    6000 Hz  Gain   2.90 dB  Q  2.000 PK       Fc    7700 Hz  Gain -14.00 dB  Q 10.000 PK       Fc    9000 Hz  Gain   5.00 dB  Q 10.000 PK       Fc   10000 Hz  Gain   5.00 dB  Q 10.000 PK       Fc   11000 Hz  Gain   3.00 dB  Q 10.000 PK       Fc   15000 Hz  Gain   7.00 dB  Q  2.000 PK       Fc   17000 Hz  Gain  15.00 dB  Q  4.000 PK       Fc   18000 Hz  Gain   2.00 dB  Q  2.000 PK       Fc   19000 Hz  Gain  10.00 dB  Q  5.000 PK       Fc   18100 Hz  Gain   3.00 dB  Q  5.000
* Measurement: EQ Celest Pandamon L
* Smoothing: 1/2 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	14.566	155.7319
1.015000	14.452	155.1382
1.030000	14.335	154.4953
1.044000	14.224	153.8474
1.060000	14.093	153.0466
1.075000	13.967	152.2335
1.090000	13.838	151.3562
1.106000	13.696	150.3504
1.120000	13.565	149.4364
1.138000	13.385	148.2208
1.150000	13.260	147.3842
1.172000	13.019	145.7935
1.180000	12.928	145.1963
1.206000	12.624	143.1828
1.220000	12.455	142.0510
1.241000	12.198	140.2884
1.250000	12.087	139.5083
1.265000	11.900	138.1744
1.280000	11.713	136.7971
1.315000	11.280	133.4078
1.320000	11.219	132.9028
1.340000	10.978	130.8295
1.360000	10.743	128.6681
1.380000	10.517	126.4158
1.400000	10.301	124.0695
1.430000	10.001	120.3677
1.450000	9.820	117.7738
1.475000	9.614	114.3728
1.500000	9.400	110.6976
1.525000	9.175	106.7568
1.550000	8.947	102.5870
1.575000	8.720	98.2248
1.600000	8.501	93.7069
1.625000	8.296	89.0701
1.650000	8.111	84.3508
1.675000	7.951	79.5858
1.700000	7.823	74.8118
1.725000	7.734	70.0653
1.750000	7.688	65.3831
1.775000	7.692	60.8018
1.800000	7.752	56.3580
1.825000	7.874	52.0884
1.850000	8.067	47.9516
1.875000	8.338	43.7886
1.900000	8.677	39.6099
1.925000	9.076	35.4334
1.950000	9.525	31.2774
1.975000	10.015	27.1598
2.000000	10.537	23.0989
2.030000	11.193	18.3259
2.060000	11.866	13.6918
2.090000	12.541	9.2278
2.120000	13.201	4.9652
2.140000	13.626	2.2508
2.180000	14.415	-2.8307
2.200000	14.771	-5.1795
2.240000	15.456	-9.5237
2.270000	15.964	-12.5065
2.300000	16.466	-15.2735
2.330000	16.962	-17.8428
2.360000	17.451	-20.2325
2.400000	18.091	-23.1711
2.430000	18.562	-25.2127
2.470000	19.176	-27.7529
2.500000	19.626	-29.5451
2.540000	20.209	-31.8188
2.580000	20.774	-33.9757
2.620000	21.318	-35.8553
2.650000	21.713	-37.0804
2.690000	22.225	-38.5057
2.720000	22.599	-39.4449
2.760000	23.084	-40.5623
2.800000	23.558	-41.5694
2.850000	24.135	-42.7458
2.900000	24.701	-43.9177
2.950000	25.257	-45.1526
3.000000	25.796	-46.2924
3.040000	26.214	-47.1196
3.070000	26.522	-47.7010
3.110000	26.923	-48.4368
3.150000	27.316	-49.1422
3.200000	27.797	-50.0050
3.250000	28.267	-50.8758
3.300000	28.730	-51.7849
3.350000	29.182	-52.7097
3.400000	29.622	-53.6218
3.450000	30.050	-54.5244
3.500000	30.468	-55.4209
3.550000	30.877	-56.3144
3.600000	31.278	-57.2084
3.650000	31.672	-58.1059
3.700000	32.058	-59.0085
3.750000	32.435	-59.9128
3.820000	32.949	-61.1792
3.870000	33.306	-62.0827
3.950000	33.863	-63.5235
4.000000	34.203	-64.4192
4.060000	34.603	-65.4886
4.120000	34.993	-66.5557
4.180000	35.373	-67.6196
4.250000	35.805	-68.8542
4.310000	36.167	-69.9047
4.370000	36.521	-70.9461
4.440000	36.925	-72.1489
4.500000	37.263	-73.1728
4.550000	37.538	-74.0202
4.620000	37.915	-75.1963
4.680000	38.230	-76.1934
4.750000	38.590	-77.3420
4.820000	38.942	-78.4749
4.870000	39.187	-79.2757
4.940000	39.522	-80.3845
5.000000	39.802	-81.3228
5.080000	40.167	-82.5557
5.150000	40.477	-83.6166
5.220000	40.779	-84.6609
5.300000	41.113	-85.8349
5.380000	41.437	-86.9882
5.450000	41.711	-87.9806
5.520000	41.977	-88.9575
5.600000	42.272	-90.0539
5.700000	42.624	-91.3955
5.800000	42.961	-92.7072
5.900000	43.280	-93.9907
6.000000	43.583	-95.2440
6.080000	43.813	-96.2260
6.150000	44.006	-97.0713
6.220000	44.191	-97.9047
6.300000	44.393	-98.8420
6.400000	44.630	-99.9895
6.500000	44.852	-101.1127
6.600000	45.060	-102.2140
6.700000	45.254	-103.2925
6.800000	45.433	-104.3482
6.900000	45.599	-105.3827
7.000000	45.754	-106.3976
7.100000	45.896	-107.3916
7.200000	46.027	-108.3654
7.300000	46.149	-109.3204
7.400000	46.263	-110.2570
7.500000	46.367	-111.1744
7.620000	46.481	-112.2514
7.750000	46.596	-113.3905
7.880000	46.699	-114.4997
8.000000	46.786	-115.4988
8.120000	46.868	-116.4755
8.250000	46.949	-117.5071
8.380000	47.023	-118.5135
8.500000	47.088	-119.4215
8.620000	47.149	-120.3083
8.750000	47.210	-121.2472
8.850000	47.255	-121.9553
9.000000	47.318	-122.9927
9.120000	47.366	-123.8032
9.250000	47.414	-124.6631
9.380000	47.461	-125.5034
9.500000	47.501	-126.2630
9.620000	47.539	-127.0080
9.750000	47.579	-127.7980
9.880000	47.616	-128.5717
10.000000	47.649	-129.2716
10.150000	47.688	-130.1271
10.300000	47.725	-130.9627
10.440000	47.757	-131.7243
10.600000	47.792	-132.5743
10.750000	47.823	-133.3520
10.900000	47.851	-134.1112
11.060000	47.880	-134.9022
11.200000	47.904	-135.5779
11.380000	47.933	-136.4261
11.500000	47.951	-136.9787
11.720000	47.982	-137.9664
11.800000	47.993	-138.3177
12.060000	48.026	-139.4312
12.200000	48.042	-140.0139
12.410000	48.064	-140.8659
12.500000	48.073	-141.2236
12.650000	48.087	-141.8093
12.800000	48.101	-142.3828
13.150000	48.128	-143.6749
13.200000	48.132	-143.8544
13.400000	48.145	-144.5597
13.600000	48.157	-145.2455
13.800000	48.168	-145.9122
14.000000	48.177	-146.5606
14.300000	48.190	-147.4993
14.500000	48.196	-148.1035
14.750000	48.203	-148.8355
15.000000	48.209	-149.5421
15.250000	48.213	-150.2245
15.500000	48.216	-150.8837
15.750000	48.218	-151.5203
16.000000	48.219	-152.1354
16.250000	48.219	-152.7300
16.500000	48.218	-153.3049
16.750000	48.216	-153.8610
17.000000	48.214	-154.3995
17.250000	48.211	-154.9212
17.500000	48.207	-155.4270
17.750000	48.203	-155.9181
18.000000	48.199	-156.3952
18.250000	48.194	-156.8591
18.500000	48.189	-157.3107
18.750000	48.183	-157.7506
19.000000	48.177	-158.1793
19.250000	48.171	-158.5974
19.500000	48.164	-159.0054
19.750000	48.157	-159.4034
20.000000	48.150	-159.7919
20.299999	48.141	-160.2457
20.600000	48.132	-160.6864
20.900000	48.122	-161.1142
21.200001	48.112	-161.5296
21.400000	48.105	-161.7997
21.799999	48.092	-162.3238
22.000000	48.085	-162.5781
22.400000	48.071	-163.0715
22.700001	48.060	-163.4285
23.000000	48.050	-163.7747
23.299999	48.039	-164.1104
23.600000	48.028	-164.4358
24.000000	48.014	-164.8542
24.299999	48.004	-165.1566
24.700001	47.990	-165.5453
25.000000	47.979	-165.8262
25.400000	47.965	-166.1873
25.799999	47.952	-166.5335
26.200001	47.938	-166.8658
26.500000	47.928	-167.1063
26.900000	47.915	-167.4160
27.200001	47.905	-167.6406
27.600000	47.892	-167.9302
28.000000	47.880	-168.2093
28.500000	47.864	-168.5443
29.000000	47.849	-168.8649
29.500000	47.833	-169.1720
30.000000	47.818	-169.4664
30.400000	47.807	-169.6932
30.700001	47.798	-169.8585
31.100000	47.786	-170.0727
31.500000	47.775	-170.2802
32.000000	47.761	-170.5303
32.500000	47.747	-170.7708
33.000000	47.734	-171.0020
33.500000	47.720	-171.2244
34.000000	47.707	-171.4384
34.500000	47.695	-171.6444
35.000000	47.682	-171.8427
35.500000	47.670	-172.0337
36.000000	47.658	-172.2178
36.500000	47.646	-172.3954
37.000000	47.634	-172.5669
37.500000	47.623	-172.7325
38.200001	47.607	-172.9553
38.700001	47.596	-173.1081
39.500000	47.579	-173.3427
40.000000	47.568	-173.4834
40.599998	47.556	-173.6464
41.200001	47.543	-173.8034
41.799999	47.532	-173.9545
42.500000	47.518	-174.1238
43.099998	47.506	-174.2631
43.700001	47.495	-174.3972
44.400002	47.483	-174.5474
45.000000	47.472	-174.6710
