* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 20, 24 11:01:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 g R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	69.892	-85.8596
1.015000	70.241	-86.1901
1.030000	70.583	-86.5143
1.044000	70.894	-86.8054
1.060000	71.241	-87.1176
1.075000	71.556	-87.3840
1.090000	71.861	-87.6182
1.106000	72.175	-87.8330
1.120000	72.445	-88.0305
1.138000	72.787	-88.3079
1.150000	73.012	-88.5066
1.172000	73.416	-88.8969
1.180000	73.560	-89.0465
1.206000	74.019	-89.5583
1.220000	74.260	-89.8483
1.241000	74.611	-90.2995
1.250000	74.758	-90.4980
1.265000	74.999	-90.8349
1.280000	75.234	-91.1780
1.315000	75.755	-91.9960
1.320000	75.827	-92.1141
1.340000	76.106	-92.5881
1.360000	76.371	-93.0621
1.380000	76.624	-93.5331
1.400000	76.862	-93.9981
1.430000	77.193	-94.6778
1.450000	77.395	-95.1147
1.475000	77.624	-95.6401
1.500000	77.819	-96.1633
1.525000	77.980	-96.6890
1.550000	78.112	-97.2162
1.575000	78.218	-97.7441
1.600000	78.302	-98.2718
1.625000	78.368	-98.7983
1.650000	78.420	-99.3227
1.675000	78.461	-99.8442
1.700000	78.495	-100.3617
1.725000	78.527	-100.8745
1.750000	78.559	-101.3815
1.775000	78.597	-101.8819
1.800000	78.642	-102.3748
1.825000	78.700	-102.8592
1.850000	78.769	-103.3358
1.875000	78.836	-103.8079
1.900000	78.901	-104.2755
1.925000	78.964	-104.7383
1.950000	79.026	-105.1963
1.975000	79.086	-105.6491
2.000000	79.144	-106.0966
2.030000	79.213	-106.6263
2.060000	79.280	-107.1478
2.090000	79.346	-107.6608
2.120000	79.410	-108.1648
2.140000	79.453	-108.4958
2.180000	79.537	-109.1450
2.200000	79.578	-109.4631
2.240000	79.659	-110.0855
2.270000	79.718	-110.5406
2.300000	79.775	-110.9863
2.330000	79.831	-111.4229
2.360000	79.885	-111.8510
2.400000	79.956	-112.4092
2.430000	80.008	-112.8191
2.470000	80.077	-113.3548
2.500000	80.128	-113.7491
2.540000	80.195	-114.2657
2.580000	80.263	-114.7722
2.620000	80.329	-115.2648
2.650000	80.378	-115.6250
2.690000	80.442	-116.0937
2.720000	80.489	-116.4374
2.760000	80.552	-116.8859
2.800000	80.613	-117.3244
2.850000	80.689	-117.8604
2.900000	80.765	-118.3847
2.950000	80.841	-118.8987
3.000000	80.915	-119.3944
3.040000	80.974	-119.7785
3.070000	81.018	-120.0604
3.110000	81.076	-120.4296
3.150000	81.133	-120.7930
3.200000	81.205	-121.2417
3.250000	81.277	-121.6876
3.300000	81.350	-122.1344
3.350000	81.422	-122.5759
3.400000	81.495	-123.0083
3.450000	81.568	-123.4349
3.500000	81.640	-123.8589
3.550000	81.712	-124.2838
3.600000	81.784	-124.7126
3.650000	81.855	-125.1488
3.700000	81.925	-125.5926
3.750000	81.996	-126.0389
3.820000	82.094	-126.6687
3.870000	82.163	-127.1231
3.950000	82.271	-127.8599
4.000000	82.336	-128.3277
4.060000	82.411	-128.8978
4.120000	82.485	-129.4792
4.180000	82.557	-130.0694
4.250000	82.638	-130.7652
4.310000	82.704	-131.3643
4.370000	82.767	-131.9627
4.440000	82.835	-132.6608
4.500000	82.889	-133.2670
4.550000	82.932	-133.7745
4.620000	82.988	-134.4822
4.680000	83.033	-135.0804
4.750000	83.081	-135.7609
4.820000	83.124	-136.4248
4.870000	83.152	-136.8953
4.940000	83.187	-137.5432
5.000000	83.214	-138.0834
5.080000	83.247	-138.7730
5.150000	83.275	-139.3403
5.220000	83.298	-139.8791
5.300000	83.320	-140.4626
5.380000	83.341	-141.0107
5.450000	83.359	-141.4604
5.520000	83.379	-141.8805
5.600000	83.401	-142.3178
5.700000	83.429	-142.8117
5.800000	83.460	-143.2662
5.900000	83.499	-143.6967
6.000000	83.544	-144.0802
6.080000	83.584	-144.3671
6.150000	83.622	-144.6187
6.220000	83.663	-144.8830
6.300000	83.715	-145.1949
6.400000	83.787	-145.5847
6.500000	83.862	-145.9978
6.600000	83.939	-146.4592
6.700000	84.020	-146.9702
6.800000	84.102	-147.5218
6.900000	84.184	-148.1157
