* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:42:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 gn lct3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	56.630	65.4072
1.015000	56.950	64.4150
1.030000	57.265	63.4316
1.044000	57.555	62.5195
1.060000	57.882	61.4817
1.075000	58.182	60.5107
1.090000	58.476	59.5393
1.106000	58.784	58.5033
1.120000	59.049	57.6145
1.138000	59.386	56.4999
1.150000	59.608	55.7735
1.172000	60.010	54.4745
1.180000	60.154	54.0121
1.206000	60.617	52.5429
1.220000	60.863	51.7718
1.241000	61.226	50.6389
1.250000	61.380	50.1614
1.265000	61.635	49.3756
1.280000	61.887	48.6011
1.315000	62.464	46.8321
1.320000	62.545	46.5832
1.340000	62.868	45.5951
1.360000	63.186	44.6175
1.380000	63.500	43.6477
1.400000	63.811	42.6831
1.430000	64.269	41.2403
1.450000	64.570	40.2772
1.475000	64.940	39.0702
1.500000	65.304	37.8798
1.525000	65.659	36.7101
1.550000	66.006	35.5597
1.575000	66.347	34.4271
1.600000	66.680	33.3109
1.625000	67.007	32.2097
1.650000	67.328	31.1222
1.675000	67.643	30.0468
1.700000	67.953	28.9821
1.725000	68.258	27.9267
1.750000	68.558	26.8793
1.775000	68.854	25.8383
1.800000	69.146	24.8024
1.825000	69.434	23.7701
1.850000	69.719	22.7427
1.875000	69.997	21.7257
1.900000	70.270	20.7188
1.925000	70.538	19.7218
1.950000	70.800	18.7340
1.975000	71.057	17.7551
2.000000	71.310	16.7847
2.030000	71.608	15.6306
2.060000	71.900	14.4872
2.090000	72.186	13.3538
2.120000	72.467	12.2295
2.140000	72.653	11.4847
2.180000	73.017	10.0054
2.200000	73.197	9.2705
2.240000	73.550	7.8134
2.270000	73.807	6.7329
2.300000	74.059	5.6624
2.330000	74.305	4.6016
2.360000	74.546	3.5503
2.400000	74.861	2.1627
2.430000	75.091	1.1321
2.470000	75.393	-0.2290
2.500000	75.615	-1.2406
2.540000	75.906	-2.5776
2.580000	76.191	-3.9015
2.620000	76.469	-5.2100
2.650000	76.673	-6.1811
2.690000	76.938	-7.4628
2.720000	77.132	-8.4144
2.760000	77.385	-9.6709
2.800000	77.633	-10.9138
2.850000	77.935	-12.4493
2.900000	78.230	-13.9655
2.950000	78.518	-15.4632
3.000000	78.798	-16.9393
3.040000	79.015	-18.1048
3.070000	79.174	-18.9702
3.110000	79.383	-20.1132
3.150000	79.586	-21.2442
3.200000	79.835	-22.6418
3.250000	80.078	-24.0228
3.300000	80.316	-25.3883
3.350000	80.548	-26.7361
3.400000	80.773	-28.0651
3.450000	80.991	-29.3764
3.500000	81.204	-30.6711
3.550000	81.411	-31.9504
3.600000	81.614	-33.2154
3.650000	81.812	-34.4672
3.700000	82.006	-35.7057
3.750000	82.194	-36.9284
3.820000	82.449	-38.6151
3.870000	82.626	-39.8030
3.950000	82.899	-41.6766
4.000000	83.065	-42.8319
4.060000	83.260	-44.2031
4.120000	83.448	-45.5560
4.180000	83.629	-46.8906
4.250000	83.834	-48.4249
4.310000	84.004	-49.7211
4.370000	84.169	-51.0000
4.440000	84.356	-52.4708
4.500000	84.510	-53.7133
4.550000	84.634	-54.7356
4.620000	84.802	-56.1460
4.680000	84.942	-57.3351
4.750000	85.100	-58.6986
4.820000	85.251	-60.0367
4.870000	85.356	-60.9776
4.940000	85.497	-62.2735
5.000000	85.614	-63.3636
5.080000	85.764	-64.7864
5.150000	85.892	-66.0015
5.220000	86.015	-67.1888
5.300000	86.149	-68.5126
5.380000	86.278	-69.8019
5.450000	86.388	-70.9025
5.520000	86.496	-71.9776
5.600000	86.616	-73.1709
5.700000	86.760	-74.6144
