* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 3:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: em6l R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.364	-85.0609
1.015000	48.616	-86.4760
1.030000	48.866	-87.8651
1.044000	49.097	-89.1362
1.060000	49.360	-90.5565
1.075000	49.603	-91.8544
1.090000	49.843	-93.1173
1.106000	50.095	-94.4246
1.120000	50.316	-95.5406
1.138000	50.603	-96.9403
1.150000	50.795	-97.8524
1.172000	51.150	-99.4829
1.180000	51.279	-100.0629
1.206000	51.701	-101.9035
1.220000	51.929	-102.8677
1.241000	52.271	-104.2812
1.250000	52.417	-104.8756
1.265000	52.661	-105.8519
1.280000	52.905	-106.8111
1.315000	53.470	-108.9893
1.320000	53.550	-109.2941
1.340000	53.870	-110.4996
1.360000	54.186	-111.6845
1.380000	54.500	-112.8513
1.400000	54.809	-114.0026
1.430000	55.266	-115.7063
1.450000	55.563	-116.8302
1.475000	55.928	-118.2229
1.500000	56.287	-119.5762
1.525000	56.641	-120.8862
1.550000	56.991	-122.1563
1.575000	57.337	-123.3899
1.600000	57.677	-124.5902
1.625000	58.014	-125.7607
1.650000	58.346	-126.9045
1.675000	58.673	-128.0252
1.700000	58.997	-129.1259
1.725000	59.316	-130.2101
1.750000	59.631	-131.2811
1.775000	59.942	-132.3421
1.800000	60.249	-133.3966
1.825000	60.551	-134.4479
1.850000	60.850	-135.4925
1.875000	61.144	-136.5168
1.900000	61.433	-137.5215
1.925000	61.717	-138.5079
1.950000	61.997	-139.4774
1.975000	62.273	-140.4314
2.000000	62.545	-141.3712
2.030000	62.866	-142.4822
2.060000	63.182	-143.5771
2.090000	63.493	-144.6583
2.120000	63.800	-145.7282
2.140000	64.002	-146.4363
2.180000	64.400	-147.8434
2.200000	64.597	-148.5437
2.240000	64.984	-149.9270
2.270000	65.268	-150.9465
