* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 12:50:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: carol anc R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	37.807	-115.6809
1.015000	37.909	-116.3139
1.030000	38.011	-116.9401
1.044000	38.104	-117.5190
1.060000	38.210	-118.1748
1.075000	38.308	-118.7848
1.090000	38.405	-119.3909
1.106000	38.508	-120.0337
1.120000	38.596	-120.5915
1.138000	38.705	-121.3011
1.150000	38.775	-121.7691
1.172000	38.900	-122.6158
1.180000	38.944	-122.9198
1.206000	39.083	-123.8925
1.220000	39.155	-124.4060
1.241000	39.260	-125.1617
1.250000	39.304	-125.4800
1.265000	39.376	-126.0027
1.280000	39.446	-126.5152
1.315000	39.605	-127.6690
1.320000	39.627	-127.8288
1.340000	39.714	-128.4547
1.360000	39.801	-129.0586
1.380000	39.886	-129.6394
1.400000	39.970	-130.1960
1.430000	40.096	-130.9834
1.450000	40.179	-131.4750
1.475000	40.284	-132.0514
1.500000	40.383	-132.5932
1.525000	40.476	-133.1022
1.550000	40.563	-133.5779
1.575000	40.647	-134.0198
1.600000	40.728	-134.4272
1.625000	40.808	-134.7998
1.650000	40.887	-135.1368
1.675000	40.967	-135.4379
1.700000	41.048	-135.7025
1.725000	41.133	-135.9301
1.750000	41.221	-136.1200
1.775000	41.315	-136.2719
1.800000	41.415	-136.3851
1.825000	41.523	-136.4592
1.850000	41.637	-136.4839
1.875000	41.751	-136.4397
1.900000	41.866	-136.3336
1.925000	41.984	-136.1735
1.950000	42.103	-135.9672
1.975000	42.226	-135.7227
2.000000	42.353	-135.4479
2.030000	42.512	-135.0893
2.060000	42.679	-134.7121
2.090000	42.855	-134.3300
2.120000	43.041	-133.9567
2.140000	43.172	-133.7195
2.180000	43.451	-133.2912
2.200000	43.600	-133.1078
2.240000	43.918	-132.7218
2.270000	44.174	-132.3994
2.300000	44.441	-132.0609
2.330000	44.720	-131.7174
2.360000	45.008	-131.3799
2.400000	45.404	-130.9580
2.430000	45.708	-130.6771
2.470000	46.120	-130.3706
2.500000	46.431	-130.2060
2.540000	46.847	-130.0946
2.580000	47.262	-130.1252
2.620000	47.689	-130.2668
2.650000	48.017	-130.4358
2.690000	48.463	-130.7389
2.720000	48.802	-131.0207
2.760000	49.256	-131.4631
2.800000	49.710	-131.9750
2.850000	50.272	-132.7016
2.900000	50.820	-133.5113
2.950000	51.351	-134.3975
3.000000	51.875	-135.4111
3.040000	52.290	-136.3098
3.070000	52.599	-137.0267
3.110000	53.006	-138.0302
3.150000	53.408	-139.0764
3.200000	53.900	-140.4256
3.250000	54.380	-141.7983
3.300000	54.845	-143.1706
3.350000	55.297	-144.5759
3.400000	55.737	-146.0382
3.450000	56.165	-147.5421
3.500000	56.582	-149.0723
3.550000	56.988	-150.6133
3.600000	57.383	-152.1496
3.650000	57.767	-153.6658
3.700000	58.140	-155.1638
3.750000	58.501	-156.6731
3.820000	58.987	-158.7914
3.870000	59.322	-160.2965
3.950000	59.839	-162.6671
4.000000	60.151	-164.1116
4.060000	60.516	-165.7992
4.120000	60.866	-167.4586
4.180000	61.203	-169.0884
4.250000	61.582	-170.9445
4.310000	61.897	-172.4896
4.370000	62.205	-173.9861
4.440000	62.556	-175.6649
4.500000	62.845	-177.0507
4.550000	63.080	-178.1706
4.620000	63.401	-179.6882
4.680000	63.671	179.0543
4.750000	63.983	177.6337
4.820000	64.292	176.2706
4.870000	64.508	175.3387
4.940000	64.806	174.0809
5.000000	65.059	173.0352
5.080000	65.393	171.6691
5.150000	65.686	170.4863
5.220000	65.977	169.3398
5.300000	66.308	168.0680
5.380000	66.636	166.8127
5.450000	66.921	165.7077
5.520000	67.203	164.5818
5.600000	67.524	163.2927
5.700000	67.922	161.6741
5.800000	68.310	160.0268
5.900000	68.684	158.3299
6.000000	69.050	156.5853
6.080000	69.334	155.1639
6.150000	69.574	153.9065
