* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 12:44:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: waner sg R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	65.743	-23.0140
1.015000	65.719	-25.0745
1.030000	65.708	-27.1277
1.044000	65.712	-29.0335
1.060000	65.732	-31.1944
1.075000	65.769	-33.1988
1.090000	65.824	-35.1781
1.106000	65.905	-37.2675
1.120000	65.997	-39.1368
1.138000	66.144	-41.6055
1.150000	66.257	-43.2867
1.172000	66.496	-46.4287
1.180000	66.591	-47.5869
1.206000	66.929	-51.3918
1.220000	67.127	-53.4570
1.241000	67.439	-56.5606
1.250000	67.578	-57.8887
1.265000	67.815	-60.0940
1.280000	68.058	-62.2828
1.315000	68.633	-67.2865
1.320000	68.715	-67.9857
1.340000	69.043	-70.7326
1.360000	69.364	-73.3876
1.380000	69.675	-75.9340
1.400000	69.972	-78.3551
1.430000	70.380	-81.7151
1.450000	70.622	-83.7498
1.475000	70.886	-86.0383
1.500000	71.128	-88.0815
1.525000	71.354	-89.9085
1.550000	71.566	-91.5390
1.575000	71.765	-92.9930
1.600000	71.953	-94.2903
1.625000	72.130	-95.4507
1.650000	72.299	-96.4942
1.675000	72.461	-97.4405
1.700000	72.617	-98.3095
1.725000	72.769	-99.1211
1.750000	72.918	-99.8951
1.775000	73.066	-100.6515
1.800000	73.213	-101.4100
1.825000	73.362	-102.1905
1.850000	73.511	-102.9750
1.875000	73.655	-103.6864
1.900000	73.794	-104.3272
1.925000	73.929	-104.9041
1.950000	74.059	-105.4234
1.975000	74.186	-105.8916
2.000000	74.309	-106.3153
2.030000	74.452	-106.7738
2.060000	74.592	-107.1885
2.090000	74.728	-107.5705
2.120000	74.862	-107.9310
2.140000	74.950	-108.1650
2.180000	75.123	-108.6323
2.200000	75.210	-108.8720
2.240000	75.377	-109.3154
2.270000	75.498	-109.6036
2.300000	75.615	-109.8581
2.330000	75.728	-110.0831
2.360000	75.839	-110.2825
2.400000	75.983	-110.5155
2.430000	76.089	-110.6708
2.470000	76.228	-110.8596
2.500000	76.332	-110.9926
2.540000	76.471	-111.1663
2.580000	76.610	-111.3405
2.620000	76.748	-111.4898
2.650000	76.849	-111.5835
2.690000	76.982	-111.6882
2.720000	77.081	-111.7544
2.760000	77.211	-111.8302
2.800000	77.340	-111.8966
2.850000	77.501	-111.9740
2.900000	77.661	-112.0545
2.950000	77.822	-112.1447
3.000000	77.982	-112.2229
3.040000	78.109	-112.2761
3.070000	78.204	-112.3130
3.110000	78.330	-112.3609
3.150000	78.456	-112.4103
3.200000	78.612	-112.4799
3.250000	78.768	-112.5643
3.300000	78.923	-112.6703
3.350000	79.079	-112.7902
3.400000	79.234	-112.9174
3.450000	79.388	-113.0548
3.500000	79.542	-113.2054
3.550000	79.694	-113.3722
3.600000	79.844	-113.5581
3.650000	79.992	-113.7660
3.700000	80.137	-113.9975
3.750000	80.281	-114.2495
3.820000	80.480	-114.6346
3.870000	80.620	-114.9310
3.950000	80.838	-115.4393
4.000000	80.969	-115.7764
4.060000	81.122	-116.2007
4.120000	81.270	-116.6543
4.180000	81.414	-117.1335
4.250000	81.577	-117.7171
4.310000	81.710	-118.2320
4.370000	81.838	-118.7545
4.440000	81.979	-119.3732
4.500000	82.094	-119.9231
4.550000	82.186	-120.3914
4.620000	82.308	-121.0551
4.680000	82.408	-121.6242
4.750000	82.517	-122.2795
4.820000	82.620	-122.9272
4.870000	82.689	-123.3928
4.940000	82.779	-124.0426
5.000000	82.852	-124.5926
5.080000	82.943	-125.3065
5.150000	83.019	-125.9056
5.220000	83.088	-126.4872
5.300000	83.161	-127.1324
5.380000	83.228	-127.7538
5.450000	83.285	-128.2759
5.520000	83.340	-128.7754
5.600000	83.399	-129.3174
5.700000	83.468	-129.9572
5.800000	83.534	-130.5634
5.900000	83.601	-131.1423
6.000000	83.667	-131.6830
6.080000	83.719	-132.0952
6.150000	83.764	-132.4484
6.220000	83.810	-132.8008
