* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 28, 24 6:41:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ignite x beast R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 63.078 -20.0237
0.732422 68.323 -59.9025
1.098633 73.533 -76.3020
1.464844 77.504 -84.7988
1.831055 78.145 -90.2294
2.197266 78.950 -94.4789
2.563477 79.779 -98.2022
2.929688 80.568 -101.7336
3.295898 81.266 -104.9767
3.662109 81.895 -107.8506
4.028320 82.479 -110.4021
4.394531 83.043 -112.7385
4.760742 83.598 -115.0347
5.126953 84.143 -117.4473
5.493164 84.657 -120.0394
5.859375 85.118 -122.8028
6.225586 85.512 -125.6170
6.591797 85.840 -128.3234
6.958008 86.114 -130.8026
7.324219 86.357 -133.0224
7.690430 86.579 -135.0130
8.056641 86.787 -136.8377
8.422852 86.976 -138.5084
8.789062 87.153 -140.0279
9.155273 87.317 -141.3828
9.521484 87.484 -142.6033
9.887695 87.655 -143.7893
10.253906 87.778 -145.0748
10.620117 87.858 -146.4014
10.986328 87.901 -147.6617
11.352539 87.920 -148.9038
11.718750 87.921 -149.8463
12.084961 87.936 -150.5365
12.451172 87.992 -151.2286
12.817383 88.112 -152.0387
13.183594 88.242 -153.1800
13.549805 88.343 -154.6182
13.916016 88.388 -156.1015
14.282227 88.390 -157.4878
14.648438 88.371 -158.5922
15.014648 88.362 -159.4329
15.380859 88.383 -160.2666
15.747070 88.420 -161.1705
16.113281 88.453 -162.2184
16.479492 88.466 -163.3522
16.845703 88.448 -164.3815
17.211914 88.415 -165.2370
17.578125 88.384 -165.9046
17.944336 88.364 -166.4314
18.310547 88.358 -166.9400
18.676758 88.357 -167.4171
19.042969 88.358 -167.8403
19.409180 88.369 -168.2312
19.775391 88.393 -168.6062
20.141602 88.431 -169.0651
20.507812 88.469 -169.6719
20.874023 88.490 -170.3747
21.240234 88.487 -171.0964
21.606445 88.468 -171.7166
21.972656 88.447 -172.1833
22.338867 88.444 -172.5838
22.705078 88.459 -173.0151
23.071289 88.483 -173.5724
23.437500 88.496 -174.2727
23.803711 88.487 -175.0068
24.169922 88.458 -175.6743
24.536133 88.423 -176.2098
24.902344 88.396 -176.6141
25.268555 88.386 -176.9770
25.634766 88.389 -177.3747
26.000977 88.395 -177.8407
26.367188 88.396 -178.3769
26.733398 88.385 -178.9085
27.099609 88.368 -179.3929
27.465820 88.349 -179.8218
27.832031 88.334 179.7935
28.198242 88.323 179.4099
28.564453 88.314 179.0038
28.930664 88.301 178.5811
29.296875 88.281 178.1536
29.663086 88.255 177.7608
30.029297 88.227 177.4262
30.395508 88.205 177.1365
30.761719 88.191 176.8664
31.127930 88.184 176.5627
31.494141 88.180 176.1900
31.860352 88.170 175.7669
32.226562 88.150 175.3340
32.592773 88.122 174.9464
32.958984 88.096 174.6270
33.325195 88.077 174.3367
33.691406 88.066 174.0199
34.057617 88.055 173.6393
34.423828 88.034 173.2124
34.790039 88.001 172.8239
35.156250 87.962 172.5395
35.522461 87.932 172.3580
35.888672 87.921 172.2010
36.254883 87.924 171.9547
36.621094 87.926 171.5720
36.987305 87.910 171.1076
37.353516 87.870 170.6788
37.719727 87.819 170.3943
38.085938 87.776 170.2626
38.452148 87.756 170.1836
38.818359 87.757 170.0311
39.184570 87.761 169.7311
39.550781 87.751 169.3187
39.916992 87.720 168.9028
40.283203 87.675 168.5797
40.649414 87.632 168.3802
41.015625 87.602 168.2537
41.381836 87.588 168.1119
41.748047 87.581 167.9022
42.114258 87.573 167.6182
42.480469 87.557 167.2900
42.846680 87.533 166.9627
43.212891 87.502 166.6609
43.579102 87.467 166.3983
43.945312 87.431 166.1857
44.311523 87.397 166.0258
44.677734 87.370 165.9066
45.043945 87.352 165.7896
45.410156 87.341 165.6259
45.776367 87.330 165.4022
46.142578 87.311 165.1422
46.508789 87.284 164.8961
46.875000 87.254 164.7013
47.241211 87.228 164.5442
47.607422 87.209 164.3755
47.973633 87.192 164.1531
48.339844 87.167 163.8839
48.706055 87.130 163.6340
49.072266 87.086 163.4719
49.438477 87.050 163.4074
49.804688 87.030 163.3754
50.170898 87.026 163.2741
50.537109 87.023 163.0501
50.903320 87.006 162.7458
51.269531 86.970 162.4669
51.635742 86.926 162.3049
52.001953 86.889 162.2610
52.368164 86.871 162.2403
52.734375 86.866 162.1415
53.100586 86.858 161.9325
53.466797 86.834 161.6789
53.833008 86.796 161.4868
54.199219 86.757 161.4084
54.565430 86.732 161.3977
54.931641 86.723 161.3509
55.297852 86.717 161.1970
55.664062 86.701 160.9641
56.030273 86.669 160.7453
56.396484 86.632 160.6111
56.762695 86.603 160.5505
57.128906 86.588 160.4732
57.495117 86.578 160.2960
57.861328 86.558 160.0226
58.227539 86.516 159.7481
58.593750 86.461 159.5874
58.959961 86.410 159.5788
59.326172 86.379 159.6458
59.692383 86.369 159.6588
60.058594 86.366 159.5363
60.424805 86.353 159.3051
60.791016 86.320 159.0735
61.157227 86.276 158.9415
61.523438 86.237 158.9306
61.889648 86.217 158.9734
62.255859 86.215 158.9658
62.622070 86.221 158.8391
62.988281 86.220 158.5979
63.354492 86.203 158.2975
63.720703 86.170 158.0171
64.086914 86.127 157.8114
64.453125 86.081 157.7034
64.819336 86.042 157.6817
65.185547 86.014 157.7104
65.551758 86.000 157.7399
65.917969 85.998 157.7192
66.284180 86.001 157.6123
66.650391 86.000 157.4171
67.016602 85.988 157.1702
67.382812 85.961 156.9268
67.749023 85.924 156.7400
68.115234 85.885 156.6314
68.481445 85.849 156.5896
68.847656 85.822 156.5829
69.213867 85.801 156.5771
69.580078 85.785 156.5486
69.946289 85.770 156.4879
70.312500 85.753 156.3972
70.678711 85.733 156.2917
71.044922 85.707 156.1923
71.411133 85.677 156.1185
71.777344 85.647 156.0813
72.143555 85.620 156.0745
72.509766 85.599 156.0779
72.875977 85.582 156.0675
73.242188 85.568 156.0264
73.608398 85.552 155.9553
73.974609 85.533 155.8665
74.340820 85.511 155.7748
74.707031 85.487 155.6926
75.073242 85.461 155.6261
75.439453 85.435 155.5764
75.805664 85.410 155.5463
76.171875 85.389 155.5318
76.538086 85.372 155.5214
76.904297 85.360 155.4960
77.270508 85.351 155.4365
77.636719 85.341 155.3347
78.002930 85.326 155.1991
78.369141 85.304 155.0529
78.735352 85.274 154.9302
79.101562 85.240 154.8553
79.467773 85.209 154.8314
79.833984 85.183 154.8380
80.200195 85.163 154.8424
80.566406 85.148 154.8170
80.932617 85.133 154.7549
81.298828 85.112 154.6708
81.665039 85.086 154.5959
82.031250 85.059 154.5526
82.397461 85.034 154.5392
82.763672 85.015 154.5336
83.129883 85.001 154.5037
83.496094 84.988 154.4297
83.862305 84.970 154.3166
84.228516 84.945 154.1955
84.594727 84.913 154.1080
84.960938 84.880 154.0804
85.327148 84.853 154.1032
85.693359 84.836 154.1404
86.059570 84.828 154.1454
86.425781 84.823 154.0936
86.791992 84.813 153.9894
87.158203 84.795 153.8696
87.524414 84.770 153.7774
87.890625 84.744 153.7367
88.256836 84.723 153.7361
88.623047 84.709 153.7359
88.989258 84.699 153.7022
89.355469 84.686 153.6261
89.721680 84.666 153.5369
90.087891 84.641 153.4697
90.454102 84.615 153.4447
90.820312 84.591 153.4554
91.186523 84.573 153.4752
91.552734 84.559 153.4764
91.918945 84.547 153.4473
92.285156 84.531 153.3956
92.651367 84.512 153.3379
93.017578 84.490 153.2873
93.383789 84.468 153.2451
93.750000 84.445 153.2114
94.116211 84.422 153.1827
94.482422 84.400 153.1583
94.848633 84.376 153.1390
95.214844 84.353 153.1273
95.581055 84.332 153.1262
95.947266 84.313 153.1337
96.313477 84.297 153.1412
96.679688 84.284 153.1295
97.045898 84.273 153.0839
97.412109 84.257 153.0044
97.778320 84.235 152.9168
98.144531 84.207 152.8574
98.510742 84.176 152.8535
98.876953 84.149 152.9024
99.243164 84.132 152.9669
99.609375 84.124 153.0002
99.975586 84.117 152.9751
100.341797 84.104 152.9052
100.708008 84.083 152.8334
101.074219 84.055 152.8064
101.440430 84.029 152.8418
101.806641 84.010 152.9126
102.172852 84.000 152.9695
102.539062 83.993 152.9761
102.905273 83.984 152.9348
103.271484 83.966 152.8805
103.637695 83.942 152.8576
104.003906 83.918 152.8903
104.370117 83.901 152.9664
104.736328 83.894 153.0411
105.102539 83.894 153.0656
105.468750 83.895 153.0143
105.834961 83.890 152.9017
106.201172 83.873 152.7700
106.567383 83.847 152.6691
106.933594 83.816 152.6299
107.299805 83.787 152.6505
107.666016 83.765 152.6986
108.032227 83.750 152.7347
108.398438 83.739 152.7367
108.764648 83.726 152.7096
109.130859 83.708 152.6780
109.497070 83.689 152.6652
109.863281 83.671 152.6758
110.229492 83.656 152.6934
110.595703 83.644 152.6965
110.961914 83.633 152.6737
111.328125 83.619 152.6298
111.694336 83.602 152.5824
112.060547 83.582 152.5479
112.426758 83.563 152.5331
112.792969 83.543 152.5340
113.159180 83.525 152.5425
113.525391 83.508 152.5542
113.891602 83.492 152.5688
114.257812 83.476 152.5873
114.624023 83.462 152.6070
114.990234 83.448 152.6249
115.356445 83.436 152.6378
115.722656 83.424 152.6469
116.088867 83.412 152.6510
116.455078 83.400 152.6482
116.821289 83.388 152.6360
117.187500 83.374 152.6174
117.553711 83.359 152.6001
117.919922 83.342 152.5923
118.286133 83.325 152.5950
118.652344 83.310 152.6021
119.018555 83.295 152.6037
119.384766 83.280 152.5955
119.750977 83.263 152.5851
120.117188 83.244 152.5870
120.483398 83.224 152.6118
120.849609 83.206 152.6566
121.215820 83.193 152.7047
121.582031 83.183 152.7361
121.948242 83.174 152.7411
122.314453 83.163 152.7261
122.680664 83.149 152.7092
123.046875 83.133 152.7043
123.413086 83.118 152.7110
123.779297 83.106 152.7179
124.145508 83.094 152.7115
124.511719 83.081 152.6890
124.877930 83.064 152.6618
125.244141 83.045 152.6501
125.610352 83.025 152.6684
125.976562 83.008 152.7140
126.342773 82.996 152.7665
126.708984 82.987 152.8035
127.075195 82.981 152.8113
127.441406 82.972 152.7942
127.807617 82.959 152.7703
128.173828 82.943 152.7592
128.540039 82.926 152.7694
128.906250 82.911 152.7945
129.272461 82.899 152.8195
129.638672 82.887 152.8343
130.004883 82.876 152.8390
130.371094 82.863 152.8441
130.737305 82.849 152.8577
131.103516 82.836 152.8819
131.469727 82.824 152.9080
131.835938 82.815 152.9246
132.202148 82.805 152.9255
132.568359 82.794 152.9158
132.934570 82.779 152.9094
133.300781 82.764 152.9196
133.666992 82.750 152.9485
134.033203 82.738 152.9846
134.399414 82.728 153.0094
134.765625 82.719 153.0146
135.131836 82.708 153.0069
135.498047 82.694 153.0044
135.864258 82.679 153.0208
136.230469 82.665 153.0569
136.596680 82.654 153.0977
136.962891 82.646 153.1232
137.329102 82.638 153.1218
137.695312 82.626 153.1057
138.061523 82.611 153.0978
138.427734 82.594 153.1175
138.793945 82.579 153.1603
139.160156 82.568 153.2062
139.526367 82.560 153.2329
139.892578 82.552 153.2343
140.258789 82.541 153.2221
140.625000 82.527 153.2164
140.991211 82.511 153.2303
141.357422 82.497 153.2632
141.723633 82.486 153.2997
142.089844 82.476 153.3260
142.456055 82.467 153.3381
142.822266 82.457 153.3455
143.188477 82.445 153.3568
143.554688 82.434 153.3745
143.920898 82.423 153.3942
144.287109 82.412 153.4125
144.653320 82.401 153.4287
145.019531 82.390 153.4473
145.385742 82.379 153.4719
145.751953 82.368 153.4994
146.118164 82.359 153.5232
146.484375 82.349 153.5390
146.850586 82.338 153.5513
147.216797 82.327 153.5676
147.583008 82.315 153.5923
147.949219 82.304 153.6222
148.315430 82.295 153.6465
148.681641 82.286 153.6601
149.047852 82.275 153.6665
149.414062 82.262 153.6780
149.780273 82.248 153.7021
150.146484 82.236 153.7388
150.512695 82.226 153.7781
150.878906 82.217 153.8090
151.245117 82.209 153.8277
