* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 10, 24 12:32:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qt9mk3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.670	106.8008
1.015000	48.467	106.0685
1.030000	48.256	105.3476
1.044000	48.053	104.6843
1.060000	47.813	103.9368
1.075000	47.580	103.2455
1.090000	47.338	102.5625
1.106000	47.071	101.8319
1.120000	46.835	101.1340
1.138000	46.530	100.1541
1.150000	46.324	99.4583
1.172000	45.942	98.1170
1.180000	45.801	97.6141
1.206000	45.333	95.9520
1.220000	45.075	95.0552
1.241000	44.677	93.7337
1.250000	44.502	93.1829
1.265000	44.205	92.2950
1.280000	43.899	91.4550
1.315000	43.151	89.7469
1.320000	43.040	89.5381
1.340000	42.583	88.8081
1.360000	42.106	88.2675
1.380000	41.607	87.9441
1.400000	41.084	87.8657
1.430000	40.253	88.2684
1.450000	39.665	88.9242
1.475000	38.887	90.2442
1.500000	38.033	92.2571
1.525000	37.108	94.9079
1.550000	36.123	98.1001
1.575000	35.089	101.7369
1.600000	34.018	105.7218
1.625000	32.920	109.9579
1.650000	31.808	114.3488
1.675000	30.692	118.7977
1.700000	29.585	123.2080
1.725000	28.496	127.4830
1.750000	27.438	131.5261
1.775000	26.422	135.2406
1.800000	25.459	138.5299
1.825000	24.561	141.2973
1.850000	23.684	143.7467
1.875000	22.720	146.4858
1.900000	21.692	149.4265
1.925000	20.628	152.4499
1.950000	19.555	155.4370
1.975000	18.502	158.2691
2.000000	17.497	160.8270
2.030000	16.393	163.3674
2.060000	15.447	165.1363
2.090000	14.708	165.9284
2.120000	14.224	165.5382
2.140000	14.067	164.5197
2.180000	14.215	160.3886
2.200000	14.550	157.1497
2.240000	15.884	147.2197
2.270000	17.416	136.9495
2.300000	19.315	124.7995
2.330000	21.497	111.2554
2.360000	23.881	96.8031
2.400000	27.233	76.9599
2.430000	29.770	62.2772
2.470000	33.029	43.8902
2.500000	35.275	31.6219
2.540000	37.849	18.2171
2.580000	39.806	9.0523
2.620000	41.397	3.0768
2.650000	42.422	0.2001
2.690000	43.601	-1.8931
2.720000	44.367	-2.4273
2.760000	45.267	-2.1561
2.800000	46.067	-1.2153
2.850000	46.992	0.1471
2.900000	47.913	0.8131
2.950000	48.894	0.0157
3.000000	49.807	-1.0808
3.040000	50.471	-1.8891
3.070000	50.935	-2.4464
3.110000	51.515	-3.1136
3.150000	52.059	-3.6820
3.200000	52.701	-4.2336
3.250000	53.315	-4.5844
3.300000	53.919	-4.7090
3.350000	54.494	-4.6373
3.400000	55.025	-4.3944
3.450000	55.518	-3.9684
3.500000	55.980	-3.3477
3.550000	56.416	-2.5204
3.600000	56.832	-1.4746
3.650000	57.236	-0.1988
3.700000	57.626	1.3483
3.750000	57.988	3.2105
3.820000	58.457	6.2370
3.870000	58.770	8.6153
3.950000	59.247	12.6265
4.000000	59.536	15.1671
4.060000	59.878	18.2091
4.120000	60.199	21.4658
4.180000	60.503	24.8753
4.250000	60.844	28.8979
4.310000	61.134	32.2570
4.370000	61.429	35.4170
4.440000	61.782	38.7887
4.500000	62.081	41.5540
4.550000	62.330	43.7655
4.620000	62.681	46.6915
4.680000	62.989	49.0158
4.750000	63.362	51.4792
4.820000	63.751	53.6591
4.870000	64.037	55.0582
4.940000	64.446	56.8075
5.000000	64.804	58.1226
5.080000	65.286	59.6281
5.150000	65.713	60.7231
5.220000	66.149	61.5625
5.300000	66.657	62.2356
5.380000	67.166	62.6672
5.450000	67.607	62.8988
5.520000	68.039	63.0295
5.600000	68.528	62.9698
5.700000	69.133	62.6284
5.800000	69.722	62.1119
5.900000	70.286	61.5283
6.000000	70.829	60.7953
6.080000	71.250	60.1246
6.150000	71.607	59.5121
6.220000	71.954	58.9050
6.300000	72.337	58.2124
6.400000	72.796	57.3113
6.500000	73.236	56.3993
6.600000	73.663	55.5067
6.700000	74.074	54.6344
6.800000	74.469	53.7720
6.900000	74.853	52.9230
7.000000	75.232	52.0913
7.100000	75.601	51.2804
7.200000	75.963	50.4822
7.300000	76.320	49.6863
7.400000	76.676	48.8866
7.500000	77.027	48.0880
7.620000	77.444	47.1339
7.750000	77.890	46.1070
7.880000	78.332	45.0850
8.000000	78.732	44.1507
8.120000	79.123	43.2280
8.250000	79.539	42.2358
8.380000	79.942	41.2685
8.500000	80.302	40.4085
8.620000	80.650	39.5721
8.750000	81.015	38.7114
8.850000	81.286	38.0925
9.000000	81.678	37.2252
9.120000	81.981	36.5866
9.250000	82.302	35.9540
9.380000	82.613	35.3814
9.500000	82.895	34.9016
9.620000	83.175	34.4719
