* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 3, 24 1:07:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew300 gs R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	52.805	-122.1147
1.015000	53.143	-122.8365
1.030000	53.478	-123.5544
1.044000	53.788	-124.2202
1.060000	54.141	-124.9754
1.075000	54.469	-125.6770
1.090000	54.797	-126.3716
1.106000	55.145	-127.1048
1.120000	55.444	-127.7436
1.138000	55.821	-128.5622
1.150000	56.068	-129.1063
1.172000	56.511	-130.1003
1.180000	56.669	-130.4607
1.206000	57.173	-131.6279
1.220000	57.438	-132.2539
1.241000	57.828	-133.1896
1.250000	57.993	-133.5894
1.265000	58.264	-134.2542
1.280000	58.531	-134.9170
1.315000	59.139	-136.4560
1.320000	59.224	-136.6750
1.340000	59.562	-137.5488
1.360000	59.895	-138.4193
1.380000	60.224	-139.2863
1.400000	60.548	-140.1500
1.430000	61.028	-141.4394
1.450000	61.345	-142.2948
1.475000	61.737	-143.3596
1.500000	62.120	-144.4189
1.525000	62.493	-145.4727
1.550000	62.857	-146.5210
1.575000	63.212	-147.5640
1.600000	63.560	-148.6016
1.625000	63.899	-149.6339
1.650000	64.232	-150.6611
1.675000	64.558	-151.6830
1.700000	64.877	-152.6999
1.725000	65.192	-153.7117
1.750000	65.501	-154.7185
1.775000	65.806	-155.7204
1.800000	66.106	-156.7174
1.825000	66.404	-157.7095
1.850000	66.697	-158.6969
1.875000	66.984	-159.6794
1.900000	67.264	-160.6569
1.925000	67.538	-161.6294
1.950000	67.807	-162.5970
1.975000	68.070	-163.5595
2.000000	68.328	-164.5169
2.030000	68.632	-165.6592
2.060000	68.929	-166.7940
2.090000	69.220	-167.9214
2.120000	69.506	-169.0414
2.140000	69.694	-169.7838
2.180000	70.064	-171.2585
2.200000	70.246	-171.9908
2.240000	70.603	-173.4457
2.270000	70.863	-174.5286
2.300000	71.116	-175.6041
2.330000	71.364	-176.6722
2.360000	71.607	-177.7328
2.400000	71.922	-179.1352
2.430000	72.153	179.8221
2.470000	72.455	178.4441
2.500000	72.677	177.4198
2.540000	72.967	176.0668
2.580000	73.251	174.7283
2.620000	73.528	173.4037
2.650000	73.729	172.4193
2.690000	73.991	171.1190
2.720000	74.183	170.1529
2.760000	74.432	168.8773
2.800000	74.676	167.6159
2.850000	74.972	166.0594
2.900000	75.261	164.5258
2.950000	75.543	163.0153
3.000000	75.815	161.5280
3.040000	76.026	160.3547
3.070000	76.181	159.4843
3.110000	76.383	158.3363
3.150000	76.579	157.2025
3.200000	76.819	155.8048
3.250000	77.054	154.4286
3.300000	77.283	153.0736
