* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 5, 24 10:52:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: cra 2024 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.665	-66.3298
1.015000	48.428	-66.9188
1.030000	48.177	-67.6178
1.044000	47.930	-68.3813
1.060000	47.633	-69.3599
1.075000	47.343	-70.3555
1.090000	47.041	-71.4025
1.106000	46.709	-72.5490
1.120000	46.411	-73.5552
1.138000	46.019	-74.8206
1.150000	45.753	-75.6279
1.172000	45.257	-76.9868
1.180000	45.075	-77.4302
1.206000	44.479	-78.6265
1.220000	44.157	-79.0840
1.241000	43.677	-79.4725
1.250000	43.472	-79.5157
1.265000	43.133	-79.4043
1.280000	42.799	-79.0430
1.315000	42.043	-77.0945
1.320000	41.938	-76.6769
1.340000	41.529	-74.6231
1.360000	41.122	-71.8429
1.380000	40.674	-68.1640
1.400000	40.191	-63.6855
1.430000	39.425	-55.7178
1.450000	38.899	-49.7383
1.475000	38.242	-41.7130
1.500000	37.603	-33.2827
1.525000	37.001	-24.6697
1.550000	36.454	-16.0960
1.575000	35.982	-7.7839
1.600000	35.602	0.0446
1.625000	35.335	7.1672
1.650000	35.198	13.3618
1.675000	35.210	18.4062
1.700000	35.397	22.2727
1.725000	35.771	25.4255
1.750000	36.309	27.9580
1.775000	36.983	29.9350
1.800000	37.766	31.4212
1.825000	38.634	32.4815
1.850000	39.558	33.1805
1.875000	40.513	33.5830
1.900000	41.472	33.7538
1.925000	42.408	33.7576
1.950000	43.296	33.6592
1.975000	44.108	33.5233
2.000000	44.818	33.4146
2.030000	45.508	33.3661
2.060000	46.103	33.0288
2.090000	46.635	32.3390
2.120000	47.113	31.3544
2.140000	47.407	30.5628
2.180000	47.942	28.7323
2.200000	48.190	27.7277
2.240000	48.657	25.6254
2.270000	48.992	24.0346
2.300000	49.324	22.4962
2.330000	49.661	21.0678
2.360000	50.011	19.8042
2.400000	50.468	18.1801
2.430000	50.792	16.9358
2.470000	51.203	15.2604
2.500000	51.498	14.0039
2.540000	51.879	12.3470
2.580000	52.250	10.7322
2.620000	52.616	9.1823
2.650000	52.889	8.0761
2.690000	53.257	6.6947
2.720000	53.533	5.7150
2.760000	53.894	4.4416
2.800000	54.248	3.2180
2.850000	54.683	1.7790
2.900000	55.112	0.4655
2.950000	55.538	-0.6964
3.000000	55.963	-1.6801
3.040000	56.305	-2.3241
3.070000	56.561	-2.7461
3.110000	56.900	-3.2354
3.150000	57.238	-3.6305
3.200000	57.658	-3.9752
3.250000	58.076	-4.1338
3.300000	58.493	-4.0844
3.350000	58.909	-3.8054
3.400000	59.325	-3.2837
3.450000	59.740	-2.5378
3.500000	60.154	-1.5779
3.550000	60.567	-0.4133
3.600000	60.977	0.9465
3.650000	61.386	2.4923
3.700000	61.792	4.2147
3.750000	62.196	6.1915
3.820000	62.760	9.4305
3.870000	63.160	11.9694
3.950000	63.794	16.1948
4.000000	64.185	18.8095
4.060000	64.650	21.8172
4.120000	65.110	24.9081
4.180000	65.566	28.0606
4.250000	66.092	31.6654
4.310000	66.536	34.5630
4.370000	66.973	37.1637
4.440000	67.475	39.8202
4.500000	67.899	41.8691
4.550000	68.247	43.4198
4.620000	68.728	45.3577
4.680000	69.133	46.8078
4.750000	69.597	48.2421
4.820000	70.052	49.3473
4.870000	70.371	49.9674
4.940000	70.811	50.6543
5.000000	71.182	51.1241
5.080000	71.667	51.6403
5.150000	72.082	51.9075
5.220000	72.489	52.0172
5.300000	72.944	52.0088
5.380000	73.390	51.9234
5.450000	73.773	51.7804
5.520000	74.148	51.5383
5.600000	74.568	51.1823
5.700000	75.082	50.6905
5.800000	75.583	50.1812
5.900000	76.072	49.6098
6.000000	76.549	49.0166
6.080000	76.922	48.5541
6.150000	77.244	48.1541
6.220000	77.559	47.7529
6.300000	77.914	47.2922
6.400000	78.349	46.7117
6.500000	78.774	46.1331
6.600000	79.189	45.5506
6.700000	79.595	44.9475
6.800000	79.992	44.3117
6.900000	80.381	43.6501
7.000000	80.761	42.9678
7.100000	81.133	42.2691
7.200000	81.497	41.5506
7.300000	81.853	40.8154
7.400000	82.202	40.0689
7.500000	82.544	39.3045
7.620000	82.945	38.3694
7.750000	83.369	37.3755
7.880000	83.783	36.4081
8.000000	84.157	35.5373
8.120000	84.523	34.7021
8.250000	84.911	33.8360
8.380000	85.291	33.0071
8.500000	85.635	32.2757
8.620000	85.972	31.5768
8.750000	86.331	30.8478
8.850000	86.602	30.3083
9.000000	87.000	29.5292
9.120000	87.311	28.9127
9.250000	87.642	28.2504
9.380000	87.966	27.5976
9.500000	88.258	27.0036
9.620000	88.544	26.4178
9.750000	88.848	25.7917
9.880000	89.144	25.1728
10.000000	89.411	24.6093
10.150000	89.738	23.9197
10.300000	90.056	23.2436
10.440000	90.346	22.6380
10.600000	90.669	21.9832
10.750000	90.966	21.4003
10.900000	91.256	20.8477
11.060000	91.560	20.2885
11.200000	91.822	19.8191
11.380000	92.153	19.2432
11.500000	92.371	18.8717
11.720000	92.763	18.2167
11.800000	92.904	17.9801
12.060000	93.351	17.2175
12.200000	93.585	16.8008
12.410000	93.928	16.1698
12.500000	94.070	15.9048
12.650000	94.303	15.4695
12.800000	94.529	15.0401
13.150000	95.012	14.0597
13.200000	95.046	13.9212
13.400000	95.112	13.3805
13.600000	95.123	12.9065
13.800000	95.100	12.4844
14.000000	95.087	12.0975
14.300000	95.083	11.5343
14.500000	95.083	11.1686
14.750000	95.082	10.7427
15.000000	95.087	10.2776
15.250000	95.098	9.7492
15.500000	95.110	9.1605
15.750000	95.107	8.5662
16.000000	95.100	7.9461
16.250000	95.092	7.3105
16.500000	95.082	6.6819
16.750000	95.056	6.1200
17.000000	95.030	5.6029
17.250000	95.008	5.1259
17.500000	94.992	4.6884
17.750000	94.972	4.3092
18.000000	94.960	3.9431
18.250000	94.956	3.5710
18.500000	94.960	3.1810
18.750000	94.961	2.7839
19.000000	94.964	2.3540
19.250000	94.967	1.8926
19.500000	94.968	1.4104
19.750000	94.958	0.9446
20.000000	94.945	0.4914
20.299999	94.927	-0.0249
20.600000	94.909	-0.4913
20.900000	94.889	-0.9043
