* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:59:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd 001 l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.189	-60.5743
1.015000	47.974	-61.0617
1.030000	47.751	-61.6367
1.044000	47.535	-62.2622
1.060000	47.280	-63.0611
1.075000	47.033	-63.8712
1.090000	46.779	-64.7204
1.106000	46.501	-65.6470
1.120000	46.251	-66.4571
1.138000	45.923	-67.4707
1.150000	45.699	-68.1137
1.172000	45.279	-69.1865
1.180000	45.124	-69.5329
1.206000	44.610	-70.4490
1.220000	44.327	-70.7836
1.241000	43.896	-71.0335
1.250000	43.709	-71.0365
1.265000	43.395	-70.8869
1.280000	43.077	-70.5271
1.315000	42.324	-68.7595
1.320000	42.216	-68.3903
1.340000	41.779	-66.5921
1.360000	41.321	-64.2021
1.380000	40.797	-61.1150
1.400000	40.217	-57.4044
1.430000	39.268	-50.8508
1.450000	38.602	-45.9439
1.475000	37.755	-39.3506
1.500000	36.913	-32.3977
1.525000	36.102	-25.2467
1.550000	35.346	-18.0592
1.575000	34.671	-10.9971
1.600000	34.100	-4.2219
1.625000	33.659	2.1046
1.650000	33.373	7.8208
1.675000	33.266	12.7651
1.700000	33.364	16.9589
1.725000	33.672	20.8387
1.750000	34.160	24.4411
1.775000	34.800	27.7738
1.800000	35.563	30.8449
1.825000	36.419	33.6623
1.850000	37.340	36.2339
1.875000	38.297	38.5678
1.900000	39.260	40.6717
1.925000	40.200	42.5537
1.950000	41.088	44.2218
1.975000	41.896	45.6838
2.000000	42.593	46.9477
2.030000	43.256	48.1897
2.060000	43.820	48.9143
2.090000	44.322	49.1307
2.120000	44.770	48.9201
2.140000	45.042	48.5824
2.180000	45.533	47.5418
2.200000	45.757	46.8870
2.240000	46.173	45.4283
2.270000	46.465	44.2985
2.300000	46.750	43.2282
2.330000	47.035	42.2983
2.360000	47.327	41.5857
2.400000	47.696	40.7153
2.430000	47.948	40.0224
2.470000	48.256	39.0620
2.500000	48.470	38.3258
2.540000	48.738	37.3398
2.580000	48.991	36.3683
2.620000	49.238	35.4322
2.650000	49.422	34.7661
2.690000	49.671	33.9429
2.720000	49.858	33.3621
2.760000	50.095	32.5986
2.800000	50.322	31.8577
2.850000	50.594	30.9810
2.900000	50.861	30.1799
2.950000	51.128	29.4769
3.000000	51.402	28.8943
3.040000	51.630	28.5270
3.070000	51.802	28.2874
3.110000	52.031	28.0091
3.150000	52.261	27.7891
3.200000	52.551	27.6142
3.250000	52.847	27.5727
3.300000	53.150	27.6880
3.350000	53.462	27.9839
3.400000	53.786	28.4700
3.450000	54.118	29.1192
3.500000	54.459	29.9273
3.550000	54.806	30.8927
3.600000	55.160	32.0132
3.650000	55.518	33.2870
3.700000	55.881	34.7123
3.750000	56.250	36.3560
3.820000	56.780	39.0529
3.870000	57.165	41.1635
3.950000	57.786	44.6588
4.000000	58.175	46.8042
4.060000	58.638	49.2476
4.120000	59.104	51.7462
4.180000	59.573	54.2811
4.250000	60.118	57.1519
4.310000	60.582	59.4244
4.370000	61.040	61.4182
4.440000	61.566	63.3817
4.500000	62.013	64.8370
4.550000	62.383	65.8997
4.620000	62.894	67.1743
4.680000	63.324	68.0835
4.750000	63.816	68.9258
4.820000	64.299	69.4677
4.870000	64.639	69.7041
4.940000	65.107	69.8839
