* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 8:35:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: paradise vocal R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	70.801	-73.3724
1.015000	71.254	-74.7801
1.030000	71.696	-76.1195
1.044000	72.098	-77.2855
1.060000	72.543	-78.4913
1.075000	72.946	-79.4728
1.090000	73.334	-80.2840
1.106000	73.732	-80.9586
1.120000	74.070	-81.5170
1.138000	74.492	-82.2315
1.150000	74.767	-82.7057
1.172000	75.254	-83.5702
1.180000	75.427	-83.8830
1.206000	75.969	-84.8938
1.220000	76.251	-85.4342
1.241000	76.658	-86.2397
1.250000	76.827	-86.5830
1.265000	77.103	-87.1525
1.280000	77.370	-87.7186
1.315000	77.960	-89.0261
1.320000	78.041	-89.2113
1.340000	78.355	-89.9481
1.360000	78.654	-90.6783
1.380000	78.940	-91.4017
1.400000	79.211	-92.1182
1.430000	79.593	-93.1796
1.450000	79.831	-93.8781
1.475000	80.108	-94.7404
1.500000	80.349	-95.5899
1.525000	80.553	-96.4268
1.550000	80.726	-97.2518
1.575000	80.870	-98.0655
1.600000	80.989	-98.8685
1.625000	81.089	-99.6616
1.650000	81.173	-100.4452
1.675000	81.244	-101.2202
1.700000	81.307	-101.9870
1.725000	81.366	-102.7464
1.750000	81.426	-103.4989
1.775000	81.489	-104.2453
1.800000	81.560	-104.9861
1.825000	81.644	-105.7220
1.850000	81.737	-106.4524
1.875000	81.828	-107.1749
1.900000	81.915	-107.8895
1.925000	82.000	-108.5964
1.950000	82.082	-109.2959
1.975000	82.161	-109.9882
2.000000	82.238	-110.6733
2.030000	82.327	-111.4865
2.060000	82.413	-112.2902
2.090000	82.496	-113.0847
2.120000	82.577	-113.8705
2.140000	82.630	-114.3897
2.180000	82.732	-115.4171
2.200000	82.783	-115.9256
2.240000	82.880	-116.9303
2.270000	82.949	-117.6727
2.300000	83.015	-118.4057
2.330000	83.079	-119.1297
2.360000	83.140	-119.8447
2.400000	83.218	-120.7847
2.430000	83.274	-121.4799
2.470000	83.345	-122.3942
2.500000	83.397	-123.0707
2.540000	83.463	-123.9610
2.580000	83.526	-124.8383
2.620000	83.586	-125.7033
2.650000	83.629	-126.3436
2.690000	83.682	-127.1854
2.720000	83.720	-127.8073
2.760000	83.768	-128.6233
2.800000	83.812	-129.4235
2.850000	83.864	-130.4002
2.900000	83.912	-131.3492
2.950000	83.956	-132.2695
3.000000	83.995	-133.1644
3.040000	84.023	-133.8621
3.070000	84.041	-134.3745
3.110000	84.064	-135.0427
3.150000	84.084	-135.6933
3.200000	84.107	-136.4813
3.250000	84.128	-137.2401
3.300000	84.148	-137.9688
3.350000	84.165	-138.6667
3.400000	84.179	-139.3345
3.450000	84.190	-139.9733
3.500000	84.199	-140.5841
3.550000	84.207	-141.1681
3.600000	84.215	-141.7264
3.650000	84.224	-142.2600
3.700000	84.233	-142.7671
3.750000	84.240	-143.2433
