* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 8:37:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nd x12 UUD r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.791	-69.3553
1.015000	48.571	-70.1511
1.030000	48.349	-71.1156
1.044000	48.141	-72.1824
1.060000	47.902	-73.5644
1.075000	47.675	-74.9847
1.090000	47.445	-76.4927
1.106000	47.195	-78.1621
1.120000	46.971	-79.6444
1.138000	46.674	-81.5361
1.150000	46.470	-82.7633
1.172000	46.082	-84.8814
1.180000	45.936	-85.5933
1.206000	45.439	-87.6144
1.220000	45.156	-88.4746
1.241000	44.711	-89.3949
1.250000	44.511	-89.6345
1.265000	44.166	-89.8020
1.280000	43.805	-89.6517
1.315000	42.893	-87.8860
1.320000	42.755	-87.4546
1.340000	42.178	-85.2337
1.360000	41.536	-82.0863
1.380000	40.762	-77.8238
1.400000	39.875	-72.5701
1.430000	38.379	-63.1369
1.450000	37.307	-56.0171
1.475000	35.920	-46.4282
1.500000	34.525	-36.3286
1.525000	33.165	-25.9914
1.550000	31.885	-15.6900
1.575000	30.730	-5.6974
1.600000	29.744	3.7132
1.625000	28.972	12.2685
1.650000	28.458	19.6955
1.675000	28.247	25.7208
1.700000	28.382	30.3117
1.725000	28.859	34.0418
1.750000	29.632	37.0251
1.775000	30.652	39.3402
1.800000	31.870	41.0654
1.825000	33.237	42.2794
1.850000	34.706	43.0604
1.875000	36.227	43.4870
1.900000	37.752	43.6377
1.925000	39.233	43.5908
1.950000	40.621	43.4249
1.975000	41.866	43.2185
2.000000	42.922	43.0499
2.030000	43.888	42.9533
2.060000	44.666	42.5146
2.090000	45.320	41.6565
2.120000	45.866	40.4486
2.140000	46.180	39.4835
2.180000	46.710	37.2628
2.200000	46.937	36.0484
2.240000	47.341	33.5150
2.270000	47.621	31.6049
2.300000	47.903	29.7635
2.330000	48.203	28.0606
2.360000	48.539	26.5622
2.400000	48.982	24.6580
2.430000	49.289	23.2141
2.470000	49.670	21.2836
2.500000	49.937	19.8426
2.540000	50.275	17.9464
2.580000	50.597	16.0969
2.620000	50.911	14.3141
2.650000	51.144	13.0325
2.690000	51.459	11.4138
2.720000	51.695	10.2518
2.760000	51.997	8.7304
