* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.5 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:25:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Spring tips Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: Chu Spring L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 66.554 -130.2417
0.368865 66.583 -130.1031
0.371538 66.624 -129.8847
0.374230 66.670 -129.6310
0.376942 66.719 -129.3619
0.379673 66.768 -129.0845
0.382424 66.818 -128.8011
0.385196 66.868 -128.5122
0.387987 66.919 -128.2180
0.390798 66.970 -127.9185
0.393630 67.021 -127.6135
0.396483 67.073 -127.3031
0.399356 67.125 -126.9871
0.402250 67.178 -126.6654
0.405165 67.230 -126.3381
0.408101 67.284 -126.0051
0.411058 67.337 -125.6663
0.414037 67.391 -125.3217
0.417037 67.446 -124.9712
0.420059 67.501 -124.6148
0.423103 67.556 -124.2525
0.426169 67.612 -123.8843
0.429257 67.668 -123.5102
0.432368 67.724 -123.1301
0.435501 67.781 -122.7441
0.438656 67.838 -122.3522
0.441835 67.896 -121.9545
0.445037 67.954 -121.5509
0.448262 68.012 -121.1416
0.451510 68.071 -120.7266
0.454782 68.131 -120.3059
0.458077 68.191 -119.8798
0.461397 68.251 -119.4482
0.464740 68.311 -119.0114
0.468108 68.372 -118.5694
0.471500 68.434 -118.1225
0.474917 68.496 -117.6707
0.478358 68.558 -117.2142
0.481825 68.621 -116.7534
0.485316 68.685 -116.2883
0.488833 68.749 -115.8192
0.492375 68.813 -115.3465
0.495943 68.878 -114.8702
0.499537 68.943 -114.3908
0.503157 69.008 -113.9086
0.506803 69.075 -113.4238
0.510475 69.141 -112.9369
0.514175 69.208 -112.4480
0.517900 69.276 -111.9578
0.521653 69.344 -111.4664
0.525434 69.413 -110.9743
0.529241 69.482 -110.4820
0.533076 69.551 -109.9899
0.536939 69.621 -109.4983
0.540830 69.692 -109.0078
0.544749 69.763 -108.5188
0.548696 69.835 -108.0318
0.552673 69.907 -107.5472
0.556677 69.979 -107.0656
0.560711 70.053 -106.5874
0.564774 70.126 -106.1131
0.568867 70.201 -105.6212
0.572989 70.275 -105.1247
0.577141 70.351 -104.6332
0.581324 70.427 -104.1475
0.585536 70.503 -103.6678
0.589779 70.580 -103.1948
0.594053 70.658 -102.7289
0.598358 70.736 -102.2705
0.602694 70.814 -101.8200
0.607061 70.894 -101.3781
0.611460 70.973 -100.9450
0.615891 71.054 -100.5211
0.620354 71.135 -100.1070
0.624849 71.216 -99.7029
0.629377 71.299 -99.3093
0.633938 71.381 -98.9264
0.638532 71.465 -98.5547
0.643159 71.549 -98.1944
0.647819 71.633 -97.8459
0.652514 71.718 -97.5093
0.657242 71.804 -97.1851
0.662005 71.891 -96.8733
0.666802 71.978 -96.5743
0.671634 72.065 -96.2883
0.676501 72.154 -96.0153
0.681403 72.243 -95.7556
0.686341 72.332 -95.5093
0.691314 72.422 -95.2765
0.696324 72.513 -95.0573
0.701370 72.605 -94.8518
0.706452 72.697 -94.6600
0.711571 72.790 -94.4820
0.716728 72.884 -94.3177
0.721921 72.979 -94.1666
0.727153 73.077 -94.0277
0.732422 73.181 -93.8985
0.737729 73.293 -93.7745
0.743075 73.410 -93.6515
0.748460 73.532 -93.5275
0.753883 73.658 -93.4022
0.759346 73.786 -93.2758
0.764849 73.916 -93.1489
0.770391 74.050 -92.9178
0.775974 74.186 -92.6591
0.781597 74.324 -92.4006
0.787261 74.465 -92.1427
0.792966 74.609 -91.8861
0.798712 74.755 -91.6313
0.804500 74.903 -91.3787
0.810329 75.054 -91.1287
0.816201 75.207 -90.8820
0.822116 75.362 -90.6387
0.828073 75.520 -90.3995
0.834074 75.680 -90.1647
0.840118 75.842 -89.9347
0.846206 76.007 -89.7098
0.852338 76.173 -89.4905
0.858514 76.341 -89.2770
0.864735 76.512 -89.0697
0.871001 76.684 -88.8689
0.877313 76.858 -88.6749
0.883670 77.034 -88.4880
0.890074 77.211 -88.3085
0.896524 77.390 -88.1366
0.903020 77.571 -87.9726
0.909564 77.753 -87.8167
0.916155 77.936 -87.6692
0.922794 78.121 -87.5303
0.929481 78.306 -87.4001
0.936216 78.493 -87.2789
0.943000 78.680 -87.1669
0.949834 78.869 -87.0642
0.956717 79.058 -86.9711
0.963649 79.247 -86.8877
0.970632 79.437 -86.7959
0.977666 79.627 -86.7046
0.984750 79.817 -86.6232
0.991886 80.007 -86.5519
0.999074 80.197 -86.4908
1.006314 80.387 -86.4400
1.013606 80.576 -86.3995
1.020951 80.764 -86.3695
1.028349 80.952 -86.3501
1.035801 81.138 -86.3414
1.043307 81.323 -86.3434
1.050867 81.506 -86.3562
1.058482 81.688 -86.3798
1.066152 81.868 -86.4144
1.073878 82.046 -86.4598
1.081660 82.221 -86.5157
1.089498 82.394 -86.5814
1.097393 82.565 -86.6548
1.105345 82.735 -86.7318
1.113355 82.903 -86.8083
1.121423 83.072 -86.8819
1.129549 83.240 -86.9520
1.137734 83.409 -87.0187
1.145979 83.577 -87.0823
1.154283 83.745 -87.1432
1.162647 83.913 -87.2019
1.171072 84.081 -87.2597
