* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:52:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew200 dsp L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	55.573	-120.3037
1.015000	55.804	-120.7015
1.030000	56.034	-121.1013
1.044000	56.246	-121.4745
1.060000	56.488	-121.8985
1.075000	56.712	-122.2915
1.090000	56.934	-122.6778
1.106000	57.170	-123.0831
1.120000	57.374	-123.4466
1.138000	57.633	-123.9299
1.150000	57.804	-124.2615
1.172000	58.113	-124.8873
1.180000	58.225	-125.1203
1.206000	58.582	-125.8957
1.220000	58.772	-126.3238
1.241000	59.053	-126.9782
1.250000	59.173	-127.2627
1.265000	59.370	-127.7417
1.280000	59.566	-128.2261
1.315000	60.015	-129.3733
1.320000	60.079	-129.5387
1.340000	60.331	-130.2032
1.360000	60.580	-130.8707
1.380000	60.827	-131.5397
1.400000	61.071	-132.2083
1.430000	61.433	-133.2068
1.450000	61.672	-133.8670
1.475000	61.967	-134.6850
1.500000	62.258	-135.5092
1.525000	62.543	-136.3424
1.550000	62.824	-137.1833
1.575000	63.100	-138.0305
1.600000	63.372	-138.8829
1.625000	63.639	-139.7391
1.650000	63.903	-140.5979
1.675000	64.162	-141.4579
1.700000	64.419	-142.3179
1.725000	64.671	-143.1766
1.750000	64.921	-144.0327
1.775000	65.168	-144.8849
1.800000	65.412	-145.7320
1.825000	65.654	-146.5726
1.850000	65.892	-147.4080
1.875000	66.127	-148.2434
1.900000	66.359	-149.0785
1.925000	66.586	-149.9129
1.950000	66.810	-150.7461
1.975000	67.031	-151.5775
2.000000	67.249	-152.4068
2.030000	67.506	-153.3983
2.060000	67.759	-154.3852
2.090000	68.009	-155.3666
2.120000	68.255	-156.3416
2.140000	68.418	-156.9878
2.180000	68.739	-158.2695
2.200000	68.897	-158.9047
2.240000	69.210	-160.1667
2.270000	69.439	-161.1068
2.300000	69.665	-162.0413
2.330000	69.886	-162.9700
2.360000	70.105	-163.8928
2.400000	70.391	-165.1135
2.430000	70.602	-166.0217
2.470000	70.879	-167.2223
2.500000	71.084	-168.1149
2.540000	71.354	-169.2943
2.580000	71.621	-170.4609
2.620000	71.882	-171.6146
2.650000	72.074	-172.4716
2.690000	72.327	-173.6038
2.720000	72.513	-174.4452
2.760000	72.757	-175.5572
2.800000	72.997	-176.6583
2.850000	73.293	-178.0200
2.900000	73.583	-179.3662
2.950000	73.869	179.3026
3.000000	74.150	177.9899
3.040000	74.370	176.9526
3.070000	74.533	176.1817
3.110000	74.746	175.1625
3.150000	74.957	174.1524
3.200000	75.217	172.9014
3.250000	75.472	171.6618
3.300000	75.725	170.4319
3.350000	75.973	169.2145
3.400000	76.216	168.0116
3.450000	76.455	166.8214
3.500000	76.690	165.6424
3.550000	76.922	164.4730
3.600000	77.149	163.3116
3.650000	77.374	162.1567
3.700000	77.595	161.0085
3.750000	77.812	159.8700
3.820000	78.111	158.2911
3.870000	78.320	157.1726
3.950000	78.647	155.3967
4.000000	78.847	154.2938
4.060000	79.083	152.9765
4.120000	79.314	151.6679
4.180000	79.540	150.3682
4.250000	79.798	148.8626
4.310000	80.014	147.5812
4.370000	80.225	146.3078
4.440000	80.466	144.8318
4.500000	80.667	143.5746
4.550000	80.830	142.5329
4.620000	81.054	141.0848
4.680000	81.242	139.8539
4.750000	81.454	138.4310
4.820000	81.661	137.0214
4.870000	81.804	136.0217
4.940000	82.000	134.6334
5.000000	82.163	133.4552
5.080000	82.374	131.9036
5.150000	82.553	130.5656
5.220000	82.726	129.2435
5.300000	82.917	127.7521
5.380000	83.101	126.2844
5.450000	83.256	125.0217
5.520000	83.407	123.7805
5.600000	83.574	122.3859
5.700000	83.773	120.6789
5.800000	83.963	119.0149
5.900000	84.147	117.3966
6.000000	84.322	115.8233
6.080000	84.456	114.5964
6.150000	84.571	113.5457
6.220000	84.683	112.5160
6.300000	84.808	111.3661
6.400000	84.958	109.9695
6.500000	85.104	108.6136
6.600000	85.247	107.2941
6.700000	85.386	106.0142
6.800000	85.521	104.7730
6.900000	85.654	103.5627
7.000000	85.784	102.3771
7.100000	85.913	101.2233
7.200000	86.040	100.0956
7.300000	86.164	98.9851
7.400000	86.287	97.8884
7.500000	86.409	96.8114
7.620000	86.553	95.5354
7.750000	86.705	94.1616
7.880000	86.853	92.8013
8.000000	86.987	91.5542
8.120000	87.116	90.3100
8.250000	87.251	88.9667
8.380000	87.380	87.6316
8.500000	87.494	86.4072
8.620000	87.601	85.1886
8.750000	87.712	83.8833
8.850000	87.792	82.8938
9.000000	87.904	81.4278
9.120000	87.989	80.2788
9.250000	88.074	79.0640
9.380000	88.154	77.8769
9.500000	88.224	76.8084
9.620000	88.290	75.7686
9.750000	88.359	74.6730
9.880000	88.425	73.6046
10.000000	88.484	72.6427
10.150000	88.555	71.4721
10.300000	88.625	70.3243
10.440000	88.689	69.2750
10.600000	88.760	68.0953
10.750000	88.824	67.0017
10.900000	88.885	65.9227
11.060000	88.948	64.7868
11.200000	89.000	63.8048
11.380000	89.062	62.5667
11.500000	89.102	61.7573
11.720000	89.170	60.3103
11.800000	89.194	59.7981
12.060000	89.268	58.1808
12.200000	89.309	57.3377
12.410000	89.369	56.1051
12.500000	89.396	55.5823
12.650000	89.441	54.7220
12.800000	89.486	53.8661
13.150000	89.593	51.8646
13.200000	89.607	51.5778
13.400000	89.665	50.4260
13.600000	89.719	49.2775
13.800000	89.768	48.1340
14.000000	89.813	47.0100
14.300000	89.873	45.3668
14.500000	89.909	44.3075
14.750000	89.952	43.0179
15.000000	89.991	41.7637
15.250000	90.028	40.5355
15.500000	90.059	39.3392
15.750000	90.085	38.1829
16.000000	90.104	37.0868
16.250000	90.120	36.0702
16.500000	90.136	35.1346
16.750000	90.158	34.2782
17.000000	90.189	33.4590
17.250000	90.228	32.6462
17.500000	90.275	31.7991
17.750000	90.322	30.8912
18.000000	90.362	29.9339
18.250000	90.391	28.9417
18.500000	90.406	27.9741
18.750000	90.409	27.0659
19.000000	90.405	26.2486
19.250000	90.406	25.5309
19.500000	90.411	24.8751
19.750000	90.430	24.2498
20.000000	90.460	23.5836
20.299999	90.501	22.6894
20.600000	90.536	21.6842
20.900000	90.553	20.6102
21.200001	90.547	19.5575
21.400000	90.534	18.9200
21.799999	90.502	17.8340
22.000000	90.492	17.3760
22.400000	90.497	16.5332
22.700001	90.522	15.8453
23.000000	90.552	15.0228
23.299999	90.570	14.0766
23.600000	90.564	13.0825
24.000000	90.515	11.8597
24.299999	90.460	11.1532
24.700001	90.391	10.5579
25.000000	90.367	10.3019
25.400000	90.386	10.0084
25.799999	90.450	9.5122
26.200001	90.524	8.6840
26.500000	90.563	7.8814
26.900000	90.578	6.7025
27.200001	90.562	5.8495
27.600000	90.517	4.8638
28.000000	90.469	4.0714
28.500000	90.432	3.1902
29.000000	90.407	2.1576
29.500000	90.346	0.9468
30.000000	90.219	-0.0390
30.400000	90.104	-0.3309
30.700001	90.048	-0.2303
31.100000	90.060	0.0351
31.500000	90.162	-0.0199
32.000000	90.317	-1.0073
32.500000	90.368	-2.6682
33.000000	90.291	-3.9998
33.500000	90.208	-4.4548
34.000000	90.244	-4.6011
34.500000	90.355	-5.4364
35.000000	90.387	-7.0396
35.500000	90.261	-8.4803
36.000000	90.071	-8.8909
36.500000	89.974	-8.4343
37.000000	90.016	-8.1144
37.500000	90.094	-8.4956
38.200001	90.108	-9.5538
38.700001	90.082	-10.1462
39.500000	90.069	-11.2448
40.000000	90.020	-12.2018
40.599998	89.889	-13.1088
41.200001	89.768	-13.4150
41.799999	89.722	-13.6143
42.500000	89.689	-14.2737
43.099998	89.614	-14.8180
43.700001	89.548	-15.0232
44.400002	89.537	-15.2593
45.000000	89.538	-15.7781
45.500000	89.519	-16.3074
46.200001	89.478	-17.0594
46.799999	89.432	-17.8138
47.500000	89.335	-18.7015
48.200001	89.225	-19.2782
48.700001	89.173	-19.5742
49.400002	89.133	-20.0856
50.000000	89.108	-20.5836
50.799999	89.101	-21.3062
51.500000	89.094	-22.1694
52.200001	89.034	-23.0072
53.000000	88.934	-23.4008
53.799999	88.891	-23.3568
54.500000	88.898	-23.5052
55.200001	88.870	-23.9937
56.000000	88.744	-24.3510
57.000000	88.626	-24.0212
58.000000	88.597	-24.3287
59.000000	88.477	-25.0195
60.000000	88.339	-25.3243
60.799999	88.286	-25.3384
61.500000	88.297	-25.6652
62.200001	88.252	-26.4218
63.000000	88.105	-26.6462
64.000000	88.099	-26.0955
65.000000	88.121	-27.0262
66.000000	87.923	-27.5693
67.000000	87.821	-27.1295
68.000000	87.814	-27.4915
69.000000	87.694	-28.3080
70.000000	87.542	-28.3683
71.000000	87.485	-28.2694
72.000000	87.448	-28.2172
73.000000	87.468	-28.3013
74.000000	87.429	-28.9550
75.000000	87.290	-29.1509
76.199997	87.179	-28.9828
77.500000	87.083	-28.8320
78.800003	87.048	-29.2264
80.000000	86.946	-29.5272
81.199997	86.890	-29.9510
82.500000	86.740	-29.8330
83.800003	86.713	-29.6556
85.000000	86.625	-29.6927
86.199997	86.511	-29.7692
87.500000	86.398	-29.3292
88.500000	86.365	-29.5388
90.000000	86.194	-29.4650
91.199997	86.153	-29.2629
92.500000	86.041	-29.1072
93.800003	86.033	-28.5155
95.000000	85.930	-29.4277
96.199997	85.608	-28.3949
97.500000	85.622	-27.0795
98.800003	85.612	-26.9315
100.000000	85.496	-27.2128
101.500000	85.518	-26.4824
103.000000	85.289	-27.0772
104.400002	85.370	-26.1918
106.000000	85.319	-25.6837
107.500000	85.278	-26.5445
109.000000	85.343	-25.2982
110.599998	85.163	-25.7890
112.000000	85.254	-25.3514
113.800003	85.092	-25.1578
115.000000	85.122	-25.1432
117.199997	84.924	-24.6138
118.000000	84.997	-24.2870
120.599998	84.916	-24.1368
122.000000	84.917	-24.8517
124.099998	84.867	-23.8447
125.000000	84.746	-23.9329
126.500000	84.852	-23.3214
128.000000	84.509	-23.4180
131.500000	84.563	-23.1154
132.000000	84.520	-23.0536
134.000000	84.517	-23.0460
136.000000	84.515	-23.2129
138.000000	84.403	-22.6992
140.000000	84.265	-22.5739
143.000000	84.285	-22.5677
145.000000	84.212	-22.5714
147.500000	84.120	-22.1647
150.000000	83.951	-22.5948
152.500000	83.916	-22.4023
155.000000	83.829	-21.7631
157.500000	83.784	-20.8538
160.000000	83.651	-21.1006
162.500000	83.690	-20.9654
165.000000	83.579	-21.2913
167.500000	83.404	-20.2316
170.000000	83.348	-20.0067
172.500000	83.274	-19.5743
175.000000	83.252	-18.6904
177.500000	83.182	-18.5781
180.000000	83.078	-18.1270
182.500000	83.044	-17.7327
185.000000	82.956	-17.2688
187.500000	82.944	-17.2405
190.000000	82.897	-16.8612
192.500000	82.925	-16.3870
195.000000	82.896	-16.4128
197.500000	82.925	-16.0506
200.000000	82.873	-14.9807
203.000000	82.899	-15.2396
206.000000	82.902	-15.7576
209.000000	82.858	-15.8341
212.000000	82.866	-15.9554
214.000000	82.730	-15.9933
218.000000	82.738	-16.0308
220.000000	82.722	-16.1422
224.000000	82.633	-16.0604
227.000000	82.561	-15.9828
230.000000	82.535	-15.9431
233.000000	82.518	-15.9343
236.000000	82.461	-16.1288
240.000000	82.422	-15.7253
243.000000	82.397	-15.8090
247.000000	82.293	-15.8977
250.000000	82.247	-15.8970
254.000000	82.254	-15.9941
258.000000	82.180	-16.2951
262.000000	82.153	-16.2542
265.000000	82.133	-16.2581
269.000000	82.063	-16.3083
272.000000	82.059	-16.3209
276.000000	81.995	-16.6542
280.000000	81.989	-16.9642
285.000000	81.951	-16.9669
290.000000	81.916	-17.0930
295.000000	81.888	-17.5189
300.000000	81.850	-17.9312
304.000000	81.833	-18.0911
307.000000	81.824	-18.4063
311.000000	81.803	-18.6268
315.000000	81.771	-19.1702
320.000000	81.750	-19.5805
325.000000	81.748	-20.0978
330.000000	81.722	-20.7366
335.000000	81.691	-21.2471
340.000000	81.657	-21.9157
345.000000	81.674	-22.7011
350.000000	81.647	-23.1429
355.000000	81.633	-23.9627
360.000000	81.625	-24.7565
365.000000	81.614	-25.6300
370.000000	81.584	-26.5066
375.000000	81.612	-27.6550
382.000000	81.573	-28.8671
387.000000	81.547	-29.8267
395.000000	81.531	-31.4998
400.000000	81.529	-32.4191
406.000000	81.515	-33.6735
412.000000	81.511	-34.9684
418.000000	81.496	-36.2814
425.000000	81.487	-37.8073
431.000000	81.501	-38.9698
437.000000	81.488	-40.3911
444.000000	81.465	-41.9768
450.000000	81.477	-43.3180
455.000000	81.461	-44.5930
462.000000	81.468	-46.1854
468.000000	81.456	-47.7141
475.000000	81.443	-49.3168
482.000000	81.460	-51.0763
487.000000	81.438	-52.2753
494.000000	81.425	-54.1071
500.000000	81.422	-55.6237
508.000000	81.417	-57.6740
515.000000	81.416	-59.5042
522.000000	81.412	-61.3185
530.000000	81.407	-63.4622
538.000000	81.397	-65.5499
545.000000	81.400	-67.4536
552.000000	81.394	-69.3276
