* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 13, 24 6:15:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: sora lite R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.267	-65.3597
1.015000	49.151	-65.6764
1.030000	49.029	-65.9507
1.044000	48.910	-66.1696
1.060000	48.768	-66.3770
1.075000	48.630	-66.5312
1.090000	48.490	-66.6476
1.106000	48.337	-66.7311
1.120000	48.202	-66.7710
1.138000	48.029	-66.7780
1.150000	47.915	-66.7560
1.172000	47.708	-66.6619
1.180000	47.634	-66.6111
1.206000	47.404	-66.3873
1.220000	47.286	-66.2310
1.241000	47.121	-65.9521
1.250000	47.055	-65.8169
1.265000	46.952	-65.5714
1.280000	46.859	-65.3018
1.315000	46.685	-64.5848
1.320000	46.666	-64.4729
1.340000	46.604	-64.0033
1.360000	46.565	-63.4736
1.380000	46.542	-62.8182
1.400000	46.533	-62.0494
1.430000	46.547	-60.7209
1.450000	46.574	-59.7432
1.475000	46.626	-58.4474
1.500000	46.699	-57.1009
1.525000	46.793	-55.7369
1.550000	46.905	-54.3887
1.575000	47.037	-53.0896
1.600000	47.186	-51.8729
1.625000	47.354	-50.7718
1.650000	47.538	-49.8196
1.675000	47.739	-49.0496
1.700000	47.961	-48.4601
1.725000	48.216	-47.9681
1.750000	48.501	-47.5638
1.775000	48.811	-47.2430
1.800000	49.143	-47.0013
1.825000	49.493	-46.8346
1.850000	49.856	-46.7386
1.875000	50.228	-46.7089
1.900000	50.605	-46.7414
1.925000	50.982	-46.8316
1.950000	51.357	-46.9754
1.975000	51.724	-47.1685
2.000000	52.079	-47.4066
2.030000	52.487	-47.7533
2.060000	52.892	-48.2340
2.090000	53.300	-48.8486
2.120000	53.710	-49.5751
2.140000	53.983	-50.1107
2.180000	54.528	-51.2751
2.200000	54.799	-51.8908
2.240000	55.336	-53.1565
2.270000	55.733	-54.1099
2.300000	56.123	-55.0423
2.330000	56.506	-55.9314
2.360000	56.880	-56.7567
2.400000	57.368	-57.8477
2.430000	57.728	-58.6869
2.470000	58.199	-59.8184
2.500000	58.546	-60.6659
2.540000	59.001	-61.7789
2.580000	59.447	-62.8549
2.620000	59.885	-63.8745
2.650000	60.208	-64.5907
2.690000	60.632	-65.4653
2.720000	60.944	-66.0730
2.760000	61.351	-66.8550
2.800000	61.750	-67.5939
2.850000	62.235	-68.4389
2.900000	62.709	-69.1748
2.950000	63.173	-69.7784
3.000000	63.626	-70.2264
3.040000	63.983	-70.4603
3.070000	64.246	-70.5854
3.110000	64.590	-70.6920
3.150000	64.927	-70.7186
3.200000	65.340	-70.6204
3.250000	65.743	-70.3536
3.300000	66.139	-69.8943
3.350000	66.529	-69.2182
3.400000	66.913	-68.3135
3.450000	67.288	-67.2050
3.500000	67.655	-65.8998
3.550000	68.016	-64.4033
3.600000	68.370	-62.7211
3.650000	68.720	-60.8584
3.700000	69.065	-58.8210
3.750000	69.406	-56.5335
3.820000	69.873	-52.8739
3.870000	70.201	-50.0423
3.950000	70.715	-45.3571
4.000000	71.032	-42.4574
4.060000	71.408	-39.1074
4.120000	71.778	-35.6765
4.180000	72.143	-32.1871
4.250000	72.561	-28.1939
4.310000	72.913	-24.9676
4.370000	73.261	-22.0424
4.440000	73.661	-19.0116
4.500000	73.998	-16.6452
4.550000	74.275	-14.8329
4.620000	74.657	-12.5350
4.680000	74.980	-10.7830
4.750000	75.349	-9.0051
4.820000	75.712	-7.5643
4.870000	75.968	-6.7094
4.940000	76.319	-5.7006
5.000000	76.615	-4.9613
5.080000	77.003	-4.0954
5.150000	77.335	-3.5323
5.220000	77.661	-3.1349
5.300000	78.025	-2.8227
5.380000	78.382	-2.5940
5.450000	78.688	-2.4683
5.520000	78.988	-2.4485
5.600000	79.324	-2.5111
5.700000	79.735	-2.6412
5.800000	80.135	-2.7925
5.900000	80.525	-3.0121
6.000000	80.906	-3.2566
6.080000	81.205	-3.4402
6.150000	81.462	-3.5967
6.220000	81.715	-3.7551
6.300000	81.999	-3.9393
6.400000	82.348	-4.1752
6.500000	82.690	-4.4096
6.600000	83.026	-4.6492
6.700000	83.354	-4.9126
6.800000	83.677	-5.2127
6.900000	83.994	-5.5414
7.000000	84.305	-5.8959
7.100000	84.610	-6.2744
7.200000	84.910	-6.6789
7.300000	85.203	-7.1072
7.400000	85.492	-7.5554
7.500000	85.776	-8.0304
7.620000	86.109	-8.6293
7.750000	86.462	-9.2739
7.880000	86.807	-9.9079
8.000000	87.118	-10.4843
8.120000	87.422	-11.0364
8.250000	87.744	-11.6098
8.380000	88.058	-12.1574
8.500000	88.342	-12.6374
8.620000	88.619	-13.0939
8.750000	88.912	-13.5648
8.850000	89.133	-13.9083
9.000000	89.456	-14.3976
9.120000	89.707	-14.7803
9.250000	89.973	-15.1878
9.380000	90.232	-15.5830
9.500000	90.466	-15.9338
9.620000	90.695	-16.2719
9.750000	90.937	-16.6266
9.880000	91.175	-16.9698
10.000000	91.391	-17.2765
10.150000	91.656	-17.6503
10.300000	91.916	-18.0140
10.440000	92.155	-18.3412
10.600000	92.425	-18.6967
10.750000	92.674	-19.0203
10.900000	92.918	-19.3414
11.060000	93.174	-19.6805
11.200000	93.393	-19.9797
11.380000	93.668	-20.3651
11.500000	93.847	-20.6171
11.720000	94.163	-21.0696
11.800000	94.275	-21.2284
12.060000	94.625	-21.7236
12.200000	94.806	-21.9723
12.410000	95.069	-22.3186
12.500000	95.180	-22.4492
12.650000	95.360	-22.6421
12.800000	95.538	-22.8192
13.150000	95.929	-23.1948
13.200000	95.952	-23.2508
13.400000	95.979	-23.4767
13.600000	95.956	-23.6832
13.800000	95.902	-23.8850
14.000000	95.859	-24.1053
14.300000	95.802	-24.4900
14.500000	95.764	-24.7650
14.750000	95.705	-25.0847
15.000000	95.646	-25.4226
15.250000	95.590	-25.7944
15.500000	95.534	-26.1940
15.750000	95.464	-26.5719
16.000000	95.391	-26.9564
16.250000	95.318	-27.3386
16.500000	95.244	-27.6955
16.750000	95.158	-27.9634
17.000000	95.077	-28.1655
17.250000	95.006	-28.3188
17.500000	94.948	-28.4401
17.750000	94.894	-28.5388
18.000000	94.853	-28.6852
18.250000	94.821	-28.9040
18.500000	94.791	-29.2039
18.750000	94.749	-29.5491
19.000000	94.699	-29.9253
19.250000	94.643	-30.3022
19.500000	94.579	-30.6443
19.750000	94.505	-30.9044
20.000000	94.436	-31.1056
20.299999	94.363	-31.2942
20.600000	94.301	-31.4581
20.900000	94.247	-31.6349
21.200001	94.202	-31.8838
21.400000	94.172	-32.0885
21.799999	94.098	-32.5247
22.000000	94.056	-32.7475
22.400000	93.967	-33.1658
22.700001	93.896	-33.4118
23.000000	93.829	-33.6196
23.299999	93.770	-33.8363
23.600000	93.716	-34.0756
24.000000	93.639	-34.4445
24.299999	93.577	-34.7668
24.700001	93.474	-35.1535
25.000000	93.387	-35.3498
25.400000	93.278	-35.4676
25.799999	93.189	-35.4324
26.200001	93.134	-35.4289
26.500000	93.107	-35.5429
26.900000	93.060	-35.8573
27.200001	93.007	-36.1796
27.600000	92.906	-36.5214
28.000000	92.790	-36.5966
28.500000	92.689	-36.3860
29.000000	92.656	-36.2676
29.500000	92.644	-36.6775
30.000000	92.559	-37.3922
30.400000	92.435	-37.8231
30.700001	92.330	-37.8937
31.100000	92.216	-37.6933
31.500000	92.161	-37.4550
32.000000	92.132	-37.5278
32.500000	92.071	-38.0767
33.000000	91.931	-38.5375
33.500000	91.776	-38.5460
34.000000	91.676	-38.2773
34.500000	91.635	-38.2922
35.000000	91.570	-38.7043
35.500000	91.438	-39.1633
36.000000	91.267	-39.1930
36.500000	91.133	-38.8221
37.000000	91.061	-38.3821
37.500000	91.029	-38.2012
38.200001	90.974	-38.3243
38.700001	90.915	-38.5327
39.500000	90.777	-38.9108
40.000000	90.659	-39.0344
40.599998	90.511	-38.9001
41.200001	90.390	-38.5209
41.799999	90.302	-38.1604
42.500000	90.198	-37.8056
43.099998	90.106	-37.3322
43.700001	90.048	-36.7220
44.400002	90.028	-36.1371
45.000000	90.016	-35.8092
45.500000	90.005	-35.5739
46.200001	90.002	-35.2936
46.799999	90.003	-35.1914
47.500000	89.995	-35.0928
48.200001	90.016	-35.0262
48.700001	90.047	-35.2454
49.400002	90.038	-35.8757
50.000000	89.983	-36.2476
50.799999	89.952	-36.5131
51.500000	89.938	-37.1420
52.200001	89.850	-37.7456
53.000000	89.772	-37.8894
53.799999	89.751	-38.4307
54.500000	89.637	-39.0234
55.200001	89.511	-38.8759
56.000000	89.491	-38.7739
57.000000	89.348	-39.6875
58.000000	89.091	-39.0345
59.000000	89.105	-38.7282
60.000000	88.892	-39.8872
60.799999	88.616	-39.1163
61.500000	88.613	-38.0021
62.200001	88.694	-38.1716
63.000000	88.630	-38.9473
64.000000	88.521	-38.9594
65.000000	88.475	-39.2355
66.000000	88.371	-39.2438
67.000000	88.320	-39.0219
68.000000	88.265	-39.0744
69.000000	88.151	-39.0923
70.000000	88.058	-38.5055
71.000000	88.081	-38.6316
72.000000	87.933	-39.2477
73.000000	87.793	-38.7059
74.000000	87.772	-38.5061
75.000000	87.712	-38.5210
76.199997	87.642	-38.4959
77.500000	87.534	-38.2709
78.800003	87.465	-38.0717
80.000000	87.375	-37.9935
81.199997	87.292	-37.9147
82.500000	87.185	-37.7705
83.800003	87.131	-37.5151
85.000000	87.065	-37.6086
86.199997	86.970	-37.4089
87.500000	86.904	-37.1802
88.500000	86.836	-37.0831
90.000000	86.757	-36.8284
91.199997	86.685	-36.8764
92.500000	86.604	-36.6589
93.800003	86.548	-36.6102
95.000000	86.483	-36.4627
96.199997	86.426	-36.3059
97.500000	86.361	-36.0895
98.800003	86.300	-35.9162
100.000000	86.231	-35.7569
101.500000	86.162	-35.5215
103.000000	86.095	-35.3373
104.400002	86.042	-35.2140
106.000000	85.967	-34.9869
107.500000	85.910	-34.8156
109.000000	85.840	-34.5674
110.599998	85.780	-34.4130
112.000000	85.713	-34.2513
113.800003	85.650	-33.9223
115.000000	85.615	-33.7529
117.199997	85.516	-33.5470
118.000000	85.495	-33.3426
120.599998	85.379	-33.0635
122.000000	85.320	-33.7361
124.099998	85.262	-32.4690
125.000000	85.255	-32.6501
126.500000	85.231	-32.3437
128.000000	85.179	-32.2127
131.500000	85.082	-31.6674
132.000000	85.072	-31.6290
134.000000	85.010	-31.4647
136.000000	84.976	-31.1844
138.000000	84.917	-30.9654
140.000000	84.868	-30.6746
143.000000	84.802	-30.3644
145.000000	84.762	-30.0391
147.500000	84.707	-29.7049
150.000000	84.659	-29.4151
152.500000	84.607	-29.1682
155.000000	84.561	-28.8611
157.500000	84.512	-28.5502
160.000000	84.459	-28.2345
162.500000	84.407	-28.0011
165.000000	84.357	-27.6753
167.500000	84.290	-27.3386
170.000000	84.232	-27.1062
172.500000	84.185	-26.8491
175.000000	84.116	-26.5749
177.500000	84.070	-26.3349
180.000000	83.984	-26.0429
182.500000	83.965	-25.8567
185.000000	83.919	-25.5021
187.500000	83.878	-25.2546
190.000000	83.827	-25.0002
192.500000	83.776	-24.7162
195.000000	83.731	-24.4528
197.500000	83.692	-24.1170
200.000000	83.661	-23.9126
203.000000	83.629	-23.6021
206.000000	83.607	-23.2911
209.000000	83.587	-23.0766
212.000000	83.557	-22.8488
214.000000	83.539	-22.6839
218.000000	83.499	-22.3826
220.000000	83.474	-22.1434
224.000000	83.439	-21.8462
227.000000	83.411	-21.5906
230.000000	83.381	-21.3242
233.000000	83.364	-21.1181
236.000000	83.338	-20.8609
240.000000	83.320	-20.6012
243.000000	83.287	-20.3080
247.000000	83.264	-19.9882
250.000000	83.236	-19.7228
254.000000	83.209	-19.4255
258.000000	83.169	-19.1550
262.000000	83.136	-18.7889
265.000000	83.115	-18.5980
269.000000	83.094	-18.3159
272.000000	83.069	-18.1095
276.000000	83.042	-17.7947
280.000000	83.020	-17.4844
285.000000	82.987	-17.1672
290.000000	82.955	-16.8570
295.000000	82.924	-16.5133
300.000000	82.896	-16.1990
304.000000	82.873	-15.9500
307.000000	82.850	-15.7059
311.000000	82.836	-15.5028
315.000000	82.811	-15.2083
320.000000	82.790	-14.9188
325.000000	82.766	-14.6112
330.000000	82.747	-14.3221
335.000000	82.723	-14.0193
340.000000	82.703	-13.6706
345.000000	82.680	-13.4152
350.000000	82.660	-13.1624
355.000000	82.642	-12.9148
360.000000	82.621	-12.5600
365.000000	82.608	-12.2915
370.000000	82.598	-12.0791
375.000000	82.569	-11.7568
382.000000	82.552	-11.4187
387.000000	82.539	-11.1346
395.000000	82.516	-10.7473
400.000000	82.501	-10.5384
406.000000	82.490	-10.2277
412.000000	82.465	-9.9410
418.000000	82.464	-9.5606
425.000000	82.426	-9.2698
431.000000	82.418	-8.9873
437.000000	82.398	-8.7683
444.000000	82.390	-8.4665
450.000000	82.380	-8.1800
455.000000	82.362	-7.9524
462.000000	82.348	-7.6211
468.000000	82.334	-7.3506
475.000000	82.318	-7.0114
482.000000	82.310	-6.7731
487.000000	82.300	-6.5413
494.000000	82.293	-6.2307
500.000000	82.286	-5.9748
508.000000	82.282	-5.6144
515.000000	82.261	-5.3327
522.000000	82.247	-5.0676
530.000000	82.242	-4.6519
538.000000	82.226	-4.3958
545.000000	82.219	-4.0901
552.000000	82.211	-3.7981
560.000000	82.211	-3.4969
570.000000	82.180	-3.0822
580.000000	82.180	-2.6306
590.000000	82.173	-2.2388
600.000000	82.164	-1.8458
608.000000	82.163	-1.4736
615.000000	82.150	-1.2120
622.000000	82.150	-0.9310
630.000000	82.147	-0.5892
640.000000	82.141	-0.1741
650.000000	82.133	0.2987
660.000000	82.127	0.6028
670.000000	82.120	1.0915
680.000000	82.126	1.5208
690.000000	82.119	1.9764
700.000000	82.120	2.3665
710.000000	82.118	2.8291
720.000000	82.126	3.1824
730.000000	82.128	3.6367
740.000000	82.132	4.0982
750.000000	82.141	4.5066
762.000000	82.145	4.9947
775.000000	82.148	5.5550
788.000000	82.172	6.1560
800.000000	82.184	6.7158
812.000000	82.213	7.2206
825.000000	82.211	7.8447
838.000000	82.252	8.4466
850.000000	82.260	8.9238
862.000000	82.286	9.5346
875.000000	82.312	10.1005
885.000000	82.328	10.6756
900.000000	82.405	11.5616
912.000000	82.460	11.9999
925.000000	82.495	12.5776
938.000000	82.563	13.3419
950.000000	82.652	14.1423
962.000000	82.834	14.6978
975.000000	83.023	14.4081
988.000000	83.046	13.8167
1000.000000	83.040	13.7024
1015.000000	83.037	13.9751
1030.000000	83.048	14.3371
1044.000000	83.082	14.7974
1060.000000	83.141	15.3945
1075.000000	83.224	15.8246
1090.000000	83.303	16.1431
1106.000000	83.391	16.3396
1120.000000	83.454	16.5888
1138.000000	83.542	16.7581
1150.000000	83.598	16.8375
1172.000000	83.690	17.0482
1180.000000	83.728	17.1161
1206.000000	83.832	17.2332
1220.000000	83.887	17.3040
1241.000000	83.959	17.3734
1250.000000	84.000	17.4269
1265.000000	84.046	17.4848
1280.000000	84.089	17.5857
1315.000000	84.216	17.6209
1320.000000	84.220	17.7028
1340.000000	84.280	17.7062
1360.000000	84.322	17.8250
1380.000000	84.384	17.8853
1400.000000	84.428	18.0168
1430.000000	84.499	18.1605
1450.000000	84.548	18.2753
1475.000000	84.596	18.4015
1500.000000	84.646	18.6206
1525.000000	84.703	18.7915
1550.000000	84.758	18.9922
1575.000000	84.808	19.2116
1600.000000	84.868	19.4581
1625.000000	84.917	19.6783
1650.000000	84.969	19.9157
1675.000000	85.026	20.1836
1700.000000	85.084	20.4401
1725.000000	85.143	20.6538
1750.000000	85.205	20.9959
1775.000000	85.266	21.2754
1800.000000	85.324	21.5353
1825.000000	85.390	21.8389
1850.000000	85.460	22.0725
1875.000000	85.520	22.3534
1900.000000	85.587	22.6312
1925.000000	85.662	22.8877
1950.000000	85.735	23.1282
1975.000000	85.807	23.3926
2000.000000	85.884	23.6660
2030.000000	85.984	23.9539
2060.000000	86.077	24.2477
2090.000000	86.181	24.5113
2120.000000	86.284	24.7983
