* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:51:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ew200 dsp R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	45.620	-81.7447
1.015000	46.081	-84.1617
1.030000	46.534	-86.5006
1.044000	46.947	-88.6078
1.060000	47.406	-90.9194
1.075000	47.822	-92.9866
1.090000	48.222	-94.9507
1.106000	48.631	-96.9257
1.120000	48.983	-98.5546
1.138000	49.432	-100.5210
1.150000	49.728	-101.7565
1.172000	50.265	-103.8759
1.180000	50.459	-104.6027
1.206000	51.080	-106.8171
1.220000	51.410	-107.9235
1.241000	51.900	-109.4829
1.250000	52.107	-110.1178
1.265000	52.450	-111.1360
1.280000	52.789	-112.1092
1.315000	53.564	-114.2370
1.320000	53.673	-114.5277
1.340000	54.105	-115.6661
1.360000	54.530	-116.7754
1.380000	54.947	-117.8691
1.400000	55.357	-118.9609
1.430000	55.958	-120.6246
1.450000	56.350	-121.7708
1.475000	56.828	-123.2562
1.500000	57.292	-124.7018
1.525000	57.741	-126.0862
1.550000	58.177	-127.4148
1.575000	58.600	-128.6931
1.600000	59.011	-129.9261
1.625000	59.412	-131.1194
1.650000	59.803	-132.2783
1.675000	60.186	-133.4081
1.700000	60.560	-134.5141
1.725000	60.928	-135.6017
1.750000	61.290	-136.6763
1.775000	61.646	-137.7431
1.800000	61.999	-138.8075
1.825000	62.348	-139.8749
1.850000	62.694	-140.9407
1.875000	63.030	-141.9848
1.900000	63.359	-143.0078
1.925000	63.680	-144.0110
1.950000	63.995	-144.9961
1.975000	64.302	-145.9645
2.000000	64.603	-146.9177
2.030000	64.958	-148.0437
2.060000	65.305	-149.1525
2.090000	65.645	-150.2469
2.120000	65.980	-151.3292
2.140000	66.201	-152.0455
2.180000	66.637	-153.4686
2.200000	66.853	-154.1770
2.240000	67.276	-155.5751
2.270000	67.584	-156.6043
2.300000	67.886	-157.6184
2.330000	68.182	-158.6184
2.360000	68.472	-159.6058
2.400000	68.850	-160.9044
2.430000	69.128	-161.8666
2.470000	69.492	-163.1362
2.500000	69.761	-164.0799
2.540000	70.115	-165.3292
2.580000	70.463	-166.5697
2.620000	70.804	-167.7931
2.650000	71.054	-168.6990
2.690000	71.380	-169.8927
2.720000	71.620	-170.7784
2.760000	71.934	-171.9479
2.800000	72.242	-173.1060
2.850000	72.619	-174.5405
2.900000	72.989	-175.9636
2.950000	73.352	-177.3776
3.000000	73.706	-178.7755
3.040000	73.983	-179.8817
3.070000	74.187	179.2948
3.110000	74.454	178.2045
3.150000	74.716	177.1219
3.200000	75.037	175.7778
3.250000	75.352	174.4420
3.300000	75.661	173.1125
3.350000	75.963	171.7913
3.400000	76.257	170.4802
3.450000	76.545	169.1788
3.500000	76.826	167.8863
3.550000	77.100	166.6023
3.600000	77.369	165.3260
3.650000	77.631	164.0569
3.700000	77.888	162.7945
3.750000	78.139	161.5389
3.820000	78.479	159.7938
3.870000	78.715	158.5573
3.950000	79.080	156.5977
4.000000	79.302	155.3857
4.060000	79.561	153.9443
4.120000	79.811	152.5140
4.180000	80.053	151.0961
4.250000	80.326	149.4604
4.310000	80.552	148.0770
4.370000	80.772	146.7128
4.440000	81.020	145.1463
4.500000	81.224	143.8207
4.550000	81.389	142.7293
4.620000	81.611	141.2239
4.680000	81.796	139.9567
4.750000	82.006	138.5079
4.820000	82.208	137.0916
4.870000	82.347	136.0978
4.940000	82.535	134.7323
5.000000	82.691	133.5862
5.080000	82.893	132.0938
5.150000	83.065	130.8224
5.220000	83.231	129.5854
5.300000	83.414	128.2112
5.380000	83.592	126.8751
5.450000	83.744	125.7338
5.520000	83.893	124.6165
5.600000	84.060	123.3774
5.700000	84.263	121.8778
5.800000	84.461	120.4176
5.900000	84.655	118.9835
6.000000	84.847	117.5888
6.080000	84.997	116.4955
6.150000	85.126	115.5481
6.220000	85.253	114.6036
6.300000	85.397	113.5291
6.400000	85.573	112.2006
6.500000	85.745	110.8816
6.600000	85.911	109.5647
6.700000	86.072	108.2474
6.800000	86.227	106.9338
6.900000	86.376	105.6279
7.000000	86.518	104.3320
7.100000	86.652	103.0399
7.200000	86.780	101.7589
7.300000	86.900	100.4998
7.400000	87.014	99.2658
7.500000	87.120	98.0502
7.620000	87.239	96.6281
7.750000	87.360	95.1476
7.880000	87.472	93.7250
8.000000	87.570	92.4633
8.120000	87.665	91.2548
8.250000	87.764	90.0083
8.380000	87.862	88.8106
8.500000	87.953	87.7397
8.620000	88.045	86.7103
8.750000	88.145	85.6176
8.850000	88.223	84.7802
9.000000	88.343	83.5443
9.120000	88.440	82.5551
9.250000	88.544	81.4689
9.380000	88.648	80.3749
9.500000	88.742	79.3552
9.620000	88.833	78.3219
9.750000	88.928	77.1896
9.880000	89.018	76.0546
10.000000	89.097	75.0053
10.150000	89.189	73.6920
10.300000	89.275	72.3965
10.440000	89.348	71.2020
10.600000	89.426	69.8605
10.750000	89.493	68.6338
10.900000	89.556	67.4337
11.060000	89.620	66.1827
11.200000	89.672	65.1133
11.380000	89.735	63.7685
11.500000	89.774	62.8887
11.720000	89.840	61.3168
11.800000	89.862	60.7585
12.060000	89.925	58.9999
12.200000	89.954	58.1012
12.410000	89.992	56.8194
12.500000	90.008	56.3021
12.650000	90.032	55.4817
12.800000	90.056	54.7102
13.150000	90.125	53.1004
13.200000	90.137	52.8828
13.400000	90.191	52.0518
13.600000	90.254	51.2226
13.800000	90.327	50.3764
14.000000	90.402	49.4766
14.300000	90.513	48.0175
14.500000	90.576	46.9732
14.750000	90.635	45.6532
15.000000	90.671	44.3570
15.250000	90.686	43.1788
15.500000	90.691	42.1623
15.750000	90.695	41.3176
16.000000	90.714	40.6246
16.250000	90.756	39.9774
16.500000	90.819	39.3055
16.750000	90.900	38.5051
17.000000	90.980	37.5308
17.250000	91.047	36.4012
17.500000	91.089	35.1512
17.750000	91.096	33.9092
18.000000	91.075	32.7572
18.250000	91.031	31.7847
18.500000	90.984	31.0535
18.750000	90.949	30.5238
19.000000	90.941	30.1556
19.250000	90.969	29.7973
19.500000	91.025	29.3470
19.750000	91.101	28.7280
20.000000	91.176	27.8905
20.299999	91.245	26.6746
20.600000	91.276	25.3448
20.900000	91.267	24.0596
21.200001	91.228	22.9661
21.400000	91.198	22.3806
21.799999	91.152	21.5016
22.000000	91.144	21.1522
22.400000	91.166	20.4604
22.700001	91.204	19.8303
23.000000	91.241	19.0577
23.299999	91.264	18.1855
23.600000	91.266	17.2870
24.000000	91.236	16.1788
24.299999	91.197	15.4951
24.700001	91.144	14.8124
25.000000	91.116	14.4348
25.400000	91.103	14.0056
25.799999	91.114	13.5212
26.200001	91.133	12.8935
26.500000	91.140	12.3382
26.900000	91.132	11.5569
27.200001	91.113	11.0050
27.600000	91.082	10.3671
28.000000	91.058	9.8209
28.500000	91.048	9.1370
29.000000	91.046	8.3407
29.500000	91.038	7.4717
30.000000	91.026	6.6127
30.400000	91.020	5.9154
30.700001	91.018	5.3564
31.100000	91.007	4.5614
31.500000	90.983	3.7710
32.000000	90.940	2.9193
32.500000	90.908	2.2348
33.000000	90.898	1.5474
33.500000	90.888	0.7480
34.000000	90.854	-0.0289
34.500000	90.811	-0.5858
35.000000	90.795	-0.9713
35.500000	90.812	-1.4619
36.000000	90.826	-2.2112
36.500000	90.799	-3.0834
37.000000	90.730	-3.8241
37.500000	90.645	-4.3005
38.200001	90.549	-4.5565
38.700001	90.527	-4.6041
39.500000	90.568	-5.1036
40.000000	90.578	-5.8665
40.599998	90.517	-6.8572
41.200001	90.423	-7.4219
41.799999	90.376	-7.7651
42.500000	90.345	-8.5126
43.099998	90.260	-9.1589
43.700001	90.177	-9.3289
44.400002	90.180	-9.4786
45.000000	90.194	-10.1716
45.500000	90.147	-10.8616
46.200001	90.042	-11.3795
46.799999	90.001	-11.6392
47.500000	89.960	-12.3142
48.200001	89.855	-12.9545
