* Measurement data measured by REW V5.30.9
* Source: EQ OB ODIO 2024 v3 Target Filtered
* Format: 
* Dated: 07 18, 24 9:51:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\Obed\Documents\IMM6 + Vinyl Tube Measurements\711\CONFIG\TARGET\OB ODIO 2024 v3 Target.txt Format: Comma/Tab/Space delimited data 686 values loaded, 1 Hz to 20,054 Hz log spaced  LS       Fc   200.0 Hz  Gain   4.10 dB LS       Fc   40.00 Hz  Gain   1.00 dB
* Measurement: EQ OB ODIO 2024 v3 Target
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	50.892	-94.8747
1.015000	50.886	-95.0814
1.030000	50.877	-95.3766
1.044000	50.867	-95.7067
1.060000	50.852	-96.1325
1.075000	50.836	-96.5659
1.090000	50.818	-97.0220
1.106000	50.795	-97.5229
1.120000	50.774	-97.9672
1.138000	50.744	-98.5392
1.150000	50.722	-98.9181
1.172000	50.678	-99.6017
1.180000	50.660	-99.8453
1.206000	50.601	-100.6208
1.220000	50.566	-101.0248
1.241000	50.509	-101.6114
1.250000	50.483	-101.8554
1.265000	50.438	-102.2533
1.280000	50.390	-102.6374
1.315000	50.267	-103.4821
1.320000	50.248	-103.5969
1.340000	50.169	-104.0383
1.360000	50.084	-104.4518
1.380000	49.993	-104.8362
1.400000	49.895	-105.1884
1.430000	49.738	-105.6552
1.450000	49.625	-105.9217
1.475000	49.475	-106.1990
1.500000	49.315	-106.4110
1.525000	49.146	-106.5515
1.550000	48.967	-106.6139
1.575000	48.779	-106.5903
1.600000	48.583	-106.4721
1.625000	48.380	-106.2495
1.650000	48.171	-105.9116
1.675000	47.956	-105.4469
1.700000	47.736	-104.8431
1.725000	47.512	-104.0877
1.750000	47.284	-103.1686
1.775000	47.054	-102.0737
1.800000	46.822	-100.7921
1.825000	46.589	-99.3140
1.850000	46.357	-97.6311
1.875000	46.128	-95.7375
1.900000	45.905	-93.6296
1.925000	45.692	-91.3068
1.950000	45.492	-88.7724
1.975000	45.312	-86.0344
2.000000	45.156	-83.1021
2.030000	45.013	-79.3525
2.060000	44.928	-75.3861
2.090000	44.911	-71.2447
2.120000	44.969	-66.9808
2.140000	45.054	-64.0962
2.180000	45.326	-58.3021
2.200000	45.511	-55.4276
2.240000	45.973	-49.7927
2.270000	46.381	-45.7232
2.300000	46.833	-41.8334
2.330000	47.315	-38.1511
2.360000	47.818	-34.7032
