* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 26, 24 10:45:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: quatro du R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.532	-77.1188
1.015000	48.363	-78.0095
1.030000	48.197	-78.9165
1.044000	48.046	-79.7790
1.060000	47.875	-80.7785
1.075000	47.717	-81.7241
1.090000	47.558	-82.6733
1.106000	47.387	-83.6842
1.120000	47.234	-84.5632
1.138000	47.033	-85.6793
1.150000	46.894	-86.4108
1.172000	46.627	-87.7171
1.180000	46.526	-88.1786
1.206000	46.177	-89.6170
1.220000	45.975	-90.3464
1.241000	45.650	-91.3710
1.250000	45.502	-91.7818
1.265000	45.242	-92.4250
1.280000	44.966	-93.0122
1.315000	44.247	-94.1384
1.320000	44.136	-94.2689
1.340000	43.664	-94.7077
1.360000	43.132	-94.7780
1.380000	42.497	-94.6340
1.400000	41.772	-94.3872
1.430000	40.553	-93.8579
1.450000	39.675	-93.4213
1.475000	38.536	-92.8084
1.500000	37.379	-92.1486
1.525000	36.237	-91.4721
1.550000	35.142	-90.8086
1.575000	34.126	-90.1882
1.600000	33.223	-89.6408
1.625000	32.463	-89.1963
1.650000	31.880	-88.8847
1.675000	31.506	-88.7358
1.700000	31.361	-85.1464
1.725000	31.411	-78.7076
1.750000	31.633	-70.8998
1.775000	32.002	-62.0034
1.800000	32.495	-52.2992
1.825000	33.089	-42.0675
1.850000	33.759	-31.5890
1.875000	34.482	-21.1441
1.900000	35.235	-11.0135
1.925000	35.993	-1.4777
1.950000	36.734	7.1829
1.975000	37.432	14.6876
2.000000	38.066	20.7558
2.030000	38.720	25.8139
2.060000	39.362	28.9152
2.090000	40.019	30.4521
2.120000	40.685	30.6791
2.140000	41.130	30.2284
2.180000	42.014	28.2218
2.200000	42.450	26.8166
2.240000	43.298	23.5798
