* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 30, 24 8:12:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500lm g R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.379	-91.3399
1.015000	48.214	-92.4561
1.030000	48.052	-93.5831
1.044000	47.906	-94.6456
1.060000	47.742	-95.8684
1.075000	47.591	-97.0195
1.090000	47.440	-98.1713
1.106000	47.278	-99.3967
1.120000	47.134	-100.4628
1.138000	46.943	-101.8201
1.150000	46.811	-102.7139
1.172000	46.557	-104.3222
1.180000	46.459	-104.8956
1.206000	46.123	-106.7079
1.220000	45.926	-107.6466
1.241000	45.607	-108.9978
1.250000	45.461	-109.5538
1.265000	45.204	-110.4471
1.280000	44.928	-111.2952
1.315000	44.202	-113.0783
1.320000	44.089	-113.3087
1.340000	43.606	-114.1641
1.360000	43.059	-115.0122
1.380000	42.400	-116.1106
1.400000	41.644	-117.4094
1.430000	40.366	-119.5836
1.450000	39.445	-121.0837
1.475000	38.248	-122.8953
1.500000	37.030	-124.5116
1.525000	35.828	-125.7986
1.550000	34.677	-126.6226
1.575000	33.610	-126.8497
1.600000	32.663	-126.3460
1.625000	31.870	-124.9778
1.650000	31.267	-122.6113
1.675000	30.888	-119.1124
1.700000	30.755	-114.1628
1.725000	30.834	-107.3305
1.750000	31.098	-98.8998
1.775000	31.521	-89.1925
1.800000	32.078	-78.5303
1.825000	32.742	-67.2351
1.850000	33.487	-55.6287
1.875000	34.287	-44.0330
1.900000	35.117	-32.7698
1.925000	35.949	-22.1608
1.950000	36.759	-12.5279
1.975000	37.521	-4.1930
2.000000	38.208	2.5222
2.030000	38.911	8.0666
2.060000	39.592	11.4088
2.090000	40.282	12.9989
2.120000	40.975	13.1279
2.140000	41.435	12.5460
2.180000	42.345	10.1673
2.200000	42.791	8.5431
2.240000	43.657	4.8560
2.270000	44.278	2.0466
2.300000	44.867	-0.4771
2.330000	45.418	-2.4241
2.360000	45.927	-3.5177
2.400000	46.536	-4.4981
2.430000	46.948	-5.2313
2.470000	47.446	-6.1880
2.500000	47.789	-6.8778
2.540000	48.215	-7.7424
2.580000	48.617	-8.5235
2.620000	49.008	-9.1990
2.650000	49.301	-9.6227
2.690000	49.703	-10.0592
2.720000	50.007	-10.2942
2.760000	50.395	-10.5126
2.800000	50.766	-10.6240
2.850000	51.215	-10.6149
2.900000	51.653	-10.4435
2.950000	52.091	-10.1127
3.000000	52.537	-9.6252
3.040000	52.904	-9.1235
3.070000	53.182	-8.6759
3.110000	53.553	-7.9836
3.150000	53.925	-7.1862
3.200000	54.392	-6.0489
3.250000	54.862	-4.7639
3.300000	55.336	-3.3404
3.350000	55.816	-1.7875
3.400000	56.302	-0.1007
3.450000	56.798	1.7456
3.500000	57.299	3.7382
3.550000	57.803	5.8618
3.600000	58.307	8.1007
3.650000	58.809	10.4397
3.700000	59.304	12.8630
3.750000	59.796	15.4388
3.820000	60.486	19.3515
3.870000	60.976	22.2700
3.950000	61.749	26.9601
4.000000	62.221	29.7949
4.060000	62.774	33.0096
4.120000	63.317	36.2057
4.180000	63.849	39.3687
4.250000	64.455	42.8975
4.310000	64.960	45.6811
4.370000	65.452	48.1473
4.440000	66.007	50.6055
4.500000	66.469	52.4272
4.550000	66.843	53.7609
4.620000	67.353	55.3720
4.680000	67.777	56.5388
4.750000	68.256	57.6508
4.820000	68.717	58.4120
4.870000	69.036	58.7783
4.940000	69.469	59.1114
5.000000	69.830	59.2907
5.080000	70.297	59.4521
5.150000	70.689	59.4214
5.220000	71.068	59.2476
5.300000	71.486	58.9451
5.380000	71.894	58.6114
5.450000	72.240	58.2900
5.520000	72.576	57.8989
5.600000	72.949	57.4119
5.700000	73.405	56.8208
5.800000	73.853	56.2917
5.900000	74.288	55.7767
6.000000	74.718	55.3019
6.080000	75.061	54.9705
6.150000	75.360	54.7224
6.220000	75.657	54.5035
6.300000	75.996	54.2735
6.400000	76.422	53.9901
6.500000	76.852	53.7319
6.600000	77.283	53.4898
6.700000	77.715	53.2092
6.800000	78.150	52.8587
6.900000	78.588	52.4658
7.000000	79.025	52.0123
7.100000	79.459	51.4782
7.200000	79.893	50.8678
7.300000	80.323	50.1852
7.400000	80.746	49.4307
7.500000	81.161	48.5908
7.620000	81.650	47.4844
7.750000	82.161	46.2311
7.880000	82.653	44.9195
8.000000	83.089	43.6738
8.120000	83.505	42.4482
8.250000	83.934	41.1224
8.380000	84.341	39.8366
8.500000	84.697	38.7165
8.620000	85.035	37.6467
8.750000	85.384	36.5768
8.850000	85.641	35.8280
9.000000	86.009	34.8116
9.120000	86.296	34.0873
9.250000	86.597	33.3972
9.380000	86.892	32.7911
9.500000	87.165	32.2983
9.620000	87.436	31.8767
9.750000	87.730	31.4581
9.880000	88.027	31.0676
10.000000	88.302	30.7326
10.150000	88.647	30.2974
10.300000	88.994	29.8476
10.440000	89.314	29.4089
10.600000	89.675	28.8761
10.750000	90.005	28.3574
10.900000	90.324	27.8212
11.060000	90.652	27.2417
11.200000	90.927	26.7527
11.380000	91.265	26.1470
11.500000	91.483	25.7838
11.720000	91.867	25.1975
11.800000	92.004	25.0097
12.060000	92.443	24.4982
12.200000	92.678	24.2542
12.410000	93.032	23.9215
12.500000	93.185	23.7764
12.650000	93.439	23.5392
12.800000	93.693	23.2738
13.150000	94.256	22.4960
13.200000	94.302	22.3624
13.400000	94.413	21.7859
13.600000	94.462	21.2033
13.800000	94.468	20.6184
14.000000	94.473	20.0451
14.300000	94.477	19.2167
14.500000	94.477	18.7049
14.750000	94.469	18.1463
15.000000	94.467	17.5910
15.250000	94.472	16.9980
15.500000	94.480	16.3585
15.750000	94.473	15.7208
16.000000	94.460	15.0790
16.250000	94.448	14.4564
16.500000	94.436	13.8830
16.750000	94.417	13.4159
17.000000	94.410	12.9971
17.250000	94.418	12.5814
17.500000	94.440	12.1303
17.750000	94.461	11.6272
18.000000	94.481	11.0383
18.250000	94.494	10.3833
18.500000	94.495	9.7007
18.750000	94.474	9.0798
19.000000	94.444	8.5501
19.250000	94.415	8.1278
19.500000	94.393	7.8195
19.750000	94.379	7.6064
20.000000	94.385	7.4033
20.299999	94.414	7.0973
20.600000	94.454	6.6664
20.900000	94.489	6.1055
21.200001	94.512	5.4267
21.400000	94.518	4.9498
21.799999	94.499	4.0668
22.000000	94.482	3.6785
22.400000	94.449	3.0150
22.700001	94.428	2.6055
23.000000	94.416	2.2080
23.299999	94.411	1.7611
23.600000	94.404	1.2696
24.000000	94.377	0.6058
24.299999	94.349	0.1423
24.700001	94.303	-0.3233
25.000000	94.276	-0.5655
25.400000	94.266	-0.8687
25.799999	94.274	-1.2617
26.200001	94.278	-1.8352
26.500000	94.263	-2.3206
26.900000	94.211	-2.8451
27.200001	94.166	-3.0727
27.600000	94.128	-3.1383
28.000000	94.138	-3.1282
28.500000	94.213	-3.5127
29.000000	94.259	-4.4812
29.500000	94.217	-5.6636
30.000000	94.103	-6.4341
30.400000	94.019	-6.6835
30.700001	93.979	-6.7560
31.100000	93.955	-6.9023
31.500000	93.942	-7.2149
32.000000	93.905	-7.6597
32.500000	93.862	-7.9687
33.000000	93.847	-8.1689
33.500000	93.861	-8.5953
34.000000	93.846	-9.2426
34.500000	93.784	-9.7955
35.000000	93.713	-9.9153
35.500000	93.707	-9.8158
36.000000	93.760	-9.9791
36.500000	93.804	-10.6832
37.000000	93.770	-11.5565
37.500000	93.677	-12.0931
38.200001	93.591	-12.0789
38.700001	93.618	-12.1638
39.500000	93.640	-13.3541
40.000000	93.550	-14.1765
40.599998	93.416	-14.4593
41.200001	93.388	-14.4117
41.799999	93.424	-15.0671
42.500000	93.329	-16.4687
43.099998	93.138	-16.8986
43.700001	93.038	-16.4808
44.400002	93.077	-16.4077
45.000000	93.082	-16.9857
45.500000	93.036	-17.3504
46.200001	93.002	-17.4424
46.799999	93.027	-17.7398
47.500000	93.009	-18.5051
48.200001	92.916	-19.0590
48.700001	92.845	-19.1943
49.400002	92.765	-19.1451
50.000000	92.738	-18.9741
50.799999	92.775	-19.1414
51.500000	92.768	-19.9617
52.200001	92.661	-20.6445
53.000000	92.568	-20.7732
53.799999	92.561	-21.3428
54.500000	92.476	-22.2497
55.200001	92.330	-22.5903
56.000000	92.255	-22.4778
57.000000	92.214	-22.8500
58.000000	92.179	-22.9811
59.000000	92.176	-24.1360
60.000000	91.877	-24.7996
60.799999	91.785	-23.6557
61.500000	91.891	-23.6381
62.200001	91.887	-24.6779
63.000000	91.735	-25.3159
64.000000	91.627	-25.1543
65.000000	91.648	-25.1599
66.000000	91.648	-26.1410
67.000000	91.452	-26.2747
68.000000	91.467	-25.7004
69.000000	91.350	-26.4675
70.000000	91.185	-25.3045
71.000000	91.307	-25.7103
72.000000	91.063	-27.0542
73.000000	90.901	-26.2752
74.000000	90.975	-26.7379
75.000000	90.899	-27.9160
