* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 1:39:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pianist l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.259	-69.3275
1.015000	49.007	-70.0586
1.030000	48.743	-70.9513
1.044000	48.484	-71.9452
1.060000	48.176	-73.2372
1.075000	47.875	-74.5670
1.090000	47.564	-75.9790
1.106000	47.222	-77.5402
1.120000	46.915	-78.9232
1.138000	46.510	-80.6814
1.150000	46.234	-81.8163
1.172000	45.719	-83.7586
1.180000	45.529	-84.4048
1.206000	44.903	-86.2058
1.220000	44.563	-86.9441
1.241000	44.048	-87.6775
1.250000	43.827	-87.8359
1.265000	43.458	-87.8665
1.280000	43.089	-87.5781
1.315000	42.235	-85.4860
1.320000	42.114	-85.0078
1.340000	41.635	-82.5994
1.360000	41.144	-79.2506
1.380000	40.591	-74.7384
1.400000	39.986	-69.1936
1.430000	39.009	-59.2675
1.450000	38.330	-51.7955
1.475000	37.471	-41.7569
1.500000	36.625	-31.2145
1.525000	35.818	-20.4604
1.550000	35.073	-9.7865
1.575000	34.416	0.5152
1.600000	33.872	10.1525
1.625000	33.465	18.8337
1.650000	33.221	26.2665
1.675000	33.164	32.1592
1.700000	33.325	33.5863
1.725000	33.716	33.7776
1.750000	34.305	34.0993
1.775000	35.061	34.5255
1.800000	35.951	35.0301
1.825000	36.941	35.5872
1.850000	37.998	36.1709
1.875000	39.091	36.7550
1.900000	40.185	37.3138
1.925000	41.249	37.8210
1.950000	42.248	38.2509
1.975000	43.152	38.5774
2.000000	43.926	38.7745
2.030000	44.650	38.6253
2.060000	45.247	37.8839
2.090000	45.759	36.8635
2.120000	46.197	35.6119
2.140000	46.455	34.6727
2.180000	46.903	32.6066
2.200000	47.100	31.5082
2.240000	47.460	29.2514
2.270000	47.712	27.5623
2.300000	47.964	25.9293
2.330000	48.226	24.4004
2.360000	48.510	23.0207
2.400000	48.881	21.2457
2.430000	49.137	19.9032
2.470000	49.456	18.1166
2.500000	49.680	16.7917
2.540000	49.967	15.0637
2.580000	50.243	13.4006
2.620000	50.516	11.8253
2.650000	50.723	10.7152
2.690000	51.006	9.3486
2.720000	51.220	8.3951
2.760000	51.499	7.1770
2.800000	51.772	6.0317
2.850000	52.108	4.7230
2.900000	52.443	3.5751
2.950000	52.783	2.6142
3.000000	53.131	1.8664
3.040000	53.419	1.4370
3.070000	53.638	1.1980
3.110000	53.933	0.9819
3.150000	54.231	0.8874
3.200000	54.608	0.9471
3.250000	54.992	1.2130
3.300000	55.385	1.6943
3.350000	55.786	2.3999
3.400000	56.198	3.3452
3.450000	56.620	4.5406
3.500000	57.052	5.9643
3.550000	57.490	7.5929
3.600000	57.934	9.4029
3.650000	58.381	11.3710
3.700000	58.829	13.4737
3.750000	59.281	15.7950
3.820000	59.925	19.4807
3.870000	60.389	22.3089
3.950000	61.131	26.9369
4.000000	61.590	29.7609
4.060000	62.133	32.9711
4.120000	62.674	36.2082
4.180000	63.212	39.4573
4.250000	63.833	43.1227
4.310000	64.356	46.0367
4.370000	64.867	48.6295
4.440000	65.450	51.2367
4.500000	65.940	53.2013
4.550000	66.342	54.6596
4.620000	66.891	56.4460
4.680000	67.351	57.7566
4.750000	67.872	59.0238
4.820000	68.377	59.9376
4.870000	68.729	60.4100
4.940000	69.210	60.8840
5.000000	69.612	61.1737
5.080000	70.133	61.4632
5.150000	70.573	61.5321
5.220000	71.000	61.4453
5.300000	71.473	61.2231
5.380000	71.933	60.9454
5.450000	72.325	60.6526
5.520000	72.705	60.2732
5.600000	73.128	59.7777
5.700000	73.642	59.1411
5.800000	74.143	58.5245
5.900000	74.627	57.8810
6.000000	75.100	57.2438
6.080000	75.471	56.7619
6.150000	75.791	56.3610
6.220000	76.106	55.9724
6.300000	76.460	55.5363
6.400000	76.897	54.9920
6.500000	77.327	54.4597
6.600000	77.749	53.9336
6.700000	78.165	53.3848
6.800000	78.574	52.7945
6.900000	78.977	52.1757
7.000000	79.373	51.5287
7.100000	79.762	50.8524
7.200000	80.144	50.1441
7.300000	80.519	49.4085
7.400000	80.887	48.6519
7.500000	81.247	47.8663
7.620000	81.670	46.8925
7.750000	82.117	45.8480
7.880000	82.553	44.8212
8.000000	82.945	43.8894
8.120000	83.330	42.9941
8.250000	83.737	42.0624
8.380000	84.135	41.1686
8.500000	84.497	40.3804
8.620000	84.851	39.6270
8.750000	85.228	38.8392
8.850000	85.514	38.2551
9.000000	85.936	37.4089
9.120000	86.267	36.7346
9.250000	86.619	36.0060
9.380000	86.965	35.2813
9.500000	87.278	34.6136
9.620000	87.585	33.9479
9.750000	87.911	33.2280
9.880000	88.228	32.5069
10.000000	88.515	31.8425
10.150000	88.864	31.0204
10.300000	89.203	30.2038
10.440000	89.510	29.4643
10.600000	89.852	28.6538
10.750000	90.163	27.9257
10.900000	90.465	27.2318
11.060000	90.780	26.5272
11.200000	91.050	25.9397
11.380000	91.389	25.2241
11.500000	91.610	24.7703
11.720000	92.009	23.9864
11.800000	92.151	23.7105
12.060000	92.606	22.8487
12.200000	92.846	22.3928
12.410000	93.199	21.7197
12.500000	93.348	21.4380
12.650000	93.592	20.9793
12.800000	93.832	20.5210
13.150000	94.356	19.4355
13.200000	94.396	19.2747
13.400000	94.489	18.6255
13.600000	94.527	18.0046
13.800000	94.528	17.4014
14.000000	94.536	16.8020
14.300000	94.551	15.8928
14.500000	94.560	15.2968
14.750000	94.560	14.6055
15.000000	94.562	13.9226
15.250000	94.569	13.2277
15.500000	94.579	12.5209
15.750000	94.581	11.8434
16.000000	94.586	11.1499
16.250000	94.597	10.4318
16.500000	94.611	9.6951
16.750000	94.613	8.9861
17.000000	94.615	8.2800
17.250000	94.618	7.5766
17.500000	94.622	6.8832
17.750000	94.616	6.2337
18.000000	94.610	5.6032
18.250000	94.607	4.9890
18.500000	94.605	4.3944
18.750000	94.597	3.8435
19.000000	94.592	3.3103
19.250000	94.591	2.7871
19.500000	94.593	2.2709
19.750000	94.591	1.7730
20.000000	94.590	1.2669
20.299999	94.590	0.6415
20.600000	94.588	0.0083
20.900000	94.577	-0.6147
21.200001	94.564	-1.2457
21.400000	94.554	-1.6625
21.799999	94.521	-2.4486
22.000000	94.503	-2.8278
22.400000	94.467	-3.5585
22.700001	94.438	-4.0571
23.000000	94.410	-4.5287
23.299999	94.391	-5.0078
23.600000	94.376	-5.4980
24.000000	94.358	-6.1917
24.299999	94.346	-6.7784
24.700001	94.319	-7.5964
25.000000	94.288	-8.1976
25.400000	94.243	-8.9548
