* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 22, 24 10:24:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: flash r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	49.441	-38.1460
1.015000	49.234	-38.0440
1.030000	49.014	-37.9475
1.044000	48.797	-37.8683
1.060000	48.538	-37.7821
1.075000	48.285	-37.6974
1.090000	48.023	-37.6006
1.106000	47.736	-37.4754
1.120000	47.479	-37.3397
1.138000	47.142	-37.1185
1.150000	46.915	-36.9357
1.172000	46.495	-36.5118
1.180000	46.342	-36.3253
1.206000	45.847	-35.5803
1.220000	45.583	-35.0807
1.241000	45.193	-34.1845
1.250000	45.029	-33.7419
1.265000	44.760	-32.9197
1.280000	44.500	-31.9851
1.315000	43.928	-29.3227
1.320000	43.851	-28.8830
1.340000	43.557	-26.9640
1.360000	43.279	-24.7377
1.380000	42.994	-22.1139
1.400000	42.704	-19.1332
1.430000	42.265	-14.0977
1.450000	41.977	-10.4341
1.475000	41.627	-5.5937
1.500000	41.296	-0.5507
1.525000	40.990	4.6016
1.550000	40.716	9.7696
1.575000	40.481	14.8602
1.600000	40.292	19.7796
1.625000	40.157	24.4347
1.650000	40.081	28.7320
1.675000	40.073	32.5780
1.700000	40.144	35.9910
1.725000	40.304	39.2366
1.750000	40.543	42.3316
1.775000	40.848	45.2752
1.800000	41.208	48.0666
1.825000	41.609	50.7050
1.850000	42.041	53.1897
1.875000	42.490	55.5198
1.900000	42.945	57.6946
1.925000	43.394	59.7133
1.950000	43.824	61.5750
1.975000	44.223	63.2791
2.000000	44.579	64.8248
2.030000	44.938	66.4582
2.060000	45.266	67.7499
2.090000	45.579	68.7109
2.120000	45.876	69.3859
2.140000	46.066	69.6992
2.180000	46.428	70.0568
2.200000	46.601	70.1276
2.240000	46.930	70.1196
2.270000	47.165	70.0346
2.300000	47.389	69.9316
2.330000	47.604	69.8552
2.360000	47.811	69.8476
2.400000	48.065	69.8013
2.430000	48.239	69.6844
2.470000	48.450	69.4287
2.500000	48.597	69.1690
2.540000	48.778	68.7419
2.580000	48.947	68.2339
2.620000	49.108	67.6575
2.650000	49.226	67.1877
2.690000	49.383	66.5212
2.720000	49.497	65.9826
2.760000	49.635	65.1882
2.800000	49.762	64.3149
2.850000	49.909	63.1266
2.900000	50.049	61.8478
2.950000	50.189	60.4967
3.000000	50.337	59.0912
3.040000	50.464	57.9346
3.070000	50.558	57.0043
3.110000	50.681	55.6758
3.150000	50.803	54.2786
3.200000	50.960	52.4880
3.250000	51.126	50.7115
3.300000	51.307	49.0168
3.350000	51.509	47.4715
3.400000	51.736	46.0674
3.450000	51.981	44.6590
3.500000	52.242	43.3000
3.550000	52.519	42.0570
3.600000	52.808	40.9965
3.650000	53.109	40.1852
3.700000	53.419	39.6896
3.750000	53.744	39.5343
3.820000	54.231	39.7930
3.870000	54.592	40.2588
3.950000	55.177	41.3706
4.000000	55.538	42.2265
4.060000	55.957	43.3674
4.120000	56.374	44.7906
4.180000	56.789	46.4605
4.250000	57.267	48.5859
4.310000	57.666	50.4442
4.370000	58.051	52.2299
4.440000	58.479	54.2257
4.500000	58.829	55.9474
4.550000	59.114	57.3882
4.620000	59.507	59.4116
4.680000	59.844	61.1491
4.750000	60.239	63.1790
4.820000	60.622	65.2192
4.870000	60.894	66.6801
4.940000	61.281	68.7251
5.000000	61.628	70.4732
5.080000	62.127	72.8045
