* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 29, 24 2:04:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: dmaj stock R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	46.723	-31.6184
1.015000	46.531	-31.3586
1.030000	46.326	-31.0800
1.044000	46.124	-30.8075
1.060000	45.881	-30.4769
1.075000	45.643	-30.1438
1.090000	45.396	-29.7838
1.106000	45.126	-29.3655
1.120000	44.884	-28.9662
1.138000	44.569	-28.4013
1.150000	44.356	-27.9891
1.172000	43.966	-27.1511
1.180000	43.825	-26.8179
1.206000	43.369	-25.6190
1.220000	43.129	-24.8943
1.241000	42.779	-23.6937
1.250000	42.634	-23.1350
1.265000	42.398	-22.1413
1.280000	42.173	-21.0658
1.315000	41.696	-18.2137
1.320000	41.634	-17.7648
1.340000	41.404	-15.8588
1.360000	41.199	-13.7275
1.380000	41.001	-11.2699
1.400000	40.810	-8.5200
1.430000	40.542	-3.9388
1.450000	40.377	-0.6411
1.475000	40.188	3.6813
1.500000	40.020	8.1503
1.525000	39.877	12.6842
1.550000	39.760	17.2014
1.575000	39.673	21.6204
1.600000	39.617	25.8595
1.625000	39.595	29.8372
1.650000	39.611	33.4718
1.675000	39.666	36.6818
1.700000	39.769	39.4762
1.725000	39.936	42.0710
1.750000	40.159	44.4859
1.775000	40.430	46.7268
1.800000	40.739	48.7992
1.825000	41.077	50.7090
1.850000	41.436	52.4618
1.875000	41.805	54.0633
1.900000	42.177	55.5193
1.925000	42.543	56.8354
1.950000	42.892	58.0175
1.975000	43.218	59.0711
2.000000	43.509	60.0020
2.030000	43.806	60.9542
2.060000	44.078	61.6307
2.090000	44.336	62.0320
2.120000	44.580	62.1902
2.140000	44.736	62.1766
2.180000	45.030	61.9062
2.200000	45.168	61.6685
2.240000	45.430	61.0360
2.270000	45.613	60.4615
2.300000	45.785	59.8370
2.330000	45.946	59.1946
2.360000	46.098	58.5647
2.400000	46.275	57.6393
2.430000	46.388	56.8413
2.470000	46.517	55.6469
2.500000	46.601	54.6589
2.540000	46.700	53.2268
2.580000	46.788	51.6729
2.620000	46.871	50.0073
2.650000	46.933	48.6911
2.690000	47.020	46.8548
2.720000	47.083	45.3929
2.760000	47.150	43.2871
2.800000	47.204	41.0329
2.850000	47.265	38.0575
2.900000	47.331	34.9679
2.950000	47.415	31.8295
3.000000	47.531	28.7077
3.040000	47.655	26.2532
3.070000	47.761	24.3352
3.110000	47.914	21.6576
3.150000	48.082	18.9081
3.200000	48.312	15.4788
3.250000	48.566	12.1884
3.300000	48.844	9.1764
3.350000	49.147	6.5824
3.400000	49.481	4.4397
3.450000	49.855	2.5394
3.500000	50.259	0.9035
3.550000	50.682	-0.4291
3.600000	51.114	-1.4199
3.650000	51.544	-2.0302
3.700000	51.961	-2.2213
3.750000	52.371	-1.9170
3.820000	52.953	-0.6903
3.870000	53.369	0.6318
3.950000	54.026	3.2632
4.000000	54.424	5.0857
4.060000	54.885	7.3389
4.120000	55.327	9.9365
4.180000	55.756	12.8430
4.250000	56.245	16.4280
4.310000	56.660	19.4990
4.370000	57.075	22.4129
4.440000	57.554	25.6632
4.500000	57.956	28.4515
4.550000	58.289	30.7387
4.620000	58.760	33.8261
4.680000	59.173	36.3111
4.750000	59.674	38.9802
4.820000	60.186	41.4803
4.870000	60.558	43.1571
4.940000	61.088	45.3312
5.000000	61.549	47.0154
5.080000	62.175	48.9774
5.150000	62.740	50.4429
5.220000	63.316	51.6834
5.300000	63.975	52.8302
5.380000	64.623	53.6931
5.450000	65.184	54.1896
5.520000	65.744	54.4375
5.600000	66.375	54.4754
5.700000	67.135	54.2552
5.800000	67.855	53.7652
5.900000	68.544	52.9411
6.000000	69.194	51.9150
6.080000	69.681	51.0340
6.150000	70.084	50.1783
6.220000	70.466	49.2448
6.300000	70.877	48.1247
6.400000	71.351	46.7152
6.500000	71.779	45.2720
6.600000	72.164	43.7906
6.700000	72.509	42.3454
6.800000	72.815	40.9660
6.900000	73.079	39.6071
7.000000	73.310	38.3487
7.100000	73.518	37.2688
7.200000	73.691	36.3253
7.300000	73.840	35.5420
7.400000	73.985	34.9761
7.500000	74.122	34.6513
7.620000	74.275	34.5425
7.750000	74.470	34.7412
7.880000	74.702	35.3481
8.000000	74.950	36.1441
8.120000	75.254	36.9506
8.250000	75.648	37.9417
8.380000	76.090	38.8301
8.500000	76.535	39.3671
8.620000	77.020	39.7129
8.750000	77.553	39.7852
8.850000	77.961	39.5830
9.000000	78.574	38.9242
9.120000	79.036	38.1571
9.250000	79.510	37.0441
9.380000	79.951	35.7475
9.500000	80.320	34.4815
9.620000	80.654	33.1038
9.750000	80.978	31.6156
9.880000	81.261	30.1718
10.000000	81.488	28.8736
10.150000	81.738	27.4401
10.300000	81.945	26.1970
10.440000	82.121	25.2762
10.600000	82.302	24.5588
10.750000	82.470	24.1640
10.900000	82.652	24.0472
11.060000	82.861	24.1677
11.200000	83.075	24.3701
11.380000	83.384	24.7650
11.500000	83.610	24.9736
11.720000	84.066	25.2660
11.800000	84.235	25.2940
12.060000	84.796	25.0867
12.200000	85.082	24.8060
12.410000	85.489	24.1868
12.500000	85.649	23.9059
12.650000	85.896	23.3948
12.800000	86.122	22.9096
13.150000	86.554	21.9994
13.200000	86.578	21.9073
13.400000	86.599	21.6350
13.600000	86.576	21.5477
13.800000	86.528	21.5878
14.000000	86.510	21.6698
14.300000	86.515	21.6900
14.500000	86.528	21.6021
14.750000	86.533	21.3876
15.000000	86.524	21.0820
15.250000	86.504	20.7481
15.500000	86.479	20.4468
15.750000	86.448	20.2585
16.000000	86.438	20.0714
16.250000	86.451	19.7873
16.500000	86.481	19.3364
16.750000	86.497	18.7025
17.000000	86.491	17.9205
17.250000	86.457	17.1022
17.500000	86.393	16.3783
17.750000	86.303	15.9391
18.000000	86.226	15.8049
18.250000	86.185	15.8992
18.500000	86.199	16.1058
18.750000	86.261	16.2179
19.000000	86.351	16.0714
19.250000	86.446	15.6580
19.500000	86.520	15.0367
19.750000	86.548	14.4325
20.000000	86.550	14.0274
20.299999	86.551	13.9361
20.600000	86.601	14.2627
20.900000	86.736	14.7083
21.200001	86.959	14.7792
21.400000	87.129	14.4328
21.799999	87.408	12.8567
22.000000	87.485	11.7651
22.400000	87.480	9.5145
22.700001	87.353	8.3310
23.000000	87.178	7.8633
23.299999	87.026	8.0903
23.600000	86.947	8.7514
24.000000	86.965	9.5683
24.299999	87.026	9.7415
24.700001	87.076	9.4072
25.000000	87.058	9.0049
25.400000	86.979	8.6254
25.799999	86.885	8.6251
26.200001	86.830	8.7948
26.500000	86.816	8.8629
26.900000	86.809	8.7905
27.200001	86.808	8.5983
27.600000	86.803	8.2202
28.000000	86.789	7.7099
28.500000	86.743	6.8896
29.000000	86.632	6.2989
29.500000	86.519	6.4275
30.000000	86.524	7.1591
30.400000	86.647	7.5161
30.700001	86.769	7.3797
31.100000	86.902	6.6593
31.500000	86.954	5.6900
32.000000	86.920	4.8464
32.500000	86.874	4.6091
33.000000	86.863	4.6216
33.500000	86.864	4.5595
34.000000	86.853	4.6274
34.500000	86.883	4.8024
35.000000	86.958	4.6123
35.500000	86.996	3.7181
36.000000	86.904	2.7057
36.500000	86.730	2.4021
37.000000	86.624	2.9327
37.500000	86.666	3.3720
38.200001	86.770	2.7657
38.700001	86.759	2.0558
39.500000	86.715	1.6822
40.000000	86.734	1.5104
40.599998	86.725	1.2284
41.200001	86.704	1.5787
41.799999	86.820	2.2518
42.500000	87.067	1.7035
43.099998	87.117	0.1521
43.700001	86.967	-0.9596
44.400002	86.763	-0.8841
45.000000	86.688	-0.3490
45.500000	86.689	-0.0345
46.200001	86.746	-0.0697
46.799999	86.781	-0.7107
47.500000	86.711	-1.5142
48.200001	86.633	-1.4360
48.700001	86.673	-1.2683
49.400002	86.750	-1.8239
50.000000	86.706	-2.4017
50.799999	86.643	-2.1399
51.500000	86.706	-2.0842
52.200001	86.691	-2.6808
53.000000	86.586	-2.5781
53.799999	86.659	-2.3777
54.500000	86.711	-3.4453
55.200001	86.588	-4.4654
56.000000	86.455	-4.2589
57.000000	86.534	-3.8429
58.000000	86.651	-3.9184
59.000000	86.777	-4.3777
60.000000	86.694	-4.9571
60.799999	86.585	-4.3291
61.500000	86.560	-3.8894
62.200001	86.484	-3.7782
63.000000	86.402	-3.2441
64.000000	86.491	-3.4697
65.000000	86.495	-5.4558
66.000000	86.326	-7.3242
67.000000	86.158	-7.2293
68.000000	86.420	-7.0772
69.000000	86.448	-9.3518
70.000000	86.184	-8.5413
71.000000	86.346	-7.4194
72.000000	86.348	-8.1978
73.000000	86.232	-8.2227
