* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 7:07:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.448	-76.3917
1.015000	48.270	-77.1405
1.030000	48.086	-77.9303
1.044000	47.910	-78.7101
1.060000	47.704	-79.6398
1.075000	47.505	-80.5374
1.090000	47.302	-81.4486
1.106000	47.080	-82.4231
1.120000	46.881	-83.2676
1.138000	46.620	-84.3271
1.150000	46.443	-85.0082
1.172000	46.110	-86.1832
1.180000	45.987	-86.5813
1.206000	45.580	-87.7406
1.220000	45.355	-88.2648
1.241000	45.013	-88.8952
1.250000	44.864	-89.1016
1.265000	44.613	-89.3518
1.280000	44.359	-89.4749
1.315000	43.754	-89.2057
1.320000	43.666	-89.0976
1.340000	43.312	-88.4748
1.360000	42.939	-87.5212
1.380000	42.511	-86.2221
1.400000	42.038	-84.6087
1.430000	41.265	-81.6722
1.450000	40.721	-79.4187
1.475000	40.028	-76.3276
1.500000	39.339	-72.9923
1.525000	38.673	-69.4778
1.550000	38.050	-65.8490
1.575000	37.491	-62.1708
1.600000	37.015	-58.5083
1.625000	36.642	-54.9262
1.650000	36.392	-51.4897
1.675000	36.285	-48.2635
1.700000	36.338	-45.1725
1.725000	36.546	-41.8840
1.750000	36.888	-38.4338
1.775000	37.345	-34.8811
1.800000	37.896	-31.2853
1.825000	38.522	-27.7056
1.850000	39.204	-24.2014
1.875000	39.920	-20.8319
1.900000	40.652	-17.6564
1.925000	41.379	-14.7342
1.950000	42.081	-12.1246
1.975000	42.739	-9.8869
2.000000	43.333	-8.0804
2.030000	43.941	-6.5622
2.060000	44.512	-5.7542
2.090000	45.069	-5.5635
2.120000	45.612	-5.8928
2.140000	45.966	-6.3531
2.180000	46.655	-7.7218
2.200000	46.990	-8.5725
2.240000	47.640	-10.4623
2.270000	48.111	-11.9310
2.300000	48.568	-13.3354
2.330000	49.010	-14.5783
2.360000	49.437	-15.5677
2.400000	49.978	-16.8183
2.430000	50.360	-17.8254
2.470000	50.845	-19.2313
2.500000	51.191	-20.3133
2.540000	51.634	-21.7637
2.580000	52.061	-23.1897
2.620000	52.475	-24.5551
2.650000	52.782	-25.5177
2.690000	53.188	-26.6900
2.720000	53.488	-27.5035
2.760000	53.874	-28.5620
2.800000	54.247	-29.5769
2.850000	54.696	-30.7613
2.900000	55.130	-31.8244
2.950000	55.553	-32.7368
3.000000	55.968	-33.4690
3.040000	56.298	-33.9085
3.070000	56.540	-34.1775
3.110000	56.857	-34.4641
3.150000	57.166	-34.6574
3.200000	57.544	-34.7493
3.250000	57.915	-34.6529
3.300000	58.281	-34.3443
3.350000	58.644	-33.8001
3.400000	59.004	-33.0066
3.450000	59.357	-31.9846
3.500000	59.705	-30.7446
3.550000	60.048	-29.2956
3.600000	60.388	-27.6468
3.650000	60.726	-25.8074
3.700000	61.062	-23.7866
3.750000	61.397	-21.5048
3.820000	61.862	-17.8267
3.870000	62.190	-14.9687
3.950000	62.712	-10.2293
4.000000	63.035	-7.2943
4.060000	63.421	-3.9060
4.120000	63.806	-0.4318
4.180000	64.188	3.1058
4.250000	64.629	7.1566
4.310000	65.004	10.4292
4.370000	65.375	13.3938
4.440000	65.804	16.4621
4.500000	66.168	18.8564
4.550000	66.468	20.6890
4.620000	66.884	23.0110
4.680000	67.235	24.7795
4.750000	67.638	26.5712
4.820000	68.034	28.0188
4.870000	68.314	28.8752
4.940000	68.700	29.8830
5.000000	69.025	30.6201
5.080000	69.450	31.4831
5.150000	69.814	32.0405
5.220000	70.171	32.4302
5.300000	70.571	32.7339
5.380000	70.963	32.9575
5.450000	71.299	33.0817
5.520000	71.628	33.1010
5.600000	71.997	33.0404
5.700000	72.448	32.9186
5.800000	72.888	32.7833
5.900000	73.316	32.5859
6.000000	73.735	32.3708
6.080000	74.064	32.2163
6.150000	74.347	32.0892
6.220000	74.625	31.9638
6.300000	74.939	31.8219
6.400000	75.325	31.6458
6.500000	75.703	31.4788
6.600000	76.074	31.3144
6.700000	76.439	31.1342
6.800000	76.798	30.9258
6.900000	77.151	30.6972
7.000000	77.499	30.4508
7.100000	77.841	30.1881
7.200000	78.179	29.9084
7.300000	78.512	29.6121
7.400000	78.840	29.3003
7.500000	79.165	28.9671
7.620000	79.549	28.5450
7.750000	79.959	28.0911
7.880000	80.364	27.6469
8.000000	80.732	27.2426
8.120000	81.094	26.8515
8.250000	81.481	26.4421
8.380000	81.860	26.0455
8.500000	82.203	25.6895
8.620000	82.540	25.3438
8.750000	82.896	24.9822
8.850000	83.163	24.7143
9.000000	83.553	24.3274
9.120000	83.855	24.0276
9.250000	84.173	23.7080
9.380000	84.481	23.4064
9.500000	84.759	23.1550
9.620000	85.028	22.9256
9.750000	85.314	22.7042
9.880000	85.595	22.5143
10.000000	85.849	22.3641
10.150000	86.163	22.2025
10.300000	86.474	22.0722
10.440000	86.762	21.9696
10.600000	87.090	21.8768
10.750000	87.395	21.7978
10.900000	87.697	21.7101
11.060000	88.016	21.6095
11.200000	88.290	21.5046
11.380000	88.634	21.3522
11.500000	88.858	21.2492
11.720000	89.253	21.0561
11.800000	89.393	20.9926
12.060000	89.829	20.8101
12.200000	90.056	20.7386
12.410000	90.387	20.6690
12.500000	90.527	20.6591
12.650000	90.758	20.6723
12.800000	90.987	20.6971
13.150000	91.502	20.7619
13.200000	91.543	20.7622
13.400000	91.642	20.7464
13.600000	91.690	20.7228
13.800000	91.704	20.6842
14.000000	91.724	20.6172
14.300000	91.757	20.4732
14.500000	91.777	20.3748
14.750000	91.792	20.3011
15.000000	91.811	20.2198
15.250000	91.837	20.0946
15.500000	91.865	19.9169
15.750000	91.878	19.7274
16.000000	91.881	19.5260
16.250000	91.876	19.3656
16.500000	91.866	19.3126
16.750000	91.846	19.4817
17.000000	91.847	19.8511
17.250000	91.886	20.3497
17.500000	91.974	20.8851
17.750000	92.103	21.3178
18.000000	92.267	21.4681
18.250000	92.445	21.2774
18.500000	92.617	20.7325
18.750000	92.747	19.9332
19.000000	92.833	19.0031
19.250000	92.874	18.0654
19.500000	92.874	17.2463
19.750000	92.842	16.6789
20.000000	92.804	16.3604
20.299999	92.773	16.2596
20.600000	92.774	16.3498
20.900000	92.807	16.4741
21.200001	92.867	16.4753
21.400000	92.911	16.3852
21.799999	92.983	16.0751
22.000000	93.009	15.8843
22.400000	93.046	15.5152
22.700001	93.063	15.3224
23.000000	93.082	15.1905
23.299999	93.109	15.0728
23.600000	93.142	14.9541
24.000000	93.190	14.7675
24.299999	93.231	14.5682
24.700001	93.281	14.2534
25.000000	93.313	13.9908
25.400000	93.349	13.6100
25.799999	93.372	13.2929
26.200001	93.398	13.0600
26.500000	93.426	12.9331
26.900000	93.478	12.7693
27.200001	93.529	12.5601
27.600000	93.594	12.1364
28.000000	93.633	11.6075
28.500000	93.645	10.9910
29.000000	93.634	10.7053
29.500000	93.658	10.6632
30.000000	93.723	10.5586
30.400000	93.784	10.2464
30.700001	93.817	9.9230
31.100000	93.834	9.4823
31.500000	93.835	9.1493
32.000000	93.839	8.9684
32.500000	93.878	8.8458
33.000000	93.940	8.5908
33.500000	94.000	8.1030
34.000000	94.034	7.5372
34.500000	94.049	6.9992
35.000000	94.049	6.5990
35.500000	94.056	6.3143
36.000000	94.077	6.1327
36.500000	94.119	5.9103
37.000000	94.169	5.5946
37.500000	94.212	5.1641
38.200001	94.245	4.5798
38.700001	94.263	4.2391
39.500000	94.299	3.6910
40.000000	94.313	3.3106
40.599998	94.322	2.8989
41.200001	94.336	2.5677
41.799999	94.363	2.1812
42.500000	94.387	1.6197
43.099998	94.396	1.1891
43.700001	94.418	0.8068
44.400002	94.456	0.2774
45.000000	94.476	-0.2368
45.500000	94.486	-0.6176
46.200001	94.511	-1.0628
46.799999	94.540	-1.5129
47.500000	94.552	-2.0871
48.200001	94.550	-2.4964
48.700001	94.562	-2.7300
49.400002	94.586	-3.1811
50.000000	94.586	-3.6299
50.799999	94.580	-4.0441
51.500000	94.607	-4.4116
52.200001	94.631	-5.0643
53.000000	94.602	-5.7804
53.799999	94.591	-6.1020
54.500000	94.631	-6.5121
55.200001	94.648	-7.1896
56.000000	94.623	-7.7002
57.000000	94.669	-8.0683
58.000000	94.703	-9.0818
59.000000	94.638	-9.6631
60.000000	94.668	-9.9036
60.799999	94.694	-10.6799
61.500000	94.648	-11.3022
62.200001	94.608	-11.5203
63.000000	94.635	-11.8308
64.000000	94.650	-12.7863
65.000000	94.611	-13.4730
66.000000	94.601	-14.0944
67.000000	94.561	-14.5162
68.000000	94.597	-14.7805
69.000000	94.615	-15.6588
70.000000	94.555	-16.2570
71.000000	94.532	-16.7511
72.000000	94.489	-17.3326
73.000000	94.462	-17.7376
74.000000	94.462	-18.3269
75.000000	94.443	-18.9479
76.199997	94.451	-19.6079
77.500000	94.398	-20.4393
78.800003	94.415	-20.4857
80.000000	94.447	-21.5709
81.199997	94.345	-22.2163
82.500000	94.308	-22.8057
83.800003	94.214	-23.4519
85.000000	94.224	-23.8165
86.199997	94.187	-24.9898
87.500000	94.119	-25.3381
88.500000	94.126	-26.1093
90.000000	94.000	-26.6443
91.199997	94.018	-27.0285
92.500000	93.985	-27.7842
93.800003	93.932	-28.4302
95.000000	93.898	-28.7934
96.199997	93.868	-29.2348
97.500000	93.843	-29.8470
98.800003	93.722	-30.0442
100.000000	93.772	-30.4518
101.500000	93.581	-31.2072
103.000000	93.597	-31.9087
104.400002	93.480	-32.4108
106.000000	93.431	-33.3753
107.500000	93.382	-33.8630
109.000000	93.331	-34.3571
110.599998	93.299	-34.9529
112.000000	93.250	-35.8013
113.800003	93.099	-36.0886
115.000000	93.054	-36.5592
117.199997	92.920	-37.2054
118.000000	92.918	-37.4881
120.599998	92.683	-38.3932
122.000000	92.720	-39.0253
124.099998	92.652	-39.3881
125.000000	92.615	-39.9011
126.500000	92.548	-40.2511
128.000000	92.452	-40.8331
131.500000	92.271	-41.7566
132.000000	92.276	-41.8360
134.000000	92.205	-42.4271
136.000000	92.090	-42.9116
138.000000	92.007	-43.4677
140.000000	91.892	-43.7194
143.000000	91.757	-44.4620
145.000000	91.722	-45.0152
147.500000	91.594	-45.8035
150.000000	91.492	-46.5404
152.500000	91.389	-47.1611
155.000000	91.260	-47.3567
157.500000	91.119	-47.6498
160.000000	90.985	-48.1279
162.500000	90.842	-48.6667
165.000000	90.720	-49.1498
167.500000	90.607	-49.3182
170.000000	90.453	-49.7463
172.500000	90.320	-50.1623
175.000000	90.190	-50.5478
177.500000	90.067	-50.7729
180.000000	89.924	-51.0795
182.500000	89.789	-51.4586
185.000000	89.665	-51.7569
187.500000	89.535	-52.0385
190.000000	89.406	-52.2690
192.500000	89.277	-52.5336
195.000000	89.154	-52.7370
197.500000	89.015	-52.9576
200.000000	88.879	-53.1638
203.000000	88.753	-53.4804
206.000000	88.619	-53.6316
209.000000	88.487	-53.7896
212.000000	88.352	-53.9960
214.000000	88.259	-54.0820
218.000000	88.088	-54.3371
220.000000	87.995	-54.4672
224.000000	87.822	-54.5714
227.000000	87.701	-54.7253
230.000000	87.570	-54.7966
233.000000	87.438	-54.8677
236.000000	87.305	-54.8690
240.000000	87.144	-54.9998
243.000000	87.026	-54.8494
247.000000	86.860	-54.9794
250.000000	86.720	-54.9185
254.000000	86.557	-54.9216
258.000000	86.391	-54.8840
262.000000	86.227	-54.8646
265.000000	86.116	-54.7512
269.000000	85.953	-54.6841
272.000000	85.825	-54.5485
276.000000	85.675	-54.3266
280.000000	85.545	-54.1885
285.000000	85.335	-53.9512
290.000000	85.151	-53.7273
295.000000	84.974	-53.4331
300.000000	84.792	-53.0391
304.000000	84.654	-52.9531
307.000000	84.530	-52.9162
311.000000	84.426	-52.3706
315.000000	84.289	-52.0571
320.000000	84.125	-51.7116
325.000000	83.966	-51.3338
330.000000	83.788	-50.8142
335.000000	83.653	-50.5902
340.000000	83.519	-49.9529
345.000000	83.358	-49.6511
350.000000	83.219	-49.0433
355.000000	83.094	-48.7809
360.000000	83.171	-47.8086
365.000000	82.817	-47.5397
370.000000	82.669	-47.1492
375.000000	82.559	-46.6204
382.000000	82.395	-45.7964
387.000000	82.279	-45.3235
395.000000	82.097	-44.3290
400.000000	81.986	-43.8358
406.000000	81.857	-43.1475
412.000000	81.731	-42.3820
418.000000	81.619	-41.8301
425.000000	81.488	-40.8766
431.000000	81.365	-40.2734
437.000000	81.246	-39.4990
444.000000	81.126	-38.5537
450.000000	81.004	-37.8988
455.000000	80.948	-37.2710
462.000000	80.828	-36.2969
468.000000	80.759	-35.6357
475.000000	80.652	-34.7338
482.000000	80.575	-33.8642
487.000000	80.504	-33.1190
494.000000	80.400	-32.3737
500.000000	80.332	-31.6617
508.000000	80.246	-30.5934
515.000000	80.173	-29.7423
522.000000	80.081	-28.8483
530.000000	80.021	-27.8462
538.000000	79.937	-26.8309
545.000000	79.884	-26.0133
552.000000	79.813	-25.1073
560.000000	79.752	-24.1034
570.000000	79.688	-22.7706
580.000000	79.601	-21.5728
590.000000	79.545	-20.3581
600.000000	79.452	-19.3037
608.000000	79.461	-18.2605
615.000000	79.425	-17.3558
622.000000	79.396	-16.4476
630.000000	79.369	-15.5953
640.000000	79.332	-14.2306
650.000000	79.288	-13.1280
660.000000	79.273	-11.7611
670.000000	79.269	-10.6914
680.000000	79.265	-9.5143
690.000000	79.234	-8.2899
700.000000	79.257	-7.2107
710.000000	79.230	-6.0349
720.000000	79.258	-4.9874
730.000000	79.261	-3.6064
740.000000	79.281	-2.6075
750.000000	79.292	-1.3377
762.000000	79.309	-0.0840
775.000000	79.360	1.3980
788.000000	79.421	2.8868
800.000000	79.480	4.0422
812.000000	79.538	5.2542
825.000000	79.604	6.6988
838.000000	79.663	8.0708
850.000000	79.752	9.2937
862.000000	79.843	10.5804
875.000000	80.009	11.6581
885.000000	80.070	12.1343
900.000000	80.116	13.2858
912.000000	80.175	14.4791
925.000000	80.279	15.7065
938.000000	80.418	16.9788
950.000000	80.537	17.9333
962.000000	80.681	18.9167
975.000000	80.841	19.8572
988.000000	81.017	20.6257
1000.000000	81.183	21.1119
1015.000000	81.354	21.5255
1030.000000	81.478	21.6451
1044.000000	81.519	21.9352
1060.000000	81.531	22.9593
1075.000000	81.614	24.2948
1090.000000	81.772	25.5675
1106.000000	81.972	26.7711
1120.000000	82.177	27.6306
1138.000000	82.408	28.3886
1150.000000	82.573	28.8158
1172.000000	82.852	29.4768
1180.000000	82.948	29.5863
1206.000000	83.264	30.1440
1220.000000	83.418	30.3046
1241.000000	83.646	30.5523
1250.000000	83.742	30.6326
1265.000000	83.889	30.7338
1280.000000	84.042	30.8386
1315.000000	84.372	31.0000
1320.000000	84.414	31.0945
1340.000000	84.589	31.1254
1360.000000	84.763	31.1605
1380.000000	84.914	31.2253
1400.000000	85.069	31.2969
1430.000000	85.295	31.3189
1450.000000	85.442	31.4155
1475.000000	85.616	31.4588
1500.000000	85.785	31.5139
1525.000000	85.956	31.6059
1550.000000	86.110	31.7709
1575.000000	86.273	31.8543
1600.000000	86.433	31.9652
1625.000000	86.596	32.0893
1650.000000	86.750	32.2659
1675.000000	86.906	32.2786
1700.000000	87.055	32.4271
1725.000000	87.212	32.5986
1750.000000	87.364	32.7026
1775.000000	87.523	32.8460
1800.000000	87.675	32.9908
1825.000000	87.830	33.0848
1850.000000	87.993	33.1710
1875.000000	88.158	33.2734
1900.000000	88.320	33.3629
1925.000000	88.477	33.4088
1950.000000	88.640	33.4176
1975.000000	88.802	33.4079
2000.000000	88.960	33.4323
2030.000000	89.157	33.4292
2060.000000	89.361	33.3893
2090.000000	89.559	33.3112
2120.000000	89.758	33.2311
2140.000000	89.888	33.1522
2180.000000	90.154	32.9423
2200.000000	90.283	32.8052
2240.000000	90.550	32.5036
2270.000000	90.750	32.2304
2300.000000	90.945	31.9083
2330.000000	91.137	31.5437
2360.000000	91.329	31.1218
2400.000000	91.569	30.5056
2430.000000	91.753	30.0074
2470.000000	91.984	29.2340
2500.000000	92.147	28.6598
2540.000000	92.367	27.8549
2580.000000	92.577	26.9129
2620.000000	92.789	26.0289
2650.000000	92.924	25.2569
2690.000000	93.103	24.3418
2720.000000	93.245	23.4420
2760.000000	93.410	22.5905
2800.000000	93.577	21.3666
2850.000000	93.748	20.0725
2900.000000	93.898	18.2448
2950.000000	94.052	16.8104
3000.000000	94.099	14.9613
3040.000000	94.127	13.9560
3070.000000	94.193	12.9020
3110.000000	94.190	11.9585
3150.000000	94.201	10.4714
3200.000000	94.109	9.3919
3250.000000	94.124	8.1325
3300.000000	94.132	7.5358
3350.000000	94.027	6.2577
3400.000000	93.977	4.5783
3450.000000	93.904	3.2527
3500.000000	93.834	3.0373
3550.000000	93.745	1.5448
3600.000000	93.616	1.6063
3650.000000	93.434	0.2012
3700.000000	93.364	-0.8092
3750.000000	93.162	-0.4510
3820.000000	93.006	-1.5108
