* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 5:47:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: castor DDUU R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.855	-75.4035
1.015000	48.688	-76.2871
1.030000	48.522	-77.1740
1.044000	48.371	-78.0048
1.060000	48.200	-78.9555
1.075000	48.040	-79.8458
1.090000	47.880	-80.7330
1.106000	47.707	-81.6736
1.120000	47.553	-82.4898
1.138000	47.350	-83.5270
1.150000	47.210	-84.2092
1.172000	46.943	-85.4366
1.180000	46.841	-85.8744
1.206000	46.493	-87.2610
1.220000	46.292	-87.9817
1.241000	45.971	-89.0243
1.250000	45.826	-89.4557
1.265000	45.571	-90.1525
1.280000	45.301	-90.8198
1.315000	44.604	-92.2501
1.320000	44.495	-92.4388
1.340000	44.041	-93.1516
1.360000	43.533	-93.9044
1.380000	42.938	-94.9704
1.400000	42.267	-96.2921
1.430000	41.146	-98.5857
1.450000	40.342	-100.2096
1.475000	39.299	-102.2108
1.500000	38.238	-104.0394
1.525000	37.185	-105.5450
1.550000	36.167	-106.5769
1.575000	35.210	-106.9847
1.600000	34.342	-106.6177
1.625000	33.588	-105.3253
1.650000	32.976	-102.9571
1.675000	32.532	-99.3624
1.700000	32.267	-94.2090
1.725000	32.141	-87.0729
1.750000	32.139	-78.2540
1.775000	32.245	-68.0899
1.800000	32.446	-56.9180
1.825000	32.726	-45.0758
1.850000	33.072	-32.9008
1.875000	33.469	-20.7305
1.900000	33.902	-8.9024
1.925000	34.357	2.2460
1.950000	34.820	12.3773
1.975000	35.275	21.1539
2.000000	35.709	28.2384
2.030000	36.192	34.1152
2.060000	36.725	37.7245
2.090000	37.321	39.5354
2.120000	37.966	39.8406
2.140000	38.414	39.3521
2.180000	39.334	37.1047
2.200000	39.796	35.5192
2.240000	40.702	31.8584
2.270000	41.347	29.0257
2.300000	41.945	26.4436
2.330000	42.479	24.4047
2.360000	42.935	23.1870
2.400000	43.444	21.9676
2.430000	43.771	20.9974
2.470000	44.146	19.6581
2.500000	44.388	18.6387
2.540000	44.670	17.2881
2.580000	44.918	15.9796
2.620000	45.146	14.7487
2.650000	45.313	13.8978
2.690000	45.541	12.8880
2.720000	45.709	12.2033
2.760000	45.907	11.3221
2.800000	46.079	10.4956
2.850000	46.267	9.5708
2.900000	46.432	8.8034
2.950000	46.587	8.2334
3.000000	46.740	7.9008
3.040000	46.868	7.8286
3.070000	46.958	7.8600
3.110000	47.067	8.0036
3.150000	47.168	8.2735
3.200000	47.288	8.8050
3.250000	47.411	9.5722
3.300000	47.544	10.5963
