* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), no input selected, L, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 30, 24 3:12:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea1000 b L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	58.780	-139.9485
1.015000	58.836	-140.8452
1.030000	58.890	-141.7402
1.044000	58.938	-142.5746
1.060000	58.991	-143.5279
1.075000	59.039	-144.4220
1.090000	59.086	-145.3171
1.106000	59.134	-146.2733
1.120000	59.173	-147.1084
1.138000	59.220	-148.1787
1.150000	59.249	-148.8901
1.172000	59.296	-150.1897
1.180000	59.312	-150.6606
1.206000	59.357	-152.1852
1.220000	59.377	-153.0020
1.241000	59.403	-154.2215
1.250000	59.413	-154.7420
1.265000	59.426	-155.6066
1.280000	59.436	-156.4673
1.315000	59.448	-158.4599
1.320000	59.449	-158.7427
1.340000	59.447	-159.8691
1.360000	59.441	-160.9874
1.380000	59.429	-162.0974
1.400000	59.412	-163.1988
1.430000	59.378	-164.8339
1.450000	59.349	-165.9123
1.475000	59.306	-167.2491
1.500000	59.257	-168.5940
1.525000	59.204	-169.9469
1.550000	59.144	-171.3018
1.575000	59.077	-172.6530
1.600000	59.003	-173.9943
1.625000	58.920	-175.3200
1.650000	58.828	-176.6240
1.675000	58.726	-177.9006
1.700000	58.613	-179.1437
1.725000	58.489	179.6525
1.750000	58.353	178.4940
1.775000	58.204	177.3867
1.800000	58.041	176.3365
1.825000	57.863	175.3493
1.850000	57.670	174.3648
1.875000	57.461	173.2502
1.900000	57.236	172.0419
1.925000	56.997	170.7830
1.950000	56.745	169.5168
1.975000	56.481	168.2867
2.000000	56.206	167.1359
2.030000	55.864	165.9208
2.060000	55.510	164.9571
2.090000	55.146	164.3198
2.120000	54.774	164.0836
2.140000	54.523	164.1859
2.180000	54.014	165.1138
2.200000	53.758	165.9843
2.240000	53.148	168.6837
2.270000	52.603	171.4700
2.300000	52.010	174.7928
2.330000	51.391	178.5473
2.360000	50.773	-177.3712
2.400000	49.989	-171.6016
2.430000	49.464	-167.1646
2.470000	48.892	-161.3014
2.500000	48.591	-157.0794
2.540000	48.407	-151.8830
2.580000	48.523	-147.3065
2.620000	48.952	-142.6689
2.650000	49.447	-139.1035
2.690000	50.289	-134.3468
2.720000	51.023	-130.8543
2.760000	52.091	-126.4110
2.800000	53.205	-122.3410
2.850000	54.570	-117.9936
2.900000	55.792	-114.7261
2.950000	56.779	-112.8127
3.000000	57.674	-112.3244
3.040000	58.359	-112.7805
3.070000	58.855	-113.5159
3.110000	59.494	-114.8978
3.150000	60.108	-116.5979
3.200000	60.841	-118.9370
3.250000	61.538	-121.2342
3.300000	62.200	-123.1932
3.350000	62.819	-125.0496
3.400000	63.390	-127.0799
3.450000	63.922	-129.2406
3.500000	64.421	-131.4886
3.550000	64.896	-133.7806
3.600000	65.352	-136.0732
3.650000	65.799	-138.3234
3.700000	66.235	-140.5287
3.750000	66.648	-142.7597
3.820000	67.190	-145.9098
3.870000	67.557	-148.1627
3.950000	68.117	-151.7389
4.000000	68.453	-153.9375
4.060000	68.848	-156.5272
4.120000	69.222	-159.0943
4.180000	69.579	-161.6368
4.250000	69.975	-164.5609
4.310000	70.301	-167.0217
4.370000	70.618	-169.4315
4.440000	70.975	-172.1747
4.500000	71.267	-174.4790
4.550000	71.501	-176.3651
4.620000	71.817	-178.9502
4.680000	72.078	178.8888
4.750000	72.374	176.4354
4.820000	72.660	174.0566
4.870000	72.857	172.4013
4.940000	73.123	170.1440
5.000000	73.344	168.2643
5.080000	73.629	165.8359
5.150000	73.874	163.7834
5.220000	74.110	161.8038
5.300000	74.370	159.6272
5.380000	74.621	157.5347
5.450000	74.837	155.7665
5.520000	75.049	154.0529
5.600000	75.285	152.1736
5.700000	75.571	149.9346
5.800000	75.849	147.7980
5.900000	76.122	145.7470
6.000000	76.388	143.7981
6.080000	76.596	142.3054
6.150000	76.776	141.0391
6.220000	76.953	139.8028
6.300000	77.152	138.4297
6.400000	77.396	136.7819
6.500000	77.635	135.1972
6.600000	77.868	133.6615
6.700000	78.096	132.1779
6.800000	78.319	130.7486
6.900000	78.537	129.3651
7.000000	78.750	128.0204
7.100000	78.957	126.7203
7.200000	79.159	125.4617
7.300000	79.356	124.2386
7.400000	79.548	123.0490
7.500000	79.736	121.8970
7.620000	79.954	120.5567
7.750000	80.184	119.1480
7.880000	80.405	117.7894
8.000000	80.603	116.5727
8.120000	80.795	115.3846
8.250000	80.996	114.1342
8.380000	81.190	112.9167
8.500000	81.361	111.8172
8.620000	81.527	110.7433
8.750000	81.699	109.6078
8.850000	81.827	108.7531
9.000000	82.009	107.5024
9.120000	82.149	106.5295
9.250000	82.294	105.5043
9.380000	82.432	104.5088
9.500000	82.555	103.6141
9.620000	82.673	102.7433
9.750000	82.797	101.8268
9.880000	82.916	100.9308
10.000000	83.023	100.1209
10.150000	83.152	99.1318
10.300000	83.277	98.1552
10.440000	83.389	97.2555
10.600000	83.512	96.2386
10.750000	83.620	95.2908
10.900000	83.723	94.3520
11.060000	83.826	93.3678
11.200000	83.910	92.5187
11.380000	84.011	91.4612
11.500000	84.073	90.7805
11.720000	84.182	89.5848
11.800000	84.221	89.1708
12.060000	84.345	87.8893
12.200000	84.414	87.2298
12.410000	84.522	86.2699
12.500000	84.570	85.8530
12.650000	84.653	85.1591
12.800000	84.738	84.4462
13.150000	84.936	82.6581
13.200000	84.963	82.3902
13.400000	85.067	81.2780
13.600000	85.160	80.1484
13.800000	85.238	79.0103
14.000000	85.306	77.9252
14.300000	85.388	76.4293
14.500000	85.440	75.5639
14.750000	85.512	74.6067
15.000000	85.599	73.7652
15.250000	85.709	72.9501
15.500000	85.837	72.0771
15.750000	85.976	71.1014
16.000000	86.114	69.9807
16.250000	86.238	68.7526
16.500000	86.341	67.4546
16.750000	86.417	66.1513
17.000000	86.470	64.9211
17.250000	86.503	63.7996
17.500000	86.521	62.8270
17.750000	86.535	62.0141
18.000000	86.552	61.3499
18.250000	86.576	60.8214
18.500000	86.615	60.3841
18.750000	86.671	59.9931
19.000000	86.746	59.6053
19.250000	86.839	59.1439
19.500000	86.941	58.5674
19.750000	87.048	57.8448
20.000000	87.145	56.9634
20.299999	87.237	55.7556
20.600000	87.293	54.4754
20.900000	87.311	53.2462
21.200001	87.301	52.1921
21.400000	87.290	51.6237
21.799999	87.279	50.7696
22.000000	87.290	50.4336
22.400000	87.352	49.7754
22.700001	87.426	49.1648
23.000000	87.506	48.3914
23.299999	87.577	47.4874
23.600000	87.631	46.5204
24.000000	87.675	45.2583
24.299999	87.693	44.4108
24.700001	87.712	43.4531
25.000000	87.733	42.8456
25.400000	87.775	42.1204
25.799999	87.833	41.4039
26.200001	87.897	40.6328
26.500000	87.941	40.0167
26.900000	87.987	39.1858
27.200001	88.012	38.6001
27.600000	88.039	37.9097
28.000000	88.072	37.2993
28.500000	88.128	36.5019
29.000000	88.177	35.5269
29.500000	88.189	34.4624
30.000000	88.164	33.5690
30.400000	88.145	33.0631
30.700001	88.145	32.7601
31.100000	88.166	32.3297
31.500000	88.200	31.7785
32.000000	88.234	30.9376
32.500000	88.249	30.0898
33.000000	88.260	29.3415
33.500000	88.281	28.6430
34.000000	88.306	27.9321
34.500000	88.327	27.2405
35.000000	88.350	26.6034
35.500000	88.377	25.9717
36.000000	88.400	25.2999
36.500000	88.405	24.6537
37.000000	88.405	24.1327
37.500000	88.418	23.6938
38.200001	88.455	22.9097
38.700001	88.461	22.1885
39.500000	88.422	21.2172
40.000000	88.410	20.7877
40.599998	88.422	20.1876
41.200001	88.426	19.3867
41.799999	88.399	18.6465
42.500000	88.381	18.0680
43.099998	88.403	17.5543
43.700001	88.425	16.8475
44.400002	88.417	16.0308
45.000000	88.406	15.5115
45.500000	88.408	15.0903
46.200001	88.400	14.4001
46.799999	88.365	13.9142
47.500000	88.339	13.6401
48.200001	88.363	13.2948
48.700001	88.381	12.8431
49.400002	88.374	12.1528
50.000000	88.367	11.6667
50.799999	88.376	10.8932
51.500000	88.351	10.0744
52.200001	88.296	9.5240
53.000000	88.275	9.2086
53.799999	88.294	8.7205
54.500000	88.291	8.1475
55.200001	88.266	7.7129
56.000000	88.267	7.4115
57.000000	88.313	6.5391
58.000000	88.229	5.3997
59.000000	88.147	5.2633
60.000000	88.185	4.8018
60.799999	88.170	4.1697
61.500000	88.149	3.7661
62.200001	88.128	3.3542
63.000000	88.092	3.0032
64.000000	88.074	2.5771
65.000000	88.029	2.0916
66.000000	88.032	1.5250
67.000000	87.913	0.2869
68.000000	87.725	0.6877
69.000000	87.834	1.0125
70.000000	87.891	-0.0541
71.000000	87.852	-0.9031
72.000000	87.769	-1.4290
73.000000	87.733	-1.3749
74.000000	87.747	-1.8068
75.000000	87.677	-2.2396
76.199997	87.635	-2.4596
77.500000	87.571	-3.1454
78.800003	87.495	-3.4919
80.000000	87.435	-3.9607
81.199997	87.441	-3.8005
82.500000	87.445	-5.1240
83.800003	87.331	-4.4778
85.000000	87.444	-5.5483
86.199997	87.212	-5.6713
87.500000	87.334	-5.3339
88.500000	87.302	-6.2830
90.000000	87.212	-6.3521
91.199997	87.242	-6.6000
92.500000	87.230	-7.2875
93.800003	87.160	-7.8307
95.000000	87.118	-7.9467
96.199997	87.099	-8.5499
97.500000	87.005	-8.7930
98.800003	86.976	-9.1464
100.000000	86.909	-9.2067
101.500000	86.909	-9.4706
103.000000	86.870	-9.9692
104.400002	86.776	-10.2848
106.000000	86.754	-10.5400
107.500000	86.681	-10.7952
109.000000	86.654	-11.2505
110.599998	86.592	-11.1960
112.000000	86.574	-11.6919
113.800003	86.510	-11.9686
115.000000	86.420	-11.9464
117.199997	86.378	-12.4420
118.000000	86.335	-12.3583
120.599998	86.248	-12.6328
122.000000	86.217	-12.8680
124.099998	86.169	-13.3058
125.000000	86.133	-13.4371
126.500000	86.071	-13.5537
128.000000	86.038	-13.6426
131.500000	85.937	-13.9055
132.000000	85.939	-13.9145
134.000000	85.893	-14.3951
136.000000	85.808	-14.2460
138.000000	85.739	-14.5905
140.000000	85.677	-14.7297
143.000000	85.599	-15.0532
145.000000	85.540	-15.2070
147.500000	85.442	-15.2440
150.000000	85.413	-15.4431
152.500000	85.318	-15.4440
155.000000	85.273	-15.5157
157.500000	85.176	-15.7130
160.000000	85.112	-15.6592
162.500000	85.054	-15.6710
165.000000	85.011	-15.7885
