* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.300
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 7, 24 7:34:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ea500 bn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.136	-112.9570
1.015000	61.333	-111.2700
1.030000	61.531	-109.6503
1.044000	61.718	-108.2091
1.060000	61.934	-106.6568
1.075000	62.136	-105.3050
1.090000	62.339	-104.0644
1.106000	62.557	-102.8671
1.120000	62.759	-101.8806
1.138000	63.033	-100.6793
1.150000	63.225	-99.9188
1.172000	63.592	-98.6045
1.180000	63.730	-98.1512
1.206000	64.191	-96.7640
1.220000	64.447	-96.0687
1.241000	64.836	-95.0894
1.250000	65.004	-94.6919
1.265000	65.285	-94.0572
1.280000	65.566	-93.4557
1.315000	66.215	-92.1698
1.320000	66.307	-91.9985
1.340000	66.666	-91.3410
1.360000	67.015	-90.7247
1.380000	67.349	-90.1448
1.400000	67.666	-89.5964
1.430000	68.103	-88.8227
1.450000	68.364	-88.3325
1.475000	68.652	-87.7476
1.500000	68.905	-87.2500
1.525000	69.129	-86.8467
1.550000	69.326	-86.5286
1.575000	69.501	-86.2869
1.600000	69.656	-86.1127
1.625000	69.794	-85.9969
1.650000	69.920	-85.9308
1.675000	70.035	-85.9055
1.700000	70.144	-85.9119
1.725000	70.250	-85.9413
1.750000	70.357	-85.9846
1.775000	70.466	-86.0330
1.800000	70.583	-86.0776
1.825000	70.709	-86.1094
1.850000	70.844	-86.1362
1.875000	70.977	-86.1918
1.900000	71.108	-86.2753
1.925000	71.237	-86.3840
1.950000	71.364	-86.5153
1.975000	71.488	-86.6666
2.000000	71.611	-86.8354
2.030000	71.756	-87.0573
2.060000	71.899	-87.2959
2.090000	72.039	-87.5469
2.120000	72.177	-87.8057
2.140000	72.268	-87.9803
2.180000	72.447	-88.3287
2.200000	72.536	-88.4998
2.240000	72.710	-88.8548
2.270000	72.837	-89.1373
2.300000	72.962	-89.4322
2.330000	73.085	-89.7380
2.360000	73.206	-90.0534
2.400000	73.363	-90.4862
2.430000	73.479	-90.8183
2.470000	73.631	-91.2683
2.500000	73.742	-91.6093
2.540000	73.889	-92.0661
2.580000	74.032	-92.5237
2.620000	74.173	-92.9924
2.650000	74.276	-93.3517
2.690000	74.410	-93.8391
2.720000	74.509	-94.2096
2.760000	74.638	-94.7081
2.800000	74.764	-95.2096
2.850000	74.917	-95.8368
2.900000	75.065	-96.4598
2.950000	75.209	-97.0754
3.000000	75.346	-97.6942
3.040000	75.453	-98.1918
3.070000	75.530	-98.5654
3.110000	75.631	-99.0628
3.150000	75.730	-99.5576
3.200000	75.849	-100.1700
3.250000	75.964	-100.7726
3.300000	76.076	-101.3621
3.350000	76.184	-101.9428
3.400000	76.287	-102.5183
3.450000	76.387	-103.0863
3.500000	76.482	-103.6449
