* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 6:47:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: rhap DDDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.838	-75.2663
1.015000	48.686	-75.9940
1.030000	48.530	-76.7429
1.044000	48.381	-77.4645
1.060000	48.207	-78.3082
1.075000	48.041	-79.1100
1.090000	47.871	-79.9147
1.106000	47.686	-80.7680
1.120000	47.520	-81.5035
1.138000	47.303	-82.4237
1.150000	47.155	-83.0156
1.172000	46.878	-84.0416
1.180000	46.775	-84.3921
1.206000	46.434	-85.4300
1.220000	46.245	-85.9149
1.241000	45.956	-86.5289
1.250000	45.830	-86.7461
1.265000	45.617	-87.0410
1.280000	45.399	-87.2456
1.315000	44.877	-87.3302
1.320000	44.801	-87.2935
1.340000	44.491	-87.0133
1.360000	44.162	-86.5191
1.380000	43.788	-85.8406
1.400000	43.374	-84.9894
1.430000	42.698	-83.4110
1.450000	42.222	-82.1725
1.475000	41.614	-80.4324
1.500000	41.006	-78.4976
1.525000	40.415	-76.3878
1.550000	39.857	-74.1227
1.575000	39.349	-71.7220
1.600000	38.907	-69.2054
1.625000	38.548	-66.5928
1.650000	38.287	-63.9038
1.675000	38.141	-61.1582
1.700000	38.122	-58.2568
1.725000	38.215	-54.9190
1.750000	38.407	-51.2132
1.775000	38.686	-47.2287
1.800000	39.037	-43.0550
1.825000	39.448	-38.7816
1.850000	39.907	-34.4978
1.875000	40.398	-30.2931
1.900000	40.911	-26.2570
1.925000	41.431	-22.4788
1.950000	41.945	-19.0480
1.975000	42.440	-16.0540
2.000000	42.904	-13.5862
2.030000	43.407	-11.4273
2.060000	43.916	-10.0238
2.090000	44.443	-9.2477
2.120000	44.983	-9.0050
2.140000	45.348	-9.0931
2.180000	46.082	-9.7440
2.200000	46.448	-10.2511
2.240000	47.168	-11.4894
2.270000	47.692	-12.5047
2.300000	48.195	-13.4896
2.330000	48.673	-14.3504
2.360000	49.119	-14.9985
2.400000	49.675	-15.8649
2.430000	50.068	-16.6335
2.470000	50.565	-17.7780
2.500000	50.920	-18.7002
2.540000	51.374	-19.9762
2.580000	51.810	-21.2617
2.620000	52.232	-22.5086
2.650000	52.543	-23.3898
2.690000	52.954	-24.4541
2.720000	53.257	-25.1922
2.760000	53.646	-26.1766
2.800000	54.019	-27.1439
2.850000	54.467	-28.3001
2.900000	54.897	-29.3626
