* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 9:57:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 0.11 xeno final L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	36.937	155.6826
1.015000	36.760	155.4351
1.030000	36.572	155.5117
1.044000	36.385	155.9035
1.060000	36.159	156.7635
1.075000	35.933	158.0019
1.090000	35.695	159.6906
1.106000	35.419	162.0475
1.120000	35.126	164.7168
1.138000	34.679	168.9483
1.150000	34.341	172.2238
1.172000	33.653	179.0632
1.180000	33.385	-178.2109
1.206000	32.460	-168.6119
1.220000	31.938	-163.0511
1.241000	31.140	-154.3228
1.250000	30.796	-150.4737
1.265000	30.225	-143.9598
1.280000	29.665	-137.3726
1.315000	28.434	-122.0403
1.320000	28.271	-119.8856
1.340000	27.659	-111.4410
1.360000	27.125	-103.3775
1.380000	26.685	-95.8315
1.400000	26.357	-88.9395
1.430000	26.108	-80.1260
1.450000	26.127	-75.4656
1.475000	26.391	-71.1804
1.500000	26.935	-68.1397
1.525000	27.730	-66.1119
1.550000	28.741	-64.9852
1.575000	29.930	-64.6484
1.600000	31.263	-64.9897
1.625000	32.703	-65.8977
1.650000	34.213	-67.2609
1.675000	35.759	-68.9676
1.700000	37.304	-70.9065
1.725000	38.812	-72.9658
1.750000	40.247	-75.0342
1.775000	41.574	-77.0000
1.800000	42.755	-78.7518
1.825000	43.756	-80.1780
1.850000	44.582	-81.3533
1.875000	45.323	-82.6583
1.900000	45.989	-84.0949
1.925000	46.589	-85.6467
1.950000	47.130	-87.2973
1.975000	47.621	-89.0305
2.000000	48.068	-90.8297
2.030000	48.560	-93.0532
2.060000	49.014	-95.3201
2.090000	49.444	-97.6023
2.120000	49.865	-99.8714
2.140000	50.146	-101.3630
2.180000	50.729	-104.2577
2.200000	51.039	-105.6446
2.240000	51.646	-108.3920
2.270000	52.076	-110.4613
2.300000	52.486	-112.5356
2.330000	52.877	-114.6123
2.360000	53.253	-116.6891
2.400000	53.732	-119.4541
2.430000	54.078	-121.5217
2.470000	54.523	-124.2658
2.500000	54.849	-126.3111
2.540000	55.274	-129.0167
2.580000	55.693	-131.6948
2.620000	56.095	-134.3608
2.650000	56.384	-136.3536
2.690000	56.754	-138.9990
2.720000	57.020	-140.9726
2.760000	57.363	-143.5878
2.800000	57.692	-146.1814
2.850000	58.087	-149.3882
2.900000	58.466	-152.5503
2.950000	58.830	-155.6640
3.000000	59.175	-158.7452
3.040000	59.437	-161.1865
3.070000	59.626	-163.0017
3.110000	59.867	-165.3983
3.150000	60.097	-167.7650
3.200000	60.371	-170.6766
3.250000	60.630	-173.5307
3.300000	60.875	-176.3212
3.350000	61.105	-179.0618
3.400000	61.318	178.2408
3.450000	61.516	175.5948
3.500000	61.698	173.0085
3.550000	61.867	170.4903
3.600000	62.022	168.0484
3.650000	62.166	165.6912
3.700000	62.296	163.4132
3.750000	62.411	161.1921
3.820000	62.548	158.1975
3.870000	62.631	156.1561
3.950000	62.743	153.0907
4.000000	62.802	151.3182
4.060000	62.863	149.3460
4.120000	62.902	147.5071
4.180000	62.925	145.8085
4.250000	62.939	144.0237
4.310000	62.947	142.6794
4.370000	62.958	141.5217
4.440000	62.974	140.4303
4.500000	62.976	139.7224
4.550000	62.975	139.2747
4.620000	62.979	138.8349
4.680000	62.997	138.6035
4.750000	63.047	138.4672
4.820000	63.129	138.5235
4.870000	63.199	138.7330
4.940000	63.318	139.1803
5.000000	63.438	139.6312
5.080000	63.630	140.2027
5.150000	63.830	140.5726
5.220000	64.069	140.9398
5.300000	64.380	141.3582
5.380000	64.715	141.6890
5.450000	65.016	141.8359
5.520000	65.313	141.7930
5.600000	65.670	141.5452
5.700000	66.131	140.9958
5.800000	66.583	140.2302
5.900000	67.003	139.2862
6.000000	67.404	138.0950
6.080000	67.710	137.0098
6.150000	67.964	136.0109
6.220000	68.202	135.0043
6.300000	68.453	133.8263
6.400000	68.739	132.2653
6.500000	68.997	130.6815
6.600000	69.230	129.1557
6.700000	69.433	127.6722
6.800000	69.610	126.2162
6.900000	69.766	124.8341
7.000000	69.906	123.5652
7.100000	70.025	122.3868
7.200000	70.128	121.3018
7.300000	70.222	120.3246
7.400000	70.311	119.4669
7.500000	70.388	118.7231
7.620000	70.476	117.9630
7.750000	70.576	117.2871
7.880000	70.676	116.7863
8.000000	70.774	116.4318
8.120000	70.884	116.1415
8.250000	71.014	115.9347
8.380000	71.158	115.7694
8.500000	71.305	115.6055
8.620000	71.465	115.4630
8.750000	71.651	115.2676
8.850000	71.802	115.0520
9.000000	72.043	114.6608
9.120000	72.240	114.2524
9.250000	72.455	113.6810
9.380000	72.673	112.9918
9.500000	72.867	112.2557
9.620000	73.053	111.4150
9.750000	73.247	110.3897
9.880000	73.419	109.2963
10.000000	73.552	108.2288
10.150000	73.689	106.8211
10.300000	73.797	105.4388
10.440000	73.869	104.1544
10.600000	73.928	102.7654
10.750000	73.966	101.6023
10.900000	73.990	100.5560
11.060000	74.017	99.6165
11.200000	74.040	98.9509
11.380000	74.087	98.2256
11.500000	74.135	97.8352
11.720000	74.253	97.1779
11.800000	74.310	96.9169
12.060000	74.532	95.9897
12.200000	74.664	95.3286
12.410000	74.878	94.1435
12.500000	74.970	93.5591
12.650000	75.126	92.4696
12.800000	75.274	91.2987
13.150000	75.551	88.3727
13.200000	75.583	87.9607
13.400000	75.692	86.3246
13.600000	75.781	84.7956
13.800000	75.854	83.4123
14.000000	75.925	82.1657
14.300000	76.035	80.5263
14.500000	76.122	79.5197
14.750000	76.240	78.2685
15.000000	76.365	76.9840
15.250000	76.485	75.6271
15.500000	76.591	74.2366
15.750000	76.680	72.8418
16.000000	76.751	71.5027
16.250000	76.810	70.2554
16.500000	76.863	69.1093
16.750000	76.914	68.0651
17.000000	76.967	67.0898
17.250000	77.025	66.1616
17.500000	77.087	65.2531
17.750000	77.154	64.3392
18.000000	77.224	63.4081
18.250000	77.297	62.4475
18.500000	77.370	61.4439
18.750000	77.441	60.3921
19.000000	77.509	59.2876
19.250000	77.570	58.1351
19.500000	77.622	56.9511
19.750000	77.664	55.7501
20.000000	77.695	54.5634
20.299999	77.719	53.1922
20.600000	77.733	51.9122
20.900000	77.743	50.7497
21.200001	77.756	49.7164
21.400000	77.771	49.0924
21.799999	77.824	47.9514
22.000000	77.863	47.3968
22.400000	77.967	46.2221
22.700001	78.057	45.2144
23.000000	78.141	44.0708
23.299999	78.206	42.8367
23.600000	78.245	41.5958
24.000000	78.258	40.0864
24.299999	78.252	39.1532
24.700001	78.251	38.1727
25.000000	78.268	37.5391
25.400000	78.315	36.6540
25.799999	78.366	35.5950
26.200001	78.391	34.3978
26.500000	78.387	33.5018
26.900000	78.357	32.4176
27.200001	78.327	31.7151
27.600000	78.292	30.8922
28.000000	78.267	30.1166
28.500000	78.245	29.1283
29.000000	78.226	28.1008
29.500000	78.206	27.0339
30.000000	78.179	25.9481
30.400000	78.151	25.1289
30.700001	78.129	24.5826
31.100000	78.112	23.9449
31.500000	78.118	23.3320
32.000000	78.149	22.4204
32.500000	78.168	21.2802
33.000000	78.142	20.1017
33.500000	78.075	19.1479
34.000000	77.996	18.5469
34.500000	77.935	18.2579
35.000000	77.911	18.1686
35.500000	77.938	18.0664
36.000000	78.004	17.6603
36.500000	78.060	16.8030
37.000000	78.055	15.6912
37.500000	77.990	14.6967
38.200001	77.884	13.7579
38.700001	77.837	13.1419
39.500000	77.747	11.9568
40.000000	77.670	11.3820
40.599998	77.607	10.9700
41.200001	77.593	10.5304
41.799999	77.583	9.9385
42.500000	77.548	9.4104
43.099998	77.542	9.2219
43.700001	77.574	8.9557
44.400002	77.596	8.3046
45.000000	77.553	7.7398
45.500000	77.496	7.5303
46.200001	77.457	7.4410
46.799999	77.451	7.0403
47.500000	77.381	6.2539
48.200001	77.270	5.7618
48.700001	77.220	5.4658
49.400002	77.143	4.7300
50.000000	77.020	4.4049
50.799999	76.996	5.0195
51.500000	77.191	4.7037
52.200001	77.271	3.1100
53.000000	77.154	2.3008
53.799999	77.196	2.6545
54.500000	77.316	2.2072
55.200001	77.364	1.3964
56.000000	77.368	0.1897
57.000000	77.090	-1.3597
58.000000	76.837	-0.0011
59.000000	77.018	0.3154
60.000000	77.096	-0.6556
60.799999	77.213	-1.6989
61.500000	77.207	-3.3026
62.200001	77.056	-3.9376
63.000000	77.042	-3.4314
64.000000	77.126	-4.1715
65.000000	76.955	-4.2429
66.000000	76.988	-3.1044
67.000000	77.100	-3.7817
68.000000	76.932	-4.4720
69.000000	76.956	-3.7281
70.000000	77.065	-5.5474
71.000000	76.747	-6.1942
72.000000	76.813	-5.1417
73.000000	76.803	-5.9070
74.000000	76.853	-4.9381
75.000000	77.032	-6.7239
76.199997	76.700	-7.1760
77.500000	76.842	-7.6775
78.800003	76.619	-7.7748
80.000000	76.930	-8.2671
81.199997	76.806	-10.2889
82.500000	76.777	-9.9800
83.800003	76.768	-10.4329
85.000000	76.786	-10.6764
86.199997	76.690	-11.5316
87.500000	76.629	-11.4989
88.500000	76.652	-12.3054
90.000000	76.484	-13.2664
91.199997	76.493	-12.9054
92.500000	76.524	-13.4290
93.800003	76.599	-13.8130
95.000000	76.476	-14.8096
96.199997	76.463	-14.7293
97.500000	76.332	-15.7034
98.800003	76.312	-16.0267
100.000000	76.143	-16.4789
101.500000	76.249	-16.2482
103.000000	76.203	-17.2381
104.400002	76.179	-17.1719
106.000000	76.150	-18.2055
107.500000	76.119	-18.2827
109.000000	75.995	-19.1616
110.599998	76.081	-19.3314
112.000000	76.005	-20.1968
113.800003	75.952	-20.3920
115.000000	75.892	-20.4465
117.199997	75.818	-20.9861
118.000000	75.772	-21.1101
120.599998	75.637	-22.1025
122.000000	75.589	-22.7538
124.099998	75.568	-22.4493
125.000000	75.574	-22.9022
126.500000	75.501	-23.2390
128.000000	75.450	-23.7183
131.500000	75.302	-24.3435
132.000000	75.286	-24.4717
134.000000	75.233	-24.9697
136.000000	75.123	-25.1888
138.000000	75.062	-25.5466
140.000000	74.984	-25.9449
143.000000	74.886	-26.3076
145.000000	74.821	-26.5742
147.500000	74.728	-26.8232
150.000000	74.624	-27.3126
152.500000	74.576	-27.5933
155.000000	74.459	-27.8561
157.500000	74.420	-27.9532
160.000000	74.313	-28.2440
162.500000	74.181	-28.4275
165.000000	74.107	-28.3696
167.500000	73.981	-28.8047
170.000000	73.882	-28.8754
172.500000	73.804	-29.0117
175.000000	73.688	-29.0928
177.500000	73.588	-29.1849
180.000000	73.508	-29.1200
182.500000	73.394	-29.2089
185.000000	73.290	-29.0536
187.500000	73.201	-29.2104
190.000000	73.103	-29.4717
192.500000	72.979	-29.2467
195.000000	72.958	-28.9636
197.500000	72.847	-29.0634
200.000000	72.756	-29.0096
203.000000	72.688	-28.5908
206.000000	72.601	-28.8021
209.000000	72.479	-28.8287
212.000000	72.423	-28.3176
214.000000	72.371	-28.2190
218.000000	72.242	-28.1576
220.000000	72.189	-27.9639
224.000000	72.122	-27.3667
227.000000	72.125	-27.7443
230.000000	71.929	-27.4661
233.000000	71.849	-26.9651
236.000000	71.887	-26.3046
240.000000	71.775	-26.2910
243.000000	71.715	-25.8954
247.000000	71.708	-25.6777
250.000000	71.712	-25.5013
254.000000	71.598	-25.3461
258.000000	71.529	-25.1658
262.000000	71.546	-24.3612
265.000000	71.512	-23.9390
269.000000	71.398	-23.3976
272.000000	71.385	-23.6566
276.000000	71.305	-23.5557
280.000000	71.246	-22.8375
285.000000	71.268	-22.6796
290.000000	71.225	-22.3671
295.000000	71.155	-21.8483
300.000000	71.110	-21.5481
304.000000	71.094	-21.1199
307.000000	71.063	-21.0535
311.000000	71.049	-20.5378
315.000000	70.998	-20.0766
320.000000	70.993	-20.0448
325.000000	70.980	-19.5145
330.000000	71.017	-19.1859
335.000000	70.964	-18.8646
340.000000	71.014	-18.6609
345.000000	70.967	-17.8557
350.000000	71.006	-17.9804
355.000000	70.995	-17.9180
360.000000	70.959	-17.3851
365.000000	70.946	-17.9349
370.000000	70.975	-17.7804
375.000000	70.889	-16.9812
382.000000	70.907	-16.7424
387.000000	70.910	-16.8247
