* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.4 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -20.4 dBFS using an acoustic timing reference
* Dated: 11 17, 24 11:03:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0678 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: Truthear Zero L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 71.497 -35.4178
0.368865 71.516 -35.5499
0.371538 71.543 -35.7246
0.374230 71.573 -35.9194
0.376942 71.604 -36.1243
0.379673 71.637 -36.3356
0.382424 71.669 -36.5522
0.385196 71.702 -36.7735
0.387987 71.735 -36.9997
0.390798 71.768 -37.2306
0.393630 71.802 -37.4662
0.396483 71.835 -37.7065
0.399356 71.869 -37.9516
0.402250 71.904 -38.2013
0.405165 71.938 -38.4557
0.408101 71.973 -38.7148
0.411058 72.008 -38.9785
0.414037 72.043 -39.2468
0.417037 72.079 -39.5198
0.420059 72.114 -39.7972
0.423103 72.150 -40.0793
0.426169 72.187 -40.3658
0.429257 72.223 -40.6567
0.432368 72.260 -40.9521
0.435501 72.297 -41.2518
0.438656 72.334 -41.5559
0.441835 72.372 -41.8643
0.445037 72.410 -42.1768
0.448262 72.448 -42.4936
0.451510 72.486 -42.8144
0.454782 72.525 -43.1394
0.458077 72.564 -43.4683
0.461397 72.603 -43.8011
0.464740 72.643 -44.1378
0.468108 72.683 -44.4783
0.471500 72.723 -44.8225
0.474917 72.763 -45.1704
0.478358 72.804 -45.5219
0.481825 72.845 -45.8768
0.485316 72.886 -46.2351
0.488833 72.928 -46.5968
0.492375 72.970 -46.9618
0.495943 73.012 -47.3299
0.499537 73.054 -47.7010
0.503157 73.097 -48.0752
0.506803 73.140 -48.4523
0.510475 73.184 -48.8322
0.514175 73.228 -49.2148
0.517900 73.272 -49.6001
0.521653 73.316 -49.9879
0.525434 73.361 -50.3782
0.529241 73.406 -50.7708
0.533076 73.451 -51.1656
0.536939 73.497 -51.5627
0.540830 73.543 -51.9618
0.544749 73.589 -52.3629
0.548696 73.636 -52.7659
0.552673 73.683 -53.1707
0.556677 73.730 -53.5772
0.560711 73.778 -53.9853
0.564774 73.826 -54.3950
0.568867 73.874 -54.7841
0.572989 73.923 -55.1650
0.577141 73.972 -55.5469
0.581324 74.022 -55.9297
0.585536 74.072 -56.3134
0.589779 74.122 -56.6980
0.594053 74.172 -57.0832
0.598358 74.223 -57.4690
0.602694 74.275 -57.8555
0.607061 74.326 -58.2424
0.611460 74.378 -58.6297
0.615891 74.431 -59.0173
0.620354 74.483 -59.4053
0.624849 74.537 -59.7935
0.629377 74.590 -60.1818
0.633938 74.644 -60.5702
0.638532 74.698 -60.9587
0.643159 74.753 -61.3472
0.647819 74.808 -61.7356
0.652514 74.864 -62.1240
0.657242 74.920 -62.5122
0.662005 74.976 -62.9003
0.666802 75.033 -63.2882
0.671634 75.090 -63.6758
0.676501 75.148 -64.0632
0.681403 75.206 -64.4504
0.686341 75.264 -64.8372
0.691314 75.323 -65.2238
0.696324 75.382 -65.6101
0.701370 75.442 -65.9961
0.706452 75.502 -66.3818
0.711571 75.562 -66.7672
0.716728 75.623 -67.1523
0.721921 75.684 -67.5373
0.727153 75.745 -67.9224
0.732422 75.803 -68.3081
0.737729 75.859 -68.6952
0.743075 75.913 -69.0847
0.748460 75.967 -69.4769
0.753883 76.020 -69.8719
0.759346 76.073 -70.2697
0.764849 76.126 -70.6701
0.770391 76.179 -70.9690
0.775974 76.232 -71.2421
0.781597 76.286 -71.5165
0.787261 76.339 -71.7922
0.792966 76.392 -72.0689
0.798712 76.446 -72.3467
0.804500 76.499 -72.6252
0.810329 76.553 -72.9045
0.816201 76.606 -73.1843
0.822116 76.660 -73.4646
0.828073 76.714 -73.7451
0.834074 76.767 -74.0259
0.840118 76.821 -74.3067
0.846206 76.875 -74.5875
0.852338 76.928 -74.8680
0.858514 76.982 -75.1482
0.864735 77.036 -75.4280
0.871001 77.089 -75.7071
0.877313 77.143 -75.9856
0.883670 77.196 -76.2633
0.890074 77.250 -76.5400
0.896524 77.304 -76.8157
0.903020 77.357 -77.0902
0.909564 77.411 -77.3634
0.916155 77.464 -77.6352
0.922794 77.518 -77.9055
0.929481 77.571 -78.1742
0.936216 77.624 -78.4412
0.943000 77.677 -78.7064
0.949834 77.731 -78.9697
0.956717 77.784 -79.2309
0.963649 77.837 -79.4900
0.970632 77.890 -79.7288
0.977666 77.942 -79.9558
0.984750 77.995 -80.1802
0.991886 78.048 -80.4020
0.999074 78.100 -80.6210
1.006314 78.153 -80.8373
1.013606 78.205 -81.0506
1.020951 78.257 -81.2609
1.028349 78.309 -81.4682
1.035801 78.361 -81.6725
1.043307 78.412 -81.8735
1.050867 78.464 -82.0713
1.058482 78.515 -82.2658
1.066152 78.566 -82.4569
1.073878 78.617 -82.6447
1.081660 78.668 -82.8291
1.089498 78.718 -83.0103
1.097393 78.769 -83.1885
1.105345 78.820 -83.3647
1.113355 78.870 -83.5397
1.121423 78.921 -83.7139
1.129549 78.973 -83.8877
1.137734 79.024 -84.0612
1.145979 79.076 -84.2343
1.154283 79.128 -84.4071
1.162647 79.181 -84.5795
1.171072 79.233 -84.7526
