* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 24 4:04:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: polaris dddu r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.100	-63.1834
1.015000	47.838	-63.7638
1.030000	47.558	-64.4831
1.044000	47.278	-65.2936
1.060000	46.941	-66.3540
1.075000	46.608	-67.4487
1.090000	46.262	-68.6114
1.106000	45.880	-69.8943
1.120000	45.536	-71.0266
1.138000	45.083	-72.4565
1.150000	44.776	-73.3713
1.172000	44.206	-74.9137
1.180000	43.997	-75.4171
1.206000	43.318	-76.7718
1.220000	42.954	-77.2851
1.241000	42.415	-77.7082
1.250000	42.187	-77.7453
1.265000	41.813	-77.5920
1.280000	41.448	-77.1451
1.315000	40.641	-74.8002
1.320000	40.532	-74.3009
1.340000	40.113	-71.8505
1.360000	39.709	-68.5324
1.380000	39.278	-64.1221
1.400000	38.826	-58.7429
1.430000	38.125	-49.1678
1.450000	37.653	-41.9869
1.475000	37.074	-32.3629
1.500000	36.519	-22.2775
1.525000	36.005	-12.0077
1.550000	35.546	-1.8304
1.575000	35.158	7.9774
1.600000	34.857	17.1387
1.625000	34.659	25.3766
1.650000	34.577	32.4140
1.675000	34.628	37.9742
1.700000	34.837	41.9938
1.725000	35.223	44.9844
1.750000	35.763	47.0841
1.775000	36.431	48.4003
1.800000	37.203	49.0405
1.825000	38.053	49.1121
1.850000	38.956	48.7226
1.875000	39.885	47.9793
1.900000	40.817	46.9898
1.925000	41.725	45.8615
1.950000	42.583	44.7018
1.975000	43.368	43.6181
2.000000	44.052	42.7179
2.030000	44.715	41.9695
2.060000	45.281	41.0764
2.090000	45.780	39.9208
2.120000	46.222	38.5465
2.140000	46.491	37.5303
2.180000	46.976	35.3165
2.200000	47.198	34.1447
2.240000	47.616	31.7362
2.270000	47.917	29.9240
2.300000	48.218	28.1554
2.330000	48.529	26.4741
2.360000	48.858	24.9212
2.400000	49.292	22.8902
2.430000	49.603	21.3418
2.470000	50.000	19.2647
2.500000	50.288	17.7116
2.540000	50.662	15.6679
2.580000	51.030	13.6791
2.620000	51.396	11.7711
2.650000	51.671	10.4087
2.690000	52.044	8.7046
2.720000	52.327	7.4956
2.760000	52.701	5.9282
2.800000	53.072	4.4251
2.850000	53.533	2.6591
2.900000	53.992	1.0455
2.950000	54.450	-0.3869
3.000000	54.908	-1.6093
3.040000	55.276	-2.4196
3.070000	55.552	-2.9505
3.110000	55.921	-3.5646
3.150000	56.289	-4.0635
3.200000	56.749	-4.5118
3.250000	57.208	-4.7491
3.300000	57.665	-4.7580
3.350000	58.120	-4.5214
3.400000	58.573	-4.0253
3.450000	59.026	-3.2775
3.500000	59.477	-2.2928
3.550000	59.927	-1.0857
3.600000	60.374	0.3291
3.650000	60.818	1.9371
3.700000	61.258	3.7237
3.750000	61.695	5.7706
3.820000	62.302	9.1282
3.870000	62.732	11.7618
3.950000	63.413	16.1471
4.000000	63.832	18.8620
4.060000	64.328	21.9861
4.120000	64.818	25.1954
4.180000	65.302	28.4693
4.250000	65.858	32.2161
4.310000	66.327	35.2335
4.370000	66.788	37.9498
4.440000	67.315	40.7363
4.500000	67.759	42.8944
4.550000	68.123	44.5343
4.620000	68.624	46.5936
4.680000	69.044	48.1443
4.750000	69.525	49.6913
4.820000	69.995	50.9042
4.870000	70.324	51.5985
4.940000	70.776	52.3863
5.000000	71.155	52.9403
5.080000	71.651	53.5663
5.150000	72.073	53.9257
5.220000	72.486	54.1246
5.300000	72.947	54.2160
5.380000	73.397	54.2298
5.450000	73.783	54.1729
5.520000	74.160	54.0156
5.600000	74.580	53.7556
5.700000	75.094	53.3839
5.800000	75.595	52.9958
5.900000	76.081	52.5459
6.000000	76.555	52.0742
6.080000	76.927	51.7087
6.150000	77.247	51.3941
6.220000	77.561	51.0784
6.300000	77.914	50.7147
6.400000	78.348	50.2534
6.500000	78.772	49.7926
6.600000	79.187	49.3259
6.700000	79.594	48.8339
6.800000	79.994	48.3032
6.900000	80.385	47.7419
7.000000	80.769	47.1536
7.100000	81.145	46.5403
7.200000	81.515	45.8994
7.300000	81.877	45.2339
7.400000	82.232	44.5487
7.500000	82.581	43.8368
7.620000	82.990	42.9536
7.750000	83.424	42.0041
7.880000	83.847	41.0678
8.000000	84.228	40.2160
8.120000	84.601	39.3950
8.250000	84.995	38.5367
8.380000	85.380	37.7127
8.500000	85.727	36.9870
8.620000	86.067	36.2933
8.750000	86.427	35.5755
8.850000	86.699	35.0499
9.000000	87.097	34.2991
9.120000	87.408	33.7157
9.250000	87.738	33.1001
9.380000	88.062	32.5042
9.500000	88.355	31.9723
9.620000	88.642	31.4582
9.750000	88.947	30.9163
9.880000	89.247	30.3879
10.000000	89.519	29.9130
10.150000	89.853	29.3327
10.300000	90.180	28.7659
10.440000	90.479	28.2566
10.600000	90.814	27.7023
10.750000	91.121	27.2050
10.900000	91.422	26.7268
11.060000	91.736	26.2380
11.200000	92.004	25.8262
11.380000	92.341	25.3198
11.500000	92.560	24.9998
11.720000	92.952	24.4488
11.800000	93.091	24.2577
12.060000	93.533	23.6719
12.200000	93.764	23.3706
12.410000	94.103	22.9380
12.500000	94.246	22.7629
12.650000	94.480	22.4869
12.800000	94.710	22.2153
13.150000	95.212	21.5769
13.200000	95.250	21.4805
13.400000	95.331	21.0895
13.600000	95.346	20.7273
13.800000	95.348	20.3843
14.000000	95.346	20.0480
14.300000	95.346	19.5412
14.500000	95.347	19.2172
14.750000	95.341	18.8669
15.000000	95.340	18.5132
15.250000	95.347	18.1248
15.500000	95.359	17.6942
15.750000	95.363	17.2584
16.000000	95.366	16.7822
16.250000	95.370	16.2725
16.500000	95.374	15.7517
16.750000	95.364	15.2851
17.000000	95.353	14.8559
17.250000	95.348	14.4576
17.500000	95.349	14.0864
17.750000	95.347	13.7536
18.000000	95.351	13.4121
18.250000	95.359	13.0515
18.500000	95.369	12.6728
18.750000	95.369	12.3121
19.000000	95.367	11.9659
19.250000	95.366	11.6422
19.500000	95.365	11.3518
19.750000	95.361	11.1103
20.000000	95.361	10.8816
20.299999	95.367	10.6019
20.600000	95.375	10.3109
20.900000	95.376	10.0194
21.200001	95.376	9.7154
21.400000	95.374	9.5204
21.799999	95.362	9.1883
22.000000	95.357	9.0337
