* Measurement data measured by REW V5.30.9
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 20, 24 2:24:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: zs10pro2 UDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	48.596	-76.0438
1.015000	48.417	-76.9127
1.030000	48.242	-77.8294
1.044000	48.083	-78.7324
1.060000	47.905	-79.8091
1.075000	47.740	-80.8510
1.090000	47.576	-81.9136
1.106000	47.398	-83.0577
1.120000	47.240	-84.0582
1.138000	47.030	-85.3292
1.150000	46.886	-86.1587
1.172000	46.607	-87.6220
1.180000	46.500	-88.1305
1.206000	46.131	-89.6700
1.220000	45.915	-90.4135
1.241000	45.567	-91.3929
1.250000	45.407	-91.7567
1.265000	45.126	-92.2797
1.280000	44.825	-92.6897
1.315000	44.035	-93.1472
1.320000	43.911	-93.1498
1.340000	43.387	-92.9875
1.360000	42.790	-92.5768
1.380000	42.063	-92.0319
1.400000	41.223	-91.3531
1.430000	39.797	-90.0684
1.450000	38.767	-89.0237
1.475000	37.428	-87.4934
1.500000	36.072	-85.7006
1.525000	34.739	-83.6313
1.550000	33.472	-81.2713
1.575000	32.312	-78.6067
1.600000	31.301	-75.6233
1.625000	30.480	-72.3072
1.650000	29.893	-68.6442
1.675000	29.579	-64.6203
1.700000	29.573	-60.0348
1.725000	29.852	-54.4483
1.750000	30.377	-48.0167
1.775000	31.110	-40.9306
1.800000	32.014	-33.3804
1.825000	33.050	-25.5566
1.850000	34.181	-17.6498
1.875000	35.368	-9.8503
1.900000	36.573	-2.3487
1.925000	37.760	4.6645
1.950000	38.888	10.9989
1.975000	39.921	16.4639
2.000000	40.821	20.8692
2.030000	41.688	24.5254
2.060000	42.451	26.6441
2.090000	43.158	27.4995
2.120000	43.814	27.2980
2.140000	44.226	26.6785
2.180000	44.998	24.5501
2.200000	45.361	23.1637
2.240000	46.051	20.0521
2.270000	46.544	17.6629
2.300000	47.022	15.4555
2.330000	47.491	13.6363
2.360000	47.956	12.4013
2.400000	48.543	11.0461
2.430000	48.950	9.9955
2.470000	49.454	8.5695
2.500000	49.809	7.4954
2.540000	50.258	6.0778
2.580000	50.686	4.7007
2.620000	51.102	3.3899
2.650000	51.411	2.4659
2.690000	51.826	1.3335
2.720000	52.137	0.5457
2.760000	52.535	-0.4673
2.800000	52.919	-1.4272
2.850000	53.381	-2.5344
2.900000	53.830	-3.5174
2.950000	54.269	-4.3534
3.000000	54.705	-5.0196
3.040000	55.053	-5.4177
3.070000	55.312	-5.6577
3.110000	55.651	-5.9065
3.150000	55.984	-6.0644
3.200000	56.395	-6.1182
3.250000	56.801	-5.9935
3.300000	57.204	-5.6702
3.350000	57.606	-5.1279
3.400000	58.007	-4.3542
3.450000	58.406	-3.3648
3.500000	58.801	-2.1704
3.550000	59.194	-0.7811
3.600000	59.584	0.7934
3.650000	59.973	2.5431
3.700000	60.361	4.4581
3.750000	60.747	6.6161
3.820000	61.286	10.0907
3.870000	61.669	12.7852
3.950000	62.276	17.2376
4.000000	62.653	19.9809
4.060000	63.101	23.1294
4.120000	63.546	26.3449
4.180000	63.987	29.6066
4.250000	64.498	33.3208
4.310000	64.929	36.2982
4.370000	65.355	38.9668
4.440000	65.845	41.6859
4.500000	66.260	43.7728
4.550000	66.602	45.3458
4.620000	67.073	47.3031
4.680000	67.470	48.7611
4.750000	67.926	50.1958
4.820000	68.373	51.2872
4.870000	68.688	51.8899
4.940000	69.121	52.5447
5.000000	69.486	52.9821
5.080000	69.963	53.4513
5.150000	70.371	53.6690
5.220000	70.771	53.7227
5.300000	71.219	53.6463
5.380000	71.657	53.4929
5.450000	72.033	53.2902
5.520000	72.402	52.9861
5.600000	72.814	52.5585
5.700000	73.319	51.9798
5.800000	73.811	51.3886
5.900000	74.291	50.7380
